Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
784733	-16	448	16112	-0.976	27.328	982.832	16	
789735	64	608	16080	3.904	37.088	980.880	48	
794738	-160	112	16256	-9.760	6.832	991.616	64	
799740	32	416	16352	1.952	25.376	997.472	16	
804744	-32	480	16432	-1.952	29.280	1002.352	32	
809746	-160	576	16208	-9.760	35.136	988.688	0	
814749	160	80	15968	9.760	4.880	974.048	16	
819749	64	400	16144	3.904	24.400	984.784	16	
824753	64	592	16256	3.904	36.112	991.616	16	
829755	96	336	16416	5.856	20.496	1001.376	16	
834758	-288	320	16480	-17.568	19.520	1005.280	16	
839761	-48	272	16320	-2.928	16.592	995.520	64	
844763	-160	480	16016	-9.760	29.280	976.976	32	
849766	96	336	15776	5.856	20.496	962.336	16	
854767	272	512	16096	16.592	31.232	981.856	32	
859771	112	336	16384	6.832	20.496	999.424	16	
864773	48	416	16448	2.928	25.376	1003.328	16	
869777	-128	320	16384	-7.808	19.520	999.424	0	
874780	-176	416	16192	-10.736	25.376	987.712	32	
879784	64	448	16128	3.904	27.328	983.808	0	
884788	112	384	16128	6.832	23.424	983.808	32	
889791	96	400	16320	5.856	24.400	995.520	32	
894794	0	320	16352	0.000	19.520	997.472	16	
899795	-192	480	16256	-11.712	29.280	991.616	32	
904800	-64	448	16016	-3.904	27.328	976.976	32	
909802	-96	432	16000	-5.856	26.352	976.000	48	
914804	192	448	16080	11.712	27.328	980.880	32	
919806	176	352	16256	10.736	21.472	991.616	32	
924807	-16	432	16368	-0.976	26.352	998.448	16	
929811	-80	352	16416	-4.880	21.472	1001.376	16	
934814	-176	320	16368	-10.736	19.520	998.448	32	
939817	16	320	16288	0.976	19.520	993.568	32	
944820	32	368	16128	1.952	22.448	983.808	16	
949822	112	400	16080	6.832	24.400	980.880	16	
954824	96	400	16096	5.856	24.400	981.856	0	
959828	-112	416	16208	-6.832	25.376	988.688	16	
