Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
759550	-160	448	16240	-9.760	27.328	990.640	-448	
764553	-112	512	16208	-6.832	31.232	988.688	-448	
769554	-112	496	16240	-6.832	30.256	990.640	-448	
774560	-112	512	16192	-6.832	31.232	987.712	-464	
779564	-176	496	16240	-10.736	30.256	990.640	-448	
784567	-128	560	16256	-7.808	34.160	991.616	-448	
789570	-128	496	16192	-7.808	30.256	987.712	-432	
794572	-192	464	16240	-11.712	28.304	990.640	-480	
799574	-192	480	16240	-11.712	29.280	990.640	-480	
804575	-160	448	16240	-9.760	27.328	990.640	-464	
809576	-144	496	16192	-8.784	30.256	987.712	-496	
814576	-144	560	16272	-8.784	34.160	992.592	-480	
819575	-128	448	16256	-7.808	27.328	991.616	-480	
824576	-128	464	16272	-7.808	28.304	992.592	-416	
829579	-160	512	16208	-9.760	31.232	988.688	-464	
834581	-48	528	16208	-2.928	32.208	988.688	-448	
839582	-144	512	16208	-8.784	31.232	988.688	-448	
844584	-144	448	16288	-8.784	27.328	993.568	-464	
849586	-176	480	16224	-10.736	29.280	989.664	-480	
854587	-160	432	16208	-9.760	26.352	988.688	-448	
859588	-112	592	16240	-6.832	36.112	990.640	-480	
864590	-112	544	16224	-6.832	33.184	989.664	-464	
869592	-144	512	16224	-8.784	31.232	989.664	-448	
874595	-128	480	16224	-7.808	29.280	989.664	-480	
879597	-144	512	16256	-8.784	31.232	991.616	-480	
884597	-144	528	16224	-8.784	32.208	989.664	-464	
889598	-112	480	16256	-6.832	29.280	991.616	-496	
894599	-128	464	16224	-7.808	28.304	989.664	-464	
899601	-144	528	16224	-8.784	32.208	989.664	-432	
904601	-112	544	16192	-6.832	33.184	987.712	-480	
909603	-112	464	16256	-6.832	28.304	991.616	-464	
914604	-128	384	16240	-7.808	23.424	990.640	-464	
919607	-128	560	16208	-7.808	34.160	988.688	-464	
924608	-96	480	16224	-5.856	29.280	989.664	-512	
929611	-128	576	16224	-7.808	35.136	989.664	-480	
934611	-144	512	16224	-8.784	31.232	989.664	-480	
939614	-128	528	16224	-7.808	32.208	989.664	-464	
944615	-160	496	16192	-9.760	30.256	987.712	-480	
949616	-144	464	16272	-8.784	28.304	992.592	-496	
954617	-144	512	16208	-8.784	31.232	988.688	-480	
959619	-112	464	16224	-6.832	28.304	989.664	-464	
964620	-128	560	16192	-7.808	34.160	987.712	-464	
969621	-128	496	16208	-7.808	30.256	988.688	-464	
974620	-96	480	16208	-5.856	29.280	988.688	-448	
979624	-128	544	16240	-7.808	33.184	990.640	-448	
984623	-112	496	16256	-6.832	30.256	991.616	-464	
989626	-176	528	16272	-10.736	32.208	992.592	-448	
994627	-208	512	16224	-12.688	31.232	989.664	-512	
999628	-144	528	16208	-8.784	32.208	988.688	-464	
1004629	-96	496	16192	-5.856	30.256	987.712	-464	
1009629	-128	512	16256	-7.808	31.232	991.616	-464	
1014630	-176	528	16224	-10.736	32.208	989.664	-464	
1019630	-128	512	16224	-7.808	31.232	989.664	-464	
1024630	-192	464	16256	-11.712	28.304	991.616	-480	
1029634	-96	496	16224	-5.856	30.256	989.664	-480	
1034635	-96	528	16208	-5.856	32.208	988.688	-480	
1039637	-112	400	16208	-6.832	24.400	988.688	-480	
1044638	-96	528	16256	-5.856	32.208	991.616	-464	
1049638	-128	480	16240	-7.808	29.280	990.640	-432	
1054641	-112	464	16272	-6.832	28.304	992.592	-464	
1059643	-160	464	16288	-9.760	28.304	993.568	-496	
1064644	-128	480	16224	-7.808	29.280	989.664	-448	
1069646	-112	480	16224	-6.832	29.280	989.664	-512	
1074646	-160	528	16192	-9.760	32.208	987.712	-480	
1079648	-176	496	16224	-10.736	30.256	989.664	-480	
1084649	-128	528	16256	-7.808	32.208	991.616	-480	
1089651	-128	480	16272	-7.808	29.280	992.592	-480	
1094651	-160	464	16256	-9.760	28.304	991.616	-480	
1099653	-160	448	16208	-9.760	27.328	988.688	-464	
1104654	-160	448	16192	-9.760	27.328	987.712	-480	
1109654	-128	496	16256	-7.808	30.256	991.616	-464	
1114654	-128	384	16224	-7.808	23.424	989.664	-464	
1119655	-160	512	16208	-9.760	31.232	988.688	-432	
1124656	-128	496	16192	-7.808	30.256	987.712	-464	
1129657	-96	496	16256	-5.856	30.256	991.616	-464	
1134659	-80	496	16176	-4.880	30.256	986.736	-432	
1139661	-112	528	16176	-6.832	32.208	986.736	-464	
1144661	-128	400	16256	-7.808	24.400	991.616	-480	
1149664	-160	480	16256	-9.760	29.280	991.616	-512	
1154666	-144	512	16240	-8.784	31.232	990.640	-480	
1159668	-160	480	16208	-9.760	29.280	988.688	-448	
1164670	-128	448	16240	-7.808	27.328	990.640	-464	
1169671	-144	528	16208	-8.784	32.208	988.688	-496	
1174671	-144	512	16224	-8.784	31.232	989.664	-480	
1179674	-176	496	16224	-10.736	30.256	989.664	-480	
1184675	-192	480	16224	-11.712	29.280	989.664	-480	
1189677	-176	560	16240	-10.736	34.160	990.640	-480	
1194678	-128	480	16240	-7.808	29.280	990.640	-496	
1199680	-128	496	16240	-7.808	30.256	990.640	-448	
1204681	-128	496	16176	-7.808	30.256	986.736	-448	
1209682	-144	528	16192	-8.784	32.208	987.712	-480	
1214684	-192	496	16224	-11.712	30.256	989.664	-448	
1219686	-144	512	16224	-8.784	31.232	989.664	-464	
1224685	-176	544	16240	-10.736	33.184	990.640	-448	
1229688	-176	528	16208	-10.736	32.208	988.688	-464	
1234688	-160	560	16224	-9.760	34.160	989.664	-464	
1239691	-176	400	16256	-10.736	24.400	991.616	-464	
