Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
38446208	512	-368	16832	31.232	-22.448	1026.752	400	
38605700	512	-336	16848	31.232	-20.496	1027.728	352	
38765189	528	-352	16832	32.208	-21.472	1026.752	368	
38924674	480	-336	16768	29.280	-20.496	1022.848	352	
39084167	560	-320	16832	34.160	-19.520	1026.752	368	
39243655	528	-320	16864	32.208	-19.520	1028.704	384	
39403140	560	-320	16832	34.160	-19.520	1026.752	368	
39562628	576	-368	16896	35.136	-22.448	1030.656	384	
39722119	512	-336	16848	31.232	-20.496	1027.728	400	
39881612	496	-320	16832	30.256	-19.520	1026.752	368	
40041107	528	-304	16864	32.208	-18.544	1028.704	368	
40200591	560	-336	16768	34.160	-20.496	1022.848	384	
40360083	560	-368	16800	34.160	-22.448	1024.800	368	
40519573	528	-336	16800	32.208	-20.496	1024.800	368	
40679063	544	-352	16800	33.184	-21.472	1024.800	352	
40838549	576	-336	16864	35.136	-20.496	1028.704	336	
40998038	528	-336	16800	32.208	-20.496	1024.800	384	
41157524	576	-384	16800	35.136	-23.424	1024.800	416	
41317018	528	-336	16816	32.208	-20.496	1025.776	352	
41476509	544	-368	16848	33.184	-22.448	1027.728	384	
41636007	512	-352	16832	31.232	-21.472	1026.752	384	
41795501	512	-368	16832	31.232	-22.448	1026.752	384	
41954990	560	-336	16800	34.160	-20.496	1024.800	368	
42114476	544	-368	16800	33.184	-22.448	1024.800	384	
42273961	544	-336	16864	33.184	-20.496	1028.704	416	
42433451	496	-352	16800	30.256	-21.472	1024.800	352	
42592949	528	-320	16832	32.208	-19.520	1026.752	400	
42752438	576	-384	16800	35.136	-23.424	1024.800	368	
42911928	576	-320	16800	35.136	-19.520	1024.800	352	
43071417	528	-368	16800	32.208	-22.448	1024.800	384	
43230911	528	-320	16864	32.208	-19.520	1028.704	400	
43390401	528	-336	16864	32.208	-20.496	1028.704	352	
43549881	496	-352	16784	30.256	-21.472	1023.824	336	
43709371	528	-352	16832	32.208	-21.472	1026.752	352	
43868862	544	-352	16816	33.184	-21.472	1025.776	368	
44028349	560	-352	16800	34.160	-21.472	1024.800	384	
44187835	544	-352	16816	33.184	-21.472	1025.776	400	
44347329	544	-352	16800	33.184	-21.472	1024.800	400	
44506820	544	-352	16880	33.184	-21.472	1029.680	384	
44666312	496	-320	16816	30.256	-19.520	1025.776	400	
44825805	528	-320	16864	32.208	-19.520	1028.704	384	
44985294	560	-368	16864	34.160	-22.448	1028.704	384	
45144781	560	-336	16832	34.160	-20.496	1026.752	368	
45304276	528	-304	16784	32.208	-18.544	1023.824	368	
45463771	496	-320	16880	30.256	-19.520	1029.680	400	
45623262	592	-336	16816	36.112	-20.496	1025.776	352	
45782756	528	-320	16848	32.208	-19.520	1027.728	400	
45942246	496	-368	16784	30.256	-22.448	1023.824	400	
46101745	544	-352	16832	33.184	-21.472	1026.752	368	
