,Experiment name:,Sample experiment
'0:0:53.45,5732,
'0:0:53.5,5732,
'0:0:53.55,5729,
'0:0:53.6,5725,
'0:0:53.65,5717,
'0:0:53.7,5706,
'0:0:53.75,5690,
'0:0:53.8,5675,
'0:0:53.85,5661,
'0:0:53.9,5653,
'0:0:53.95,5639,
'0:0:54.0,5622,
'0:0:54.05,5603,
'0:0:54.1,5587,
'0:0:54.15,5575,
'0:0:54.2,5564,
'0:0:54.25,5552,
'0:0:54.3,5540,
'0:0:54.35,5525,
'0:0:54.4,5510,
'0:0:54.45,5494,
'0:0:54.5,5482,
'0:0:54.55,5478,
'0:0:54.6,5480,
'0:0:54.65,5476,
'0:0:54.7,5462,
'0:0:54.75,5451,
'0:0:54.8,5454,
'0:0:54.85,5456,
'0:0:54.9,5454,
'0:0:54.95,5448,
'0:0:55.0,5445,
'0:0:55.05,5445,
'0:0:55.1,5444,
'0:0:55.15,5443,
'0:0:55.2,5444,
'0:0:55.25,5445,
'0:0:55.3,5444,
'0:0:55.35,5446,
'0:0:55.4,5453,
'0:0:55.45,5461,
'0:0:55.5,5468,
'0:0:55.55,5471,
'0:0:55.6,5479,
'0:0:55.65,5496,
'0:0:55.7,5508,
'0:0:55.75,5516,
'0:0:55.8,5516,
'0:0:55.85,5520,
'0:0:55.9,5533,
'0:0:55.95,5547,
'0:0:56.0,5558,
'0:0:56.05,5569,
'0:0:56.1,5581,
'0:0:56.15,5597,
'0:0:56.2,5612,
'0:0:56.25,5629,
'0:0:56.3,5647,
'0:0:56.35,5659,
'0:0:56.4,5665,
'0:0:56.45,5685,
'0:0:56.5,5710,
'0:0:56.55,5730,
'0:0:56.6,5740,
'0:0:56.65,5749,
'0:0:56.7,5763,
'0:0:56.75,5777,
'0:0:56.8,5779,
'0:0:56.85,5775,
'0:0:56.9,5767,
'0:0:56.95,5754,
'0:0:57.0,5744,
'0:0:57.05,5737,
'0:0:57.1,5731,
'0:0:57.15,5717,
'0:0:57.2,5705,
'0:0:57.25,5697,
'0:0:57.3,5698,
'0:0:57.35,5698,
'0:0:57.4,5683,
'0:0:57.45,5654,
'0:0:57.5,5632,
'0:0:57.55,5615,
'0:0:57.6,5602,
'0:0:57.65,5586,
'0:0:57.7,5571,
'0:0:57.75,5556,
'0:0:57.8,5545,
'0:0:57.85,5535,
'0:0:57.9,5529,
'0:0:57.95,5524,
'0:0:58.0,5524,
'0:0:58.05,5523,
'0:0:58.1,5518,
'0:0:58.15,5515,
'0:0:58.2,5508,
'0:0:58.25,5498,
'0:0:58.3,5488,
'0:0:58.35,5475,
'0:0:58.4,5466,
'0:0:58.45,5462,
'0:0:58.5,5460,
'0:0:58.55,5460,
'0:0:58.6,5463,
'0:0:58.65,5460,
'0:0:58.7,5459,
'0:0:58.75,5464,
'0:0:58.8,5468,
'0:0:58.85,5472,
'0:0:58.9,5467,
'0:0:58.95,5468,
'0:0:59.0,5484,
'0:0:59.05,5493,
'0:0:59.1,5486,
'0:0:59.15,5482,
'0:0:59.2,5487,
'0:0:59.25,5495,
'0:0:59.3,5505,
'0:0:59.35,5518,
'0:0:59.4,5530,
'0:0:59.45,5543,
'0:0:59.5,5557,
'0:0:59.55,5579,
'0:0:59.6,5601,
'0:0:59.65,5610,
'0:0:59.7,5606,
'0:0:59.75,5622,
'0:0:59.8,5651,
'0:0:59.85,5682,
'0:0:59.9,5701,
'0:0:59.95,5715,
'0:1:0,5725,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~52~32~49~53~58~48~48~58~51~55~46~53~54~53~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
