,Experiment name:,Sample experiment
'0:0:53.45,5855,
'0:0:53.5,5867,
'0:0:53.55,5877,
'0:0:53.6,5887,
'0:0:53.65,5899,
'0:0:53.7,5907,
'0:0:53.75,5917,
'0:0:53.8,5929,
'0:0:53.85,5941,
'0:0:53.9,5949,
'0:0:53.95,5958,
'0:0:54.0,5970,
'0:0:54.05,5986,
'0:0:54.1,6000,
'0:0:54.15,6015,
'0:0:54.2,6030,
'0:0:54.25,6040,
'0:0:54.3,6046,
'0:0:54.35,6056,
'0:0:54.4,6067,
'0:0:54.45,6074,
'0:0:54.5,6076,
'0:0:54.55,6072,
'0:0:54.6,6069,
'0:0:54.65,6066,
'0:0:54.7,6062,
'0:0:54.75,6056,
'0:0:54.8,6044,
'0:0:54.85,6026,
'0:0:54.9,6013,
'0:0:54.95,6001,
'0:0:55.0,5985,
'0:0:55.05,5967,
'0:0:55.1,5954,
'0:0:55.15,5945,
'0:0:55.2,5938,
'0:0:55.25,5929,
'0:0:55.3,5920,
'0:0:55.35,5908,
'0:0:55.4,5895,
'0:0:55.45,5888,
'0:0:55.5,5882,
'0:0:55.55,5874,
'0:0:55.6,5866,
'0:0:55.65,5860,
'0:0:55.7,5855,
'0:0:55.75,5851,
'0:0:55.8,5847,
'0:0:55.85,5842,
'0:0:55.9,5836,
'0:0:55.95,5828,
'0:0:56.0,5823,
'0:0:56.05,5818,
'0:0:56.1,5813,
'0:0:56.15,5808,
'0:0:56.2,5805,
'0:0:56.25,5804,
'0:0:56.3,5804,
'0:0:56.35,5802,
'0:0:56.4,5801,
'0:0:56.45,5799,
'0:0:56.5,5796,
'0:0:56.55,5795,
'0:0:56.6,5795,
'0:0:56.65,5791,
'0:0:56.7,5789,
'0:0:56.75,5792,
'0:0:56.8,5796,
'0:0:56.85,5800,
'0:0:56.9,5805,
'0:0:56.95,5813,
'0:0:57.0,5820,
'0:0:57.05,5827,
'0:0:57.1,5832,
'0:0:57.15,5840,
'0:0:57.2,5847,
'0:0:57.25,5854,
'0:0:57.3,5863,
'0:0:57.35,5877,
'0:0:57.4,5892,
'0:0:57.45,5908,
'0:0:57.5,5924,
'0:0:57.55,5938,
'0:0:57.6,5948,
'0:0:57.65,5960,
'0:0:57.7,5974,
'0:0:57.75,5987,
'0:0:57.8,5997,
'0:0:57.85,6012,
'0:0:57.9,6029,
'0:0:57.95,6051,
'0:0:58.0,6070,
'0:0:58.05,6090,
'0:0:58.1,6106,
'0:0:58.15,6117,
'0:0:58.2,6125,
'0:0:58.25,6134,
'0:0:58.3,6138,
'0:0:58.35,6132,
'0:0:58.4,6123,
'0:0:58.45,6116,
'0:0:58.5,6114,
'0:0:58.55,6111,
'0:0:58.6,6110,
'0:0:58.65,6106,
'0:0:58.7,6095,
'0:0:58.75,6082,
'0:0:58.8,6069,
'0:0:58.85,6054,
'0:0:58.9,6036,
'0:0:58.95,6015,
'0:0:59.0,6001,
'0:0:59.05,5991,
'0:0:59.1,5980,
'0:0:59.15,5966,
'0:0:59.2,5956,
'0:0:59.25,5942,
'0:0:59.3,5929,
'0:0:59.35,5919,
'0:0:59.4,5907,
'0:0:59.45,5894,
'0:0:59.5,5885,
'0:0:59.55,5877,
'0:0:59.6,5872,
'0:0:59.65,5866,
'0:0:59.7,5860,
'0:0:59.75,5852,
'0:0:59.8,5845,
'0:0:59.85,5837,
'0:0:59.9,5832,
'0:0:59.95,5828,
'0:1:0,5823,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~52~32~49~52~58~50~48~58~48~55~46~48~56~54~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
