,Experiment name:,Sample experiment
'0:0:10.3,924,
'0:0:10.35,918,
'0:0:10.4,914,
'0:0:10.45,913,
'0:0:10.5,911,
'0:0:10.55,909,
'0:0:10.6,906,
'0:0:10.65,902,
'0:0:10.7,900,
'0:0:10.75,898,
'0:0:10.8,899,
'0:0:10.85,905,
'0:0:10.9,917,
'0:0:10.95,938,
'0:0:11.0,954,
'0:0:11.05,965,
'0:0:11.1,975,
'0:0:11.15,991,
'0:0:11.2,1008,
'0:0:11.25,1026,
'0:0:11.3,1040,
'0:0:11.35,1056,
'0:0:11.4,1078,
'0:0:11.45,1093,
'0:0:11.5,1088,
'0:0:11.55,1085,
'0:0:11.6,1089,
'0:0:11.65,1089,
'0:0:11.7,1088,
'0:0:11.75,1087,
'0:0:11.8,1083,
'0:0:11.85,1074,
'0:0:11.9,1067,
'0:0:11.95,1063,
'0:0:12.0,1062,
'0:0:12.05,1064,
'0:0:12.1,1069,
'0:0:12.15,1076,
'0:0:12.2,1079,
'0:0:12.25,1079,
'0:0:12.3,1081,
'0:0:12.35,1078,
'0:0:12.4,1069,
'0:0:12.45,1055,
'0:0:12.5,1040,
'0:0:12.55,1025,
'0:0:12.6,1011,
'0:0:12.65,991,
'0:0:12.7,974,
'0:0:12.75,960,
'0:0:12.8,951,
'0:0:12.85,944,
'0:0:12.9,940,
'0:0:12.95,935,
'0:0:13.0,930,
'0:0:13.05,925,
'0:0:13.1,923,
'0:0:13.15,922,
'0:0:13.2,920,
'0:0:13.25,918,
'0:0:13.3,915,
'0:0:13.35,914,
'0:0:13.4,913,
'0:0:13.45,910,
'0:0:13.5,902,
'0:0:13.55,894,
'0:0:13.6,889,
'0:0:13.65,885,
'0:0:13.7,884,
'0:0:13.75,886,
'0:0:13.8,891,
'0:0:13.85,898,
'0:0:13.9,907,
'0:0:13.95,919,
'0:0:14.0,933,
'0:0:14.05,950,
'0:0:14.1,970,
'0:0:14.15,992,
'0:0:14.2,1009,
'0:0:14.25,1028,
'0:0:14.3,1044,
'0:0:14.35,1055,
'0:0:14.4,1064,
'0:0:14.45,1076,
'0:0:14.5,1090,
'0:0:14.55,1109,
'0:0:14.6,1141,
'0:0:14.65,1185,
'0:0:14.7,1216,
'0:0:14.75,1236,
'0:0:14.8,1247,
'0:0:14.85,1256,
'0:0:14.9,1262,
'0:0:14.95,1262,
'0:0:15.0,1258,
'0:0:15.05,1252,
'0:0:15.1,1246,
'0:0:15.15,1236,
'0:0:15.2,1226,
'0:0:15.25,1216,
'0:0:15.3,1206,
'0:0:15.35,1193,
'0:0:15.4,1181,
'0:0:15.45,1163,
'0:0:15.5,1143,
'0:0:15.55,1121,
'0:0:15.6,1102,
'0:0:15.65,1079,
'0:0:15.7,1057,
'0:0:15.75,1033,
'0:0:15.8,1013,
'0:0:15.85,990,
'0:0:15.9,968,
'0:0:15.95,945,
'0:0:16.0,932,
'0:0:16.05,925,
'0:0:16.1,927,
'0:0:16.15,931,
'0:0:16.2,931,
'0:0:16.25,926,
'0:0:16.3,922,
'0:0:16.35,917,
'0:0:16.4,914,
'0:0:16.45,912,
'0:0:16.5,910,
'0:0:16.55,908,
'0:0:16.6,906,
'0:0:16.65,901,
'0:0:16.7,894,
'0:0:16.75,884,
'0:0:16.8,878,
'0:0:16.85,877,
'0:0:16.9,880,
'0:0:16.95,889,
'0:0:17.0,904,
'0:0:17.05,925,
'0:0:17.1,950,
'0:0:17.15,985,
'0:0:17.2,1019,
'0:0:17.25,1059,
'0:0:17.3,1093,
'0:0:17.35,1123,
'0:0:17.4,1149,
'0:0:17.45,1171,
'0:0:17.5,1182,
'0:0:17.55,1190,
'0:0:17.6,1197,
'0:0:17.65,1208,
'0:0:17.7,1217,
'0:0:17.75,1220,
'0:0:17.8,1213,
'0:0:17.85,1197,
'0:0:17.9,1179,
'0:0:17.95,1163,
'0:0:18.0,1152,
'0:0:18.05,1142,
'0:0:18.1,1133,
'0:0:18.15,1121,
'0:0:18.2,1106,
'0:0:18.25,1085,
'0:0:18.3,1060,
'0:0:18.35,1031,
'0:0:18.4,1009,
'0:0:18.45,990,
'0:0:18.5,977,
'0:0:18.55,964,
'0:0:18.6,952,
'0:0:18.65,941,
'0:0:18.7,931,
'0:0:18.75,925,
'0:0:18.8,923,
'0:0:18.85,922,
'0:0:18.9,923,
'0:0:18.95,921,
'0:0:19.0,921,
'0:0:19.05,920,
'0:0:19.1,915,
'0:0:19.15,906,
'0:0:19.2,901,
'0:0:19.25,896,
'0:0:19.3,894,
'0:0:19.35,893,
'0:0:19.4,892,
'0:0:19.45,892,
'0:0:19.5,896,
'0:0:19.55,901,
'0:0:19.6,907,
'0:0:19.65,917,
'0:0:19.7,930,
'0:0:19.75,947,
'0:0:19.8,968,
'0:0:19.85,993,
'0:0:19.9,1016,
'0:0:19.95,1039,
'0:0:20.0,1060,
'0:0:20.05,1085,
'0:0:20.1,1109,
'0:0:20.15,1133,
'0:0:20.2,1151,
'0:0:20.25,1165,
'0:0:20.3,1170,
'0:0:20.35,1166,
'0:0:20.4,1162,
'0:0:20.45,1162,
'0:0:20.5,1164,
'0:0:20.55,1168,
'0:0:20.6,1171,
'0:0:20.65,1167,
'0:0:20.7,1154,
'0:0:20.75,1136,
'0:0:20.8,1120,
'0:0:20.85,1102,
'0:0:20.9,1086,
'0:0:20.95,1072,
'0:0:21.0,1059,
'0:0:21.05,1040,
'0:0:21.1,1018,
'0:0:21.15,993,
'0:0:21.2,974,
'0:0:21.25,960,
'0:0:21.3,951,
'0:0:21.35,942,
'0:0:21.4,933,
'0:0:21.45,923,
'0:0:21.5,910,
'0:0:21.55,895,
'0:0:21.6,886,
'0:0:21.65,880,
'0:0:21.7,877,
'0:0:21.75,876,
'0:0:21.8,875,
'0:0:21.85,874,
'0:0:21.9,873,
'0:0:21.95,875,
'0:0:22.0,876,
'0:0:22.05,876,
'0:0:22.1,876,
'0:0:22.15,876,
'0:0:22.2,876,
'0:0:22.25,875,
'0:0:22.3,874,
'0:0:22.35,874,
'0:0:22.4,870,
'0:0:22.45,867,
'0:0:22.5,872,
'0:0:22.55,889,
'0:0:22.6,910,
'0:0:22.65,936,
'0:0:22.7,961,
'0:0:22.75,987,
'0:0:22.8,1013,
'0:0:22.85,1043,
'0:0:22.9,1068,
'0:0:22.95,1094,
'0:0:23.0,1116,
'0:0:23.05,1136,
'0:0:23.1,1152,
'0:0:23.15,1166,
'0:0:23.2,1173,
'0:0:23.25,1176,
'0:0:23.3,1178,
'0:0:23.35,1179,
'0:0:23.4,1176,
'0:0:23.45,1172,
'0:0:23.5,1168,
'0:0:23.55,1162,
'0:0:23.6,1153,
'0:0:23.65,1141,
'0:0:23.7,1128,
'0:0:23.75,1113,
'0:0:23.8,1100,
'0:0:23.85,1082,
'0:0:23.9,1068,
'0:0:23.95,1056,
'0:0:24.0,1040,
'0:0:24.05,1011,
'0:0:24.1,985,
'0:0:24.15,962,
'0:0:24.2,946,
'0:0:24.25,934,
'0:0:24.3,927,
'0:0:24.35,922,
'0:0:24.4,922,
'0:0:24.45,922,
'0:0:24.5,919,
'0:0:24.55,913,
'0:0:24.6,908,
'0:0:24.65,901,
'0:0:24.7,895,
'0:0:24.75,891,
'0:0:24.8,885,
'0:0:24.85,876,
'0:0:24.9,869,
'0:0:24.95,865,
'0:0:25.0,865,
'0:0:25.05,868,
'0:0:25.1,871,
'0:0:25.15,873,
'0:0:25.2,875,
'0:0:25.25,877,
'0:0:25.3,879,
'0:0:25.35,882,
'0:0:25.4,886,
'0:0:25.45,889,
'0:0:25.5,895,
'0:0:25.55,908,
'0:0:25.6,923,
'0:0:25.65,937,
'0:0:25.7,950,
'0:0:25.75,967,
'0:0:25.8,986,
'0:0:25.85,1005,
'0:0:25.9,1024,
'0:0:25.95,1052,
'0:0:26.0,1081,
'0:0:26.05,1105,
'0:0:26.1,1120,
'0:0:26.15,1133,
'0:0:26.2,1138,
'0:0:26.25,1140,
'0:0:26.3,1144,
'0:0:26.35,1143,
'0:0:26.4,1129,
'0:0:26.45,1100,
'0:0:26.5,1073,
'0:0:26.55,1051,
'0:0:26.6,1031,
'0:0:26.65,1015,
'0:0:26.7,1005,
'0:0:26.75,994,
'0:0:26.8,981,
'0:0:26.85,967,
'0:0:26.9,956,
'0:0:26.95,948,
'0:0:27.0,942,
'0:0:27.05,935,
'0:0:27.1,929,
'0:0:27.15,924,
'0:0:27.2,918,
'0:0:27.25,910,
'0:0:27.3,900,
'0:0:27.35,894,
'0:0:27.4,893,
'0:0:27.45,894,
'0:0:27.5,896,
'0:0:27.55,896,
'0:0:27.6,894,
'0:0:27.65,894,
'0:0:27.7,898,
'0:0:27.75,900,
'0:0:27.8,900,
'0:0:27.85,900,
'0:0:27.9,901,
'0:0:27.95,903,
'0:0:28.0,905,
'0:0:28.05,902,
'0:0:28.1,897,
'0:0:28.15,896,
'0:0:28.2,899,
'0:0:28.25,902,
'0:0:28.3,907,
'0:0:28.35,914,
'0:0:28.4,919,
'0:0:28.45,929,
'0:0:28.5,948,
'0:0:28.55,974,
'0:0:28.6,995,
'0:0:28.65,1015,
'0:0:28.7,1036,
'0:0:28.75,1058,
'0:0:28.8,1073,
'0:0:28.85,1087,
'0:0:28.9,1100,
'0:0:28.95,1115,
'0:0:29.0,1128,
'0:0:29.05,1138,
'0:0:29.1,1144,
'0:0:29.15,1148,
'0:0:29.2,1149,
'0:0:29.25,1143,
'0:0:29.3,1131,
'0:0:29.35,1110,
'0:0:29.4,1086,
'0:0:29.45,1060,
'0:0:29.5,1037,
'0:0:29.55,1010,
'0:0:29.6,986,
'0:0:29.65,966,
'0:0:29.7,951,
'0:0:29.75,938,
'0:0:29.8,929,
'0:0:29.85,922,
'0:0:29.9,916,
'0:0:29.95,913,
'0:0:30.0,909,
'0:0:30.05,903,
'0:0:30.1,903,
'0:0:30.15,904,
'0:0:30.2,902,
'0:0:30.25,901,
'0:0:30.3,901,
'0:0:30.35,898,
'0:0:30.4,891,
'0:0:30.45,886,
'0:0:30.5,887,
'0:0:30.55,889,
'0:0:30.6,889,
'0:0:30.65,889,
'0:0:30.7,891,
'0:0:30.75,896,
'0:0:30.8,900,
'0:0:30.85,902,
'0:0:30.9,906,
'0:0:30.95,917,
'0:0:31.0,938,
'0:0:31.05,966,
'0:0:31.1,991,
'0:0:31.15,1017,
'0:0:31.2,1038,
'0:0:31.25,1055,
'0:0:31.3,1068,
'0:0:31.35,1083,
'0:0:31.4,1098,
'0:0:31.45,1114,
'0:0:31.5,1128,
'0:0:31.55,1141,
'0:0:31.6,1153,
'0:0:31.65,1164,
'0:0:31.7,1173,
'0:0:31.75,1181,
'0:0:31.8,1185,
'0:0:31.85,1184,
'0:0:31.9,1176,
'0:0:31.95,1160,
'0:0:32.0,1138,
'0:0:32.05,1107,
'0:0:32.1,1073,
'0:0:32.15,1041,
'0:0:32.2,1019,
'0:0:32.25,1000,
'0:0:32.3,985,
'0:0:32.35,971,
'0:0:32.4,961,
'0:0:32.45,951,
'0:0:32.5,945,
'0:0:32.55,945,
'0:0:32.6,946,
'0:0:32.65,942,
'0:0:32.7,936,
'0:0:32.75,930,
'0:0:32.8,926,
'0:0:32.85,922,
'0:0:32.9,916,
'0:0:32.95,907,
'0:0:33.0,902,
'0:0:33.05,908,
'0:0:33.1,923,
'0:0:33.15,942,
'0:0:33.2,960,
'0:0:33.25,981,
'0:0:33.3,1001,
'0:0:33.35,1020,
'0:0:33.4,1038,
'0:0:33.45,1056,
'0:0:33.5,1074,
'0:0:33.55,1097,
'0:0:33.6,1122,
'0:0:33.65,1143,
'0:0:33.7,1156,
'0:0:33.75,1165,
'0:0:33.8,1170,
'0:0:33.85,1173,
'0:0:33.9,1172,
'0:0:33.95,1169,
'0:0:34.0,1166,
'0:0:34.05,1160,
'0:0:34.1,1153,
'0:0:34.15,1143,
'0:0:34.2,1131,
'0:0:34.25,1116,
'0:0:34.3,1098,
'0:0:34.35,1073,
'0:0:34.4,1051,
'0:0:34.45,1026,
'0:0:34.5,1001,
'0:0:34.55,975,
'0:0:34.6,958,
'0:0:34.65,946,
'0:0:34.7,936,
'0:0:34.75,929,
'0:0:34.8,924,
'0:0:34.85,920,
'0:0:34.9,916,
'0:0:34.95,914,
'0:0:35.0,914,
'0:0:35.05,914,
'0:0:35.1,913,
'0:0:35.15,911,
'0:0:35.2,909,
'0:0:35.25,908,
'0:0:35.3,905,
'0:0:35.35,898,
'0:0:35.4,891,
'0:0:35.45,888,
'0:0:35.5,887,
'0:0:35.55,887,
'0:0:35.6,889,
'0:0:35.65,893,
'0:0:35.7,900,
'0:0:35.75,913,
'0:0:35.8,928,
'0:0:35.85,947,
'0:0:35.9,965,
'0:0:35.95,986,
'0:0:36.0,1006,
'0:0:36.05,1029,
'0:0:36.1,1048,
'0:0:36.15,1062,
'0:0:36.2,1070,
'0:0:36.25,1079,
'0:0:36.3,1089,
'0:0:36.35,1101,
'0:0:36.4,1113,
'0:0:36.45,1126,
'0:0:36.5,1137,
'0:0:36.55,1145,
'0:0:36.6,1146,
'0:0:36.65,1142,
'0:0:36.7,1136,
'0:0:36.75,1128,
'0:0:36.8,1115,
'0:0:36.85,1096,
'0:0:36.9,1075,
'0:0:36.95,1051,
'0:0:37.0,1030,
'0:0:37.05,1011,
'0:0:37.1,997,
'0:0:37.15,985,
'0:0:37.2,977,
'0:0:37.25,968,
'0:0:37.3,961,
'0:0:37.35,954,
'0:0:37.4,949,
'0:0:37.45,945,
'0:0:37.5,942,
'0:0:37.55,940,
'0:0:37.6,938,
'0:0:37.65,936,
'0:0:37.7,935,
'0:0:37.75,931,
'0:0:37.8,921,
'0:0:37.85,911,
'0:0:37.9,907,
'0:0:37.95,903,
'0:0:38.0,903,
'0:0:38.05,908,
'0:0:38.1,918,
'0:0:38.15,934,
'0:0:38.2,951,
'0:0:38.25,972,
'0:0:38.3,996,
'0:0:38.35,1021,
'0:0:38.4,1043,
'0:0:38.45,1067,
'0:0:38.5,1087,
'0:0:38.55,1106,
'0:0:38.6,1121,
'0:0:38.65,1132,
'0:0:38.7,1136,
'0:0:38.75,1137,
'0:0:38.8,1139,
'0:0:38.85,1143,
'0:0:38.9,1147,
'0:0:38.95,1149,
'0:0:39.0,1150,
'0:0:39.05,1151,
'0:0:39.1,1149,
'0:0:39.15,1140,
'0:0:39.2,1127,
'0:0:39.25,1105,
'0:0:39.3,1081,
'0:0:39.35,1051,
'0:0:39.4,1027,
'0:0:39.45,1004,
'0:0:39.5,984,
'0:0:39.55,962,
'0:0:39.6,944,
'0:0:39.65,931,
'0:0:39.7,924,
'0:0:39.75,919,
'0:0:39.8,915,
'0:0:39.85,913,
'0:0:39.9,911,
'0:0:39.95,911,
'0:0:40.0,910,
'0:0:40.05,909,
'0:0:40.1,909,
'0:0:40.15,909,
'0:0:40.2,908,
'0:0:40.25,907,
'0:0:40.3,907,
'0:0:40.35,908,
'0:0:40.4,907,
'0:0:40.45,901,
'0:0:40.5,895,
'0:0:40.55,894,
'0:0:40.6,896,
'0:0:40.65,902,
'0:0:40.7,915,
'0:0:40.75,937,
'0:0:40.8,965,
'0:0:40.85,996,
'0:0:40.9,1022,
'0:0:40.95,1046,
'0:0:41.0,1065,
'0:0:41.05,1083,
'0:0:41.1,1100,
'0:0:41.15,1119,
'0:0:41.2,1135,
'0:0:41.25,1151,
'0:0:41.3,1161,
'0:0:41.35,1163,
'0:0:41.4,1164,
'0:0:41.45,1166,
'0:0:41.5,1168,
'0:0:41.55,1169,
'0:0:41.6,1168,
'0:0:41.65,1163,
'0:0:41.7,1153,
'0:0:41.75,1137,
'0:0:41.8,1119,
'0:0:41.85,1098,
'0:0:41.9,1079,
'0:0:41.95,1058,
'0:0:42.0,1039,
'0:0:42.05,1018,
'0:0:42.1,1000,
'0:0:42.15,979,
'0:0:42.2,959,
'0:0:42.25,943,
'0:0:42.3,934,
'0:0:42.35,927,
'0:0:42.4,924,
'0:0:42.45,922,
'0:0:42.5,919,
'0:0:42.55,915,
'0:0:42.6,914,
'0:0:42.65,913,
'0:0:42.7,912,
'0:0:42.75,911,
'0:0:42.8,910,
'0:0:42.85,909,
'0:0:42.9,908,
'0:0:42.95,908,
'0:0:43.0,905,
'0:0:43.05,897,
'0:0:43.1,891,
'0:0:43.15,888,
'0:0:43.2,890,
'0:0:43.25,898,
'0:0:43.3,910,
'0:0:43.35,927,
'0:0:43.4,947,
'0:0:43.45,972,
'0:0:43.5,994,
'0:0:43.55,1017,
'0:0:43.6,1037,
'0:0:43.65,1058,
'0:0:43.7,1076,
'0:0:43.75,1096,
'0:0:43.8,1111,
'0:0:43.85,1120,
'0:0:43.9,1126,
'0:0:43.95,1133,
'0:0:44.0,1141,
'0:0:44.05,1148,
'0:0:44.1,1154,
'0:0:44.15,1158,
'0:0:44.2,1162,
'0:0:44.25,1162,
'0:0:44.3,1158,
'0:0:44.35,1147,
'0:0:44.4,1134,
'0:0:44.45,1116,
'0:0:44.5,1097,
'0:0:44.55,1075,
'0:0:44.6,1053,
'0:0:44.65,1027,
'0:0:44.7,1002,
'0:0:44.75,983,
'0:0:44.8,969,
'0:0:44.85,957,
'0:0:44.9,949,
'0:0:44.95,943,
'0:0:45.0,939,
'0:0:45.05,936,
'0:0:45.1,933,
'0:0:45.15,932,
'0:0:45.2,931,
'0:0:45.25,929,
'0:0:45.3,927,
'0:0:45.35,926,
'0:0:45.4,925,
'0:0:45.45,921,
'0:0:45.5,913,
'0:0:45.55,905,
'0:0:45.6,901,
'0:0:45.65,900,
'0:0:45.7,900,
'0:0:45.75,901,
'0:0:45.8,902,
'0:0:45.85,904,
'0:0:45.9,906,
'0:0:45.95,909,
'0:0:46.0,912,
'0:0:46.05,921,
'0:0:46.1,934,
'0:0:46.15,950,
'0:0:46.2,966,
'0:0:46.25,983,
'0:0:46.3,992,
'0:0:46.35,998,
'0:0:46.4,1008,
'0:0:46.45,1021,
'0:0:46.5,1034,
'0:0:46.55,1049,
'0:0:46.6,1060,
'0:0:46.65,1072,
'0:0:46.7,1082,
'0:0:46.75,1093,
'0:0:46.8,1103,
'0:0:46.85,1111,
'0:0:46.9,1117,
'0:0:46.95,1121,
'0:0:47.0,1120,
'0:0:47.05,1109,
'0:0:47.1,1091,
'0:0:47.15,1067,
'0:0:47.2,1047,
'0:0:47.25,1027,
'0:0:47.3,1012,
'0:0:47.35,1000,
'0:0:47.4,990,
'0:0:47.45,979,
'0:0:47.5,970,
'0:0:47.55,962,
'0:0:47.6,955,
'0:0:47.65,950,
'0:0:47.7,946,
'0:0:47.75,941,
'0:0:47.8,937,
'0:0:47.85,934,
'0:0:47.9,928,
'0:0:47.95,920,
'0:0:48.0,916,
'0:0:48.05,917,
'0:0:48.1,926,
'0:0:48.15,940,
'0:0:48.2,951,
'0:0:48.25,957,
'0:0:48.3,960,
'0:0:48.35,961,
'0:0:48.4,960,
'0:0:48.45,960,
'0:0:48.5,960,
'0:0:48.55,959,
'0:0:48.6,958,
'0:0:48.65,958,
'0:0:48.7,958,
'0:0:48.75,953,
'0:0:48.8,945,
'0:0:48.85,941,
'0:0:48.9,940,
'0:0:48.95,939,
'0:0:49.0,941,
'0:0:49.05,942,
'0:0:49.1,943,
'0:0:49.15,945,
'0:0:49.2,947,
'0:0:49.25,950,
'0:0:49.3,955,
'0:0:49.35,958,
'0:0:49.4,958,
'0:0:49.45,957,
'0:0:49.5,956,
'0:0:49.55,956,
'0:0:49.6,953,
'0:0:49.65,943,
'0:0:49.7,934,
'0:0:49.75,940,
'0:0:49.8,960,
'0:0:49.85,981,
'0:0:49.9,996,
'0:0:49.95,1011,
'0:0:50.0,1026,
'0:0:50.05,1045,
'0:0:50.1,1062,
'0:0:50.15,1078,
'0:0:50.2,1088,
'0:0:50.25,1097,
'0:0:50.3,1104,
'0:0:50.35,1109,
'0:0:50.4,1116,
'0:0:50.45,1121,
'0:0:50.5,1120,
'0:0:50.55,1116,
'0:0:50.6,1113,
'0:0:50.65,1113,
'0:0:50.7,1115,
'0:0:50.75,1118,
'0:0:50.8,1118,
'0:0:50.85,1114,
'0:0:50.9,1106,
'0:0:50.95,1093,
'0:0:51.0,1078,
'0:0:51.05,1059,
'0:0:51.1,1040,
'0:0:51.15,1018,
'0:0:51.2,1002,
'0:0:51.25,989,
'0:0:51.3,979,
'0:0:51.35,965,
'0:0:51.4,947,
'0:0:51.45,930,
'0:0:51.5,922,
'0:0:51.55,914,
'0:0:51.6,909,
'0:0:51.65,904,
'0:0:51.7,899,
'0:0:51.75,895,
'0:0:51.8,891,
'0:0:51.85,887,
'0:0:51.9,883,
'0:0:51.95,879,
'0:0:52.0,876,
'0:0:52.05,874,
'0:0:52.1,872,
'0:0:52.15,871,
'0:0:52.2,872,
'0:0:52.25,875,
'0:0:52.3,884,
'0:0:52.35,902,
'0:0:52.4,921,
'0:0:52.45,945,
'0:0:52.5,971,
'0:0:52.55,998,
'0:0:52.6,1019,
'0:0:52.65,1040,
'0:0:52.7,1058,
'0:0:52.75,1075,
'0:0:52.8,1090,
'0:0:52.85,1103,
'0:0:52.9,1116,
'0:0:52.95,1127,
'0:0:53.0,1131,
'0:0:53.05,1131,
'0:0:53.1,1131,
'0:0:53.15,1135,
'0:0:53.2,1138,
'0:0:53.25,1140,
'0:0:53.3,1141,
'0:0:53.35,1136,
'0:0:53.4,1128,
'0:0:53.45,1114,
'0:0:53.5,1098,
'0:0:53.55,1077,
'0:0:53.6,1060,
'0:0:53.65,1041,
'0:0:53.7,1024,
'0:0:53.75,1005,
'0:0:53.8,985,
'0:0:53.85,965,
'0:0:53.9,954,
'0:0:53.95,945,
'0:0:54.0,938,
'0:0:54.05,934,
'0:0:54.1,931,
'0:0:54.15,927,
'0:0:54.2,924,
'0:0:54.25,922,
'0:0:54.3,920,
'0:0:54.35,919,
'0:0:54.4,918,
'0:0:54.45,915,
'0:0:54.5,913,
'0:0:54.55,912,
'0:0:54.6,907,
'0:0:54.65,900,
'0:0:54.7,898,
'0:0:54.75,901,
'0:0:54.8,907,
'0:0:54.85,918,
'0:0:54.9,928,
'0:0:54.95,940,
'0:0:55.0,951,
'0:0:55.05,965,
'0:0:55.1,975,
'0:0:55.15,987,
'0:0:55.2,1001,
'0:0:55.25,1020,
'0:0:55.3,1037,
'0:0:55.35,1052,
'0:0:55.4,1063,
'0:0:55.45,1074,
'0:0:55.5,1088,
'0:0:55.55,1103,
'0:0:55.6,1114,
'0:0:55.65,1125,
'0:0:55.7,1133,
'0:0:55.75,1138,
'0:0:55.8,1137,
'0:0:55.85,1131,
