,Experiment name:,Sample experiment
'0:0:53.45,1865,
'0:0:53.5,1908,
'0:0:53.55,1938,
'0:0:53.6,1959,
'0:0:53.65,1987,
'0:0:53.7,2001,
'0:0:53.75,1994,
'0:0:53.8,1970,
'0:0:53.85,1961,
'0:0:53.9,1960,
'0:0:53.95,2020,
'0:0:54.0,2121,
'0:0:54.05,2156,
'0:0:54.1,2111,
'0:0:54.15,2026,
'0:0:54.2,1970,
'0:0:54.25,1945,
'0:0:54.3,1925,
'0:0:54.35,1896,
'0:0:54.4,1858,
'0:0:54.45,1805,
'0:0:54.5,1761,
'0:0:54.55,1724,
'0:0:54.6,1700,
'0:0:54.65,1699,
'0:0:54.7,1742,
'0:0:54.75,1760,
'0:0:54.8,1716,
'0:0:54.85,1697,
'0:0:54.9,1736,
'0:0:54.95,1798,
'0:0:55.0,1838,
'0:0:55.05,1869,
'0:0:55.1,1892,
'0:0:55.15,1917,
'0:0:55.2,1949,
'0:0:55.25,1977,
'0:0:55.3,1979,
'0:0:55.35,1954,
'0:0:55.4,1999,
'0:0:55.45,2028,
'0:0:55.5,1992,
'0:0:55.55,1982,
'0:0:55.6,2007,
'0:0:55.65,2009,
'0:0:55.7,1958,
'0:0:55.75,1926,
'0:0:55.8,1919,
'0:0:55.85,1909,
'0:0:55.9,1895,
'0:0:55.95,1879,
'0:0:56.0,1852,
'0:0:56.05,1824,
'0:0:56.1,1823,
'0:0:56.15,1851,
'0:0:56.2,1856,
'0:0:56.25,1851,
'0:0:56.3,1848,
'0:0:56.35,1851,
'0:0:56.4,1876,
'0:0:56.45,1908,
'0:0:56.5,1942,
'0:0:56.55,1982,
'0:0:56.6,2020,
'0:0:56.65,2055,
'0:0:56.7,2076,
'0:0:56.75,2070,
'0:0:56.8,2019,
'0:0:56.85,1961,
'0:0:56.9,2011,
'0:0:56.95,2063,
'0:0:57.0,2104,
'0:0:57.05,2142,
'0:0:57.1,2079,
'0:0:57.15,1994,
'0:0:57.2,1951,
'0:0:57.25,1935,
'0:0:57.3,1912,
'0:0:57.35,1869,
'0:0:57.4,1822,
'0:0:57.45,1769,
'0:0:57.5,1729,
'0:0:57.55,1711,
'0:0:57.6,1733,
'0:0:57.65,1793,
'0:0:57.7,1788,
'0:0:57.75,1770,
'0:0:57.8,1818,
'0:0:57.85,1869,
'0:0:57.9,1897,
'0:0:57.95,1931,
'0:0:58.0,1964,
'0:0:58.05,1987,
'0:0:58.1,1997,
'0:0:58.15,1974,
'0:0:58.2,1910,
'0:0:58.25,1839,
'0:0:58.3,1877,
'0:0:58.35,1942,
'0:0:58.4,1972,
'0:0:58.45,2080,
'0:0:58.5,2140,
'0:0:58.55,2074,
'0:0:58.6,1981,
'0:0:58.65,1937,
'0:0:58.7,1927,
'0:0:58.75,1896,
'0:0:58.8,1850,
'0:0:58.85,1799,
'0:0:58.9,1750,
'0:0:58.95,1704,
'0:0:59.0,1683,
'0:0:59.05,1682,
'0:0:59.1,1714,
'0:0:59.15,1748,
'0:0:59.2,1726,
'0:0:59.25,1733,
'0:0:59.3,1777,
'0:0:59.35,1814,
'0:0:59.4,1852,
'0:0:59.45,1887,
'0:0:59.5,1897,
'0:0:59.55,1878,
'0:0:59.6,1849,
'0:0:59.65,1816,
'0:0:59.7,1790,
'0:0:59.75,1766,
'0:0:59.8,1751,
'0:0:59.85,1772,
'0:0:59.9,1844,
'0:0:59.95,1863,
'0:1:0,1873,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~57~58~49~53~58~48~52~46~56~56~52~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
