,Experiment name:,Sample experiment
'0:0:53.45,1813,
'0:0:53.5,1827,
'0:0:53.55,1844,
'0:0:53.6,1867,
'0:0:53.65,1893,
'0:0:53.7,1919,
'0:0:53.75,1942,
'0:0:53.8,1965,
'0:0:53.85,1985,
'0:0:53.9,2006,
'0:0:53.95,2024,
'0:0:54.0,2042,
'0:0:54.05,2059,
'0:0:54.1,2073,
'0:0:54.15,2084,
'0:0:54.2,2092,
'0:0:54.25,2093,
'0:0:54.3,2089,
'0:0:54.35,2079,
'0:0:54.4,2063,
'0:0:54.45,2046,
'0:0:54.5,2025,
'0:0:54.55,2003,
'0:0:54.6,1975,
'0:0:54.65,1949,
'0:0:54.7,1923,
'0:0:54.75,1898,
'0:0:54.8,1872,
'0:0:54.85,1852,
'0:0:54.9,1838,
'0:0:54.95,1830,
'0:0:55.0,1822,
'0:0:55.05,1813,
'0:0:55.1,1806,
'0:0:55.15,1801,
'0:0:55.2,1796,
'0:0:55.25,1793,
'0:0:55.3,1789,
'0:0:55.35,1787,
'0:0:55.4,1788,
'0:0:55.45,1787,
'0:0:55.5,1786,
'0:0:55.55,1790,
'0:0:55.6,1800,
'0:0:55.65,1815,
'0:0:55.7,1836,
'0:0:55.75,1858,
'0:0:55.8,1886,
'0:0:55.85,1909,
'0:0:55.9,1931,
'0:0:55.95,1950,
'0:0:56.0,1969,
'0:0:56.05,1988,
'0:0:56.1,2010,
'0:0:56.15,2025,
'0:0:56.2,2037,
'0:0:56.25,2045,
'0:0:56.3,2046,
'0:0:56.35,2041,
'0:0:56.4,2030,
'0:0:56.45,2018,
'0:0:56.5,2001,
'0:0:56.55,1979,
'0:0:56.6,1950,
'0:0:56.65,1924,
'0:0:56.7,1896,
'0:0:56.75,1876,
'0:0:56.8,1857,
'0:0:56.85,1839,
'0:0:56.9,1824,
'0:0:56.95,1815,
'0:0:57.0,1810,
'0:0:57.05,1806,
'0:0:57.1,1802,
'0:0:57.15,1798,
'0:0:57.2,1795,
'0:0:57.25,1792,
'0:0:57.3,1789,
'0:0:57.35,1788,
'0:0:57.4,1792,
'0:0:57.45,1804,
'0:0:57.5,1823,
'0:0:57.55,1839,
'0:0:57.6,1859,
'0:0:57.65,1882,
'0:0:57.7,1909,
'0:0:57.75,1932,
'0:0:57.8,1955,
'0:0:57.85,1975,
'0:0:57.9,1997,
'0:0:57.95,2015,
'0:0:58.0,2031,
'0:0:58.05,2042,
'0:0:58.1,2047,
'0:0:58.15,2047,
'0:0:58.2,2039,
'0:0:58.25,2025,
'0:0:58.3,2011,
'0:0:58.35,2001,
'0:0:58.4,1990,
'0:0:58.45,1977,
'0:0:58.5,1954,
'0:0:58.55,1931,
'0:0:58.6,1905,
'0:0:58.65,1884,
'0:0:58.7,1863,
'0:0:58.75,1845,
'0:0:58.8,1832,
'0:0:58.85,1824,
'0:0:58.9,1814,
'0:0:58.95,1805,
'0:0:59.0,1800,
'0:0:59.05,1799,
'0:0:59.1,1800,
'0:0:59.15,1798,
'0:0:59.2,1796,
'0:0:59.25,1793,
'0:0:59.3,1790,
'0:0:59.35,1788,
'0:0:59.4,1785,
'0:0:59.45,1783,
'0:0:59.5,1783,
'0:0:59.55,1782,
'0:0:59.6,1779,
'0:0:59.65,1779,
'0:0:59.7,1785,
'0:0:59.75,1797,
'0:0:59.8,1812,
'0:0:59.85,1828,
'0:0:59.9,1846,
'0:0:59.95,1865,
'0:1:0,1888,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~56~58~52~53~58~50~52~46~50~51~56~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
