,Experiment name:,Sample experiment
'0:0:10.6,426,105
'0:0:10.65,407,97
'0:0:10.7,351,95
'0:0:10.75,304,92
'0:0:10.8,291,91
'0:0:10.85,307,98
'0:0:10.9,350,112
'0:0:10.95,372,119
'0:0:11.0,355,107
'0:0:11.05,381,109
'0:0:11.1,387,130
'0:0:11.15,395,142
'0:0:11.2,442,149
'0:0:11.25,444,157
'0:0:11.3,425,161
'0:0:11.35,393,162
'0:0:11.4,368,158
'0:0:11.45,331,154
'0:0:11.5,273,151
'0:0:11.55,337,136
'0:0:11.6,335,114
'0:0:11.65,287,111
'0:0:11.7,300,126
'0:0:11.75,358,124
'0:0:11.8,376,106
'0:0:11.85,346,94
'0:0:11.9,329,88
'0:0:11.95,341,87
'0:0:12.0,362,87
'0:0:12.05,400,85
'0:0:12.1,391,85
'0:0:12.15,344,89
'0:0:12.2,325,94
'0:0:12.25,320,92
'0:0:12.3,331,86
'0:0:12.35,343,99
'0:0:12.4,356,120
'0:0:12.45,361,133
'0:0:12.5,365,143
'0:0:12.55,396,152
'0:0:12.6,442,155
'0:0:12.65,431,154
'0:0:12.7,377,154
'0:0:12.75,316,153
'0:0:12.8,306,145
'0:0:12.85,283,127
'0:0:12.9,293,123
'0:0:12.95,330,133
'0:0:13.0,366,143
'0:0:13.05,409,147
'0:0:13.1,409,133
'0:0:13.15,363,115
'0:0:13.2,316,112
'0:0:13.25,312,111
'0:0:13.3,339,109
'0:0:13.35,361,107
'0:0:13.4,354,106
'0:0:13.45,358,110
'0:0:13.5,389,118
'0:0:13.55,381,114
'0:0:13.6,361,112
'0:0:13.65,367,140
'0:0:13.7,412,164
'0:0:13.75,441,174
'0:0:13.8,418,176
'0:0:13.85,359,171
'0:0:13.9,313,167
'0:0:13.95,287,163
'0:0:14.0,296,157
'0:0:14.05,346,158
'0:0:14.1,358,150
'0:0:14.15,341,137
'0:0:14.2,357,144
'0:0:14.25,404,161
'0:0:14.3,416,170
'0:0:14.35,391,161
'0:0:14.4,363,140
'0:0:14.45,341,117
'0:0:14.5,334,108
'0:0:14.55,374,106
'0:0:14.6,377,105
'0:0:14.65,354,107
'0:0:14.7,351,111
'0:0:14.75,344,116
'0:0:14.8,277,107
'0:0:14.85,233,109
'0:0:14.9,242,135
'0:0:14.95,285,154
'0:0:15.0,354,166
'0:0:15.05,415,181
'0:0:15.1,425,188
'0:0:15.15,392,187
'0:0:15.2,366,181
'0:0:15.25,353,171
'0:0:15.3,344,167
'0:0:15.35,332,152
'0:0:15.4,320,125
'0:0:15.45,363,115
'0:0:15.5,408,127
'0:0:15.55,463,138
'0:0:15.6,440,137
'0:0:15.65,380,125
'0:0:15.7,341,110
'0:0:15.75,329,101
'0:0:15.8,327,97
'0:0:15.85,336,97
'0:0:15.9,351,100
'0:0:15.95,383,110
'0:0:16.0,387,105
'0:0:16.05,329,89
'0:0:16.1,299,103
'0:0:16.15,334,127
'0:0:16.2,391,135
'0:0:16.25,412,139
'0:0:16.3,408,143
'0:0:16.35,377,150
'0:0:16.4,350,158
'0:0:16.45,355,165
'0:0:16.5,388,168
'0:0:16.55,386,165
'0:0:16.6,333,152
'0:0:16.65,271,124
'0:0:16.7,316,116
'0:0:16.75,373,136
'0:0:16.8,421,149
'0:0:16.85,413,142
'0:0:16.9,375,126
'0:0:16.95,365,113
'0:0:17.0,373,112
'0:0:17.05,377,113
'0:0:17.1,372,110
'0:0:17.15,369,106
'0:0:17.2,350,102
'0:0:17.25,351,104
'0:0:17.3,365,108
'0:0:17.35,337,103
'0:0:17.4,276,100
'0:0:17.45,281,118
'0:0:17.5,330,136
'0:0:17.55,396,145
'0:0:17.6,431,150
'0:0:17.65,441,152
'0:0:17.7,397,156
'0:0:17.75,350,158
'0:0:17.8,342,149
'0:0:17.85,353,138
'0:0:17.9,384,135
'0:0:17.95,378,123
'0:0:18.0,318,116
'0:0:18.05,294,126
'0:0:18.1,330,131
'0:0:18.15,361,133
'0:0:18.2,353,128
'0:0:18.25,343,115
'0:0:18.3,345,106
'0:0:18.35,349,105
'0:0:18.4,380,107
'0:0:18.45,385,107
'0:0:18.5,348,110
'0:0:18.55,338,116
'0:0:18.6,365,121
'0:0:18.65,325,113
'0:0:18.7,293,110
'0:0:18.75,318,134
'0:0:18.8,356,151
'0:0:18.85,380,158
'0:0:18.9,414,168
'0:0:18.95,440,175
'0:0:19.0,411,182
'0:0:19.05,355,178
'0:0:19.1,360,174
'0:0:19.15,397,169
'0:0:19.2,364,146
'0:0:19.25,314,131
'0:0:19.3,280,142
'0:0:19.35,320,148
'0:0:19.4,380,142
'0:0:19.45,383,134
'0:0:19.5,360,124
'0:0:19.55,343,115
'0:0:19.6,349,111
'0:0:19.65,354,106
'0:0:19.7,344,104
'0:0:19.75,331,104
'0:0:19.8,341,108
'0:0:19.85,362,104
'0:0:19.9,359,94
'0:0:19.95,329,107
'0:0:20.0,353,129
'0:0:20.05,391,139
'0:0:20.1,432,143
'0:0:20.15,442,149
'0:0:20.2,406,158
'0:0:20.25,380,163
'0:0:20.3,360,157
'0:0:20.35,361,147
'0:0:20.4,388,131
'0:0:20.45,344,110
'0:0:20.5,245,111
'0:0:20.55,227,131
'0:0:20.6,302,145
'0:0:20.65,345,139
'0:0:20.7,354,122
'0:0:20.75,347,109
'0:0:20.8,349,108
'0:0:20.85,365,106
'0:0:20.9,391,103
'0:0:20.95,371,102
'0:0:21.0,334,100
'0:0:21.05,346,103
'0:0:21.1,383,108
'0:0:21.15,360,101
'0:0:21.2,350,98
'0:0:21.25,417,121
'0:0:21.3,434,138
'0:0:21.35,409,143
'0:0:21.4,420,144
'0:0:21.45,423,148
'0:0:21.5,395,158
'0:0:21.55,363,165
'0:0:21.6,344,166
'0:0:21.65,336,164
'0:0:21.7,335,161
'0:0:21.75,342,144
'0:0:21.8,310,126
'0:0:21.85,264,134
'0:0:21.9,307,145
'0:0:21.95,366,139
'0:0:22.0,367,132
'0:0:22.05,352,130
'0:0:22.1,367,127
'0:0:22.15,402,122
'0:0:22.2,419,118
'0:0:22.25,401,115
'0:0:22.3,370,114
'0:0:22.35,352,116
'0:0:22.4,324,112
'0:0:22.45,302,107
'0:0:22.5,338,116
'0:0:22.55,378,126
'0:0:22.6,377,129
'0:0:22.65,395,138
'0:0:22.7,394,151
'0:0:22.75,380,161
'0:0:22.8,342,165
'0:0:22.85,308,163
'0:0:22.9,326,158
'0:0:22.95,347,159
'0:0:23.0,345,154
'0:0:23.05,350,138
'0:0:23.1,378,137
'0:0:23.15,379,144
'0:0:23.2,368,145
'0:0:23.25,342,143
'0:0:23.3,317,135
'0:0:23.35,324,127
'0:0:23.4,374,121
'0:0:23.45,380,114
'0:0:23.5,361,113
'0:0:23.55,354,118
'0:0:23.6,357,126
'0:0:23.65,362,140
'0:0:23.7,344,146
'0:0:23.75,302,132
'0:0:23.8,283,134
'0:0:23.85,323,162
'0:0:23.9,381,176
'0:0:23.95,393,182
'0:0:24.0,378,190
'0:0:24.05,379,196
'0:0:24.1,402,196
'0:0:24.15,397,188
'0:0:24.2,373,182
'0:0:24.25,340,182
'0:0:24.3,360,187
'0:0:24.35,342,167
'0:0:24.4,333,144
'0:0:24.45,347,157
'0:0:24.5,388,176
'0:0:24.55,401,175
'0:0:24.6,375,156
'0:0:24.65,342,132
'0:0:24.7,322,116
'0:0:24.75,325,107
'0:0:24.8,344,102
'0:0:24.85,372,102
'0:0:24.9,406,106
'0:0:24.95,374,110
'0:0:25.0,259,100
'0:0:25.05,223,93
'0:0:25.1,265,112
'0:0:25.15,342,131
'0:0:25.2,397,141
'0:0:25.25,402,151
'0:0:25.3,383,156
'0:0:25.35,375,162
'0:0:25.4,394,169
'0:0:25.45,381,173
'0:0:25.5,334,174
'0:0:25.55,296,162
'0:0:25.6,305,134
'0:0:25.65,348,120
'0:0:25.7,359,132
'0:0:25.75,338,143
'0:0:25.8,334,147
'0:0:25.85,371,138
'0:0:25.9,424,121
'0:0:25.95,420,114
'0:0:26.0,378,114
'0:0:26.05,354,112
'0:0:26.1,349,111
'0:0:26.15,344,112
'0:0:26.2,316,117
'0:0:26.25,301,112
'0:0:26.3,300,106
'0:0:26.35,373,128
'0:0:26.4,441,145
'0:0:26.45,466,146
'0:0:26.5,429,153
'0:0:26.55,386,165
'0:0:26.6,373,174
'0:0:26.65,364,177
'0:0:26.7,356,175
'0:0:26.75,319,173
'0:0:26.8,302,168
'0:0:26.85,310,148
'0:0:26.9,309,136
'0:0:26.95,348,152
'0:0:27.0,385,156
'0:0:27.05,376,140
'0:0:27.1,350,117
'0:0:27.15,332,96
'0:0:27.2,320,93
'0:0:27.25,315,95
'0:0:27.3,318,96
'0:0:27.35,347,98
'0:0:27.4,375,100
'0:0:27.45,391,112
'0:0:27.5,377,119
'0:0:27.55,386,114
'0:0:27.6,406,131
'0:0:27.65,395,153
'0:0:27.7,379,163
'0:0:27.75,384,175
'0:0:27.8,406,182
'0:0:27.85,419,186
'0:0:27.9,411,190
'0:0:27.95,377,184
'0:0:28.0,356,173
'0:0:28.05,360,170
'0:0:28.1,356,159
'0:0:28.15,354,149
'0:0:28.2,349,167
'0:0:28.25,350,173
'0:0:28.3,370,159
'0:0:28.35,384,148
'0:0:28.4,367,144
'0:0:28.45,339,142
'0:0:28.5,335,137
'0:0:28.55,352,130
'0:0:28.6,356,127
'0:0:28.65,361,130
'0:0:28.7,367,131
'0:0:28.75,326,117
'0:0:28.8,314,111
'0:0:28.85,378,130
'0:0:28.9,413,146
'0:0:28.95,413,152
'0:0:29.0,381,158
'0:0:29.05,369,169
'0:0:29.1,364,179
'0:0:29.15,357,187
'0:0:29.2,350,186
'0:0:29.25,361,188
'0:0:29.3,369,178
'0:0:29.35,385,160
'0:0:29.4,374,168
'0:0:29.45,335,177
'0:0:29.5,327,173
'0:0:29.55,331,166
'0:0:29.6,322,156
'0:0:29.65,317,144
'0:0:29.7,323,139
'0:0:29.75,333,134
'0:0:29.8,351,130
'0:0:29.85,394,124
'0:0:29.9,419,124
'0:0:29.95,415,126
'0:0:30.0,362,116
'0:0:30.05,328,108
'0:0:30.1,341,120
'0:0:30.15,346,133
'0:0:30.2,385,143
'0:0:30.25,396,156
'0:0:30.3,378,163
'0:0:30.35,386,170
'0:0:30.4,395,178
'0:0:30.45,373,181
'0:0:30.5,327,180
'0:0:30.55,314,170
'0:0:30.6,341,151
'0:0:30.65,323,146
'0:0:30.7,325,163
'0:0:30.75,358,168
'0:0:30.8,356,161
'0:0:30.85,348,149
'0:0:30.9,353,134
'0:0:30.95,345,128
'0:0:31.0,337,130
'0:0:31.05,341,131
'0:0:31.1,356,131
'0:0:31.15,379,132
'0:0:31.2,413,140
'0:0:31.25,374,137
'0:0:31.3,336,117
'0:0:31.35,360,118
'0:0:31.4,429,133
'0:0:31.45,422,140
'0:0:31.5,378,145
'0:0:31.55,353,153
'0:0:31.6,357,160
'0:0:31.65,360,165
'0:0:31.7,353,171
'0:0:31.75,350,176
'0:0:31.8,342,167
'0:0:31.85,339,154
'0:0:31.9,385,165
'0:0:31.95,400,181
'0:0:32.0,364,179
'0:0:32.05,335,174
'0:0:32.1,335,165
'0:0:32.15,330,146
'0:0:32.2,317,133
'0:0:32.25,314,127
'0:0:32.3,327,125
'0:0:32.35,343,124
'0:0:32.4,387,121
'0:0:32.45,427,122
'0:0:32.5,416,125
'0:0:32.55,322,117
'0:0:32.6,307,111
'0:0:32.65,343,129
'0:0:32.7,361,142
'0:0:32.75,394,148
'0:0:32.8,384,161
'0:0:32.85,363,174
'0:0:32.9,367,181
'0:0:32.95,384,186
'0:0:33.0,370,188
'0:0:33.05,352,184
'0:0:33.1,357,183
'0:0:33.15,361,175
'0:0:33.2,305,156
'0:0:33.25,302,162
'0:0:33.3,302,182
'0:0:33.35,325,184
'0:0:33.4,340,170
'0:0:33.45,359,154
'0:0:33.5,355,141
'0:0:33.55,331,137
'0:0:33.6,320,135
'0:0:33.65,333,130
'0:0:33.7,361,127
'0:0:33.75,387,129
'0:0:33.8,356,132
'0:0:33.85,326,122
'0:0:33.9,369,117
'0:0:33.95,413,138
'0:0:34.0,400,159
'0:0:34.05,369,170
'0:0:34.1,348,180
'0:0:34.15,342,188
'0:0:34.2,325,191
'0:0:34.25,315,190
'0:0:34.3,306,184
'0:0:34.35,338,182
'0:0:34.4,355,168
'0:0:34.45,382,140
'0:0:34.5,415,141
'0:0:34.55,439,159
'0:0:34.6,432,166
'0:0:34.65,410,159
'0:0:34.7,374,145
'0:0:34.75,343,130
'0:0:34.8,327,127
'0:0:34.85,327,126
'0:0:34.9,352,126
'0:0:34.95,379,128
'0:0:35.0,347,135
'0:0:35.05,289,129
'0:0:35.1,281,116
'0:0:35.15,321,134
'0:0:35.2,371,157
'0:0:35.25,406,165
'0:0:35.3,407,171
'0:0:35.35,394,180
'0:0:35.4,391,188
'0:0:35.45,405,192
'0:0:35.5,389,191
'0:0:35.55,360,191
'0:0:35.6,348,193
'0:0:35.65,326,179
'0:0:35.7,288,150
'0:0:35.75,302,145
'0:0:35.8,376,174
'0:0:35.85,404,199
'0:0:35.9,399,192
'0:0:35.95,415,160
'0:0:36.0,410,133
'0:0:36.05,369,118
'0:0:36.1,340,111
'0:0:36.15,343,108
'0:0:36.2,360,114
'0:0:36.25,317,115
'0:0:36.3,255,104
'0:0:36.35,250,103
'0:0:36.4,289,122
'0:0:36.45,348,141
'0:0:36.5,407,155
'0:0:36.55,406,174
'0:0:36.6,388,183
'0:0:36.65,382,186
'0:0:36.7,380,184
'0:0:36.75,368,179
'0:0:36.8,351,176
'0:0:36.85,339,167
'0:0:36.9,319,145
'0:0:36.95,340,136
'0:0:37.0,423,155
'0:0:37.05,478,172
'0:0:37.1,460,168
'0:0:37.15,404,150
'0:0:37.2,362,134
'0:0:37.25,343,128
'0:0:37.3,339,126
'0:0:37.35,342,121
'0:0:37.4,346,118
'0:0:37.45,340,116
'0:0:37.5,353,120
'0:0:37.55,353,124
'0:0:37.6,325,113
'0:0:37.65,349,112
'0:0:37.7,351,136
'0:0:37.75,375,160
'0:0:37.8,410,169
'0:0:37.85,392,175
'0:0:37.9,371,184
'0:0:37.95,355,193
'0:0:38.0,343,194
'0:0:38.05,334,192
'0:0:38.1,361,188
'0:0:38.15,360,160
'0:0:38.2,337,141
'0:0:38.25,342,160
'0:0:38.3,378,176
'0:0:38.35,379,167
'0:0:38.4,364,151
'0:0:38.45,350,139
'0:0:38.5,347,129
'0:0:38.55,347,121
'0:0:38.6,363,117
'0:0:38.65,396,114
'0:0:38.7,390,114
'0:0:38.75,370,115
'0:0:38.8,359,120
'0:0:38.85,334,125
'0:0:38.9,318,119
'0:0:38.95,327,121
'0:0:39.0,335,145
'0:0:39.05,381,167
'0:0:39.1,401,176
'0:0:39.15,394,190
'0:0:39.2,400,196
'0:0:39.25,376,190
'0:0:39.3,349,184
'0:0:39.35,339,183
'0:0:39.4,354,183
'0:0:39.45,332,176
'0:0:39.5,316,149
'0:0:39.55,293,128
'0:0:39.6,301,137
'0:0:39.65,359,153
'0:0:39.7,396,155
'0:0:39.75,408,144
'0:0:39.8,376,130
'0:0:39.85,333,117
'0:0:39.9,320,113
'0:0:39.95,331,112
'0:0:40.0,343,111
'0:0:40.05,342,112
'0:0:40.1,355,117
'0:0:40.15,342,124
'0:0:40.2,327,117
'0:0:40.25,376,115
'0:0:40.3,411,140
'0:0:40.35,393,163
'0:0:40.4,377,173
'0:0:40.45,380,183
'0:0:40.5,358,191
'0:0:40.55,344,201
'0:0:40.6,338,205
'0:0:40.65,332,200
'0:0:40.7,342,192
'0:0:40.75,344,168
'0:0:40.8,358,142
'0:0:40.85,375,138
'0:0:40.9,363,148
'0:0:40.95,357,152
'0:0:41.0,358,148
'0:0:41.05,360,142
'0:0:41.1,350,136
'0:0:41.15,339,124
'0:0:41.2,333,114
'0:0:41.25,338,109
'0:0:41.3,371,109
'0:0:41.35,410,109
'0:0:41.4,402,117
'0:0:41.45,315,121
'0:0:41.5,306,114
'0:0:41.55,359,133
'0:0:41.6,385,163
'0:0:41.65,425,175
'0:0:41.7,406,180
'0:0:41.75,381,188
'0:0:41.8,366,196
'0:0:41.85,384,197
'0:0:41.9,393,190
'0:0:41.95,385,187
'0:0:42.0,371,179
'0:0:42.05,346,152
'0:0:42.1,306,140
'0:0:42.15,319,150
'0:0:42.2,348,155
'0:0:42.25,353,155
'0:0:42.3,343,147
'0:0:42.35,350,129
'0:0:42.4,365,114
'0:0:42.45,369,108
'0:0:42.5,364,108
'0:0:42.55,359,107
'0:0:42.6,355,107
'0:0:42.65,343,107
'0:0:42.7,360,109
'0:0:42.75,367,113
'0:0:42.8,302,107
'0:0:42.85,294,101
'0:0:42.9,355,115
'0:0:42.95,387,129
'0:0:43.0,374,135
'0:0:43.05,367,152
'0:0:43.1,377,166
'0:0:43.15,409,174
'0:0:43.2,412,174
'0:0:43.25,385,168
'0:0:43.3,371,164
'0:0:43.35,380,170
'0:0:43.4,387,159
'0:0:43.45,380,133
'0:0:43.5,338,139
'0:0:43.55,342,162
'0:0:43.6,342,164
'0:0:43.65,342,145
'0:0:43.7,318,129
'0:0:43.75,298,121
'0:0:43.8,307,119
'0:0:43.85,317,119
'0:0:43.9,330,121
'0:0:43.95,359,121
'0:0:44.0,369,120
'0:0:44.05,376,127
'0:0:44.1,343,129
'0:0:44.15,360,118
'0:0:44.2,382,130
'0:0:44.25,362,159
'0:0:44.3,398,168
'0:0:44.35,385,171
'0:0:44.4,371,177
'0:0:44.45,387,183
'0:0:44.5,401,190
'0:0:44.55,357,189
'0:0:44.6,352,186
'0:0:44.65,367,185
'0:0:44.7,361,166
'0:0:44.75,365,155
'0:0:44.8,367,173
'0:0:44.85,358,184
'0:0:44.9,343,175
'0:0:44.95,350,156
'0:0:45.0,361,136
'0:0:45.05,339,127
'0:0:45.1,336,128
'0:0:45.15,356,127
'0:0:45.2,378,126
'0:0:45.25,379,129
'0:0:45.3,356,137
'0:0:45.35,322,134
'0:0:45.4,316,120
'0:0:45.45,356,129
'0:0:45.5,386,148
'0:0:45.55,373,156
'0:0:45.6,349,166
'0:0:45.65,347,185
'0:0:45.7,387,197
'0:0:45.75,383,196
'0:0:45.8,371,189
'0:0:45.85,366,181
'0:0:45.9,372,171
'0:0:45.95,391,157
'0:0:46.0,386,132
'0:0:46.05,341,115
'0:0:46.1,360,123
'0:0:46.15,391,135
'0:0:46.2,386,138
'0:0:46.25,375,135
'0:0:46.3,356,129
'0:0:46.35,337,122
'0:0:46.4,322,119
'0:0:46.45,328,116
'0:0:46.5,359,114
'0:0:46.55,366,117
'0:0:46.6,373,125
'0:0:46.65,341,137
'0:0:46.7,305,133
'0:0:46.75,322,128
'0:0:46.8,340,151
'0:0:46.85,355,172
'0:0:46.9,360,178
'0:0:46.95,401,190
'0:0:47.0,422,197
'0:0:47.05,415,194
'0:0:47.1,384,191
'0:0:47.15,357,186
'0:0:47.2,350,182
'0:0:47.25,333,167
'0:0:47.3,304,143
'0:0:47.35,334,141
'0:0:47.4,362,153
'0:0:47.45,356,154
'0:0:47.5,374,147
'0:0:47.55,390,137
'0:0:47.6,367,128
'0:0:47.65,338,125
'0:0:47.7,326,122
'0:0:47.75,337,118
'0:0:47.8,350,118
'0:0:47.85,377,125
'0:0:47.9,376,133
'0:0:47.95,304,127
'0:0:48.0,315,123
'0:0:48.05,383,146
'0:0:48.1,400,166
'0:0:48.15,387,183
'0:0:48.2,388,195
'0:0:48.25,397,194
'0:0:48.3,385,199
'0:0:48.35,373,203
'0:0:48.4,367,194
'0:0:48.45,368,177
'0:0:48.5,367,160
'0:0:48.55,339,136
'0:0:48.6,364,127
'0:0:48.65,361,147
'0:0:48.7,345,165
'0:0:48.75,351,168
'0:0:48.8,357,157
'0:0:48.85,345,139
'0:0:48.9,327,131
'0:0:48.95,322,130
'0:0:49.0,330,123
'0:0:49.05,355,116
'0:0:49.1,390,117
'0:0:49.15,406,125
'0:0:49.2,330,125
'0:0:49.25,302,114
'0:0:49.3,337,128
'0:0:49.35,361,156
'0:0:49.4,375,173
'0:0:49.45,376,187
'0:0:49.5,387,190
'0:0:49.55,382,192
'0:0:49.6,391,195
'0:0:49.65,384,190
'0:0:49.7,339,183
'0:0:49.75,328,167
'0:0:49.8,322,138
'0:0:49.85,337,130
'0:0:49.9,365,151
'0:0:49.95,378,167
'0:0:50.0,387,164
'0:0:50.05,373,150
'0:0:50.1,366,134
'0:0:50.15,362,123
'0:0:50.2,342,120
'0:0:50.25,332,119
'0:0:50.3,343,119
'0:0:50.35,354,119
'0:0:50.4,371,124
'0:0:50.45,320,124
'0:0:50.5,285,109
'0:0:50.55,331,113
'0:0:50.6,376,141
'0:0:50.65,437,158
'0:0:50.7,464,167
'0:0:50.75,418,178
'0:0:50.8,374,184
'0:0:50.85,357,194
'0:0:50.9,350,200
'0:0:50.95,336,194
'0:0:51.0,316,167
'0:0:51.05,286,136
'0:0:51.1,296,140
'0:0:51.15,377,164
'0:0:51.2,388,180
'0:0:51.25,368,183
'0:0:51.3,362,170
'0:0:51.35,353,152
'0:0:51.4,341,141
'0:0:51.45,334,131
'0:0:51.5,337,125
'0:0:51.55,351,125
'0:0:51.6,381,126
'0:0:51.65,380,129
'0:0:51.7,347,121
'0:0:51.75,352,112
'0:0:51.8,358,129
'0:0:51.85,364,146
'0:0:51.9,372,154
'0:0:51.95,401,170
'0:0:52.0,406,182
'0:0:52.05,377,190
'0:0:52.1,355,197
'0:0:52.15,367,203
'0:0:52.2,390,201
'0:0:52.25,395,196
'0:0:52.3,388,184
'0:0:52.35,359,153
'0:0:52.4,309,141
'0:0:52.45,351,164
'0:0:52.5,367,176
'0:0:52.55,352,160
'0:0:52.6,336,142
'0:0:52.65,346,132
'0:0:52.7,353,128
'0:0:52.75,329,122
'0:0:52.8,307,114
'0:0:52.85,318,106
'0:0:52.9,338,101
'0:0:52.95,352,99
'0:0:53.0,389,105
'0:0:53.05,387,101
'0:0:53.1,328,87
'0:0:53.15,326,99
'0:0:53.2,381,115
'0:0:53.25,387,121
'0:0:53.3,374,128
'0:0:53.35,365,135
'0:0:53.4,409,144
'0:0:53.45,404,150
'0:0:53.5,376,155
'0:0:53.55,359,163
'0:0:53.6,357,174
'0:0:53.65,374,181
'0:0:53.7,418,180
'0:0:53.75,373,155
'0:0:53.8,287,136
'0:0:53.85,289,151
'0:0:53.9,345,169
'0:0:53.95,370,168
'0:0:54.0,351,153
'0:0:54.05,329,135
'0:0:54.1,321,129
'0:0:54.15,337,127
