,Experiment name:,Sample experiment
'0:0:53.45,1560,
'0:0:53.5,1568,
'0:0:53.55,1578,
'0:0:53.6,1595,
'0:0:53.65,1615,
'0:0:53.7,1637,
'0:0:53.75,1664,
'0:0:53.8,1694,
'0:0:53.85,1737,
'0:0:53.9,1784,
'0:0:53.95,1830,
'0:0:54.0,1864,
'0:0:54.05,1898,
'0:0:54.1,1929,
'0:0:54.15,1965,
'0:0:54.2,1996,
'0:0:54.25,2023,
'0:0:54.3,2053,
'0:0:54.35,2088,
'0:0:54.4,2120,
'0:0:54.45,2154,
'0:0:54.5,2178,
'0:0:54.55,2201,
'0:0:54.6,2228,
'0:0:54.65,2253,
'0:0:54.7,2278,
'0:0:54.75,2303,
'0:0:54.8,2316,
'0:0:54.85,2330,
'0:0:54.9,2345,
'0:0:54.95,2363,
'0:0:55.0,2378,
'0:0:55.05,2391,
'0:0:55.1,2398,
'0:0:55.15,2403,
'0:0:55.2,2407,
'0:0:55.25,2415,
'0:0:55.3,2420,
'0:0:55.35,2413,
'0:0:55.4,2412,
'0:0:55.45,2421,
'0:0:55.5,2418,
'0:0:55.55,2412,
'0:0:55.6,2406,
'0:0:55.65,2396,
'0:0:55.7,2388,
'0:0:55.75,2383,
'0:0:55.8,2379,
'0:0:55.85,2372,
'0:0:55.9,2361,
'0:0:55.95,2349,
'0:0:56.0,2339,
'0:0:56.05,2327,
'0:0:56.1,2330,
'0:0:56.15,2344,
'0:0:56.2,2346,
'0:0:56.25,2343,
'0:0:56.3,2337,
'0:0:56.35,2328,
'0:0:56.4,2322,
'0:0:56.45,2313,
'0:0:56.5,2304,
'0:0:56.55,2296,
'0:0:56.6,2290,
'0:0:56.65,2284,
'0:0:56.7,2278,
'0:0:56.75,2272,
'0:0:56.8,2265,
'0:0:56.85,2271,
'0:0:56.9,2287,
'0:0:56.95,2293,
'0:0:57.0,2295,
'0:0:57.05,2289,
'0:0:57.1,2280,
'0:0:57.15,2276,
'0:0:57.2,2274,
'0:0:57.25,2270,
'0:0:57.3,2265,
'0:0:57.35,2259,
'0:0:57.4,2253,
'0:0:57.45,2247,
'0:0:57.5,2244,
'0:0:57.55,2243,
'0:0:57.6,2240,
'0:0:57.65,2246,
'0:0:57.7,2254,
'0:0:57.75,2249,
'0:0:57.8,2238,
'0:0:57.85,2218,
'0:0:57.9,2198,
'0:0:57.95,2183,
'0:0:58.0,2168,
'0:0:58.05,2148,
'0:0:58.1,2125,
'0:0:58.15,2095,
'0:0:58.2,2066,
'0:0:58.25,2032,
'0:0:58.3,2000,
'0:0:58.35,1968,
'0:0:58.4,1941,
'0:0:58.45,1922,
'0:0:58.5,1906,
'0:0:58.55,1881,
'0:0:58.6,1857,
'0:0:58.65,1834,
'0:0:58.7,1812,
'0:0:58.75,1792,
'0:0:58.8,1775,
'0:0:58.85,1757,
'0:0:58.9,1742,
'0:0:58.95,1727,
'0:0:59.0,1711,
'0:0:59.05,1695,
'0:0:59.1,1680,
'0:0:59.15,1665,
'0:0:59.2,1652,
'0:0:59.25,1639,
'0:0:59.3,1627,
'0:0:59.35,1608,
'0:0:59.4,1594,
'0:0:59.45,1584,
'0:0:59.5,1576,
'0:0:59.55,1565,
'0:0:59.6,1558,
'0:0:59.65,1550,
'0:0:59.7,1541,
'0:0:59.75,1531,
'0:0:59.8,1522,
'0:0:59.85,1513,
'0:0:59.9,1506,
'0:0:59.95,1500,
'0:1:0,1497,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~55~58~48~55~58~52~56~46~53~57~56~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
