,Experiment name:,Sample experiment
'0:0:53.45,1369,
'0:0:53.5,1372,
'0:0:53.55,1377,
'0:0:53.6,1383,
'0:0:53.65,1384,
'0:0:53.7,1380,
'0:0:53.75,1378,
'0:0:53.8,1379,
'0:0:53.85,1381,
'0:0:53.9,1383,
'0:0:53.95,1394,
'0:0:54.0,1411,
'0:0:54.05,1429,
'0:0:54.1,1445,
'0:0:54.15,1463,
'0:0:54.2,1481,
'0:0:54.25,1501,
'0:0:54.3,1517,
'0:0:54.35,1532,
'0:0:54.4,1547,
'0:0:54.45,1562,
'0:0:54.5,1575,
'0:0:54.55,1589,
'0:0:54.6,1607,
'0:0:54.65,1626,
'0:0:54.7,1640,
'0:0:54.75,1654,
'0:0:54.8,1668,
'0:0:54.85,1683,
'0:0:54.9,1697,
'0:0:54.95,1714,
'0:0:55.0,1727,
'0:0:55.05,1739,
'0:0:55.1,1749,
'0:0:55.15,1760,
'0:0:55.2,1771,
'0:0:55.25,1785,
'0:0:55.3,1799,
'0:0:55.35,1812,
'0:0:55.4,1823,
'0:0:55.45,1835,
'0:0:55.5,1844,
'0:0:55.55,1855,
'0:0:55.6,1866,
'0:0:55.65,1877,
'0:0:55.7,1884,
'0:0:55.75,1893,
'0:0:55.8,1903,
'0:0:55.85,1918,
'0:0:55.9,1937,
'0:0:55.95,1961,
'0:0:56.0,1986,
'0:0:56.05,2016,
'0:0:56.1,2051,
'0:0:56.15,2094,
'0:0:56.2,2132,
'0:0:56.25,2180,
'0:0:56.3,2227,
'0:0:56.35,2274,
'0:0:56.4,2313,
'0:0:56.45,2350,
'0:0:56.5,2378,
'0:0:56.55,2411,
'0:0:56.6,2447,
'0:0:56.65,2486,
'0:0:56.7,2517,
'0:0:56.75,2544,
'0:0:56.8,2567,
'0:0:56.85,2590,
'0:0:56.9,2616,
'0:0:56.95,2641,
'0:0:57.0,2651,
'0:0:57.05,2661,
'0:0:57.1,2662,
'0:0:57.15,2652,
'0:0:57.2,2641,
'0:0:57.25,2633,
'0:0:57.3,2626,
'0:0:57.35,2608,
'0:0:57.4,2588,
'0:0:57.45,2570,
'0:0:57.5,2553,
'0:0:57.55,2533,
'0:0:57.6,2513,
'0:0:57.65,2502,
'0:0:57.7,2504,
'0:0:57.75,2499,
'0:0:57.8,2487,
'0:0:57.85,2468,
'0:0:57.9,2447,
'0:0:57.95,2430,
'0:0:58.0,2419,
'0:0:58.05,2404,
'0:0:58.1,2386,
'0:0:58.15,2362,
'0:0:58.2,2333,
'0:0:58.25,2293,
'0:0:58.3,2250,
'0:0:58.35,2201,
'0:0:58.4,2157,
'0:0:58.45,2118,
'0:0:58.5,2094,
'0:0:58.55,2066,
'0:0:58.6,2038,
'0:0:58.65,2007,
'0:0:58.7,1977,
'0:0:58.75,1946,
'0:0:58.8,1920,
'0:0:58.85,1892,
'0:0:58.9,1865,
'0:0:58.95,1836,
'0:0:59.0,1810,
'0:0:59.05,1783,
'0:0:59.1,1760,
'0:0:59.15,1735,
'0:0:59.2,1715,
'0:0:59.25,1697,
'0:0:59.3,1681,
'0:0:59.35,1663,
'0:0:59.4,1645,
'0:0:59.45,1628,
'0:0:59.5,1615,
'0:0:59.55,1603,
'0:0:59.6,1594,
'0:0:59.65,1581,
'0:0:59.7,1566,
'0:0:59.75,1551,
'0:0:59.8,1538,
'0:0:59.85,1525,
'0:0:59.9,1515,
'0:0:59.95,1505,
'0:1:0,1501,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~55~58~49~57~58~49~49~46~53~48~51~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
