,Experiment name:,Sample experiment
'0:0:9.8,1244,
'0:0:9.85,1237,
'0:0:9.9,1233,
'0:0:9.95,1235,
'0:0:10.0,1244,
'0:0:10.05,1246,
'0:0:10.1,1243,
'0:0:10.15,1251,
'0:0:10.2,1262,
'0:0:10.25,1266,
'0:0:10.3,1317,
'0:0:10.35,1378,
'0:0:10.4,1323,
'0:0:10.45,1264,
'0:0:10.5,1324,
'0:0:10.55,1416,
'0:0:10.6,1488,
'0:0:10.65,1493,
'0:0:10.7,1476,
'0:0:10.75,1498,
'0:0:10.8,1538,
'0:0:10.85,1573,
'0:0:10.9,1608,
'0:0:10.95,1641,
'0:0:11.0,1684,
'0:0:11.05,1725,
'0:0:11.1,1779,
'0:0:11.15,1828,
'0:0:11.2,1871,
'0:0:11.25,1911,
'0:0:11.3,1947,
'0:0:11.35,1971,
'0:0:11.4,1996,
'0:0:11.45,2007,
'0:0:11.5,2002,
'0:0:11.55,2015,
'0:0:11.6,2010,
'0:0:11.65,1956,
'0:0:11.7,1952,
'0:0:11.75,2001,
'0:0:11.8,2022,
'0:0:11.85,2041,
'0:0:11.9,2095,
'0:0:11.95,2088,
'0:0:12.0,2021,
'0:0:12.05,2002,
'0:0:12.1,2032,
'0:0:12.15,2052,
'0:0:12.2,2049,
'0:0:12.25,2026,
'0:0:12.3,1990,
'0:0:12.35,1958,
'0:0:12.4,1935,
'0:0:12.45,1925,
'0:0:12.5,1925,
'0:0:12.55,1931,
'0:0:12.6,1927,
'0:0:12.65,1954,
'0:0:12.7,1961,
'0:0:12.75,1857,
'0:0:12.8,1849,
'0:0:12.85,1965,
'0:0:12.9,1989,
'0:0:12.95,1909,
'0:0:13.0,1805,
'0:0:13.05,1754,
'0:0:13.1,1718,
'0:0:13.15,1679,
'0:0:13.2,1658,
'0:0:13.25,1645,
'0:0:13.3,1618,
'0:0:13.35,1581,
'0:0:13.4,1541,
'0:0:13.45,1516,
'0:0:13.5,1486,
'0:0:13.55,1462,
'0:0:13.6,1446,
'0:0:13.65,1426,
'0:0:13.7,1409,
'0:0:13.75,1407,
'0:0:13.8,1395,
'0:0:13.85,1394,
'0:0:13.9,1404,
'0:0:13.95,1358,
'0:0:14.0,1320,
'0:0:14.05,1356,
'0:0:14.1,1404,
'0:0:14.15,1421,
'0:0:14.2,1407,
'0:0:14.25,1373,
'0:0:14.3,1343,
'0:0:14.35,1350,
'0:0:14.4,1368,
'0:0:14.45,1359,
'0:0:14.5,1345,
'0:0:14.55,1332,
'0:0:14.6,1317,
'0:0:14.65,1300,
'0:0:14.7,1279,
'0:0:14.75,1266,
'0:0:14.8,1255,
'0:0:14.85,1245,
'0:0:14.9,1239,
'0:0:14.95,1239,
'0:0:15.0,1294,
'0:0:15.05,1349,
'0:0:15.1,1250,
'0:0:15.15,1185,
'0:0:15.2,1288,
'0:0:15.25,1358,
'0:0:15.3,1330,
'0:0:15.35,1275,
'0:0:15.4,1260,
'0:0:15.45,1263,
'0:0:15.5,1255,
'0:0:15.55,1251,
'0:0:15.6,1257,
'0:0:15.65,1260,
'0:0:15.7,1257,
'0:0:15.75,1250,
'0:0:15.8,1246,
'0:0:15.85,1250,
'0:0:15.9,1255,
'0:0:15.95,1256,
'0:0:16.0,1262,
'0:0:16.05,1275,
'0:0:16.1,1282,
'0:0:16.15,1326,
'0:0:16.2,1349,
'0:0:16.25,1292,
'0:0:16.3,1308,
'0:0:16.35,1406,
'0:0:16.4,1515,
'0:0:16.45,1566,
'0:0:16.5,1545,
'0:0:16.55,1523,
'0:0:16.6,1531,
'0:0:16.65,1568,
'0:0:16.7,1613,
'0:0:16.75,1620,
'0:0:16.8,1612,
'0:0:16.85,1618,
'0:0:16.9,1635,
'0:0:16.95,1654,
'0:0:17.0,1675,
'0:0:17.05,1695,
'0:0:17.1,1716,
'0:0:17.15,1743,
'0:0:17.2,1794,
'0:0:17.25,1871,
'0:0:17.3,1934,
'0:0:17.35,1844,
'0:0:17.4,1759,
'0:0:17.45,1875,
'0:0:17.5,1997,
'0:0:17.55,2003,
'0:0:17.6,1993,
'0:0:17.65,1996,
'0:0:17.7,1978,
'0:0:17.75,1955,
'0:0:17.8,1973,
'0:0:17.85,2002,
'0:0:17.9,2009,
'0:0:17.95,2007,
'0:0:18.0,1999,
'0:0:18.05,1984,
'0:0:18.1,1969,
'0:0:18.15,1967,
'0:0:18.2,1957,
'0:0:18.25,1940,
'0:0:18.3,1933,
'0:0:18.35,1940,
'0:0:18.4,1996,
'0:0:18.45,2057,
'0:0:18.5,1985,
'0:0:18.55,1886,
'0:0:18.6,1882,
'0:0:18.65,1898,
'0:0:18.7,1933,
'0:0:18.75,1979,
'0:0:18.8,1969,
'0:0:18.85,1893,
'0:0:18.9,1824,
'0:0:18.95,1809,
'0:0:19.0,1837,
'0:0:19.05,1864,
'0:0:19.1,1860,
'0:0:19.15,1835,
'0:0:19.2,1794,
'0:0:19.25,1748,
'0:0:19.3,1710,
'0:0:19.35,1687,
'0:0:19.4,1671,
'0:0:19.45,1658,
'0:0:19.5,1642,
'0:0:19.55,1623,
'0:0:19.6,1656,
'0:0:19.65,1669,
'0:0:19.7,1540,
'0:0:19.75,1463,
'0:0:19.8,1536,
'0:0:19.85,1575,
'0:0:19.9,1530,
'0:0:19.95,1497,
'0:0:20.0,1504,
'0:0:20.05,1485,
'0:0:20.1,1434,
'0:0:20.15,1410,
'0:0:20.2,1398,
'0:0:20.25,1386,
'0:0:20.3,1367,
'0:0:20.35,1353,
'0:0:20.4,1349,
'0:0:20.45,1341,
'0:0:20.5,1336,
'0:0:20.55,1343,
'0:0:20.6,1350,
'0:0:20.65,1344,
'0:0:20.7,1337,
'0:0:20.75,1333,
'0:0:20.8,1327,
'0:0:20.85,1323,
'0:0:20.9,1339,
'0:0:20.95,1343,
'0:0:21.0,1294,
'0:0:21.05,1275,
'0:0:21.1,1312,
'0:0:21.15,1346,
'0:0:21.2,1366,
'0:0:21.25,1395,
'0:0:21.3,1398,
'0:0:21.35,1351,
'0:0:21.4,1321,
'0:0:21.45,1335,
'0:0:21.5,1356,
'0:0:21.55,1359,
'0:0:21.6,1343,
'0:0:21.65,1319,
'0:0:21.7,1298,
'0:0:21.75,1288,
'0:0:21.8,1280,
'0:0:21.85,1276,
'0:0:21.9,1271,
'0:0:21.95,1265,
'0:0:22.0,1266,
'0:0:22.05,1273,
'0:0:22.1,1289,
'0:0:22.15,1310,
'0:0:22.2,1272,
'0:0:22.25,1211,
'0:0:22.3,1235,
'0:0:22.35,1291,
'0:0:22.4,1315,
'0:0:22.45,1338,
'0:0:22.5,1334,
'0:0:22.55,1294,
'0:0:22.6,1256,
'0:0:22.65,1257,
'0:0:22.7,1289,
'0:0:22.75,1308,
'0:0:22.8,1311,
'0:0:22.85,1299,
'0:0:22.9,1280,
'0:0:22.95,1269,
'0:0:23.0,1274,
'0:0:23.05,1282,
'0:0:23.1,1275,
'0:0:23.15,1260,
'0:0:23.2,1252,
'0:0:23.25,1263,
'0:0:23.3,1273,
'0:0:23.35,1225,
'0:0:23.4,1178,
'0:0:23.45,1195,
'0:0:23.5,1232,
'0:0:23.55,1262,
'0:0:23.6,1272,
'0:0:23.65,1278,
'0:0:23.7,1277,
'0:0:23.75,1254,
'0:0:23.8,1247,
'0:0:23.85,1265,
'0:0:23.9,1271,
'0:0:23.95,1269,
'0:0:24.0,1276,
'0:0:24.05,1273,
'0:0:24.1,1251,
'0:0:24.15,1239,
'0:0:24.2,1246,
'0:0:24.25,1264,
'0:0:24.3,1287,
'0:0:24.35,1318,
'0:0:24.4,1368,
'0:0:24.45,1444,
'0:0:24.5,1488,
'0:0:24.55,1408,
'0:0:24.6,1333,
'0:0:24.65,1408,
'0:0:24.7,1535,
'0:0:24.75,1593,
'0:0:24.8,1639,
'0:0:24.85,1729,
'0:0:24.9,1804,
'0:0:24.95,1816,
'0:0:25.0,1836,
'0:0:25.05,1880,
'0:0:25.1,1935,
'0:0:25.15,1985,
'0:0:25.2,2038,
'0:0:25.25,2090,
'0:0:25.3,2133,
'0:0:25.35,2162,
'0:0:25.4,2202,
'0:0:25.45,2231,
'0:0:25.5,2249,
'0:0:25.55,2262,
'0:0:25.6,2265,
'0:0:25.65,2293,
'0:0:25.7,2308,
'0:0:25.75,2277,
'0:0:25.8,2294,
'0:0:25.85,2369,
'0:0:25.9,2438,
'0:0:25.95,2471,
'0:0:26.0,2498,
'0:0:26.05,2503,
'0:0:26.1,2500,
'0:0:26.15,2519,
'0:0:26.2,2528,
'0:0:26.25,2508,
'0:0:26.3,2490,
'0:0:26.35,2471,
'0:0:26.4,2429,
'0:0:26.45,2401,
'0:0:26.5,2381,
'0:0:26.55,2348,
'0:0:26.6,2313,
'0:0:26.65,2288,
'0:0:26.7,2263,
'0:0:26.75,2241,
'0:0:26.8,2218,
'0:0:26.85,2202,
'0:0:26.9,2198,
'0:0:26.95,2219,
'0:0:27.0,2194,
'0:0:27.05,2072,
'0:0:27.1,1974,
'0:0:27.15,1984,
'0:0:27.2,2002,
'0:0:27.25,1966,
'0:0:27.3,1919,
'0:0:27.35,1884,
'0:0:27.4,1808,
'0:0:27.45,1735,
'0:0:27.5,1699,
'0:0:27.55,1683,
'0:0:27.6,1669,
'0:0:27.65,1652,
'0:0:27.7,1634,
'0:0:27.75,1612,
'0:0:27.8,1591,
'0:0:27.85,1593,
'0:0:27.9,1585,
'0:0:27.95,1560,
'0:0:28.0,1536,
'0:0:28.05,1519,
'0:0:28.1,1511,
'0:0:28.15,1502,
'0:0:28.2,1444,
'0:0:28.25,1419,
'0:0:28.3,1473,
'0:0:28.35,1519,
'0:0:28.4,1535,
'0:0:28.45,1552,
'0:0:28.5,1592,
'0:0:28.55,1588,
'0:0:28.6,1528,
'0:0:28.65,1486,
'0:0:28.7,1494,
'0:0:28.75,1526,
'0:0:28.8,1536,
'0:0:28.85,1528,
'0:0:28.9,1518,
'0:0:28.95,1508,
'0:0:29.0,1494,
'0:0:29.05,1479,
'0:0:29.1,1471,
'0:0:29.15,1466,
'0:0:29.2,1454,
'0:0:29.25,1446,
'0:0:29.3,1449,
'0:0:29.35,1459,
'0:0:29.4,1498,
'0:0:29.45,1482,
'0:0:29.5,1384,
'0:0:29.55,1375,
'0:0:29.6,1464,
'0:0:29.65,1502,
'0:0:29.7,1477,
'0:0:29.75,1482,
'0:0:29.8,1506,
'0:0:29.85,1486,
'0:0:29.9,1440,
'0:0:29.95,1414,
'0:0:30.0,1417,
'0:0:30.05,1427,
'0:0:30.1,1420,
'0:0:30.15,1407,
'0:0:30.2,1392,
'0:0:30.25,1383,
'0:0:30.3,1374,
'0:0:30.35,1356,
'0:0:30.4,1334,
'0:0:30.45,1320,
'0:0:30.5,1323,
'0:0:30.55,1332,
'0:0:30.6,1335,
'0:0:30.65,1306,
'0:0:30.7,1254,
'0:0:30.75,1245,
'0:0:30.8,1284,
'0:0:30.85,1331,
'0:0:30.9,1365,
'0:0:30.95,1375,
'0:0:31.0,1366,
'0:0:31.05,1347,
'0:0:31.1,1323,
'0:0:31.15,1304,
'0:0:31.2,1300,
'0:0:31.25,1301,
'0:0:31.3,1297,
'0:0:31.35,1295,
'0:0:31.4,1296,
'0:0:31.45,1289,
'0:0:31.5,1278,
'0:0:31.55,1273,
'0:0:31.6,1270,
'0:0:31.65,1271,
'0:0:31.7,1279,
'0:0:31.75,1293,
'0:0:31.8,1335,
'0:0:31.85,1375,
'0:0:31.9,1310,
'0:0:31.95,1224,
'0:0:32.0,1284,
'0:0:32.05,1389,
'0:0:32.1,1414,
'0:0:32.15,1428,
'0:0:32.2,1485,
'0:0:32.25,1492,
'0:0:32.3,1451,
'0:0:32.35,1449,
'0:0:32.4,1480,
'0:0:32.45,1512,
'0:0:32.5,1545,
'0:0:32.55,1570,
'0:0:32.6,1590,
'0:0:32.65,1606,
'0:0:32.7,1630,
'0:0:32.75,1656,
'0:0:32.8,1679,
'0:0:32.85,1689,
'0:0:32.9,1712,
'0:0:32.95,1751,
'0:0:33.0,1825,
'0:0:33.05,1854,
'0:0:33.1,1814,
'0:0:33.15,1818,
'0:0:33.2,1878,
'0:0:33.25,1951,
'0:0:33.3,2030,
'0:0:33.35,2098,
'0:0:33.4,2123,
'0:0:33.45,2111,
'0:0:33.5,2110,
'0:0:33.55,2122,
'0:0:33.6,2140,
'0:0:33.65,2151,
'0:0:33.7,2144,
'0:0:33.75,2124,
'0:0:33.8,2108,
'0:0:33.85,2106,
'0:0:33.9,2119,
'0:0:33.95,2133,
'0:0:34.0,2151,
'0:0:34.05,2160,
'0:0:34.1,2149,
'0:0:34.15,2147,
'0:0:34.2,2159,
'0:0:34.25,2192,
'0:0:34.3,2245,
'0:0:34.35,2190,
'0:0:34.4,2080,
'0:0:34.45,2109,
'0:0:34.5,2200,
'0:0:34.55,2225,
'0:0:34.6,2242,
'0:0:34.65,2269,
'0:0:34.7,2243,
'0:0:34.75,2196,
'0:0:34.8,2183,
'0:0:34.85,2189,
'0:0:34.9,2181,
'0:0:34.95,2164,
'0:0:35.0,2142,
'0:0:35.05,2123,
'0:0:35.1,2114,
'0:0:35.15,2109,
'0:0:35.2,2098,
'0:0:35.25,2092,
'0:0:35.3,2074,
'0:0:35.35,2028,
'0:0:35.4,1905,
'0:0:35.45,1769,
'0:0:35.5,1716,
'0:0:35.55,1718,
'0:0:35.6,1706,
'0:0:35.65,1687,
'0:0:35.7,1688,
'0:0:35.75,1677,
'0:0:35.8,1608,
'0:0:35.85,1566,
'0:0:35.9,1562,
'0:0:35.95,1559,
'0:0:36.0,1547,
'0:0:36.05,1517,
'0:0:36.1,1473,
'0:0:36.15,1438,
'0:0:36.2,1414,
'0:0:36.25,1397,
'0:0:36.3,1381,
'0:0:36.35,1367,
'0:0:36.4,1368,
'0:0:36.45,1390,
'0:0:36.5,1435,
'0:0:36.55,1426,
'0:0:36.6,1337,
'0:0:36.65,1319,
'0:0:36.7,1403,
'0:0:36.75,1438,
'0:0:36.8,1411,
'0:0:36.85,1414,
'0:0:36.9,1399,
'0:0:36.95,1346,
'0:0:37.0,1322,
'0:0:37.05,1331,
'0:0:37.1,1344,
'0:0:37.15,1356,
'0:0:37.2,1363,
'0:0:37.25,1355,
'0:0:37.3,1340,
'0:0:37.35,1327,
'0:0:37.4,1317,
'0:0:37.45,1304,
'0:0:37.5,1288,
'0:0:37.55,1305,
'0:0:37.6,1335,
'0:0:37.65,1296,
'0:0:37.7,1238,
'0:0:37.75,1252,
'0:0:37.8,1280,
'0:0:37.85,1301,
'0:0:37.9,1345,
'0:0:37.95,1360,
'0:0:38.0,1332,
'0:0:38.05,1314,
'0:0:38.1,1325,
'0:0:38.15,1342,
'0:0:38.2,1336,
'0:0:38.25,1319,
'0:0:38.3,1305,
'0:0:38.35,1289,
'0:0:38.4,1277,
'0:0:38.45,1282,
'0:0:38.5,1287,
'0:0:38.55,1276,
'0:0:38.6,1256,
'0:0:38.65,1261,
'0:0:38.7,1278,
'0:0:38.75,1291,
'0:0:38.8,1244,
'0:0:38.85,1168,
'0:0:38.9,1195,
'0:0:38.95,1296,
'0:0:39.0,1329,
'0:0:39.05,1302,
'0:0:39.1,1305,
'0:0:39.15,1299,
'0:0:39.2,1288,
'0:0:39.25,1306,
'0:0:39.3,1332,
'0:0:39.35,1340,
'0:0:39.4,1345,
'0:0:39.45,1359,
'0:0:39.5,1366,
'0:0:39.55,1363,
'0:0:39.6,1389,
'0:0:39.65,1467,
'0:0:39.7,1501,
'0:0:39.75,1421,
'0:0:39.8,1376,
'0:0:39.85,1427,
'0:0:39.9,1505,
'0:0:39.95,1576,
'0:0:40.0,1641,
'0:0:40.05,1682,
'0:0:40.1,1660,
'0:0:40.15,1627,
'0:0:40.2,1661,
'0:0:40.25,1709,
'0:0:40.3,1750,
'0:0:40.35,1778,
'0:0:40.4,1792,
'0:0:40.45,1804,
'0:0:40.5,1814,
'0:0:40.55,1828,
'0:0:40.6,1856,
'0:0:40.65,1883,
'0:0:40.7,1916,
'0:0:40.75,1964,
'0:0:40.8,2007,
'0:0:40.85,1969,
'0:0:40.9,1905,
'0:0:40.95,1940,
'0:0:41.0,2051,
'0:0:41.05,2141,
'0:0:41.1,2203,
'0:0:41.15,2243,
'0:0:41.2,2252,
'0:0:41.25,2243,
'0:0:41.3,2252,
'0:0:41.35,2270,
'0:0:41.4,2288,
'0:0:41.45,2301,
'0:0:41.5,2304,
'0:0:41.55,2297,
'0:0:41.6,2298,
'0:0:41.65,2310,
'0:0:41.7,2322,
'0:0:41.75,2339,
'0:0:41.8,2363,
'0:0:41.85,2385,
'0:0:41.9,2355,
'0:0:41.95,2308,
'0:0:42.0,2339,
'0:0:42.05,2403,
'0:0:42.1,2443,
'0:0:42.15,2469,
'0:0:42.2,2499,
'0:0:42.25,2503,
'0:0:42.3,2481,
'0:0:42.35,2454,
'0:0:42.4,2444,
'0:0:42.45,2433,
'0:0:42.5,2400,
'0:0:42.55,2348,
'0:0:42.6,2284,
'0:0:42.65,2232,
'0:0:42.7,2185,
'0:0:42.75,2157,
'0:0:42.8,2119,
'0:0:42.85,2070,
'0:0:42.9,2023,
'0:0:42.95,1997,
'0:0:43.0,1942,
'0:0:43.05,1810,
'0:0:43.1,1687,
'0:0:43.15,1682,
'0:0:43.2,1706,
'0:0:43.25,1692,
'0:0:43.3,1664,
'0:0:43.35,1675,
'0:0:43.4,1654,
'0:0:43.45,1574,
'0:0:43.5,1518,
'0:0:43.55,1530,
'0:0:43.6,1562,
'0:0:43.65,1561,
'0:0:43.7,1536,
'0:0:43.75,1506,
'0:0:43.8,1471,
'0:0:43.85,1452,
'0:0:43.9,1441,
'0:0:43.95,1432,
'0:0:44.0,1414,
'0:0:44.05,1387,
'0:0:44.1,1368,
'0:0:44.15,1366,
'0:0:44.2,1366,
'0:0:44.25,1346,
'0:0:44.3,1299,
'0:0:44.35,1269,
'0:0:44.4,1264,
'0:0:44.45,1276,
'0:0:44.5,1317,
'0:0:44.55,1356,
'0:0:44.6,1337,
'0:0:44.65,1288,
'0:0:44.7,1272,
'0:0:44.75,1286,
'0:0:44.8,1304,
'0:0:44.85,1311,
'0:0:44.9,1300,
'0:0:44.95,1281,
'0:0:45.0,1260,
'0:0:45.05,1238,
'0:0:45.1,1224,
'0:0:45.15,1218,
'0:0:45.2,1213,
'0:0:45.25,1216,
'0:0:45.3,1249,
'0:0:45.35,1278,
'0:0:45.4,1224,
'0:0:45.45,1160,
'0:0:45.5,1190,
'0:0:45.55,1262,
'0:0:45.6,1285,
'0:0:45.65,1277,
'0:0:45.7,1294,
'0:0:45.75,1292,
'0:0:45.8,1273,
'0:0:45.85,1281,
'0:0:45.9,1305,
'0:0:45.95,1309,
'0:0:46.0,1281,
'0:0:46.05,1266,
'0:0:46.1,1269,
'0:0:46.15,1269,
'0:0:46.2,1259,
'0:0:46.25,1251,
'0:0:46.3,1251,
'0:0:46.35,1275,
'0:0:46.4,1305,
'0:0:46.45,1270,
'0:0:46.5,1226,
'0:0:46.55,1245,
'0:0:46.6,1295,
'0:0:46.65,1352,
'0:0:46.7,1411,
'0:0:46.75,1401,
'0:0:46.8,1366,
'0:0:46.85,1404,
'0:0:46.9,1476,
'0:0:46.95,1520,
'0:0:47.0,1542,
'0:0:47.05,1536,
'0:0:47.1,1518,
'0:0:47.15,1529,
'0:0:47.2,1544,
'0:0:47.25,1550,
'0:0:47.3,1560,
'0:0:47.35,1574,
'0:0:47.4,1604,
'0:0:47.45,1645,
'0:0:47.5,1706,
'0:0:47.55,1764,
'0:0:47.6,1736,
'0:0:47.65,1663,
'0:0:47.7,1693,
'0:0:47.75,1796,
'0:0:47.8,1873,
'0:0:47.85,1915,
'0:0:47.9,1968,
'0:0:47.95,1976,
'0:0:48.0,1961,
'0:0:48.05,1987,
'0:0:48.1,2027,
'0:0:48.15,2056,
'0:0:48.2,2087,
'0:0:48.25,2109,
'0:0:48.3,2125,
'0:0:48.35,2136,
'0:0:48.4,2144,
'0:0:48.45,2145,
'0:0:48.5,2166,
'0:0:48.55,2212,
'0:0:48.6,2249,
'0:0:48.65,2191,
'0:0:48.7,2085,
'0:0:48.75,2083,
'0:0:48.8,2154,
'0:0:48.85,2215,
'0:0:48.9,2245,
'0:0:48.95,2245,
'0:0:49.0,2237,
'0:0:49.05,2227,
'0:0:49.1,2216,
'0:0:49.15,2216,
'0:0:49.2,2215,
'0:0:49.25,2190,
'0:0:49.3,2140,
'0:0:49.35,2102,
'0:0:49.4,2084,
'0:0:49.45,2069,
'0:0:49.5,2036,
'0:0:49.55,2000,
'0:0:49.6,1979,
'0:0:49.65,1979,
'0:0:49.7,1980,
'0:0:49.75,1957,
'0:0:49.8,1830,
'0:0:49.85,1685,
'0:0:49.9,1657,
'0:0:49.95,1703,
'0:0:50.0,1723,
'0:0:50.05,1720,
'0:0:50.1,1709,
'0:0:50.15,1647,
'0:0:50.2,1555,
'0:0:50.25,1517,
'0:0:50.3,1509,
'0:0:50.35,1502,
'0:0:50.4,1495,
'0:0:50.45,1485,
'0:0:50.5,1468,
'0:0:50.55,1457,
'0:0:50.6,1448,
'0:0:50.65,1426,
'0:0:50.7,1398,
'0:0:50.75,1389,
'0:0:50.8,1390,
'0:0:50.85,1401,
'0:0:50.9,1394,
'0:0:50.95,1351,
'0:0:51.0,1310,
'0:0:51.05,1320,
'0:0:51.1,1343,
'0:0:51.15,1352,
'0:0:51.2,1382,
'0:0:51.25,1384,
'0:0:51.3,1355,
'0:0:51.35,1343,
'0:0:51.4,1336,
'0:0:51.45,1332,
'0:0:51.5,1328,
'0:0:51.55,1319,
'0:0:51.6,1305,
'0:0:51.65,1285,
'0:0:51.7,1251,
'0:0:51.75,1233,
'0:0:51.8,1231,
'0:0:51.85,1229,
'0:0:51.9,1233,
'0:0:51.95,1243,
'0:0:52.0,1266,
'0:0:52.05,1252,
'0:0:52.1,1178,
'0:0:52.15,1166,
'0:0:52.2,1247,
'0:0:52.25,1281,
'0:0:52.3,1285,
'0:0:52.35,1312,
'0:0:52.4,1283,
'0:0:52.45,1251,
'0:0:52.5,1270,
'0:0:52.55,1296,
'0:0:52.6,1302,
'0:0:52.65,1288,
'0:0:52.7,1287,
'0:0:52.75,1276,
'0:0:52.8,1264,
'0:0:52.85,1278,
'0:0:52.9,1284,
'0:0:52.95,1285,
'0:0:53.0,1288,
'0:0:53.05,1291,
'0:0:53.1,1300,
'0:0:53.15,1321,
'0:0:53.2,1290,
'0:0:53.25,1239,
'0:0:53.3,1259,
'0:0:53.35,1314,
'0:0:53.4,1376,
