,Experiment name:,Sample experiment
'0:0:53.45,1336,
'0:0:53.5,1349,
'0:0:53.55,1382,
'0:0:53.6,1380,
'0:0:53.65,1338,
'0:0:53.7,1285,
'0:0:53.75,1232,
'0:0:53.8,1205,
'0:0:53.85,1206,
'0:0:53.9,1242,
'0:0:53.95,1301,
'0:0:54.0,1283,
'0:0:54.05,1224,
'0:0:54.1,1267,
'0:0:54.15,1352,
'0:0:54.2,1374,
'0:0:54.25,1384,
'0:0:54.3,1381,
'0:0:54.35,1348,
'0:0:54.4,1330,
'0:0:54.45,1317,
'0:0:54.5,1300,
'0:0:54.55,1299,
'0:0:54.6,1306,
'0:0:54.65,1301,
'0:0:54.7,1296,
'0:0:54.75,1338,
'0:0:54.8,1353,
'0:0:54.85,1280,
'0:0:54.9,1219,
'0:0:54.95,1228,
'0:0:55.0,1290,
'0:0:55.05,1359,
'0:0:55.1,1367,
'0:0:55.15,1296,
'0:0:55.2,1244,
'0:0:55.25,1276,
'0:0:55.3,1338,
'0:0:55.35,1354,
'0:0:55.4,1314,
'0:0:55.45,1257,
'0:0:55.5,1235,
'0:0:55.55,1276,
'0:0:55.6,1368,
'0:0:55.65,1446,
'0:0:55.7,1395,
'0:0:55.75,1345,
'0:0:55.8,1458,
'0:0:55.85,1567,
'0:0:55.9,1573,
'0:0:55.95,1619,
'0:0:56.0,1665,
'0:0:56.05,1662,
'0:0:56.1,1697,
'0:0:56.15,1757,
'0:0:56.2,1776,
'0:0:56.25,1781,
'0:0:56.3,1796,
'0:0:56.35,1823,
'0:0:56.4,1866,
'0:0:56.45,1917,
'0:0:56.5,1993,
'0:0:56.55,2051,
'0:0:56.6,1971,
'0:0:56.65,1895,
'0:0:56.7,1970,
'0:0:56.75,2078,
'0:0:56.8,2140,
'0:0:56.85,2221,
'0:0:56.9,2267,
'0:0:56.95,2273,
'0:0:57.0,2273,
'0:0:57.05,2255,
'0:0:57.1,2221,
'0:0:57.15,2172,
'0:0:57.2,2126,
'0:0:57.25,2102,
'0:0:57.3,2126,
'0:0:57.35,2232,
'0:0:57.4,2238,
'0:0:57.45,2116,
'0:0:57.5,2140,
'0:0:57.55,2264,
'0:0:57.6,2332,
'0:0:57.65,2365,
'0:0:57.7,2391,
'0:0:57.75,2428,
'0:0:57.8,2438,
'0:0:57.85,2434,
'0:0:57.9,2438,
'0:0:57.95,2444,
'0:0:58.0,2437,
'0:0:58.05,2422,
'0:0:58.1,2411,
'0:0:58.15,2394,
'0:0:58.2,2411,
'0:0:58.25,2416,
'0:0:58.3,2373,
'0:0:58.35,2350,
'0:0:58.4,2369,
'0:0:58.45,2416,
'0:0:58.5,2464,
'0:0:58.55,2499,
'0:0:58.6,2471,
'0:0:58.65,2396,
'0:0:58.7,2356,
'0:0:58.75,2328,
'0:0:58.8,2277,
'0:0:58.85,2209,
'0:0:58.9,2154,
'0:0:58.95,2126,
'0:0:59.0,2161,
'0:0:59.05,2219,
'0:0:59.1,2132,
'0:0:59.15,2022,
'0:0:59.2,2067,
'0:0:59.25,2119,
'0:0:59.3,2129,
'0:0:59.35,2106,
'0:0:59.4,2028,
'0:0:59.45,1922,
'0:0:59.5,1852,
'0:0:59.55,1802,
'0:0:59.6,1757,
'0:0:59.65,1712,
'0:0:59.7,1671,
'0:0:59.75,1630,
'0:0:59.8,1600,
'0:0:59.85,1578,
'0:0:59.9,1580,
'0:0:59.95,1615,
'0:1:0,1557,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~56~58~48~57~58~49~56~46~52~53~49~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
