,Experiment name:,Sample experiment
'0:0:53.45,2145,
'0:0:53.5,2175,
'0:0:53.55,2209,
'0:0:53.6,2248,
'0:0:53.65,2278,
'0:0:53.7,2299,
'0:0:53.75,2311,
'0:0:53.8,2324,
'0:0:53.85,2340,
'0:0:53.9,2361,
'0:0:53.95,2378,
'0:0:54.0,2401,
'0:0:54.05,2426,
'0:0:54.1,2444,
'0:0:54.15,2461,
'0:0:54.2,2489,
'0:0:54.25,2516,
'0:0:54.3,2545,
'0:0:54.35,2572,
'0:0:54.4,2596,
'0:0:54.45,2619,
'0:0:54.5,2640,
'0:0:54.55,2648,
'0:0:54.6,2644,
'0:0:54.65,2634,
'0:0:54.7,2631,
'0:0:54.75,2642,
'0:0:54.8,2645,
'0:0:54.85,2631,
'0:0:54.9,2617,
'0:0:54.95,2599,
'0:0:55.0,2576,
'0:0:55.05,2557,
'0:0:55.1,2530,
'0:0:55.15,2501,
'0:0:55.2,2471,
'0:0:55.25,2442,
'0:0:55.3,2407,
'0:0:55.35,2376,
'0:0:55.4,2348,
'0:0:55.45,2313,
'0:0:55.5,2274,
'0:0:55.55,2247,
'0:0:55.6,2221,
'0:0:55.65,2198,
'0:0:55.7,2162,
'0:0:55.75,2123,
'0:0:55.8,2082,
'0:0:55.85,2046,
'0:0:55.9,2007,
'0:0:55.95,1972,
'0:0:56.0,1936,
'0:0:56.05,1902,
'0:0:56.1,1869,
'0:0:56.15,1841,
'0:0:56.2,1812,
'0:0:56.25,1788,
'0:0:56.3,1764,
'0:0:56.35,1744,
'0:0:56.4,1722,
'0:0:56.45,1699,
'0:0:56.5,1679,
'0:0:56.55,1663,
'0:0:56.6,1644,
'0:0:56.65,1629,
'0:0:56.7,1613,
'0:0:56.75,1598,
'0:0:56.8,1583,
'0:0:56.85,1568,
'0:0:56.9,1555,
'0:0:56.95,1545,
'0:0:57.0,1536,
'0:0:57.05,1528,
'0:0:57.1,1521,
'0:0:57.15,1516,
'0:0:57.2,1510,
'0:0:57.25,1502,
'0:0:57.3,1491,
'0:0:57.35,1486,
'0:0:57.4,1485,
'0:0:57.45,1483,
'0:0:57.5,1482,
'0:0:57.55,1483,
'0:0:57.6,1486,
'0:0:57.65,1488,
'0:0:57.7,1487,
'0:0:57.75,1485,
'0:0:57.8,1482,
'0:0:57.85,1479,
'0:0:57.9,1479,
'0:0:57.95,1484,
'0:0:58.0,1488,
'0:0:58.05,1491,
'0:0:58.1,1489,
'0:0:58.15,1482,
'0:0:58.2,1477,
'0:0:58.25,1474,
'0:0:58.3,1469,
'0:0:58.35,1463,
'0:0:58.4,1459,
'0:0:58.45,1455,
'0:0:58.5,1451,
'0:0:58.55,1447,
'0:0:58.6,1442,
'0:0:58.65,1439,
'0:0:58.7,1438,
'0:0:58.75,1439,
'0:0:58.8,1442,
'0:0:58.85,1445,
'0:0:58.9,1448,
'0:0:58.95,1446,
'0:0:59.0,1440,
'0:0:59.05,1437,
'0:0:59.1,1436,
'0:0:59.15,1432,
'0:0:59.2,1428,
'0:0:59.25,1426,
'0:0:59.3,1426,
'0:0:59.35,1425,
'0:0:59.4,1422,
'0:0:59.45,1420,
'0:0:59.5,1419,
'0:0:59.55,1418,
'0:0:59.6,1417,
'0:0:59.65,1419,
'0:0:59.7,1421,
'0:0:59.75,1427,
'0:0:59.8,1429,
'0:0:59.85,1425,
'0:0:59.9,1422,
'0:0:59.95,1421,
'0:1:0,1420,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~55~58~49~48~58~49~56~46~51~51~56~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
