,Experiment name:,Sample experiment
'0:0:53.45,1852,
'0:0:53.5,1854,
'0:0:53.55,1844,
'0:0:53.6,1824,
'0:0:53.65,1806,
'0:0:53.7,1792,
'0:0:53.75,1782,
'0:0:53.8,1771,
'0:0:53.85,1755,
'0:0:53.9,1737,
'0:0:53.95,1718,
'0:0:54.0,1698,
'0:0:54.05,1681,
'0:0:54.1,1669,
'0:0:54.15,1661,
'0:0:54.2,1644,
'0:0:54.25,1623,
'0:0:54.3,1598,
'0:0:54.35,1579,
'0:0:54.4,1562,
'0:0:54.45,1543,
'0:0:54.5,1518,
'0:0:54.55,1496,
'0:0:54.6,1476,
'0:0:54.65,1457,
'0:0:54.7,1435,
'0:0:54.75,1415,
'0:0:54.8,1399,
'0:0:54.85,1389,
'0:0:54.9,1374,
'0:0:54.95,1358,
'0:0:55.0,1342,
'0:0:55.05,1329,
'0:0:55.1,1318,
'0:0:55.15,1310,
'0:0:55.2,1302,
'0:0:55.25,1295,
'0:0:55.3,1288,
'0:0:55.35,1283,
'0:0:55.4,1279,
'0:0:55.45,1276,
'0:0:55.5,1276,
'0:0:55.55,1280,
'0:0:55.6,1283,
'0:0:55.65,1278,
'0:0:55.7,1272,
'0:0:55.75,1266,
'0:0:55.8,1263,
'0:0:55.85,1261,
'0:0:55.9,1261,
'0:0:55.95,1261,
'0:0:56.0,1259,
'0:0:56.05,1257,
'0:0:56.1,1257,
'0:0:56.15,1257,
'0:0:56.2,1257,
'0:0:56.25,1264,
'0:0:56.3,1271,
'0:0:56.35,1269,
'0:0:56.4,1264,
'0:0:56.45,1259,
'0:0:56.5,1257,
'0:0:56.55,1257,
'0:0:56.6,1257,
'0:0:56.65,1257,
'0:0:56.7,1256,
'0:0:56.75,1254,
'0:0:56.8,1252,
'0:0:56.85,1252,
'0:0:56.9,1255,
'0:0:56.95,1263,
'0:0:57.0,1273,
'0:0:57.05,1273,
'0:0:57.1,1269,
'0:0:57.15,1263,
'0:0:57.2,1258,
'0:0:57.25,1255,
'0:0:57.3,1254,
'0:0:57.35,1254,
'0:0:57.4,1252,
'0:0:57.45,1250,
'0:0:57.5,1248,
'0:0:57.55,1246,
'0:0:57.6,1246,
'0:0:57.65,1250,
'0:0:57.7,1259,
'0:0:57.75,1261,
'0:0:57.8,1257,
'0:0:57.85,1251,
'0:0:57.9,1245,
'0:0:57.95,1243,
'0:0:58.0,1244,
'0:0:58.05,1244,
'0:0:58.1,1242,
'0:0:58.15,1239,
'0:0:58.2,1238,
'0:0:58.25,1238,
'0:0:58.3,1239,
'0:0:58.35,1243,
'0:0:58.4,1251,
'0:0:58.45,1253,
'0:0:58.5,1251,
'0:0:58.55,1246,
'0:0:58.6,1240,
'0:0:58.65,1238,
'0:0:58.7,1238,
'0:0:58.75,1238,
'0:0:58.8,1237,
'0:0:58.85,1236,
'0:0:58.9,1235,
'0:0:58.95,1236,
'0:0:59.0,1238,
'0:0:59.05,1244,
'0:0:59.1,1251,
'0:0:59.15,1251,
'0:0:59.2,1249,
'0:0:59.25,1246,
'0:0:59.3,1243,
'0:0:59.35,1243,
'0:0:59.4,1244,
'0:0:59.45,1244,
'0:0:59.5,1243,
'0:0:59.55,1242,
'0:0:59.6,1240,
'0:0:59.65,1242,
'0:0:59.7,1244,
'0:0:59.75,1252,
'0:0:59.8,1262,
'0:0:59.85,1267,
'0:0:59.9,1269,
'0:0:59.95,1268,
'0:1:0,1269,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~55~58~52~52~58~53~48~46~51~52~54~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
