,Experiment name:,Sample experiment
'0:0:53.45,1289,
'0:0:53.5,1306,
'0:0:53.55,1344,
'0:0:53.6,1318,
'0:0:53.65,1247,
'0:0:53.7,1256,
'0:0:53.75,1328,
'0:0:53.8,1381,
'0:0:53.85,1381,
'0:0:53.9,1360,
'0:0:53.95,1342,
'0:0:54.0,1349,
'0:0:54.05,1367,
'0:0:54.1,1364,
'0:0:54.15,1328,
'0:0:54.2,1268,
'0:0:54.25,1216,
'0:0:54.3,1184,
'0:0:54.35,1204,
'0:0:54.4,1292,
'0:0:54.45,1296,
'0:0:54.5,1185,
'0:0:54.55,1170,
'0:0:54.6,1266,
'0:0:54.65,1322,
'0:0:54.7,1336,
'0:0:54.75,1348,
'0:0:54.8,1320,
'0:0:54.85,1270,
'0:0:54.9,1265,
'0:0:54.95,1293,
'0:0:55.0,1306,
'0:0:55.05,1299,
'0:0:55.1,1288,
'0:0:55.15,1265,
'0:0:55.2,1245,
'0:0:55.25,1248,
'0:0:55.3,1273,
'0:0:55.35,1313,
'0:0:55.4,1297,
'0:0:55.45,1246,
'0:0:55.5,1273,
'0:0:55.55,1369,
'0:0:55.6,1455,
'0:0:55.65,1510,
'0:0:55.7,1557,
'0:0:55.75,1562,
'0:0:55.8,1567,
'0:0:55.85,1607,
'0:0:55.9,1655,
'0:0:55.95,1664,
'0:0:56.0,1647,
'0:0:56.05,1628,
'0:0:56.1,1636,
'0:0:56.15,1699,
'0:0:56.2,1847,
'0:0:56.25,1906,
'0:0:56.3,1820,
'0:0:56.35,1852,
'0:0:56.4,2036,
'0:0:56.45,2155,
'0:0:56.5,2206,
'0:0:56.55,2233,
'0:0:56.6,2244,
'0:0:56.65,2273,
'0:0:56.7,2378,
'0:0:56.75,2476,
'0:0:56.8,2527,
'0:0:56.85,2544,
'0:0:56.9,2538,
'0:0:56.95,2520,
'0:0:57.0,2512,
'0:0:57.05,2502,
'0:0:57.1,2493,
'0:0:57.15,2488,
'0:0:57.2,2425,
'0:0:57.25,2380,
'0:0:57.3,2440,
'0:0:57.35,2522,
'0:0:57.4,2547,
'0:0:57.45,2560,
'0:0:57.5,2593,
'0:0:57.55,2576,
'0:0:57.6,2558,
'0:0:57.65,2570,
'0:0:57.7,2581,
'0:0:57.75,2561,
'0:0:57.8,2492,
'0:0:57.85,2410,
'0:0:57.9,2333,
'0:0:57.95,2281,
'0:0:58.0,2245,
'0:0:58.05,2235,
'0:0:58.1,2221,
'0:0:58.15,2173,
'0:0:58.2,2024,
'0:0:58.25,1897,
'0:0:58.3,1927,
'0:0:58.35,2029,
'0:0:58.4,2106,
'0:0:58.45,2079,
'0:0:58.5,1969,
'0:0:58.55,1848,
'0:0:58.6,1771,
'0:0:58.65,1780,
'0:0:58.7,1775,
'0:0:58.75,1726,
'0:0:58.8,1670,
'0:0:58.85,1623,
'0:0:58.9,1589,
'0:0:58.95,1576,
'0:0:59.0,1559,
'0:0:59.05,1552,
'0:0:59.1,1513,
'0:0:59.15,1438,
'0:0:59.2,1423,
'0:0:59.25,1481,
'0:0:59.3,1541,
'0:0:59.35,1546,
'0:0:59.4,1513,
'0:0:59.45,1470,
'0:0:59.5,1435,
'0:0:59.55,1445,
'0:0:59.6,1469,
'0:0:59.65,1445,
'0:0:59.7,1383,
'0:0:59.75,1329,
'0:0:59.8,1284,
'0:0:59.85,1261,
'0:0:59.9,1259,
'0:0:59.95,1279,
'0:1:0,1330,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~56~58~48~51~58~49~53~46~48~49~54~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
