,Experiment name:,Sample experiment
'0:0:53.45,1442,
'0:0:53.5,1430,
'0:0:53.55,1417,
'0:0:53.6,1408,
'0:0:53.65,1400,
'0:0:53.7,1392,
'0:0:53.75,1386,
'0:0:53.8,1381,
'0:0:53.85,1375,
'0:0:53.9,1369,
'0:0:53.95,1363,
'0:0:54.0,1358,
'0:0:54.05,1354,
'0:0:54.1,1352,
'0:0:54.15,1350,
'0:0:54.2,1350,
'0:0:54.25,1352,
'0:0:54.3,1354,
'0:0:54.35,1353,
'0:0:54.4,1348,
'0:0:54.45,1341,
'0:0:54.5,1336,
'0:0:54.55,1333,
'0:0:54.6,1332,
'0:0:54.65,1333,
'0:0:54.7,1334,
'0:0:54.75,1332,
'0:0:54.8,1330,
'0:0:54.85,1327,
'0:0:54.9,1324,
'0:0:54.95,1321,
'0:0:55.0,1320,
'0:0:55.05,1319,
'0:0:55.1,1319,
'0:0:55.15,1322,
'0:0:55.2,1324,
'0:0:55.25,1327,
'0:0:55.3,1326,
'0:0:55.35,1322,
'0:0:55.4,1319,
'0:0:55.45,1315,
'0:0:55.5,1312,
'0:0:55.55,1311,
'0:0:55.6,1312,
'0:0:55.65,1312,
'0:0:55.7,1311,
'0:0:55.75,1311,
'0:0:55.8,1310,
'0:0:55.85,1309,
'0:0:55.9,1309,
'0:0:55.95,1309,
'0:0:56.0,1311,
'0:0:56.05,1315,
'0:0:56.1,1318,
'0:0:56.15,1324,
'0:0:56.2,1327,
'0:0:56.25,1324,
'0:0:56.3,1321,
'0:0:56.35,1319,
'0:0:56.4,1316,
'0:0:56.45,1314,
'0:0:56.5,1314,
'0:0:56.55,1315,
'0:0:56.6,1315,
'0:0:56.65,1315,
'0:0:56.7,1314,
'0:0:56.75,1314,
'0:0:56.8,1314,
'0:0:56.85,1314,
'0:0:56.9,1314,
'0:0:56.95,1315,
'0:0:57.0,1319,
'0:0:57.05,1324,
'0:0:57.1,1326,
'0:0:57.15,1324,
'0:0:57.2,1320,
'0:0:57.25,1318,
'0:0:57.3,1316,
'0:0:57.35,1313,
'0:0:57.4,1313,
'0:0:57.45,1314,
'0:0:57.5,1316,
'0:0:57.55,1320,
'0:0:57.6,1324,
'0:0:57.65,1329,
'0:0:57.7,1335,
'0:0:57.75,1342,
'0:0:57.8,1352,
'0:0:57.85,1368,
'0:0:57.9,1388,
'0:0:57.95,1411,
'0:0:58.0,1435,
'0:0:58.05,1463,
'0:0:58.1,1496,
'0:0:58.15,1533,
'0:0:58.2,1565,
'0:0:58.25,1599,
'0:0:58.3,1633,
'0:0:58.35,1666,
'0:0:58.4,1695,
'0:0:58.45,1726,
'0:0:58.5,1756,
'0:0:58.55,1789,
'0:0:58.6,1818,
'0:0:58.65,1849,
'0:0:58.7,1880,
'0:0:58.75,1909,
'0:0:58.8,1938,
'0:0:58.85,1975,
'0:0:58.9,2004,
'0:0:58.95,2033,
'0:0:59.0,2058,
'0:0:59.05,2084,
'0:0:59.1,2108,
'0:0:59.15,2132,
'0:0:59.2,2154,
'0:0:59.25,2176,
'0:0:59.3,2195,
'0:0:59.35,2211,
'0:0:59.4,2221,
'0:0:59.45,2231,
'0:0:59.5,2242,
'0:0:59.55,2258,
'0:0:59.6,2277,
'0:0:59.65,2291,
'0:0:59.7,2298,
'0:0:59.75,2303,
'0:0:59.8,2307,
'0:0:59.85,2310,
'0:0:59.9,2312,
'0:0:59.95,2312,
'0:1:0,2308,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~55~58~50~48~58~53~54~46~48~55~52~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
