,Experiment name:,Sample experiment
'0:0:53.45,1423,
'0:0:53.5,1372,
'0:0:53.55,1293,
'0:0:53.6,1287,
'0:0:53.65,1317,
'0:0:53.7,1317,
'0:0:53.75,1283,
'0:0:53.8,1242,
'0:0:53.85,1195,
'0:0:53.9,1200,
'0:0:53.95,1306,
'0:0:54.0,1332,
'0:0:54.05,1232,
'0:0:54.1,1238,
'0:0:54.15,1377,
'0:0:54.2,1463,
'0:0:54.25,1478,
'0:0:54.3,1517,
'0:0:54.35,1535,
'0:0:54.4,1499,
'0:0:54.45,1489,
'0:0:54.5,1529,
'0:0:54.55,1606,
'0:0:54.6,1689,
'0:0:54.65,1769,
'0:0:54.7,1818,
'0:0:54.75,1899,
'0:0:54.8,1952,
'0:0:54.85,1877,
'0:0:54.9,1802,
'0:0:54.95,1825,
'0:0:55.0,1899,
'0:0:55.05,1990,
'0:0:55.1,2061,
'0:0:55.15,2104,
'0:0:55.2,2114,
'0:0:55.25,2125,
'0:0:55.3,2133,
'0:0:55.35,2122,
'0:0:55.4,2098,
'0:0:55.45,2059,
'0:0:55.5,2017,
'0:0:55.55,2007,
'0:0:55.6,2053,
'0:0:55.65,2174,
'0:0:55.7,2205,
'0:0:55.75,2137,
'0:0:55.8,2188,
'0:0:55.85,2327,
'0:0:55.9,2412,
'0:0:55.95,2429,
'0:0:56.0,2389,
'0:0:56.05,2303,
'0:0:56.1,2251,
'0:0:56.15,2244,
'0:0:56.2,2243,
'0:0:56.25,2245,
'0:0:56.3,2256,
'0:0:56.35,2269,
'0:0:56.4,2270,
'0:0:56.45,2328,
'0:0:56.5,2318,
'0:0:56.55,2216,
'0:0:56.6,2206,
'0:0:56.65,2278,
'0:0:56.7,2364,
'0:0:56.75,2467,
'0:0:56.8,2551,
'0:0:56.85,2577,
'0:0:56.9,2573,
'0:0:56.95,2549,
'0:0:57.0,2487,
'0:0:57.05,2435,
'0:0:57.1,2411,
'0:0:57.15,2375,
'0:0:57.2,2339,
'0:0:57.25,2285,
'0:0:57.3,2229,
'0:0:57.35,2186,
'0:0:57.4,2155,
'0:0:57.45,2077,
'0:0:57.5,1944,
'0:0:57.55,1864,
'0:0:57.6,1902,
'0:0:57.65,1929,
'0:0:57.7,1910,
'0:0:57.75,1855,
'0:0:57.8,1764,
'0:0:57.85,1678,
'0:0:57.9,1640,
'0:0:57.95,1609,
'0:0:58.0,1584,
'0:0:58.05,1572,
'0:0:58.1,1549,
'0:0:58.15,1514,
'0:0:58.2,1536,
'0:0:58.25,1514,
'0:0:58.3,1426,
'0:0:58.35,1407,
'0:0:58.4,1428,
'0:0:58.45,1444,
'0:0:58.5,1478,
'0:0:58.55,1509,
'0:0:58.6,1477,
'0:0:58.65,1418,
'0:0:58.7,1386,
'0:0:58.75,1370,
'0:0:58.8,1348,
'0:0:58.85,1319,
'0:0:58.9,1294,
'0:0:58.95,1264,
'0:0:59.0,1241,
'0:0:59.05,1299,
'0:0:59.1,1364,
'0:0:59.15,1255,
'0:0:59.2,1163,
'0:0:59.25,1246,
'0:0:59.3,1342,
'0:0:59.35,1391,
'0:0:59.4,1399,
'0:0:59.45,1380,
'0:0:59.5,1330,
'0:0:59.55,1307,
'0:0:59.6,1335,
'0:0:59.65,1346,
'0:0:59.7,1334,
'0:0:59.75,1306,
'0:0:59.8,1282,
'0:0:59.85,1271,
'0:0:59.9,1296,
'0:0:59.95,1348,
'0:1:0,1341,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~56~58~49~51~58~51~54~46~50~52~54~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
