,Experiment name:,Sample experiment
'0:0:53.45,2486,
'0:0:53.5,2509,
'0:0:53.55,2532,
'0:0:53.6,2560,
'0:0:53.65,2589,
'0:0:53.7,2612,
'0:0:53.75,2619,
'0:0:53.8,2625,
'0:0:53.85,2634,
'0:0:53.9,2644,
'0:0:53.95,2652,
'0:0:54.0,2648,
'0:0:54.05,2641,
'0:0:54.1,2641,
'0:0:54.15,2634,
'0:0:54.2,2603,
'0:0:54.25,2558,
'0:0:54.3,2491,
'0:0:54.35,2419,
'0:0:54.4,2339,
'0:0:54.45,2262,
'0:0:54.5,2182,
'0:0:54.55,2120,
'0:0:54.6,2062,
'0:0:54.65,2011,
'0:0:54.7,1958,
'0:0:54.75,1915,
'0:0:54.8,1873,
'0:0:54.85,1841,
'0:0:54.9,1810,
'0:0:54.95,1781,
'0:0:55.0,1751,
'0:0:55.05,1725,
'0:0:55.1,1701,
'0:0:55.15,1682,
'0:0:55.2,1663,
'0:0:55.25,1646,
'0:0:55.3,1630,
'0:0:55.35,1618,
'0:0:55.4,1607,
'0:0:55.45,1596,
'0:0:55.5,1580,
'0:0:55.55,1565,
'0:0:55.6,1548,
'0:0:55.65,1534,
'0:0:55.7,1517,
'0:0:55.75,1499,
'0:0:55.8,1482,
'0:0:55.85,1470,
'0:0:55.9,1457,
'0:0:55.95,1445,
'0:0:56.0,1434,
'0:0:56.05,1425,
'0:0:56.1,1414,
'0:0:56.15,1406,
'0:0:56.2,1399,
'0:0:56.25,1394,
'0:0:56.3,1390,
'0:0:56.35,1385,
'0:0:56.4,1382,
'0:0:56.45,1381,
'0:0:56.5,1381,
'0:0:56.55,1381,
'0:0:56.6,1375,
'0:0:56.65,1371,
'0:0:56.7,1368,
'0:0:56.75,1363,
'0:0:56.8,1359,
'0:0:56.85,1358,
'0:0:56.9,1358,
'0:0:56.95,1357,
'0:0:57.0,1356,
'0:0:57.05,1354,
'0:0:57.1,1351,
'0:0:57.15,1350,
'0:0:57.2,1349,
'0:0:57.25,1351,
'0:0:57.3,1353,
'0:0:57.35,1357,
'0:0:57.4,1361,
'0:0:57.45,1357,
'0:0:57.5,1353,
'0:0:57.55,1351,
'0:0:57.6,1347,
'0:0:57.65,1345,
'0:0:57.7,1345,
'0:0:57.75,1345,
'0:0:57.8,1345,
'0:0:57.85,1345,
'0:0:57.9,1345,
'0:0:57.95,1344,
'0:0:58.0,1344,
'0:0:58.05,1345,
'0:0:58.1,1348,
'0:0:58.15,1351,
'0:0:58.2,1355,
'0:0:58.25,1356,
'0:0:58.3,1353,
'0:0:58.35,1351,
'0:0:58.4,1349,
'0:0:58.45,1345,
'0:0:58.5,1345,
'0:0:58.55,1345,
'0:0:58.6,1345,
'0:0:58.65,1345,
'0:0:58.7,1344,
'0:0:58.75,1344,
'0:0:58.8,1344,
'0:0:58.85,1343,
'0:0:58.9,1343,
'0:0:58.95,1344,
'0:0:59.0,1347,
'0:0:59.05,1350,
'0:0:59.1,1349,
'0:0:59.15,1346,
'0:0:59.2,1343,
'0:0:59.25,1340,
'0:0:59.3,1336,
'0:0:59.35,1335,
'0:0:59.4,1336,
'0:0:59.45,1335,
'0:0:59.5,1335,
'0:0:59.55,1333,
'0:0:59.6,1333,
'0:0:59.65,1333,
'0:0:59.7,1333,
'0:0:59.75,1335,
'0:0:59.8,1338,
'0:0:59.85,1343,
'0:0:59.9,1349,
'0:0:59.95,1355,
'0:1:0,1364,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~55~58~50~50~58~52~53~46~49~54~55~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
