,Experiment name:,Sample experiment
'0:0:53.45,1835,
'0:0:53.5,1839,
'0:0:53.55,1842,
'0:0:53.6,1844,
'0:0:53.65,1843,
'0:0:53.7,1838,
'0:0:53.75,1830,
'0:0:53.8,1822,
'0:0:53.85,1825,
'0:0:53.9,1830,
'0:0:53.95,1819,
'0:0:54.0,1802,
'0:0:54.05,1780,
'0:0:54.1,1763,
'0:0:54.15,1748,
'0:0:54.2,1732,
'0:0:54.25,1712,
'0:0:54.3,1692,
'0:0:54.35,1670,
'0:0:54.4,1649,
'0:0:54.45,1626,
'0:0:54.5,1602,
'0:0:54.55,1585,
'0:0:54.6,1574,
'0:0:54.65,1556,
'0:0:54.7,1533,
'0:0:54.75,1505,
'0:0:54.8,1483,
'0:0:54.85,1463,
'0:0:54.9,1445,
'0:0:54.95,1427,
'0:0:55.0,1409,
'0:0:55.05,1388,
'0:0:55.1,1370,
'0:0:55.15,1349,
'0:0:55.2,1334,
'0:0:55.25,1324,
'0:0:55.3,1321,
'0:0:55.35,1312,
'0:0:55.4,1298,
'0:0:55.45,1285,
'0:0:55.5,1275,
'0:0:55.55,1266,
'0:0:55.6,1260,
'0:0:55.65,1253,
'0:0:55.7,1247,
'0:0:55.75,1241,
'0:0:55.8,1237,
'0:0:55.85,1235,
'0:0:55.9,1233,
'0:0:55.95,1232,
'0:0:56.0,1236,
'0:0:56.05,1244,
'0:0:56.1,1245,
'0:0:56.15,1242,
'0:0:56.2,1236,
'0:0:56.25,1231,
'0:0:56.3,1228,
'0:0:56.35,1226,
'0:0:56.4,1226,
'0:0:56.45,1223,
'0:0:56.5,1220,
'0:0:56.55,1220,
'0:0:56.6,1221,
'0:0:56.65,1224,
'0:0:56.7,1230,
'0:0:56.75,1240,
'0:0:56.8,1242,
'0:0:56.85,1235,
'0:0:56.9,1229,
'0:0:56.95,1225,
'0:0:57.0,1225,
'0:0:57.05,1226,
'0:0:57.1,1225,
'0:0:57.15,1223,
'0:0:57.2,1221,
'0:0:57.25,1219,
'0:0:57.3,1218,
'0:0:57.35,1219,
'0:0:57.4,1220,
'0:0:57.45,1229,
'0:0:57.5,1237,
'0:0:57.55,1234,
'0:0:57.6,1228,
'0:0:57.65,1220,
'0:0:57.7,1214,
'0:0:57.75,1213,
'0:0:57.8,1213,
'0:0:57.85,1212,
'0:0:57.9,1211,
'0:0:57.95,1212,
'0:0:58.0,1213,
'0:0:58.05,1213,
'0:0:58.1,1212,
'0:0:58.15,1218,
'0:0:58.2,1226,
'0:0:58.25,1230,
'0:0:58.3,1229,
'0:0:58.35,1223,
'0:0:58.4,1220,
'0:0:58.45,1220,
'0:0:58.5,1221,
'0:0:58.55,1223,
'0:0:58.6,1224,
'0:0:58.65,1226,
'0:0:58.7,1229,
'0:0:58.75,1234,
'0:0:58.8,1239,
'0:0:58.85,1247,
'0:0:58.9,1257,
'0:0:58.95,1266,
'0:0:59.0,1268,
'0:0:59.05,1265,
'0:0:59.1,1262,
'0:0:59.15,1260,
'0:0:59.2,1257,
'0:0:59.25,1256,
'0:0:59.3,1258,
'0:0:59.35,1261,
'0:0:59.4,1265,
'0:0:59.45,1270,
'0:0:59.5,1273,
'0:0:59.55,1279,
'0:0:59.6,1291,
'0:0:59.65,1303,
'0:0:59.7,1312,
'0:0:59.75,1319,
'0:0:59.8,1326,
'0:0:59.85,1338,
'0:0:59.9,1348,
'0:0:59.95,1356,
'0:1:0,1366,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~55~58~52~51~58~49~49~46~50~53~51~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
