,Experiment name:,Sample experiment
'0:0:53.45,1242,
'0:0:53.5,1240,
'0:0:53.55,1236,
'0:0:53.6,1229,
'0:0:53.65,1226,
'0:0:53.7,1225,
'0:0:53.75,1225,
'0:0:53.8,1224,
'0:0:53.85,1221,
'0:0:53.9,1218,
'0:0:53.95,1216,
'0:0:54.0,1213,
'0:0:54.05,1214,
'0:0:54.1,1216,
'0:0:54.15,1220,
'0:0:54.2,1224,
'0:0:54.25,1222,
'0:0:54.3,1221,
'0:0:54.35,1223,
'0:0:54.4,1228,
'0:0:54.45,1236,
'0:0:54.5,1244,
'0:0:54.55,1251,
'0:0:54.6,1259,
'0:0:54.65,1270,
'0:0:54.7,1291,
'0:0:54.75,1315,
'0:0:54.8,1335,
'0:0:54.85,1353,
'0:0:54.9,1372,
'0:0:54.95,1388,
'0:0:55.0,1407,
'0:0:55.05,1419,
'0:0:55.1,1430,
'0:0:55.15,1444,
'0:0:55.2,1460,
'0:0:55.25,1473,
'0:0:55.3,1485,
'0:0:55.35,1496,
'0:0:55.4,1512,
'0:0:55.45,1529,
'0:0:55.5,1552,
'0:0:55.55,1582,
'0:0:55.6,1617,
'0:0:55.65,1638,
'0:0:55.7,1654,
'0:0:55.75,1665,
'0:0:55.8,1674,
'0:0:55.85,1682,
'0:0:55.9,1688,
'0:0:55.95,1687,
'0:0:56.0,1688,
'0:0:56.05,1698,
'0:0:56.1,1710,
'0:0:56.15,1721,
'0:0:56.2,1739,
'0:0:56.25,1766,
'0:0:56.3,1799,
'0:0:56.35,1821,
'0:0:56.4,1828,
'0:0:56.45,1813,
'0:0:56.5,1788,
'0:0:56.55,1770,
'0:0:56.6,1751,
'0:0:56.65,1721,
'0:0:56.7,1688,
'0:0:56.75,1670,
'0:0:56.8,1663,
'0:0:56.85,1659,
'0:0:56.9,1660,
'0:0:56.95,1663,
'0:0:57.0,1650,
'0:0:57.05,1616,
'0:0:57.1,1572,
'0:0:57.15,1539,
'0:0:57.2,1515,
'0:0:57.25,1496,
'0:0:57.3,1476,
'0:0:57.35,1463,
'0:0:57.4,1449,
'0:0:57.45,1430,
'0:0:57.5,1404,
'0:0:57.55,1380,
'0:0:57.6,1359,
'0:0:57.65,1344,
'0:0:57.7,1336,
'0:0:57.75,1331,
'0:0:57.8,1323,
'0:0:57.85,1315,
'0:0:57.9,1308,
'0:0:57.95,1306,
'0:0:58.0,1300,
'0:0:58.05,1293,
'0:0:58.1,1286,
'0:0:58.15,1280,
'0:0:58.2,1276,
'0:0:58.25,1276,
'0:0:58.3,1276,
'0:0:58.35,1273,
'0:0:58.4,1275,
'0:0:58.45,1278,
'0:0:58.5,1274,
'0:0:58.55,1269,
'0:0:58.6,1265,
'0:0:58.65,1265,
'0:0:58.7,1265,
'0:0:58.75,1261,
'0:0:58.8,1257,
'0:0:58.85,1252,
'0:0:58.9,1246,
'0:0:58.95,1241,
'0:0:59.0,1237,
'0:0:59.05,1235,
'0:0:59.1,1235,
'0:0:59.15,1241,
'0:0:59.2,1241,
'0:0:59.25,1235,
'0:0:59.3,1229,
'0:0:59.35,1227,
'0:0:59.4,1225,
'0:0:59.45,1225,
'0:0:59.5,1226,
'0:0:59.55,1225,
'0:0:59.6,1223,
'0:0:59.65,1220,
'0:0:59.7,1220,
'0:0:59.75,1220,
'0:0:59.8,1223,
'0:0:59.85,1231,
'0:0:59.9,1236,
'0:0:59.95,1233,
'0:1:0,1229,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~55~58~51~55~58~52~56~46~51~53~54~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
