,Experiment name:,Sample experiment
'0:0:53.45,1305,
'0:0:53.5,1270,
'0:0:53.55,1264,
'0:0:53.6,1316,
'0:0:53.65,1319,
'0:0:53.7,1209,
'0:0:53.75,1168,
'0:0:53.8,1235,
'0:0:53.85,1274,
'0:0:53.9,1302,
'0:0:53.95,1386,
'0:0:54.0,1456,
'0:0:54.05,1427,
'0:0:54.1,1363,
'0:0:54.15,1336,
'0:0:54.2,1332,
'0:0:54.25,1340,
'0:0:54.3,1346,
'0:0:54.35,1338,
'0:0:54.4,1307,
'0:0:54.45,1273,
'0:0:54.5,1291,
'0:0:54.55,1317,
'0:0:54.6,1269,
'0:0:54.65,1226,
'0:0:54.7,1234,
'0:0:54.75,1244,
'0:0:54.8,1287,
'0:0:54.85,1358,
'0:0:54.9,1368,
'0:0:54.95,1321,
'0:0:55.0,1298,
'0:0:55.05,1316,
'0:0:55.1,1334,
'0:0:55.15,1327,
'0:0:55.2,1293,
'0:0:55.25,1249,
'0:0:55.3,1210,
'0:0:55.35,1215,
'0:0:55.4,1289,
'0:0:55.45,1294,
'0:0:55.5,1203,
'0:0:55.55,1208,
'0:0:55.6,1330,
'0:0:55.65,1447,
'0:0:55.7,1527,
'0:0:55.75,1548,
'0:0:55.8,1510,
'0:0:55.85,1487,
'0:0:55.9,1526,
'0:0:55.95,1569,
'0:0:56.0,1605,
'0:0:56.05,1635,
'0:0:56.1,1664,
'0:0:56.15,1700,
'0:0:56.2,1714,
'0:0:56.25,1661,
'0:0:56.3,1634,
'0:0:56.35,1690,
'0:0:56.4,1773,
'0:0:56.45,1845,
'0:0:56.5,1919,
'0:0:56.55,1976,
'0:0:56.6,2001,
'0:0:56.65,2016,
'0:0:56.7,2047,
'0:0:56.75,2076,
'0:0:56.8,2097,
'0:0:56.85,2092,
'0:0:56.9,2077,
'0:0:56.95,2070,
'0:0:57.0,2091,
'0:0:57.05,2144,
'0:0:57.1,2234,
'0:0:57.15,2250,
'0:0:57.2,2160,
'0:0:57.25,2165,
'0:0:57.3,2277,
'0:0:57.35,2333,
'0:0:57.4,2360,
'0:0:57.45,2390,
'0:0:57.5,2392,
'0:0:57.55,2373,
'0:0:57.6,2367,
'0:0:57.65,2377,
'0:0:57.7,2388,
'0:0:57.75,2396,
'0:0:57.8,2393,
'0:0:57.85,2386,
'0:0:57.9,2400,
'0:0:57.95,2450,
'0:0:58.0,2473,
'0:0:58.05,2395,
'0:0:58.1,2337,
'0:0:58.15,2380,
'0:0:58.2,2430,
'0:0:58.25,2441,
'0:0:58.3,2490,
'0:0:58.35,2548,
'0:0:58.4,2523,
'0:0:58.45,2451,
'0:0:58.5,2391,
'0:0:58.55,2373,
'0:0:58.6,2352,
'0:0:58.65,2303,
'0:0:58.7,2223,
'0:0:58.75,2136,
'0:0:58.8,2040,
'0:0:58.85,1973,
'0:0:58.9,1949,
'0:0:58.95,1925,
'0:0:59.0,1808,
'0:0:59.05,1703,
'0:0:59.1,1671,
'0:0:59.15,1673,
'0:0:59.2,1697,
'0:0:59.25,1752,
'0:0:59.3,1774,
'0:0:59.35,1702,
'0:0:59.4,1635,
'0:0:59.45,1619,
'0:0:59.5,1611,
'0:0:59.55,1594,
'0:0:59.6,1564,
'0:0:59.65,1538,
'0:0:59.7,1507,
'0:0:59.75,1474,
'0:0:59.8,1457,
'0:0:59.85,1467,
'0:0:59.9,1433,
'0:0:59.95,1365,
'0:1:0,1337,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~56~58~49~52~58~53~57~46~48~54~55~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
