A_X [mg]	A_Y [mg]	A_Z [mg]	
-32	0	0
-80	0	0
-64	0	0
-32	0	0
-48	0	0
-112	0	0
-80	0	0
-64	0	0
-48	0	0
-32	0	0
-80	0	0
-96	0	0
-64	0	0
-80	0	0
-96	0	0
-64	0	0
-80	0	0
-64	0	0
-80	0	0
-48	0	0
-48	0	0
-64	0	0
-64	0	0
-80	0	0
-32	0	0
-48	0	0
-48	0	0
-64	0	0
-80	0	0
-96	0	0
-96	0	0
-80	0	0
-64	0	0
-64	0	0
-80	0	0
-80	0	0
-96	0	0
-64	0	0
-96	0	0
-48	0	0
-64	0	0
-64	0	0
-96	0	0
-112	0	0
-32	0	0
-64	0	0
-80	0	0
-32	0	0
-112	0	0
-64	0	0
-64	0	0
-96	0	0
-80	0	0
-80	0	0
-80	0	0
-64	0	0
-64	0	0
-80	0	0
-64	0	0
-80	0	0
-64	0	0
-96	0	0
-80	0	0
-64	0	0
-80	0	0
-96	0	0
-16	0	0
-80	0	0
-96	0	0
-80	0	0
-80	0	0
-80	0	0
-80	0	0
-64	0	0
-80	0	0
-48	0	0
-80	0	0
-80	0	0
-64	0	0
-48	0	0
-64	0	0
-112	0	0
-80	0	0
32	0	0
80	0	0
208	0	0
272	0	0
256	0	0
320	0	0
320	0	0
368	0	0
352	0	0
400	0	0
368	0	0
384	0	0
416	0	0
384	0	0
368	0	0
384	0	0
384	0	0
416	0	0
432	0	0
384	0	0
432	0	0
384	0	0
288	0	0
128	0	0
64	0	0
0	0	0
-16	0	0
-48	0	0
-80	0	0
-64	0	0
-64	0	0
-80	0	0
-112	0	0
-80	0	0
-96	0	0
-96	0	0
-64	0	0
-96	0	0
-64	0	0
-64	0	0
-80	0	0
-80	0	0
-80	0	0
-64	0	0
-80	0	0
-96	0	0
-64	0	0
-96	0	0
-64	0	0
-80	0	0
-96	0	0
-80	0	0
-64	0	0
-80	0	0
-48	0	0
-64	0	0
-96	0	0
-80	0	0
-16	0	0
-80	0	0
-160	0	0
-16	0	0
-80	0	0
-160	0	0
-208	0	0
-160	0	0
-128	0	0
-80	0	0
-96	0	0
-96	0	0
-80	0	0
-96	0	0
-80	0	0
-96	0	0
-80	0	0
-80	0	0
-96	0	0
-96	0	0
-64	0	0
-48	0	0
-64	0	0
-48	0	0
-64	0	0
-96	0	0
-64	0	0
-64	0	0
-80	0	0
-64	0	0
-112	0	0
-64	0	0
-80	0	0
-80	0	0
-64	0	0
-64	0	0
-80	0	0
-96	0	0
-80	0	0
-96	0	0
-64	0	0
-64	0	0
-112	0	0
-80	0	0
-64	0	0
-80	0	0
-32	0	0
-96	0	0
-80	0	0
-80	0	0
-80	0	0
-80	0	0
-64	0	0
-64	0	0
-64	0	0
-64	0	0
-80	0	0
-64	0	0
-48	0	0
-96	0	0
-64	0	0
-64	0	0
-64	0	0
-64	0	0
-80	0	0
-96	0	0
-64	0	0
-80	0	0
-64	0	0
-96	0	0
-64	0	0
-96	0	0
-64	0	0
-48	0	0
-80	0	0
-48	0	0
-64	0	0
-96	0	0
-64	0	0
-80	0	0
-64	0	0
-96	0	0
-48	0	0
-96	0	0
-80	0	0
-80	0	0
-80	0	0
-64	0	0
-96	0	0
-64	0	0
-32	0	0
-80	0	0
-96	0	0
-80	0	0
-80	0	0
-112	0	0
-128	0	0
-48	0	0
-96	0	0
-32	0	0
-80	0	0
-96	0	0
-96	0	0
-64	0	0
-96	0	0
-80	0	0
-64	0	0
-96	0	0
-64	0	0
-64	0	0
-80	0	0
-96	0	0
-96	0	0
-64	0	0
-96	0	0
-64	0	0
-48	0	0
-64	0	0
-80	0	0
-48	0	0
-64	0	0
-224	0	0
-288	0	0
-144	0	0
64	0	0
80	0	0
16	0	0
160	0	0
0	0	0
128	0	0
208	0	0
272	0	0
304	0	0
320	0	0
320	0	0
368	0	0
352	0	0
368	0	0
352	0	0
384	0	0
384	0	0
416	0	0
432	0	0
448	0	0
464	0	0
496	0	0
416	0	0
432	0	0
416	0	0
432	0	0
384	0	0
432	0	0
400	0	0
384	0	0
416	0	0
400	0	0
432	0	0
416	0	0
400	0	0
384	0	0
384	0	0
400	0	0
384	0	0
384	0	0
384	0	0
400	0	0
368	0	0
384	0	0
384	0	0
400	0	0
400	0	0
400	0	0
400	0	0
384	0	0
400	0	0
400	0	0
416	0	0
384	0	0
384	0	0
400	0	0
384	0	0
368	0	0
384	0	0
384	0	0
368	0	0
400	0	0
384	0	0
416	0	0
336	0	0
384	0	0
400	0	0
384	0	0
352	0	0
384	0	0
384	0	0
384	0	0
336	0	0
400	0	0
304	0	0
368	0	0
368	0	0
384	0	0
400	0	0
352	0	0
384	0	0
400	0	0
384	0	0
384	0	0
400	0	0
400	0	0
352	0	0
400	0	0
368	0	0
400	0	0
400	0	0
384	0	0
384	0	0
384	0	0
416	0	0
416	0	0
416	0	0
384	0	0
384	0	0
352	0	0
400	0	0
400	0	0
400	0	0
416	0	0
368	0	0
384	0	0
416	0	0
384	0	0
416	0	0
384	0	0
368	0	0
384	0	0
400	0	0
448	0	0
368	0	0
400	0	0
400	0	0
384	0	0
400	0	0
336	0	0
336	0	0
384	0	0
368	0	0
368	0	0
352	0	0
368	0	0
384	0	0
368	0	0
368	0	0
336	0	0
352	0	0
352	0	0
368	0	0
384	0	0
384	0	0
416	0	0
384	0	0
400	0	0
416	0	0
352	0	0
416	0	0
416	0	0
416	0	0
384	0	0
432	0	0
384	0	0
416	0	0
384	0	0
400	0	0
352	0	0
400	0	0
400	0	0
400	0	0
384	0	0
368	0	0
368	0	0
384	0	0
400	0	0
400	0	0
400	0	0
384	0	0
416	0	0
416	0	0
448	0	0
448	0	0
432	0	0
336	0	0
192	0	0
48	0	0
-16	0	0
-16	0	0
-32	0	0
-64	0	0
-80	0	0
-80	0	0
-96	0	0
-96	0	0
-64	0	0
-16	0	0
-64	0	0
-32	0	0
-48	0	0
-32	0	0
-48	0	0
-64	0	0
-32	0	0
-48	0	0
-48	0	0
-64	0	0
-32	0	0
-32	0	0
-48	0	0
-64	0	0
-64	0	0
-32	0	0
-32	0	0
-48	0	0
-48	0	0
-64	0	0
-48	0	0
-208	0	0
-256	0	0
-192	0	0
32	0	0
16	0	0
0	0	0
128	0	0
128	0	0
336	0	0
176	0	0
240	0	0
272	0	0
208	0	0
256	0	0
144	0	0
272	0	0
272	0	0
352	0	0
336	0	0
384	0	0
384	0	0
432	0	0
384	0	0
384	0	0
400	0	0
400	0	0
416	0	0
400	0	0
416	0	0
400	0	0
400	0	0
368	0	0
384	0	0
400	0	0
368	0	0
384	0	0
400	0	0
416	0	0
384	0	0
400	0	0
400	0	0
384	0	0
416	0	0
384	0	0
416	0	0
384	0	0
384	0	0
384	0	0
352	0	0
400	0	0
416	0	0
400	0	0
416	0	0
384	0	0
384	0	0
384	0	0
368	0	0
352	0	0
368	0	0
400	0	0
400	0	0
384	0	0
368	0	0
384	0	0
368	0	0
384	0	0
416	0	0
352	0	0
400	0	0
416	0	0
416	0	0
368	0	0
384	0	0
384	0	0
400	0	0
384	0	0
384	0	0
432	0	0
416	0	0
400	0	0
416	0	0
400	0	0
368	0	0
384	0	0
352	0	0
384	0	0
400	0	0
400	0	0
432	0	0
400	0	0
400	0	0
416	0	0
400	0	0
416	0	0
384	0	0
400	0	0
400	0	0
368	0	0
384	0	0
416	0	0
432	0	0
384	0	0
368	0	0
368	0	0
416	0	0
400	0	0
384	0	0
368	0	0
416	0	0
384	0	0
432	0	0
432	0	0
448	0	0
464	0	0
416	0	0
432	0	0
432	0	0
416	0	0
400	0	0
384	0	0
384	0	0
384	0	0
384	0	0
352	0	0
368	0	0
368	0	0
416	0	0
368	0	0
368	0	0
320	0	0
352	0	0
320	0	0
368	0	0
368	0	0
352	0	0
336	0	0
368	0	0
368	0	0
384	0	0
304	0	0
176	0	0
80	0	0
32	0	0
-16	0	0
-64	0	0
-48	0	0
-64	0	0
-80	0	0
-80	0	0
-112	0	0
-96	0	0
-80	0	0
-96	0	0
-80	0	0
-80	0	0
-80	0	0
-96	0	0
-48	0	0
-80	0	0
-112	0	0
-96	0	0
-128	0	0
-80	0	0
-80	0	0
-112	0	0
-112	0	0
-96	0	0
-80	0	0
-64	0	0
-96	0	0
-64	0	0
-64	0	0
-64	0	0
-96	0	0
-64	0	0
-80	0	0
-80	0	0
-112	0	0
-64	0	0
-80	0	0
-64	0	0
-64	0	0
-96	0	0
-96	0	0
-96	0	0
-96	0	0
-96	0	0
-64	0	0
-96	0	0
-80	0	0
-112	0	0
-96	0	0
-112	0	0
-64	0	0
-80	0	0
-96	0	0
-80	0	0
-96	0	0
-64	0	0
-80	0	0
-80	0	0
-48	0	0
-64	0	0
-80	0	0
-64	0	0
-64	0	0
-96	0	0
-80	0	0
-128	0	0
-112	0	0
-96	0	0
-64	0	0
-96	0	0
-64	0	0
-80	0	0
-96	0	0
-80	0	0
-80	0	0
-96	0	0
-80	0	0
-208	0	0
-272	0	0
-192	0	0
0	0	0
0	0	0
48	0	0
144	0	0
208	0	0
256	0	0
256	0	0
304	0	0
384	0	0
336	0	0
368	0	0
320	0	0
368	0	0
352	0	0
352	0	0
352	0	0
384	0	0
400	0	0
384	0	0
384	0	0
384	0	0
416	0	0
368	0	0
400	0	0
384	0	0
384	0	0
400	0	0
384	0	0
400	0	0
432	0	0
448	0	0
432	0	0
416	0	0
432	0	0
432	0	0
384	0	0
384	0	0
384	0	0
400	0	0
352	0	0
400	0	0
320	0	0
304	0	0
352	0	0
320	0	0
352	0	0
336	0	0
352	0	0
416	0	0
336	0	0
336	0	0
352	0	0
384	0	0
384	0	0
384	0	0
352	0	0
384	0	0
384	0	0
352	0	0
384	0	0
368	0	0
384	0	0
352	0	0
352	0	0
384	0	0
368	0	0
400	0	0
384	0	0
400	0	0
400	0	0
368	0	0
384	0	0
416	0	0
384	0	0
384	0	0
368	0	0
368	0	0
384	0	0
368	0	0
368	0	0
384	0	0
400	0	0
368	0	0
368	0	0
384	0	0
368	0	0
400	0	0
384	0	0
400	0	0
384	0	0
384	0	0
384	0	0
352	0	0
384	0	0
384	0	0
352	0	0
336	0	0
352	0	0
384	0	0
400	0	0
368	0	0
336	0	0
352	0	0
384	0	0
336	0	0
400	0	0
384	0	0
352	0	0
400	0	0
256	0	0
128	0	0
32	0	0
-16	0	0
-48	0	0
-32	0	0
-128	0	0
-32	0	0
-96	0	0
-80	0	0
-64	0	0
-48	0	0
-64	0	0
-48	0	0
-48	0	0
-64	0	0
-80	0	0
-64	0	0
-64	0	0
-96	0	0
-64	0	0
-64	0	0
-80	0	0
-80	0	0
-96	0	0
-112	0	0
-64	0	0
-64	0	0
-96	0	0
-128	0	0
-64	0	0
-80	0	0
-96	0	0
-112	0	0
-80	0	0
-80	0	0
-112	0	0
-112	0	0
-64	0	0
-80	0	0
-112	0	0
-96	0	0
-64	0	0
-80	0	0
-112	0	0
-96	0	0
-96	0	0
-96	0	0
-80	0	0
-96	0	0
-48	0	0
-80	0	0
-96	0	0
-80	0	0
-64	0	0
-64	0	0
-80	0	0
-64	0	0
-64	0	0
-64	0	0
-64	0	0
-96	0	0
-96	0	0
-96	0	0
-64	0	0
-96	0	0
-80	0	0
-112	0	0
-112	0	0
-96	0	0
-80	0	0
-80	0	0
-112	0	0
-80	0	0
-96	0	0
-64	0	0
-80	0	0
-64	0	0
-80	0	0
-96	0	0
-96	0	0
-64	0	0
-112	0	0
-64	0	0
-96	0	0
-80	0	0
-96	0	0
-64	0	0
-80	0	0
-64	0	0
-96	0	0
-80	0	0
-112	0	0
-80	0	0
-96	0	0
-80	0	0
-96	0	0
-112	0	0
-80	0	0
-48	0	0
-80	0	0
-96	0	0
-64	0	0
-112	0	0
-96	0	0
-80	0	0
-96	0	0
-80	0	0
-64	0	0
-64	0	0
128	0	0
-208	0	0
-80	0	0
-112	0	0
16	0	0
-80	0	0
224	0	0
112	0	0
224	0	0
304	0	0
176	0	0
272	0	0
176	0	0
256	0	0
208	0	0
80	0	0
0	0	0
-32	0	0
-48	0	0
-48	0	0
-96	0	0
-64	0	0
-48	0	0
-64	0	0
-80	0	0
-80	0	0
-80	0	0
16	0	0
-176	0	0
-64	0	0
-64	0	0
112	0	0
80	0	0
0	0	0
128	0	0
-64	0	0
240	0	0
112	0	0
224	0	0
208	0	0
160	0	0
208	0	0
160	0	0
160	0	0
240	0	0
240	0	0
272	0	0
304	0	0
336	0	0
432	0	0
320	0	0
352	0	0
288	0	0
336	0	0
352	0	0
384	0	0
368	0	0
352	0	0
384	0	0
400	0	0
368	0	0
368	0	0
352	0	0
368	0	0
400	0	0
352	0	0
400	0	0
336	0	0
160	0	0
64	0	0
48	0	0
-16	0	0
-32	0	0
-64	0	0
-32	0	0
-48	0	0
-16	0	0
-64	0	0
-64	0	0
-112	0	0
-80	0	0
-48	0	0
-80	0	0
-80	0	0
-112	0	0
-112	0	0
-64	0	0
-48	0	0
-80	0	0
-96	0	0
-128	0	0
-96	0	0
-96	0	0
-96	0	0
-112	0	0
-80	0	0
-80	0	0
-80	0	0
-80	0	0
-48	0	0
-96	0	0
-80	0	0
-64	0	0
-80	0	0
-80	0	0
-80	0	0
-80	0	0
-96	0	0
-96	0	0
-112	0	0
-80	0	0
-80	0	0
-96	0	0
-96	0	0
-80	0	0
-80	0	0
-80	0	0
-112	0	0
-96	0	0
-96	0	0
-112	0	0
-96	0	0
-64	0	0
-112	0	0
-112	0	0
-80	0	0
-112	0	0
-80	0	0
-80	0	0
-96	0	0
-64	0	0
-64	0	0
-112	0	0
-80	0	0
-64	0	0
-80	0	0
-96	0	0
-80	0	0
-48	0	0
-112	0	0
-96	0	0
-64	0	0
-96	0	0
-80	0	0
-96	0	0
-96	0	0
-80	0	0
-80	0	0
-112	0	0
-96	0	0
-80	0	0
-96	0	0
-96	0	0
-80	0	0
-80	0	0
-48	0	0
-64	0	0
-96	0	0
-112	0	0
-112	0	0
-112	0	0
-112	0	0
-112	0	0
-112	0	0
-96	0	0
-96	0	0
-96	0	0
-80	0	0
-64	0	0
-80	0	0
-96	0	0
-112	0	0
-112	0	0
-80	0	0
-112	0	0
-48	0	0
-80	0	0
-64	0	0
-128	0	0
-96	0	0
-112	0	0
-96	0	0
-64	0	0
-80	0	0
-96	0	0
-80	0	0
-96	0	0
-64	0	0
-112	0	0
-96	0	0
-80	0	0
-64	0	0
-96	0	0
-96	0	0
-80	0	0
-64	0	0
-80	0	0
-96	0	0
-96	0	0
-80	0	0
-80	0	0
-112	0	0
-64	0	0
-48	0	0
-80	0	0
-48	0	0
-64	0	0
-96	0	0
-48	0	0
-48	0	0
-48	0	0
-48	0	0
-48	0	0
-64	0	0
-80	0	0
-80	0	0
-64	0	0
-80	0	0
-112	0	0
-64	0	0
-64	0	0
-96	0	0
-64	0	0
-80	0	0
-112	0	0
-96	0	0
-80	0	0
-112	0	0
2576	0	0
5072	0	0
8816	0	0
9952	0	0
11920	0	0
10496	0	0
8928	0	0
5520	0	0
3200	0	0
1792	0	0
976	0	0
432	0	0
160	0	0
-32	0	0
-144	0	0
-176	0	0
-224	0	0
-272	0	0
-288	0	0
-272	0	0
-272	0	0
-304	0	0
-304	0	0
-336	0	0
-304	0	0
-288	0	0
-304	0	0
-320	0	0
-304	0	0
-304	0	0
-320	0	0
-304	0	0
-304	0	0
-288	0	0
-320	0	0
-336	0	0
-288	0	0
-288	0	0
-320	0	0
-320	0	0
-288	0	0
-336	0	0
-320	0	0
-304	0	0
-288	0	0
-320	0	0
-304	0	0
-288	0	0
-288	0	0
-272	0	0
-288	0	0
-320	0	0
-304	0	0
-288	0	0
-320	0	0
-304	0	0
-304	0	0
-336	0	0
-272	0	0
-304	0	0
-288	0	0
-288	0	0
-288	0	0
-336	0	0
-336	0	0
-320	0	0
-272	0	0
-288	0	0
-320	0	0
-272	0	0
-352	0	0
-272	0	0
-304	0	0
-272	0	0
-272	0	0
-304	0	0
-288	0	0
-304	0	0
-320	0	0
-256	0	0
-320	0	0
-288	0	0
-304	0	0
-304	0	0
-304	0	0
-320	0	0
-320	0	0
-320	0	0
-304	0	0
-304	0	0
-336	0	0
-304	0	0
-304	0	0
-304	0	0
-288	0	0
-288	0	0
-304	0	0
2768	0	0
7440	0	0
10400	0	0
12144	0	0
13264	0	0
13872	0	0
14256	0	0
14560	0	0
14704	0	0
14704	0	0
14864	0	0
14848	0	0
14896	0	0
14896	0	0
14928	0	0
14928	0	0
14912	0	0
14896	0	0
14928	0	0
14944	0	0
14912	0	0
14928	0	0
14944	0	0
14928	0	0
14928	0	0
14944	0	0
14944	0	0
14928	0	0
14864	0	0
14976	0	0
14896	0	0
12800	0	0
14384	0	0
14560	0	0
14720	0	0
14768	0	0
14928	0	0
14896	0	0
14896	0	0
14944	0	0
14928	0	0
15008	0	0
14896	0	0
14944	0	0
14912	0	0
14912	0	0
14928	0	0
14896	0	0
14912	0	0
14912	0	0
14896	0	0
14928	0	0
14912	0	0
14896	0	0
14912	0	0
14960	0	0
14960	0	0
14896	0	0
14880	0	0
14960	0	0
14976	0	0
14912	0	0
14960	0	0
14912	0	0
14912	0	0
14944	0	0
14928	0	0
14960	0	0
14960	0	0
14912	0	0
14880	0	0
12864	0	0
10768	0	0
6976	0	0
4144	0	0
2400	0	0
1344	0	0
656	0	0
304	0	0
48	0	0
-96	0	0
-208	0	0
-224	0	0
-224	0	0
-272	0	0
-320	0	0
-288	0	0
-288	0	0
-304	0	0
-288	0	0
-272	0	0
-352	0	0
-304	0	0
-336	0	0
-288	0	0
-304	0	0
-304	0	0
-288	0	0
-304	0	0
-304	0	0
-320	0	0
-304	0	0
-272	0	0
-304	0	0
-272	0	0
-304	0	0
-320	0	0
-288	0	0
-320	0	0
-304	0	0
-336	0	0
-352	0	0
-320	0	0
-336	0	0
-288	0	0
-288	0	0
-288	0	0
-304	0	0
-320	0	0
-320	0	0
-304	0	0
-336	0	0
-320	0	0
-304	0	0
-320	0	0
-304	0	0
-256	0	0
-320	0	0
-304	0	0
-352	0	0
-288	0	0
-320	0	0
-288	0	0
-304	0	0
-320	0	0
-288	0	0
-288	0	0
-320	0	0
-304	0	0
-304	0	0
-304	0	0
-304	0	0
-304	0	0
-304	0	0
-320	0	0
-304	0	0
-304	0	0
-304	0	0
-288	0	0
-304	0	0
-320	0	0
-256	0	0
-272	0	0
-320	0	0
-304	0	0
-288	0	0
-272	0	0
-272	0	0
-256	0	0
-272	0	0
-288	0	0
-288	0	0
-304	0	0
-304	0	0
-352	0	0
-288	0	0
-336	0	0
-304	0	0
-272	0	0
-272	0	0
-320	0	0
-336	0	0
-288	0	0
-304	0	0
-304	0	0
-272	0	0
-272	0	0
-288	0	0
-336	0	0
-304	0	0
-320	0	0
-304	0	0
-304	0	0
-304	0	0
-336	0	0
-288	0	0
-288	0	0
-272	0	0
-288	0	0
-304	0	0
-304	0	0
-304	0	0
-304	0	0
-288	0	0
-272	0	0
-272	0	0
-288	0	0
-288	0	0
-304	0	0
-256	0	0
-288	0	0
-320	0	0
-336	0	0
-304	0	0
-336	0	0
-320	0	0
-288	0	0
-320	0	0
-288	0	0
2544	0	0
7264	0	0
10336	0	0
12144	0	0
13168	0	0
13904	0	0
14240	0	0
14496	0	0
14688	0	0
14800	0	0
14832	0	0
14944	0	0
14880	0	0
14960	0	0
14896	0	0
14928	0	0
14944	0	0
14928	0	0
14912	0	0
14896	0	0
14944	0	0
14880	0	0
14864	0	0
14944	0	0
14912	0	0
14896	0	0
14912	0	0
14896	0	0
14912	0	0
14928	0	0
14928	0	0
14992	0	0
14928	0	0
14944	0	0
14896	0	0
14912	0	0
14928	0	0
14928	0	0
14960	0	0
14928	0	0
14896	0	0
14912	0	0
14912	0	0
14928	0	0
14896	0	0
14960	0	0
14912	0	0
14944	0	0
14992	0	0
14960	0	0
14976	0	0
14944	0	0
14960	0	0
15008	0	0
14992	0	0
15008	0	0
14992	0	0
14992	0	0
14960	0	0
14944	0	0
14912	0	0
14912	0	0
14928	0	0
14912	0	0
14960	0	0
14960	0	0
14944	0	0
14864	0	0
14928	0	0
14912	0	0
14880	0	0
14960	0	0
15008	0	0
14960	0	0
14912	0	0
14960	0	0
14976	0	0
14912	0	0
14912	0	0
14912	0	0
14880	0	0
14912	0	0
14896	0	0
14944	0	0
14944	0	0
14960	0	0
14976	0	0
14880	0	0
14960	0	0
14896	0	0
14912	0	0
14896	0	0
12032	0	0
8416	0	0
5104	0	0
2992	0	0
1696	0	0
880	0	0
432	0	0
112	0	0
-16	0	0
-128	0	0
-208	0	0
-240	0	0
-256	0	0
-272	0	0
-272	0	0
-272	0	0
-288	0	0
-288	0	0
-272	0	0
-288	0	0
-304	0	0
-304	0	0
-320	0	0
-256	0	0
-272	0	0
-272	0	0
-304	0	0
-304	0	0
-288	0	0
-320	0	0
-320	0	0
-304	0	0
-304	0	0
-288	0	0
-320	0	0
-320	0	0
-304	0	0
-304	0	0
-288	0	0
-288	0	0
-304	0	0
-288	0	0
-288	0	0
-304	0	0
-304	0	0
-304	0	0
-304	0	0
-288	0	0
-304	0	0
-304	0	0
-288	0	0
-288	0	0
-320	0	0
-304	0	0
-304	0	0
-320	0	0
-304	0	0
-320	0	0
-320	0	0
-320	0	0
-304	0	0
-304	0	0
-320	0	0
-304	0	0
-320	0	0
-320	0	0
-320	0	0
-288	0	0
-304	0	0
-336	0	0
-288	0	0
-288	0	0
-320	0	0
-288	0	0
-288	0	0
-320	0	0
-304	0	0
-304	0	0
-304	0	0
-320	0	0
-304	0	0
-320	0	0
-320	0	0
-288	0	0
-304	0	0
-288	0	0
-304	0	0
-320	0	0
-304	0	0
-320	0	0
-304	0	0
-288	0	0
-320	0	0
-288	0	0
-304	0	0
-304	0	0
-304	0	0
-320	0	0
-272	0	0
-288	0	0
-304	0	0
-304	0	0
-304	0	0
-272	0	0
-304	0	0
-304	0	0
-304	0	0
-304	0	0
-272	0	0
-304	0	0
-336	0	0
-320	0	0
-336	0	0
-320	0	0
-304	0	0
-320	0	0
-304	0	0
1776	0	0
6144	0	0
9568	0	0
11648	0	0
12960	0	0
13728	0	0
14160	0	0
14512	0	0
14608	0	0
14784	0	0
14784	0	0
14832	0	0
14832	0	0
14912	0	0
14848	0	0
14912	0	0
14928	0	0
14880	0	0
14896	0	0
14976	0	0
14960	0	0
14928	0	0
14944	0	0
14944	0	0
14848	0	0
14896	0	0
14928	0	0
14928	0	0
14944	0	0
14944	0	0
14944	0	0
14944	0	0
14928	0	0
14864	0	0
14864	0	0
14656	0	0
13792	0	0
12384	0	0
10640	0	0
8960	0	0
7504	0	0
6272	0	0
5264	0	0
4480	0	0
3840	0	0
3296	0	0
2864	0	0
2464	0	0
2240	0	0
2016	0	0
1776	0	0
1616	0	0
1488	0	0
1360	0	0
1232	0	0
1120	0	0
1072	0	0
1008	0	0
944	0	0
848	0	0
800	0	0
768	0	0
704	0	0
672	0	0
640	0	0
592	0	0
576	0	0
560	0	0
512	0	0
496	0	0
480	0	0
496	0	0
432	0	0
400	0	0
400	0	0
416	0	0
336	0	0
384	0	0
352	0	0
336	0	0
304	0	0
304	0	0
320	0	0
272	0	0
288	0	0
272	0	0
240	0	0
256	0	0
272	0	0
224	0	0
224	0	0
224	0	0
224	0	0
272	0	0
208	0	0
192	0	0
192	0	0
320	0	0
32	0	0
240	0	0
192	0	0
416	0	0
368	0	0
416	0	0
544	0	0
640	0	0
656	0	0
736	0	0
704	0	0
784	0	0
720	0	0
752	0	0
752	0	0
768	0	0
752	0	0
752	0	0
736	0	0
736	0	0
736	0	0
720	0	0
752	0	0
720	0	0
704	0	0
736	0	0
752	0	0
704	0	0
704	0	0
688	0	0
688	0	0
672	0	0
704	0	0
688	0	0
672	0	0
720	0	0
688	0	0
688	0	0
672	0	0
672	0	0
672	0	0
672	0	0
656	0	0
656	0	0
640	0	0
672	0	0
672	0	0
688	0	0
688	0	0
704	0	0
736	0	0
688	0	0
704	0	0
624	0	0
688	0	0
672	0	0
624	0	0
656	0	0
624	0	0
608	0	0
576	0	0
624	0	0
608	0	0
640	0	0
624	0	0
608	0	0
624	0	0
608	0	0
624	0	0
624	0	0
576	0	0
608	0	0
608	0	0
624	0	0
624	0	0
592	0	0
608	0	0
592	0	0
576	0	0
592	0	0
592	0	0
592	0	0
624	0	0
592	0	0
576	0	0
608	0	0
624	0	0
656	0	0
608	0	0
592	0	0
592	0	0
592	0	0
624	0	0
576	0	0
608	0	0
592	0	0
512	0	0
352	0	0
192	0	0
160	0	0
128	0	0
48	0	0
48	0	0
32	0	0
16	0	0
48	0	0
32	0	0
48	0	0
80	0	0
32	0	0
16	0	0
0	0	0
48	0	0
32	0	0
32	0	0
48	0	0
16	0	0
32	0	0
32	0	0
16	0	0
0	0	0
48	0	0
16	0	0
32	0	0
32	0	0
32	0	0
16	0	0
16	0	0
0	0	0
0	0	0
16	0	0
0	0	0
-16	0	0
16	0	0
-16	0	0
32	0	0
16	0	0
-16	0	0
16	0	0
16	0	0
16	0	0
16	0	0
0	0	0
16	0	0
16	0	0
0	0	0
-16	0	0
0	0	0
0	0	0
16	0	0
-16	0	0
0	0	0
16	0	0
-16	0	0
32	0	0
-32	0	0
16	0	0
0	0	0
-16	0	0
0	0	0
-16	0	0
16	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
16	0	0
0	0	0
-16	0	0
-16	0	0
0	0	0
16	0	0
16	0	0
-16	0	0
0	0	0
-16	0	0
0	0	0
-16	0	0
0	0	0
32	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
0	0	0
-16	0	0
0	0	0
0	0	0
0	0	0
32	0	0
32	0	0
32	0	0
16	0	0
-16	0	0
16	0	0
16	0	0
-16	0	0
16	0	0
-16	0	0
-16	0	0
0	0	0
-16	0	0
-32	0	0
-16	0	0
-16	0	0
0	0	0
-16	0	0
-16	0	0
-16	0	0
0	0	0
-16	0	0
-16	0	0
0	0	0
-16	0	0
-32	0	0
-16	0	0
-16	0	0
0	0	0
-32	0	0
-32	0	0
-16	0	0
-32	0	0
144	0	0
32	0	0
-80	0	0
-224	0	0
-112	0	0
112	0	0
144	0	0
176	0	0
272	0	0
320	0	0
368	0	0
288	0	0
192	0	0
80	0	0
80	0	0
16	0	0
32	0	0
0	0	0
-16	0	0
-16	0	0
0	0	0
-16	0	0
-16	0	0
0	0	0
-32	0	0
32	0	0
-48	0	0
-32	0	0
-16	0	0
0	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
0	0	0
-32	0	0
0	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-128	0	0
-48	0	0
-160	0	0
-128	0	0
112	0	0
160	0	0
288	0	0
352	0	0
416	0	0
464	0	0
480	0	0
512	0	0
512	0	0
496	0	0
464	0	0
512	0	0
528	0	0
512	0	0
480	0	0
496	0	0
512	0	0
528	0	0
528	0	0
528	0	0
544	0	0
416	0	0
304	0	0
176	0	0
80	0	0
32	0	0
16	0	0
16	0	0
-16	0	0
0	0	0
-16	0	0
0	0	0
-16	0	0
-32	0	0
-16	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-32	0	0
-16	0	0
16	0	0
-32	0	0
16	0	0
-16	0	0
-16	0	0
-16	0	0
-32	0	0
-16	0	0
-16	0	0
-48	0	0
-16	0	0
-16	0	0
-32	0	0
-16	0	0
-32	0	0
-32	0	0
0	0	0
-32	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-48	0	0
-16	0	0
-32	0	0
0	0	0
-16	0	0
-16	0	0
-16	0	0
-16	0	0
-32	0	0
-16	0	0
-16	0	0
-16	0	0
-48	0	0
-48	0	0
-64	0	0
-32	0	0
-16	0	0
-16	0	0
-16	0	0
-80	0	0
