Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1494588	128	-240	17008	7.808	-14.640	1037.488	-480	
1499573	80	-192	17008	4.880	-11.712	1037.488	-464	
1504561	80	-208	16992	4.880	-12.688	1036.512	-496	
1509548	80	-192	17024	4.880	-11.712	1038.464	-480	
1514536	96	-240	17040	5.856	-14.640	1039.440	-496	
1519524	144	-240	17008	8.784	-14.640	1037.488	-496	
1524512	160	-208	17104	9.760	-12.688	1043.344	-464	
1529500	144	-208	16992	8.784	-12.688	1036.512	-480	
1534486	64	-240	17024	3.904	-14.640	1038.464	-464	
1539474	96	-176	17024	5.856	-10.736	1038.464	-464	
1544461	32	-160	17008	1.952	-9.760	1037.488	-464	
1549448	96	-176	17056	5.856	-10.736	1040.416	-464	
1554435	160	-192	16944	9.760	-11.712	1033.584	-480	
1559421	80	-176	16976	4.880	-10.736	1035.536	-480	
1564408	112	-256	17056	6.832	-15.616	1040.416	-480	
1569396	96	-224	16992	5.856	-13.664	1036.512	-464	
1574384	96	-192	17024	5.856	-11.712	1038.464	-480	
1579372	80	-192	16992	4.880	-11.712	1036.512	-480	
1584359	128	-208	17056	7.808	-12.688	1040.416	-496	
1589346	112	-160	17040	6.832	-9.760	1039.440	-448	
1594334	128	-176	17056	7.808	-10.736	1040.416	-480	
1599321	80	-208	17024	4.880	-12.688	1038.464	-464	
1604308	96	-192	17040	5.856	-11.712	1039.440	-496	
1609295	64	-224	16992	3.904	-13.664	1036.512	-496	
1614283	112	-208	17056	6.832	-12.688	1040.416	-480	
1619270	112	-240	17008	6.832	-14.640	1037.488	-464	
1624256	96	-256	16992	5.856	-15.616	1036.512	-480	
1629241	112	-208	17072	6.832	-12.688	1041.392	-480	
1634230	128	-144	17088	7.808	-8.784	1042.368	-480	
1639218	80	-176	17024	4.880	-10.736	1038.464	-464	
1644205	112	-176	16976	6.832	-10.736	1035.536	-496	
1649191	32	-256	17040	1.952	-15.616	1039.440	-480	
1654177	112	-208	17024	6.832	-12.688	1038.464	-448	
1659161	160	-256	17040	9.760	-15.616	1039.440	-448	
1664150	96	-224	16992	5.856	-13.664	1036.512	-480	
1669138	96	-208	16992	5.856	-12.688	1036.512	-512	
1674126	128	-224	17024	7.808	-13.664	1038.464	-464	
1679113	80	-192	17024	4.880	-11.712	1038.464	-480	
1684100	128	-192	17040	7.808	-11.712	1039.440	-464	
1689088	112	-256	17056	6.832	-15.616	1040.416	-464	
1694074	128	-224	17024	7.808	-13.664	1038.464	-464	
1699061	160	-208	16928	9.760	-12.688	1032.608	-496	
1704048	80	-224	17056	4.880	-13.664	1040.416	-496	
1709034	144	-240	17040	8.784	-14.640	1039.440	-496	
1714022	96	-224	17056	5.856	-13.664	1040.416	-480	
1719008	96	-208	17008	5.856	-12.688	1037.488	-512	
1723994	128	-176	16896	7.808	-10.736	1030.656	-480	
1728981	80	-192	16960	4.880	-11.712	1034.560	-480	
1733969	144	-256	17312	8.784	-15.616	1056.032	-448	
1738956	96	-192	17024	5.856	-11.712	1038.464	-464	
1743943	64	-224	16864	3.904	-13.664	1028.704	-432	
1748931	96	-192	17056	5.856	-11.712	1040.416	-448	
1753917	128	-160	17008	7.808	-9.760	1037.488	-464	
1758903	64	-208	16992	3.904	-12.688	1036.512	-448	
1763891	80	-176	17104	4.880	-10.736	1043.344	-448	
1768878	80	-192	17056	4.880	-11.712	1040.416	-480	
1773865	96	-224	16896	5.856	-13.664	1030.656	-464	
1778852	80	-208	16992	4.880	-12.688	1036.512	-480	
1783839	96	-256	17008	5.856	-15.616	1037.488	-464	
1788825	96	-208	17040	5.856	-12.688	1039.440	-480	
1793812	144	-192	17088	8.784	-11.712	1042.368	-512	
1798799	80	-176	17120	4.880	-10.736	1044.320	-480	
1803786	80	-256	17024	4.880	-15.616	1038.464	-480	
1808771	112	-192	17008	6.832	-11.712	1037.488	-480	
1813759	96	-208	16992	5.856	-12.688	1036.512	-496	
1818746	80	-176	16960	4.880	-10.736	1034.560	-464	
1823733	112	-256	17008	6.832	-15.616	1037.488	-464	
1828721	80	-208	17024	4.880	-12.688	1038.464	-496	
1833708	112	-208	16992	6.832	-12.688	1036.512	-496	
1838695	128	-224	16992	7.808	-13.664	1036.512	-480	
1843682	112	-192	16960	6.832	-11.712	1034.560	-432	
1848670	128	-240	17056	7.808	-14.640	1040.416	-464	
1853656	112	-256	17024	6.832	-15.616	1038.464	-480	
1858646	112	-256	17056	6.832	-15.616	1040.416	-464	
1863633	112	-208	17072	6.832	-12.688	1041.392	-528	
1868620	96	-224	17056	5.856	-13.664	1040.416	-464	
1873607	128	-240	17056	7.808	-14.640	1040.416	-496	
1878593	96	-240	17056	5.856	-14.640	1040.416	-496	
1883579	96	-208	17056	5.856	-12.688	1040.416	-496	
1888566	128	-224	16992	7.808	-13.664	1036.512	-496	
1893553	144	-224	17056	8.784	-13.664	1040.416	-496	
1898540	128	-192	17040	7.808	-11.712	1039.440	-480	
1903528	64	-208	16992	3.904	-12.688	1036.512	-496	
1908514	80	-224	17056	4.880	-13.664	1040.416	-496	
1913501	128	-176	16960	7.808	-10.736	1034.560	-480	
1918486	112	-240	17008	6.832	-14.640	1037.488	-496	
1923473	128	-160	17040	7.808	-9.760	1039.440	-512	
1928460	96	-224	16992	5.856	-13.664	1036.512	-496	
1933445	80	-224	16992	4.880	-13.664	1036.512	-528	
1938432	80	-176	17008	4.880	-10.736	1037.488	-496	
1943419	112	-160	16944	6.832	-9.760	1033.584	-464	
1948404	128	-176	16992	7.808	-10.736	1036.512	-544	
1953390	96	-176	17024	5.856	-10.736	1038.464	-480	
1958377	96	-176	17024	5.856	-10.736	1038.464	-496	
1963364	96	-160	16992	5.856	-9.760	1036.512	-512	
1968351	64	-224	17008	3.904	-13.664	1037.488	-496	
1973338	80	-160	16992	4.880	-9.760	1036.512	-496	
1978325	112	-208	17024	6.832	-12.688	1038.464	-512	
1983311	16	-256	17056	0.976	-15.616	1040.416	-496	
1988299	80	-208	17024	4.880	-12.688	1038.464	-496	
1993286	64	-96	17024	3.904	-5.856	1038.464	-480	
1998274	80	-224	16976	4.880	-13.664	1035.536	-480	
2003261	112	-208	16992	6.832	-12.688	1036.512	-480	
2008246	128	-224	17024	7.808	-13.664	1038.464	-432	
2013233	96	-192	17024	5.856	-11.712	1038.464	-496	
2018222	96	-208	17024	5.856	-12.688	1038.464	-464	
2023209	80	-192	17024	4.880	-11.712	1038.464	-464	
2028196	96	-224	16960	5.856	-13.664	1034.560	-480	
2033184	112	-224	16992	6.832	-13.664	1036.512	-464	
2038170	176	-208	17008	10.736	-12.688	1037.488	-496	
2043154	144	-224	16992	8.784	-13.664	1036.512	-496	
2048141	80	-176	16976	4.880	-10.736	1035.536	-464	
2053127	128	-192	17024	7.808	-11.712	1038.464	-464	
2058114	16	-176	17056	0.976	-10.736	1040.416	-512	
2063100	80	-208	17056	4.880	-12.688	1040.416	-480	
2068087	128	-256	16992	7.808	-15.616	1036.512	-512	
2073075	64	-208	16960	3.904	-12.688	1034.560	-512	
2078061	64	-160	17008	3.904	-9.760	1037.488	-464	
2083049	64	-208	16976	3.904	-12.688	1035.536	-480	
2088037	128	-192	17056	7.808	-11.712	1040.416	-528	
2093024	96	-128	17056	5.856	-7.808	1040.416	-464	
2098011	112	-208	16992	6.832	-12.688	1036.512	-496	
2102999	80	-176	17024	4.880	-10.736	1038.464	-496	
2107985	160	-176	17056	9.760	-10.736	1040.416	-448	
2112972	96	-224	17056	5.856	-13.664	1040.416	-464	
2117959	112	-192	17008	6.832	-11.712	1037.488	-480	
2122946	144	-192	17008	8.784	-11.712	1037.488	-496	
2127933	48	-208	16992	2.928	-12.688	1036.512	-464	
2132920	48	-224	17024	2.928	-13.664	1038.464	-464	
2137908	144	-224	17056	8.784	-13.664	1040.416	-480	
2142894	144	-208	17056	8.784	-12.688	1040.416	-464	
2147882	96	-240	16992	5.856	-14.640	1036.512	-464	
2152870	96	-240	16960	5.856	-14.640	1034.560	-480	
2157859	128	-208	17072	7.808	-12.688	1041.392	-496	
2162846	80	-224	16992	4.880	-13.664	1036.512	-464	
2167834	96	-192	17008	5.856	-11.712	1037.488	-480	
2172820	96	-208	16976	5.856	-12.688	1035.536	-464	
2177807	128	-160	17008	7.808	-9.760	1037.488	-496	
2182793	80	-192	16992	4.880	-11.712	1036.512	-448	
2187780	128	-240	16992	7.808	-14.640	1036.512	-464	
2192767	112	-192	17024	6.832	-11.712	1038.464	-496	
2197753	128	-192	17008	7.808	-11.712	1037.488	-480	
2202737	144	-208	17008	8.784	-12.688	1037.488	-496	
2207726	160	-144	17056	9.760	-8.784	1040.416	-464	
2212713	64	-256	17008	3.904	-15.616	1037.488	-480	
2217700	96	-224	17024	5.856	-13.664	1038.464	-448	
2222687	128	-192	17056	7.808	-11.712	1040.416	-480	
2227674	64	-208	17056	3.904	-12.688	1040.416	-480	
2232661	112	-176	17040	6.832	-10.736	1039.440	-480	
2237647	80	-192	17040	4.880	-11.712	1039.440	-464	
2242636	64	-208	17040	3.904	-12.688	1039.440	-496	
2247623	80	-208	17008	4.880	-12.688	1037.488	-464	
2252607	80	-192	17056	4.880	-11.712	1040.416	-480	
2257595	80	-192	17056	4.880	-11.712	1040.416	-432	
2262582	80	-144	17072	4.880	-8.784	1041.392	-464	
2267567	96	-176	17056	5.856	-10.736	1040.416	-480	
2272555	80	-128	16992	4.880	-7.808	1036.512	-480	
2277543	96	-192	16992	5.856	-11.712	1036.512	-480	
2282529	112	-192	17056	6.832	-11.712	1040.416	-464	
2287516	96	-208	17056	5.856	-12.688	1040.416	-448	
2292503	128	-224	17056	7.808	-13.664	1040.416	-480	
2297491	80	-272	17040	4.880	-16.592	1039.440	-480	
2302478	128	-240	16976	7.808	-14.640	1035.536	-496	
2307465	32	-192	17024	1.952	-11.712	1038.464	-496	
2312452	128	-208	17024	7.808	-12.688	1038.464	-464	
2317438	112	-176	17040	6.832	-10.736	1039.440	-464	
