Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
746702	240	-704	16960	14.640	-42.944	1034.560	1040	
751692	320	-768	17056	19.520	-46.848	1040.416	400	
756677	320	-768	16992	19.520	-46.848	1036.512	832	
761666	240	-848	16976	14.640	-51.728	1035.536	656	
766654	320	-752	16992	19.520	-45.872	1036.512	288	
771641	256	-816	16992	15.616	-49.776	1036.512	1104	
776629	256	-736	16960	15.616	-44.896	1034.560	832	
781616	320	-736	16976	19.520	-44.896	1035.536	624	
786603	320	-752	17040	19.520	-45.872	1039.440	112	
791589	288	-784	17008	17.568	-47.824	1037.488	528	
796576	320	-736	16960	19.520	-44.896	1034.560	1248	
801563	272	-784	17040	16.592	-47.824	1039.440	416	
806551	272	-720	16976	16.592	-43.920	1035.536	816	
811537	256	-752	17008	15.616	-45.872	1037.488	704	
816524	224	-768	16960	13.664	-46.848	1034.560	240	
821509	240	-768	16992	14.640	-46.848	1036.512	1104	
826498	256	-768	16992	15.616	-46.848	1036.512	928	
831485	304	-784	17008	18.544	-47.824	1037.488	640	
836471	256	-816	16976	15.616	-49.776	1035.536	-16	
841457	336	-784	17072	20.496	-47.824	1041.392	672	
846443	304	-816	16928	18.544	-49.776	1032.608	1488	
851429	352	-768	17024	21.472	-46.848	1038.464	416	
856415	288	-768	16992	17.568	-46.848	1036.512	1088	
861402	304	-752	16992	18.544	-45.872	1036.512	784	
866389	320	-784	16992	19.520	-47.824	1036.512	224	
871376	272	-752	16912	16.592	-45.872	1031.632	1312	
876363	240	-752	17008	14.640	-45.872	1037.488	1120	
881349	272	-720	17008	16.592	-43.920	1037.488	704	
886336	288	-768	17008	17.568	-46.848	1037.488	-544	
891324	224	-800	17040	13.664	-48.800	1039.440	800	
896311	288	-800	17024	17.568	-48.800	1038.464	1744	
901298	256	-768	16992	15.616	-46.848	1036.512	464	
906285	448	-768	16960	27.328	-46.848	1034.560	1312	
911272	192	-704	17024	11.712	-42.944	1038.464	880	
916258	336	-880	17008	20.496	-53.680	1037.488	144	
921244	320	-608	16912	19.520	-37.088	1031.632	1328	
926231	128	-768	17136	7.808	-46.848	1045.296	1136	
931218	192	-832	17120	11.712	-50.752	1044.320	720	
936205	224	-720	17088	13.664	-43.920	1042.368	0	
941192	160	-688	16992	9.760	-41.968	1036.512	944	
946177	352	-688	16800	21.472	-41.968	1024.800	1200	
951165	144	-800	16864	8.784	-48.800	1028.704	480	
956152	320	-816	16992	19.520	-49.776	1036.512	1344	
961139	384	-640	16992	23.424	-39.040	1036.512	896	
966126	320	-784	17072	19.520	-47.824	1041.392	48	
971112	304	-784	16960	18.544	-47.824	1034.560	1360	
976098	320	-672	17040	19.520	-40.992	1039.440	1136	
981082	384	-736	17056	23.424	-44.896	1040.416	720	
986071	256	-864	17024	15.616	-52.704	1038.464	0	
991059	288	-736	16896	17.568	-44.896	1030.656	992	
996044	240	-640	16960	14.640	-39.040	1034.560	784	
1001033	272	-672	17024	16.592	-40.992	1038.464	528	
1006020	208	-704	16928	12.688	-42.944	1032.608	1408	
1011007	288	-704	16928	17.568	-42.944	1032.608	928	
1015993	272	-768	16992	16.592	-46.848	1036.512	-48	
1020978	288	-720	16928	17.568	-43.920	1032.608	1232	
