Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1250008	320	-736	16992	19.520	-44.896	1036.512	-80	
1254994	304	-720	17024	18.544	-43.920	1038.464	544	
1259980	208	-864	17136	12.688	-52.704	1045.296	640	
1264967	256	-640	16992	15.616	-39.040	1036.512	448	
1269953	272	-816	17024	16.592	-49.776	1038.464	944	
1274940	192	-656	16928	11.712	-40.016	1032.608	672	
1279927	448	-784	17120	27.328	-47.824	1044.320	-16	
1284913	192	-544	16832	11.712	-33.184	1026.752	1024	
1289899	464	-928	16976	28.304	-56.608	1035.536	816	
1294884	208	-688	17008	12.688	-41.968	1037.488	544	
1299873	336	-608	17120	20.496	-37.088	1044.320	-32	
1304860	240	-832	17056	14.640	-50.752	1040.416	672	
1309846	256	-1008	17248	15.616	-61.488	1052.128	608	
1314833	352	-544	17040	21.472	-33.184	1039.440	416	
1319819	192	-800	17056	11.712	-48.800	1040.416	1040	
1324806	240	-976	17008	14.640	-59.536	1037.488	736	
1329793	352	-608	16944	21.472	-37.088	1033.584	-112	
1334780	272	-608	16832	16.592	-37.088	1026.752	976	
1339766	240	-848	16912	14.640	-51.728	1031.632	768	
1344753	432	-720	16976	26.352	-43.920	1035.536	624	
1349738	192	-688	17072	11.712	-41.968	1041.392	224	
1354726	304	-912	17184	18.544	-55.632	1048.224	768	
1359712	352	-928	17184	21.472	-56.608	1048.224	592	
1364699	192	-688	17072	11.712	-41.968	1041.392	416	
1369685	320	-896	17056	19.520	-54.656	1040.416	992	
1374671	208	-672	16976	12.688	-40.992	1035.536	720	
1379658	304	-672	17008	18.544	-40.992	1037.488	-160	
1384644	240	-672	16816	14.640	-40.992	1025.776	896	
1389629	304	-736	16992	18.544	-44.896	1036.512	672	
1394618	304	-544	16832	18.544	-33.184	1026.752	576	
1399605	400	-832	16992	24.400	-50.752	1036.512	320	
1404592	240	-752	16944	14.640	-45.872	1033.584	736	
1409578	448	-752	16976	27.328	-45.872	1035.536	560	
1414564	256	-880	17136	15.616	-53.680	1045.296	320	
1419551	288	-832	17056	17.568	-50.752	1040.416	960	
1424537	448	-656	16912	27.328	-40.016	1031.632	672	
1429524	288	-896	17168	17.568	-54.656	1047.248	240	
1434511	160	-544	16960	9.760	-33.184	1034.560	752	
1439498	464	-736	16992	28.304	-44.896	1036.512	528	
1444485	-64	-544	16992	-3.904	-33.184	1036.512	544	
1449472	368	-720	17024	22.448	-43.920	1038.464	336	
1454458	400	-528	16752	24.400	-32.208	1021.872	768	
1459446	256	-720	16896	15.616	-43.920	1030.656	464	
1464432	256	-768	17040	15.616	-46.848	1039.440	336	
1469420	256	-784	16976	15.616	-47.824	1035.536	960	
1474407	-160	-880	17008	-9.760	-53.680	1037.488	688	
1479393	608	-816	17072	37.088	-49.776	1041.392	512	
1484380	496	-688	16848	30.256	-41.968	1027.728	560	
1489367	-96	-848	17040	-5.856	-51.728	1039.440	480	
1494354	416	-784	16928	25.376	-47.824	1032.608	688	
1499340	688	-704	17040	41.968	-42.944	1039.440	336	
1504326	-128	-720	17008	-7.808	-43.920	1037.488	768	
