Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
724386	-1008	-272	16208	-61.488	-16.592	988.688	-992	
729387	-1104	-320	16208	-67.344	-19.520	988.688	-1008	
734387	-1120	-272	16176	-68.320	-16.592	986.736	-992	
739388	-1152	-288	16192	-70.272	-17.568	987.712	-992	
744388	-1168	-208	16240	-71.248	-12.688	990.640	-976	
749390	-1120	-160	16272	-68.320	-9.760	992.592	-976	
754389	-1136	-48	16320	-69.296	-2.928	995.520	-976	
759389	-1024	-48	16288	-62.464	-2.928	993.568	-992	
764390	-1008	48	16288	-61.488	2.928	993.568	-992	
769390	-912	64	16256	-55.632	3.904	991.616	-960	
774392	-880	96	16224	-53.680	5.856	989.664	-992	
779390	-720	208	16240	-43.920	12.688	990.640	-992	
784394	-640	256	16240	-39.040	15.616	990.640	-1008	
789395	-448	336	16224	-27.328	20.496	989.664	-976	
794395	-400	320	16176	-24.400	19.520	986.736	-1008	
799395	-320	352	16208	-19.520	21.472	988.688	-992	
804396	-288	432	16240	-17.568	26.352	990.640	-992	
809397	-336	432	16208	-20.496	26.352	988.688	-976	
814399	-320	544	16208	-19.520	33.184	988.688	-976	
819400	-208	480	16160	-12.688	29.280	985.760	-1008	
824400	-240	512	16144	-14.640	31.232	984.784	-960	
829398	-288	432	16144	-17.568	26.352	984.784	-992	
834400	-448	432	16192	-27.328	26.352	987.712	-992	
839399	-560	336	16176	-34.160	20.496	986.736	-1008	
844401	-624	272	16176	-38.064	16.592	986.736	-976	
849402	-656	256	16256	-40.016	15.616	991.616	-976	
854403	-672	112	16192	-40.992	6.832	987.712	-1008	
859404	-704	48	16240	-42.944	2.928	990.640	-1024	
864405	-800	-48	16288	-48.800	-2.928	993.568	-1008	
869407	-944	-80	16288	-57.584	-4.880	993.568	-992	
874407	-1040	-48	16288	-63.440	-2.928	993.568	-1008	
879409	-1152	-192	16304	-70.272	-11.712	994.544	-960	
884410	-1136	-272	16272	-69.296	-16.592	992.592	-960	
889411	-1120	-224	16288	-68.320	-13.664	993.568	-960	
894411	-1200	-272	16256	-73.200	-16.592	991.616	-992	
899412	-1216	-368	16176	-74.176	-22.448	986.736	-976	
904413	-1248	-384	16208	-76.128	-23.424	988.688	-960	
909415	-1200	-368	16240	-73.200	-22.448	990.640	-992	
914415	-1168	-432	16208	-71.248	-26.352	988.688	-1008	
919416	-1184	-448	16176	-72.224	-27.328	986.736	-992	
924417	-1088	-384	16208	-66.368	-23.424	988.688	-1008	
929417	-1056	-464	16176	-64.416	-28.304	986.736	-1008	
934418	-1024	-400	16176	-62.464	-24.400	986.736	-992	
939418	-1024	-288	16144	-62.464	-17.568	984.784	-976	
944419	-1024	-256	16256	-62.464	-15.616	991.616	-992	
949419	-1040	-192	16240	-63.440	-11.712	990.640	-1008	
954420	-1008	-48	16256	-61.488	-2.928	991.616	-1040	
959420	-992	-32	16272	-60.512	-1.952	992.592	-992	
964421	-992	64	16224	-60.512	3.904	989.664	-1024	
969422	-944	64	16224	-57.584	3.904	989.664	-992	
974423	-880	160	16240	-53.680	9.760	990.640	-1024	
979420	-768	208	16240	-46.848	12.688	990.640	-1024	
984424	-720	240	16240	-43.920	14.640	990.640	-1040	
989423	-656	320	16160	-40.016	19.520	985.760	-1008	
994426	-688	224	16176	-41.968	13.664	986.736	-976	
999425	-544	240	16176	-33.184	14.640	986.736	-1008	
1004427	-624	256	16128	-38.064	15.616	983.808	-992	
1009427	-576	224	16208	-35.136	13.664	988.688	-1024	
1014427	-576	224	16144	-35.136	13.664	984.784	-1040	
1019427	-576	112	16240	-35.136	6.832	990.640	-992	
1024425	-624	96	16224	-38.064	5.856	989.664	-1008	
1029428	-656	16	16272	-40.016	0.976	992.592	-976	
1034427	-768	16	16224	-46.848	0.976	989.664	-992	
1039431	-768	-48	16240	-46.848	-2.928	990.640	-1024	
1044434	-832	-112	16224	-50.752	-6.832	989.664	-1024	
1049436	-880	-144	16224	-53.680	-8.784	989.664	-1008	
1054438	-976	-304	16224	-59.536	-18.544	989.664	-976	
1059441	-1040	-304	16208	-63.440	-18.544	988.688	-992	
1064443	-1104	-336	16240	-67.344	-20.496	990.640	-1024	
1069446	-1120	-432	16256	-68.320	-26.352	991.616	-1008	
1074449	-1168	-480	16240	-71.248	-29.280	990.640	-992	
1079452	-1248	-400	16192	-76.128	-24.400	987.712	-1024	
1084454	-1280	-480	16192	-78.080	-29.280	987.712	-1040	
1089457	-1328	-288	16176	-81.008	-17.568	986.736	-1024	
1094460	-1296	-304	16192	-79.056	-18.544	987.712	-992	
1099461	-1312	-320	16176	-80.032	-19.520	986.736	-992	
1104463	-1264	-336	16208	-77.104	-20.496	988.688	-1024	
1109466	-1344	-224	16224	-81.984	-13.664	989.664	-1024	
1114469	-1296	-176	16192	-79.056	-10.736	987.712	-1024	
1119472	-1200	-176	16208	-73.200	-10.736	988.688	-976	
1124475	-1136	-144	16240	-69.296	-8.784	990.640	-1056	
1129477	-1024	-48	16256	-62.464	-2.928	991.616	-1024	
1134480	-912	64	16240	-55.632	3.904	990.640	-992	
1139482	-848	80	16272	-51.728	4.880	992.592	-1008	
1144484	-768	160	16240	-46.848	9.760	990.640	-1024	
1149484	-656	48	16288	-40.016	2.928	993.568	-1008	
1154488	-592	32	16304	-36.112	1.952	994.544	-1008	
1159489	-544	16	16208	-33.184	0.976	988.688	-992	
1164494	-528	-64	16160	-32.208	-3.904	985.760	-1024	
1169492	-480	-48	16112	-29.280	-2.928	982.832	-1056	
1174497	-496	-48	16160	-30.256	-2.928	985.760	-1008	
1179499	-480	-16	16192	-29.280	-0.976	987.712	-1040	
1184501	-608	0	16208	-37.088	0.000	988.688	-1008	
1189503	-736	-80	16176	-44.896	-4.880	986.736	-1008	
1194504	-848	-64	16176	-51.728	-3.904	986.736	-976	
1199507	-944	-112	16176	-57.584	-6.832	986.736	-1008	
1204509	-1040	-160	16208	-63.440	-9.760	988.688	-1008	
1209512	-1248	-176	16208	-76.128	-10.736	988.688	-992	
1214514	-1344	-112	16256	-81.984	-6.832	991.616	-1008	
1219515	-1392	-256	16304	-84.912	-15.616	994.544	-992	
1224518	-1312	-256	16304	-80.032	-15.616	994.544	-1008	
1229521	-1344	-304	16256	-81.984	-18.544	991.616	-1008	
1234524	-1392	-352	16240	-84.912	-21.472	990.640	-1024	
1239527	-1328	-352	16240	-81.008	-21.472	990.640	-1008	
1244530	-1248	-400	16240	-76.128	-24.400	990.640	-992	
1249532	-1136	-352	16272	-69.296	-21.472	992.592	-976	
1254535	-1008	-336	16256	-61.488	-20.496	991.616	-1008	
1259536	-816	-288	16208	-49.776	-17.568	988.688	-1024	
1264536	-720	-128	16176	-43.920	-7.808	986.736	-1008	
1269538	-672	-112	16096	-40.992	-6.832	981.856	-1008	
1274540	-720	48	16176	-43.920	2.928	986.736	-1008	
1279541	-672	48	16416	-40.992	2.928	1001.376	-1024	
1284542	-416	272	16480	-25.376	16.592	1005.280	-992	
1289542	-176	416	16272	-10.736	25.376	992.592	-1024	
1294543	-128	528	16240	-7.808	32.208	990.640	-992	
1299544	-368	688	16192	-22.448	41.968	987.712	-992	
1304545	-480	512	16144	-29.280	31.232	984.784	-1024	
1309544	-480	656	16176	-29.280	40.016	986.736	-1008	
1314546	-336	624	16128	-20.496	38.064	983.808	-1008	
1319546	-208	512	16096	-12.688	31.232	981.856	-1024	
1324549	-384	608	16048	-23.424	37.088	978.928	-1024	
1329550	-640	608	16208	-39.040	37.088	988.688	-992	
1334551	-672	560	16288	-40.992	34.160	993.568	-1008	
1339552	-560	272	16320	-34.160	16.592	995.520	-1024	
1344553	-672	208	16352	-40.992	12.688	997.472	-992	
1349554	-656	32	16416	-40.016	1.952	1001.376	-1040	
1354553	-656	-112	16304	-40.016	-6.832	994.544	-976	
1359552	-784	-224	16112	-47.824	-13.664	982.832	-1008	
1364556	-1168	-256	16160	-71.248	-15.616	985.760	-992	
1369556	-1168	-512	16192	-71.248	-31.232	987.712	-1008	
1374556	-1168	-576	16256	-71.248	-35.136	991.616	-1040	
1379556	-1136	-544	16304	-69.296	-33.184	994.544	-1024	
1384557	-1152	-528	16256	-70.272	-32.208	991.616	-1008	
1389559	-1360	-544	16208	-82.960	-33.184	988.688	-1008	
1394560	-1472	-624	16240	-89.792	-38.064	990.640	-1024	
1399561	-1504	-592	16256	-91.744	-36.112	991.616	-1040	
1404561	-1440	-624	16192	-87.840	-38.064	987.712	-1056	
1409560	-1360	-464	16224	-82.960	-28.304	989.664	-1040	
1414562	-1296	-480	16144	-79.056	-29.280	984.784	-1008	
1419562	-1152	-304	16128	-70.272	-18.544	983.808	-1008	
1424563	-1088	-224	16128	-66.368	-13.664	983.808	-976	
1429564	-1056	-128	16208	-64.416	-7.808	988.688	-992	
1434565	-1008	-192	16240	-61.488	-11.712	990.640	-976	
1439566	-944	-32	16256	-57.584	-1.952	991.616	-960	
1444567	-880	32	16304	-53.680	1.952	994.544	-992	
1449569	-784	192	16320	-47.824	11.712	995.520	-976	
1454569	-656	160	16304	-40.016	9.760	994.544	-992	
1459570	-704	192	16304	-42.944	11.712	994.544	-1008	
1464571	-656	128	16288	-40.016	7.808	993.568	-992	
1469570	-544	240	16192	-33.184	14.640	987.712	-992	
1474573	-560	256	16192	-34.160	15.616	987.712	-992	
1479572	-416	288	16096	-25.376	17.568	981.856	-1008	
1484574	-448	384	16160	-27.328	23.424	985.760	-992	
1489575	-496	400	16208	-30.256	24.400	988.688	-1008	
1494575	-368	224	16176	-22.448	13.664	986.736	-1024	
1499577	-512	192	16240	-31.232	11.712	990.640	-1008	
1504578	-512	208	16256	-31.232	12.688	991.616	-1008	
1509579	-496	208	16208	-30.256	12.688	988.688	-1024	
1514578	-672	160	16176	-40.992	9.760	986.736	-1008	
1519579	-768	64	16240	-46.848	3.904	990.640	-992	
1524580	-864	-80	16240	-52.704	-4.880	990.640	-976	
1529581	-848	-144	16240	-51.728	-8.784	990.640	-1024	
1534581	-848	-144	16224	-51.728	-8.784	989.664	-1008	
1539583	-976	-192	16176	-59.536	-11.712	986.736	-992	
1544583	-1104	-176	16176	-67.344	-10.736	986.736	-1024	
1549582	-1168	-176	16176	-71.248	-10.736	986.736	-992	
1554584	-1296	-224	16288	-79.056	-13.664	993.568	-1008	
1559585	-1248	-432	16336	-76.128	-26.352	996.496	-1008	
1564585	-1232	-400	16240	-75.152	-24.400	990.640	-1024	
1569586	-1216	-384	16208	-74.176	-23.424	988.688	-992	
1574587	-1264	-304	16192	-77.104	-18.544	987.712	-1008	
1579588	-1232	-368	16128	-75.152	-22.448	983.808	-1024	
1584588	-1280	-448	16128	-78.080	-27.328	983.808	-1024	
1589589	-1248	-464	16144	-76.128	-28.304	984.784	-1024	
1594590	-1152	-496	16192	-70.272	-30.256	987.712	-1040	
1599588	-1088	-320	16192	-66.368	-19.520	987.712	-1024	
1604591	-1056	-336	16176	-64.416	-20.496	986.736	-1024	
1609591	-1088	-176	16240	-66.368	-10.736	990.640	-1040	
1614592	-1040	-160	16224	-63.440	-9.760	989.664	-1008	
1619593	-976	-144	16256	-59.536	-8.784	991.616	-1040	
1624594	-864	-128	16256	-52.704	-7.808	991.616	-1056	
1629595	-896	16	16256	-54.656	0.976	991.616	-1056	
1634599	-768	-16	16208	-46.848	-0.976	988.688	-1024	
1639599	-784	16	16208	-47.824	0.976	988.688	-1024	
1644603	-816	96	16208	-49.776	5.856	988.688	-1056	
1649606	-832	0	16240	-50.752	0.000	990.640	-1056	
1654608	-736	32	16288	-44.896	1.952	993.568	-1056	
1659611	-672	96	16208	-40.992	5.856	988.688	-1024	
1664613	-768	0	16240	-46.848	0.000	990.640	-1024	
1669617	-768	-80	16240	-46.848	-4.880	990.640	-1024	
1674619	-864	-32	16256	-52.704	-1.952	991.616	-1040	
1679622	-832	-48	16240	-50.752	-2.928	990.640	-1040	
1684623	-816	-160	16240	-49.776	-9.760	990.640	-1040	
1689624	-896	-144	16224	-54.656	-8.784	989.664	-1008	
1694623	-880	-80	16144	-53.680	-4.880	984.784	-1008	
1699623	-992	-128	16192	-60.512	-7.808	987.712	-1024	
1704623	-992	-96	16208	-60.512	-5.856	988.688	-992	
1709625	-1040	-16	16224	-63.440	-0.976	989.664	-1024	
1714626	-1008	-48	16272	-61.488	-2.928	992.592	-992	
1719628	-992	0	16304	-60.512	0.000	994.544	-1024	
1724630	-1008	96	16272	-61.488	5.856	992.592	-992	
1729632	-960	96	16304	-58.560	5.856	994.544	-992	
1734632	-880	48	16256	-53.680	2.928	991.616	-1024	
1739634	-816	96	16208	-49.776	5.856	988.688	-992	
1744633	-816	16	16192	-49.776	0.976	987.712	-1008	
1749636	-832	-32	16176	-50.752	-1.952	986.736	-1024	
1754637	-912	-64	16176	-55.632	-3.904	986.736	-1056	
1759637	-832	-224	16176	-50.752	-13.664	986.736	-1040	
1764638	-848	-288	16176	-51.728	-17.568	986.736	-992	
1769639	-784	-320	16160	-47.824	-19.520	985.760	-1024	
1774641	-784	-256	16176	-47.824	-15.616	986.736	-1024	
1779641	-848	-288	16224	-51.728	-17.568	989.664	-1008	
1784642	-912	-224	16224	-55.632	-13.664	989.664	-1024	
1789641	-992	-256	16256	-60.512	-15.616	991.616	-1024	
1794644	-976	-272	16272	-59.536	-16.592	992.592	-1008	
1799644	-1088	-256	16208	-66.368	-15.616	988.688	-1008	
1804647	-1088	-288	16224	-66.368	-17.568	989.664	-992	
1809648	-1136	-208	16192	-69.296	-12.688	987.712	-992	
1814650	-1200	-112	16224	-73.200	-6.832	989.664	-1040	
1819651	-1248	-176	16240	-76.128	-10.736	990.640	-1024	
1824653	-1232	-96	16208	-75.152	-5.856	988.688	-1024	
1829656	-1200	-64	16256	-73.200	-3.904	991.616	-1040	
1834658	-1104	-48	16304	-67.344	-2.928	994.544	-992	
1839661	-1056	32	16336	-64.416	1.952	996.496	-1008	
1844664	-992	32	16320	-60.512	1.952	995.520	-1008	
1849667	-992	80	16272	-60.512	4.880	992.592	-1008	
1854668	-832	208	16256	-50.752	12.688	991.616	-1024	
1859669	-704	288	16240	-42.944	17.568	990.640	-1056	
1864669	-576	304	16224	-35.136	18.544	989.664	-1024	
1869669	-496	384	16224	-30.256	23.424	989.664	-1040	
1874669	-432	368	16208	-26.352	22.448	988.688	-1024	
1879669	-336	448	16240	-20.496	27.328	990.640	-1056	
1884669	-288	528	16192	-17.568	32.208	987.712	-1008	
1889671	-288	512	16240	-17.568	31.232	990.640	-1008	
1894671	-192	480	16224	-11.712	29.280	989.664	-1008	
1899672	-160	480	16112	-9.760	29.280	982.832	-1008	
1904674	-192	416	16080	-11.712	25.376	980.880	-1056	
1909675	-272	336	16064	-16.592	20.496	979.904	-992	
1914677	-384	224	16128	-23.424	13.664	983.808	-992	
1919677	-528	192	16192	-32.208	11.712	987.712	-1024	
1924678	-624	176	16272	-38.064	10.736	992.592	-1008	
1929678	-624	32	16208	-38.064	1.952	988.688	-1040	
1934678	-720	-64	16256	-43.920	-3.904	991.616	-1008	
1939681	-960	-176	16240	-58.560	-10.736	990.640	-1056	
1944682	-1008	-256	16224	-61.488	-15.616	989.664	-1008	
1949682	-1136	-352	16144	-69.296	-21.472	984.784	-1024	
1954684	-1248	-352	16240	-76.128	-21.472	990.640	-1008	
1959684	-1376	-336	16320	-83.936	-20.496	995.520	-1024	
1964686	-1344	-320	16368	-81.984	-19.520	998.448	-1056	
1969686	-1360	-320	16304	-82.960	-19.520	994.544	-1040	
1974687	-1456	-272	16256	-88.816	-16.592	991.616	-976	
1979687	-1488	-272	16272	-90.768	-16.592	992.592	-960	
1984689	-1520	-176	16128	-92.720	-10.736	983.808	-976	
1989690	-1456	-208	16176	-88.816	-12.688	986.736	-976	
1994690	-1392	-224	16080	-84.912	-13.664	980.880	-976	
1999692	-1296	-224	16080	-79.056	-13.664	980.880	-976	
2004693	-1120	-288	16192	-68.320	-17.568	987.712	-976	
2009694	-1056	-96	16304	-64.416	-5.856	994.544	-1024	
2014693	-912	-144	16304	-55.632	-8.784	994.544	-976	
2019694	-880	-16	16400	-53.680	-0.976	1000.400	-1008	
2024695	-848	-48	16432	-51.728	-2.928	1002.352	-992	
2029696	-736	-32	16432	-44.896	-1.952	1002.352	-992	
2034698	-528	16	16320	-32.208	0.976	995.520	-992	
2039699	-416	64	16208	-25.376	3.904	988.688	-992	
2044701	-416	80	16192	-25.376	4.880	987.712	-1008	
2049702	-384	64	16128	-23.424	3.904	983.808	-1024	
2054703	-416	96	16000	-25.376	5.856	976.000	-1008	
2059704	-384	144	16000	-23.424	8.784	976.000	-992	
2064704	-464	128	15952	-28.304	7.808	973.072	-1040	
2069705	-512	96	16064	-31.232	5.856	979.904	-1040	
2074706	-608	208	16224	-37.088	12.688	989.664	-992	
2079706	-656	128	16368	-40.016	7.808	998.448	-976	
2084706	-704	240	16464	-42.944	14.640	1004.304	-1040	
2089707	-800	208	16464	-48.800	12.688	1004.304	-1024	
2094710	-768	144	16416	-46.848	8.784	1001.376	-1056	
2099713	-832	112	16352	-50.752	6.832	997.472	-1024	
2104715	-960	112	16208	-58.560	6.832	988.688	-992	
2109715	-1056	-16	16144	-64.416	-0.976	984.784	-1008	
2114719	-992	32	16160	-60.512	1.952	985.760	-1024	
2119718	-1216	-208	16176	-74.176	-12.688	986.736	-1008	
2124719	-1024	-224	16080	-62.464	-13.664	980.880	-1040	
2129723	-1168	32	16192	-71.248	1.952	987.712	-992	
2134726	-1216	-96	16240	-74.176	-5.856	990.640	-1056	
2139728	-1024	-448	16160	-62.464	-27.328	985.760	-1024	
2144729	-1424	-576	16288	-86.864	-35.136	993.568	-1056	
2149733	-1232	-384	16368	-75.152	-23.424	998.448	-1040	
2154735	-688	-528	16240	-41.968	-32.208	990.640	-1056	
2159738	-1024	-448	16192	-62.464	-27.328	987.712	-1056	
2164740	-1232	-384	16208	-75.152	-23.424	988.688	-1024	
2169742	-1264	-544	16240	-77.104	-33.184	990.640	-1040	
2174741	-1024	-480	16112	-62.464	-29.280	982.832	-1024	
2179744	-768	-352	16112	-46.848	-21.472	982.832	-1056	
2184745	-944	-288	16208	-57.584	-17.568	988.688	-1008	
2189746	-832	-320	16048	-50.752	-19.520	978.928	-1056	
2194746	-1056	-208	16144	-64.416	-12.688	984.784	-1024	
2199747	-1296	-112	16480	-79.056	-6.832	1005.280	-1040	
2204749	-848	-128	16336	-51.728	-7.808	996.496	-1024	
2209751	-704	-128	16336	-42.944	-7.808	996.496	-1040	
2214753	-1024	224	16400	-62.464	13.664	1000.400	-1008	
2219754	-736	288	16304	-44.896	17.568	994.544	-1056	
2224757	-640	192	16080	-39.040	11.712	980.880	-1024	
2229760	-1056	368	16144	-64.416	22.448	984.784	-1008	
2234761	-1056	288	16192	-64.416	17.568	987.712	-992	
2239763	-848	144	16240	-51.728	8.784	990.640	-1008	
2244767	-800	384	16272	-48.800	23.424	992.592	-1008	
2249769	-688	336	16304	-41.968	20.496	994.544	-1008	
