,Experiment name:,Sample experiment
'0:0:52.45,440,968
'0:0:52.5,393,961
'0:0:52.55,356,973
'0:0:52.6,337,942
'0:0:52.65,351,934
'0:0:52.7,376,956
'0:0:52.75,369,970
'0:0:52.8,341,1036
'0:0:52.85,352,1027
'0:0:52.9,355,937
'0:0:52.95,347,911
'0:0:53.0,402,890
'0:0:53.05,409,852
'0:0:53.1,377,852
'0:0:53.15,362,864
'0:0:53.2,330,859
'0:0:53.25,295,888
'0:0:53.3,309,924
'0:0:53.35,349,895
'0:0:53.4,358,807
'0:0:53.45,336,756
'0:0:53.5,324,764
'0:0:53.55,360,765
'0:0:53.6,447,772
'0:0:53.65,459,804
'0:0:53.7,401,820
'0:0:53.75,351,841
'0:0:53.8,350,831
'0:0:53.85,357,780
'0:0:53.9,352,750
'0:0:53.95,332,731
'0:0:54.0,316,726
'0:0:54.05,306,775
'0:0:54.1,316,792
'0:0:54.15,361,736
'0:0:54.2,388,744
'0:0:54.25,374,774
'0:0:54.3,365,727
'0:0:54.35,338,690
'0:0:54.4,325,691
'0:0:54.45,333,695
'0:0:54.5,339,713
'0:0:54.55,364,709
'0:0:54.6,369,718
'0:0:54.65,344,807
'0:0:54.7,363,835
'0:0:54.75,440,749
'0:0:54.8,436,705
'0:0:54.85,369,726
'0:0:54.9,343,737
'0:0:54.95,334,730
'0:0:55.0,318,760
'0:0:55.05,325,780
'0:0:55.1,319,809
'0:0:55.15,294,868
'0:0:55.2,315,863
'0:0:55.25,333,822
'0:0:55.3,359,815
'0:0:55.35,442,823
'0:0:55.4,442,842
'0:0:55.45,389,868
'0:0:55.5,368,900
'0:0:55.55,362,902
'0:0:55.6,349,895
'0:0:55.65,333,972
'0:0:55.7,335,1031
'0:0:55.75,347,988
'0:0:55.8,337,958
'0:0:55.85,317,963
'0:0:55.9,360,980
'0:0:55.95,407,1035
'0:0:56.0,379,1101
'0:0:56.05,340,1147
'0:0:56.1,311,1179
'0:0:56.15,300,1170
'0:0:56.2,327,1166
'0:0:56.25,361,1186
'0:0:56.3,375,1227
'0:0:56.35,372,1265
'0:0:56.4,355,1263
'0:0:56.45,372,1249
'0:0:56.5,469,1266
'0:0:56.55,482,1262
'0:0:56.6,409,1296
'0:0:56.65,372,1322
'0:0:56.7,353,1263
'0:0:56.75,339,1242
'0:0:56.8,324,1257
'0:0:56.85,320,1259
'0:0:56.9,325,1268
'0:0:56.95,323,1313
'0:0:57.0,335,1405
'0:0:57.05,414,1446
'0:0:57.1,427,1418
'0:0:57.15,371,1400
'0:0:57.2,337,1386
'0:0:57.25,325,1388
'0:0:57.3,326,1434
'0:0:57.35,331,1450
'0:0:57.4,342,1410
'0:0:57.45,351,1394
'0:0:57.5,366,1372
'0:0:57.55,361,1373
'0:0:57.6,401,1425
'0:0:57.65,448,1382
'0:0:57.7,420,1284
'0:0:57.75,379,1231
'0:0:57.8,344,1183
'0:0:57.85,322,1151
'0:0:57.9,281,1159
'0:0:57.95,264,1183
'0:0:58.0,271,1218
'0:0:58.05,256,1209
'0:0:58.1,253,1125
'0:0:58.15,309,1075
'0:0:58.2,408,1041
'0:0:58.25,394,1017
'0:0:58.3,332,1024
'0:0:58.35,290,1006
'0:0:58.4,299,973
'0:0:58.45,344,960
'0:0:58.5,356,947
'0:0:58.55,338,974
'0:0:58.6,339,987
'0:0:58.65,384,925
'0:0:58.7,461,868
'0:0:58.75,555,859
'0:0:58.8,567,846
'0:0:58.85,483,833
'0:0:58.9,390,866
'0:0:58.95,323,930
'0:0:59.0,296,952
'0:0:59.05,286,909
'0:0:59.1,287,881
'0:0:59.15,313,858
'0:0:59.2,339,810
'0:0:59.25,344,795
'0:0:59.3,388,782
'0:0:59.35,443,749
'0:0:59.4,415,772
'0:0:59.45,377,799
'0:0:59.5,346,810
'0:0:59.55,331,843
'0:0:59.6,358,800
'0:0:59.65,357,726
'0:0:59.7,326,695
'0:0:59.75,304,676
'0:0:59.8,289,652
'0:0:59.85,300,666
'0:0:59.9,409,734
'0:0:59.95,449,756
'0:1:0,379,709

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~54~98~49~97~54~98~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~57~102~49~98~49~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~56~45~50~52~32~49~51~58~49~50~58~48~56~46~57~51~57~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
