Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
834697	-320	432	16208	-19.520	26.352	988.688	-272	
839702	-368	432	16208	-22.448	26.352	988.688	-256	
844705	-368	512	16224	-22.448	31.232	989.664	-288	
849709	-368	432	16208	-22.448	26.352	988.688	-240	
854713	-336	416	16256	-20.496	25.376	991.616	-272	
859716	-320	448	16256	-19.520	27.328	991.616	-256	
864721	-336	480	16224	-20.496	29.280	989.664	-272	
869724	-368	416	16272	-22.448	25.376	992.592	-240	
874726	-288	496	16272	-17.568	30.256	992.592	-240	
879728	-336	480	16224	-20.496	29.280	989.664	-304	
884730	-368	464	16256	-22.448	28.304	991.616	-256	
889731	-336	352	16208	-20.496	21.472	988.688	-272	
894734	-320	448	16208	-19.520	27.328	988.688	-304	
899736	-336	448	16224	-20.496	27.328	989.664	-224	
904739	-352	480	16208	-21.472	29.280	988.688	-272	
909741	-368	384	16208	-22.448	23.424	988.688	-208	
914743	-352	416	16208	-21.472	25.376	988.688	-272	
919746	-320	480	16256	-19.520	29.280	991.616	-240	
924748	-304	464	16224	-18.544	28.304	989.664	-256	
929750	-352	464	16208	-21.472	28.304	988.688	-272	
934751	-368	464	16256	-22.448	28.304	991.616	-224	
939755	-352	480	16192	-21.472	29.280	987.712	-208	
944759	-352	432	16240	-21.472	26.352	990.640	-224	
949762	-368	512	16256	-22.448	31.232	991.616	-240	
954762	-352	480	16256	-21.472	29.280	991.616	-256	
959769	-336	448	16256	-20.496	27.328	991.616	-240	
964773	-384	512	16256	-23.424	31.232	991.616	-240	
969776	-400	480	16272	-24.400	29.280	992.592	-224	
974778	-400	464	16256	-24.400	28.304	991.616	-208	
979780	-368	512	16256	-22.448	31.232	991.616	-256	
984779	-400	480	16272	-24.400	29.280	992.592	-240	
989782	-352	416	16256	-21.472	25.376	991.616	-240	
994784	-368	384	16208	-22.448	23.424	988.688	-288	
999786	-368	496	16224	-22.448	30.256	989.664	-256	
1004786	-336	512	16224	-20.496	31.232	989.664	-256	
1009790	-336	448	16192	-20.496	27.328	987.712	-240	
1014792	-384	384	16224	-23.424	23.424	989.664	-224	
1019794	-320	368	16208	-19.520	22.448	988.688	-272	
1024796	-384	448	16192	-23.424	27.328	987.712	-256	
1029798	-320	400	16160	-19.520	24.400	985.760	-256	
1034801	-320	496	16256	-19.520	30.256	991.616	-272	
1039803	-368	448	16320	-22.448	27.328	995.520	-240	
1044806	-368	432	16256	-22.448	26.352	991.616	-272	
1049806	-384	464	16256	-23.424	28.304	991.616	-256	
