,Experiment name:,Sample experiment
'0:0:52.95,359,570
'0:0:53.0,344,571
'0:0:53.05,341,572
'0:0:53.1,335,574
'0:0:53.15,329,575
'0:0:53.2,327,575
'0:0:53.25,379,573
'0:0:53.3,442,570
'0:0:53.35,426,569
'0:0:53.4,385,570
'0:0:53.45,363,573
'0:0:53.5,350,575
'0:0:53.55,355,576
'0:0:53.6,354,577
'0:0:53.65,342,578
'0:0:53.7,223,580
'0:0:53.75,214,581
'0:0:53.8,223,583
'0:0:53.85,412,585
'0:0:53.9,421,591
'0:0:53.95,382,597
'0:0:54.0,386,598
'0:0:54.05,448,598
'0:0:54.1,444,599
'0:0:54.15,400,604
'0:0:54.2,372,612
'0:0:54.25,354,622
'0:0:54.3,356,631
'0:0:54.35,357,641
'0:0:54.4,344,653
'0:0:54.45,334,668
'0:0:54.5,330,681
'0:0:54.55,330,695
'0:0:54.6,332,707
'0:0:54.65,332,722
'0:0:54.7,331,736
'0:0:54.75,240,750
'0:0:54.8,313,762
'0:0:54.85,433,777
'0:0:54.9,493,793
'0:0:54.95,440,810
'0:0:55.0,398,826
'0:0:55.05,385,846
'0:0:55.1,373,863
'0:0:55.15,353,882
'0:0:55.2,337,900
'0:0:55.25,329,921
'0:0:55.3,329,940
'0:0:55.35,334,962
'0:0:55.4,336,980
'0:0:55.45,353,999
'0:0:55.5,426,1015
'0:0:55.55,446,1035
'0:0:55.6,406,1059
'0:0:55.65,375,1087
'0:0:55.7,359,1111
'0:0:55.75,237,1135
'0:0:55.8,269,1155
'0:0:55.85,240,1175
'0:0:55.9,423,1193
'0:0:55.95,422,1210
'0:0:56.0,387,1228
'0:0:56.05,360,1249
'0:0:56.1,343,1266
'0:0:56.15,341,1281
'0:0:56.2,406,1291
'0:0:56.25,443,1298
'0:0:56.3,412,1305
'0:0:56.35,385,1315
'0:0:56.4,365,1326
'0:0:56.45,362,1337
'0:0:56.5,361,1341
'0:0:56.55,350,1338
'0:0:56.6,335,1332
'0:0:56.65,329,1331
'0:0:56.7,331,1339
'0:0:56.75,331,1343
'0:0:56.8,163,1342
'0:0:56.85,229,1344
'0:0:56.9,420,1351
'0:0:56.95,547,1350
'0:0:57.0,486,1344
'0:0:57.05,431,1339
'0:0:57.1,389,1339
'0:0:57.15,367,1340
'0:0:57.2,363,1335
'0:0:57.25,353,1322
'0:0:57.3,338,1309
'0:0:57.35,331,1302
'0:0:57.4,333,1299
'0:0:57.45,334,1289
'0:0:57.5,333,1278
'0:0:57.55,331,1267
'0:0:57.6,360,1260
'0:0:57.65,428,1249
'0:0:57.7,427,1229
'0:0:57.75,397,1203
'0:0:57.8,238,1179
'0:0:57.85,258,1151
'0:0:57.9,241,1122
'0:0:57.95,446,1087
'0:0:58.0,431,1055
'0:0:58.05,386,1022
'0:0:58.1,357,992
'0:0:58.15,344,959
'0:0:58.2,335,930
'0:0:58.25,326,904
'0:0:58.3,322,884
'0:0:58.35,342,865
'0:0:58.4,410,845
'0:0:58.45,424,824
'0:0:58.5,394,810
'0:0:58.55,377,797
'0:0:58.6,357,786
'0:0:58.65,351,775
'0:0:58.7,345,765
'0:0:58.75,335,753
'0:0:58.8,328,742
'0:0:58.85,143,732
'0:0:58.9,245,723
'0:0:58.95,374,714
'0:0:59.0,445,707
'0:0:59.05,407,700
'0:0:59.1,375,695
'0:0:59.15,387,686
'0:0:59.2,446,679
'0:0:59.25,442,671
'0:0:59.3,408,666
'0:0:59.35,389,662
'0:0:59.4,365,657
'0:0:59.45,360,652
'0:0:59.5,356,649
'0:0:59.55,343,645
'0:0:59.6,335,642
'0:0:59.65,332,637
'0:0:59.7,331,633
'0:0:59.75,330,630
'0:0:59.8,333,628
'0:0:59.85,210,627
'0:0:59.9,206,626
'0:0:59.95,267,620
'0:1:0,515,616

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~98~57~53~48~48~53~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~55~48~52~55~49~101~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~56~45~50~52~32~49~49~58~52~54~58~49~50~46~52~50~55~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
