,Experiment name:,Sample experiment
'0:0:10.3,365,1087
'0:0:10.35,409,1068
'0:0:10.4,398,1044
'0:0:10.45,373,1025
'0:0:10.5,360,1008
'0:0:10.55,354,992
'0:0:10.6,359,973
'0:0:10.65,355,957
'0:0:10.7,347,940
'0:0:10.75,342,923
'0:0:10.8,341,905
'0:0:10.85,345,888
'0:0:10.9,346,872
'0:0:10.95,345,860
'0:0:11.0,342,847
'0:0:11.05,340,835
'0:0:11.1,379,822
'0:0:11.15,415,809
'0:0:11.2,394,796
'0:0:11.25,369,787
'0:0:11.3,356,781
'0:0:11.35,354,775
'0:0:11.4,360,772
'0:0:11.45,355,769
'0:0:11.5,345,765
'0:0:11.55,340,758
'0:0:11.6,341,750
'0:0:11.65,343,745
'0:0:11.7,342,740
'0:0:11.75,343,737
'0:0:11.8,341,735
'0:0:11.85,340,732
'0:0:11.9,371,725
'0:0:11.95,420,715
'0:0:12.0,405,706
'0:0:12.05,375,701
'0:0:12.1,361,700
'0:0:12.15,353,698
'0:0:12.2,357,695
'0:0:12.25,358,694
'0:0:12.3,348,693
'0:0:12.35,341,689
'0:0:12.4,342,683
'0:0:12.45,343,680
'0:0:12.5,343,678
'0:0:12.55,345,677
'0:0:12.6,344,677
'0:0:12.65,341,677
'0:0:12.7,347,676
'0:0:12.75,404,673
'0:0:12.8,424,668
'0:0:12.85,395,665
'0:0:12.9,373,664
'0:0:12.95,361,666
'0:0:13.0,357,668
'0:0:13.05,363,667
'0:0:13.1,355,663
'0:0:13.15,348,659
'0:0:13.2,343,655
'0:0:13.25,343,651
'0:0:13.3,343,649
'0:0:13.35,343,649
'0:0:13.4,345,650
'0:0:13.45,344,650
'0:0:13.5,342,649
'0:0:13.55,347,648
'0:0:13.6,406,644
'0:0:13.65,426,640
'0:0:13.7,397,637
'0:0:13.75,375,637
'0:0:13.8,362,635
'0:0:13.85,357,634
'0:0:13.9,359,634
'0:0:13.95,355,634
'0:0:14.0,347,635
'0:0:14.05,344,636
'0:0:14.1,340,639
'0:0:14.15,341,644
'0:0:14.2,344,648
'0:0:14.25,344,650
'0:0:14.3,343,651
'0:0:14.35,341,649
'0:0:14.4,341,646
'0:0:14.45,390,642
'0:0:14.5,428,637
'0:0:14.55,407,633
'0:0:14.6,377,631
'0:0:14.65,365,630
'0:0:14.7,357,631
'0:0:14.75,360,635
'0:0:14.8,358,637
'0:0:14.85,350,636
'0:0:14.9,344,634
'0:0:14.95,342,629
'0:0:15.0,343,625
'0:0:15.05,345,623
'0:0:15.1,344,622
'0:0:15.15,342,622
'0:0:15.2,341,627
'0:0:15.25,341,633
'0:0:15.3,363,634
'0:0:15.35,423,630
'0:0:15.4,420,625
'0:0:15.45,388,624
'0:0:15.5,374,625
'0:0:15.55,363,623
'0:0:15.6,362,621
'0:0:15.65,361,620
'0:0:15.7,353,619
'0:0:15.75,346,618
'0:0:15.8,344,616
'0:0:15.85,344,614
'0:0:15.9,346,614
'0:0:15.95,347,616
'0:0:16.0,345,619
'0:0:16.05,342,620
'0:0:16.1,341,623
'0:0:16.15,381,625
'0:0:16.2,428,623
'0:0:16.25,412,622
'0:0:16.3,383,624
'0:0:16.35,367,626
'0:0:16.4,361,628
'0:0:16.45,363,631
'0:0:16.5,361,633
'0:0:16.55,351,636
'0:0:16.6,344,640
'0:0:16.65,344,643
'0:0:16.7,345,646
'0:0:16.75,346,649
'0:0:16.8,345,653
'0:0:16.85,343,660
'0:0:16.9,341,669
'0:0:16.95,353,676
'0:0:17.0,414,683
'0:0:17.05,424,689
'0:0:17.1,392,700
'0:0:17.15,372,714
'0:0:17.2,361,734
'0:0:17.25,362,761
'0:0:17.3,365,792
'0:0:17.35,356,814
'0:0:17.4,348,832
'0:0:17.45,344,849
'0:0:17.5,346,869
'0:0:17.55,346,889
'0:0:17.6,345,914
'0:0:17.65,344,937
'0:0:17.7,342,959
'0:0:17.75,362,979
'0:0:17.8,419,997
'0:0:17.85,421,1010
'0:0:17.9,387,1027
'0:0:17.95,365,1044
'0:0:18.0,353,1064
'0:0:18.05,359,1084
'0:0:18.1,361,1101
'0:0:18.15,354,1112
'0:0:18.2,345,1125
'0:0:18.25,342,1138
'0:0:18.3,345,1155
'0:0:18.35,347,1171
'0:0:18.4,345,1187
'0:0:18.45,350,1203
'0:0:18.5,399,1217
'0:0:18.55,419,1225
'0:0:18.6,393,1234
'0:0:18.65,372,1242
'0:0:18.7,358,1253
'0:0:18.75,361,1268
'0:0:18.8,367,1283
'0:0:18.85,360,1291
'0:0:18.9,345,1298
'0:0:18.95,342,1304
'0:0:19.0,343,1307
'0:0:19.05,343,1305
'0:0:19.1,344,1305
'0:0:19.15,365,1308
'0:0:19.2,415,1316
'0:0:19.25,411,1322
'0:0:19.3,384,1330
'0:0:19.35,369,1337
'0:0:19.4,358,1350
'0:0:19.45,366,1362
'0:0:19.5,365,1367
'0:0:19.55,352,1364
'0:0:19.6,344,1356
'0:0:19.65,345,1351
'0:0:19.7,344,1349
'0:0:19.75,345,1343
'0:0:19.8,347,1340
'0:0:19.85,386,1349
'0:0:19.9,419,1356
'0:0:19.95,401,1345
'0:0:20.0,379,1324
'0:0:20.05,369,1314
'0:0:20.1,361,1310
'0:0:20.15,366,1303
'0:0:20.2,359,1290
'0:0:20.25,348,1278
'0:0:20.3,343,1260
'0:0:20.35,346,1240
'0:0:20.4,347,1220
'0:0:20.45,345,1205
'0:0:20.5,347,1192
'0:0:20.55,383,1181
'0:0:20.6,420,1166
'0:0:20.65,404,1148
'0:0:20.7,384,1126
'0:0:20.75,369,1104
'0:0:20.8,359,1079
'0:0:20.85,362,1055
'0:0:20.9,358,1026
'0:0:20.95,347,1002
'0:0:21.0,341,979
'0:0:21.05,343,959
'0:0:21.1,344,940
'0:0:21.15,344,924
'0:0:21.2,341,910
'0:0:21.25,339,897
'0:0:21.3,377,881
'0:0:21.35,422,864
'0:0:21.4,405,848
'0:0:21.45,382,837
'0:0:21.5,368,825
'0:0:21.55,357,813
'0:0:21.6,359,801
'0:0:21.65,356,790
'0:0:21.7,344,779
'0:0:21.75,340,770
'0:0:21.8,342,762
'0:0:21.85,341,755
'0:0:21.9,341,751
'0:0:21.95,341,749
'0:0:22.0,338,745
'0:0:22.05,337,741
'0:0:22.1,375,734
'0:0:22.15,423,726
'0:0:22.2,409,717
'0:0:22.25,385,711
'0:0:22.3,371,706
'0:0:22.35,359,702
'0:0:22.4,359,698
'0:0:22.45,356,694
'0:0:22.5,347,689
'0:0:22.55,339,685
'0:0:22.6,338,679
'0:0:22.65,341,674
'0:0:22.7,342,670
'0:0:22.75,342,666
'0:0:22.8,340,664
'0:0:22.85,337,664
'0:0:22.9,347,661
'0:0:22.95,407,656
'0:0:23.0,423,651
'0:0:23.05,397,647
'0:0:23.1,380,645
'0:0:23.15,366,645
'0:0:23.2,359,644
'0:0:23.25,360,643
'0:0:23.3,352,640
'0:0:23.35,343,635
'0:0:23.4,341,630
'0:0:23.45,339,625
'0:0:23.5,339,621
'0:0:23.55,341,622
'0:0:23.6,341,624
'0:0:23.65,339,626
'0:0:23.7,337,626
'0:0:23.75,362,626
'0:0:23.8,421,622
'0:0:23.85,417,618
'0:0:23.9,389,614
'0:0:23.95,377,614
'0:0:24.0,362,613
'0:0:24.05,358,613
'0:0:24.1,356,610
'0:0:24.15,349,608
'0:0:24.2,342,608
'0:0:24.25,339,608
'0:0:24.3,340,606
'0:0:24.35,341,606
'0:0:24.4,341,608
'0:0:24.45,340,610
'0:0:24.5,337,612
'0:0:24.55,336,613
'0:0:24.6,366,612
'0:0:24.65,424,609
'0:0:24.7,417,606
'0:0:24.75,387,605
'0:0:24.8,373,605
'0:0:24.85,361,606
'0:0:24.9,359,608
'0:0:24.95,358,610
'0:0:25.0,349,611
'0:0:25.05,342,610
'0:0:25.1,339,608
'0:0:25.15,340,607
'0:0:25.2,342,609
'0:0:25.25,342,611
'0:0:25.3,339,612
'0:0:25.35,337,613
'0:0:25.4,339,613
'0:0:25.45,392,612
'0:0:25.5,430,609
'0:0:25.55,406,608
'0:0:25.6,380,608
'0:0:25.65,367,608
'0:0:25.7,358,609
'0:0:25.75,360,611
'0:0:25.8,354,611
'0:0:25.85,345,611
'0:0:25.9,339,609
'0:0:25.95,339,608
'0:0:26.0,340,608
'0:0:26.05,341,610
'0:0:26.1,339,613
'0:0:26.15,339,615
'0:0:26.2,338,619
'0:0:26.25,355,622
'0:0:26.3,417,623
'0:0:26.35,422,623
'0:0:26.4,390,624
'0:0:26.45,372,626
'0:0:26.5,358,628
'0:0:26.55,360,631
'0:0:26.6,360,633
'0:0:26.65,350,634
'0:0:26.7,341,637
'0:0:26.75,337,638
'0:0:26.8,338,643
'0:0:26.85,340,650
'0:0:26.9,341,656
'0:0:26.95,341,663
'0:0:27.0,338,671
'0:0:27.05,346,675
'0:0:27.1,408,679
'0:0:27.15,429,680
'0:0:27.2,397,684
'0:0:27.25,374,689
'0:0:27.3,359,695
'0:0:27.35,359,701
'0:0:27.4,363,708
'0:0:27.45,355,712
'0:0:27.5,344,715
'0:0:27.55,340,717
'0:0:27.6,339,722
'0:0:27.65,342,729
'0:0:27.7,343,741
'0:0:27.75,342,754
'0:0:27.8,340,768
'0:0:27.85,353,780
'0:0:27.9,415,791
'0:0:27.95,424,803
'0:0:28.0,391,819
'0:0:28.05,370,836
'0:0:28.1,356,855
'0:0:28.15,362,873
'0:0:28.2,366,892
'0:0:28.25,355,908
'0:0:28.3,344,925
'0:0:28.35,342,942
'0:0:28.4,342,959
'0:0:28.45,346,976
'0:0:28.5,345,996
'0:0:28.55,342,1016
'0:0:28.6,362,1040
'0:0:28.65,421,1064
'0:0:28.7,419,1090
'0:0:28.75,386,1115
'0:0:28.8,365,1142
'0:0:28.85,358,1165
'0:0:28.9,364,1187
'0:0:28.95,365,1206
'0:0:29.0,353,1228
'0:0:29.05,344,1248
'0:0:29.1,341,1270
'0:0:29.15,343,1289
'0:0:29.2,345,1306
'0:0:29.25,344,1320
'0:0:29.3,369,1336
'0:0:29.35,421,1344
'0:0:29.4,414,1346
'0:0:29.45,386,1351
'0:0:29.5,369,1360
'0:0:29.55,357,1367
'0:0:29.6,363,1370
'0:0:29.65,364,1370
'0:0:29.7,352,1370
'0:0:29.75,342,1367
'0:0:29.8,340,1363
'0:0:29.85,343,1359
'0:0:29.9,344,1352
'0:0:29.95,343,1346
'0:0:30.0,370,1344
'0:0:30.05,422,1340
'0:0:30.1,414,1336
'0:0:30.15,387,1335
'0:0:30.2,372,1333
'0:0:30.25,360,1332
'0:0:30.3,364,1332
'0:0:30.35,362,1327
'0:0:30.4,349,1318
'0:0:30.45,341,1306
'0:0:30.5,340,1290
'0:0:30.55,343,1275
'0:0:30.6,343,1258
'0:0:30.65,341,1245
'0:0:30.7,349,1249
'0:0:30.75,408,1249
'0:0:30.8,424,1229
'0:0:30.85,397,1201
'0:0:30.9,378,1166
'0:0:30.95,363,1136
'0:0:31.0,359,1111
'0:0:31.05,363,1092
'0:0:31.1,352,1074
'0:0:31.15,341,1055
'0:0:31.2,336,1032
'0:0:31.25,339,1011
'0:0:31.3,342,989
'0:0:31.35,341,971
'0:0:31.4,337,955
'0:0:31.45,339,938
'0:0:31.5,391,919
'0:0:31.55,432,901
'0:0:31.6,408,885
'0:0:31.65,381,871
'0:0:31.7,365,855
'0:0:31.75,358,841
'0:0:31.8,361,826
'0:0:31.85,355,814
'0:0:31.9,343,802
'0:0:31.95,338,792
'0:0:32.0,337,782
'0:0:32.05,339,775
'0:0:32.1,339,766
'0:0:32.15,338,759
'0:0:32.2,334,754
'0:0:32.25,332,748
'0:0:32.3,362,739
'0:0:32.35,432,728
'0:0:32.4,428,719
'0:0:32.45,393,713
'0:0:32.5,374,709
'0:0:32.55,359,706
'0:0:32.6,358,703
'0:0:32.65,358,700
'0:0:32.7,350,695
'0:0:32.75,340,689
'0:0:32.8,334,684
'0:0:32.85,338,679
'0:0:32.9,337,676
'0:0:32.95,337,676
'0:0:33.0,338,677
'0:0:33.05,335,675
'0:0:33.1,330,672
'0:0:33.15,354,666
'0:0:33.2,431,658
'0:0:33.25,440,652
'0:0:33.3,403,648
'0:0:33.35,380,646
'0:0:33.4,363,642
'0:0:33.45,358,637
'0:0:33.5,359,627
'0:0:33.55,349,615
'0:0:33.6,339,606
'0:0:33.65,335,600
'0:0:33.7,336,593
'0:0:33.75,336,592
'0:0:33.8,337,593
'0:0:33.85,337,594
'0:0:33.9,336,594
'0:0:33.95,335,592
'0:0:34.0,334,591
'0:0:34.05,390,590
'0:0:34.1,449,584
'0:0:34.15,429,580
'0:0:34.2,391,578
'0:0:34.25,374,576
'0:0:34.3,360,575
'0:0:34.35,361,576
'0:0:34.4,360,575
'0:0:34.45,349,572
'0:0:34.5,336,567
'0:0:34.55,332,563
'0:0:34.6,333,561
'0:0:34.65,335,560
'0:0:34.7,337,560
'0:0:34.75,335,560
'0:0:34.8,332,559
'0:0:34.85,332,558
'0:0:34.9,339,558
'0:0:34.95,412,555
'0:0:35.0,452,547
'0:0:35.05,418,544
'0:0:35.1,384,542
'0:0:35.15,371,538
'0:0:35.2,362,533
'0:0:35.25,367,527
'0:0:35.3,362,520
'0:0:35.35,348,513
'0:0:35.4,339,508
'0:0:35.45,336,504
'0:0:35.5,336,498
'0:0:35.55,337,497
'0:0:35.6,340,497
'0:0:35.65,342,497
'0:0:35.7,350,495
'0:0:35.75,360,495
'0:0:35.8,427,494
'0:0:35.85,474,494
'0:0:35.9,432,494
'0:0:35.95,385,493
'0:0:36.0,366,492
'0:0:36.05,357,491
'0:0:36.1,359,489
'0:0:36.15,358,489
'0:0:36.2,346,489
'0:0:36.25,337,490
'0:0:36.3,333,493
'0:0:36.35,335,495
'0:0:36.4,342,498
'0:0:36.45,344,500
'0:0:36.5,343,502
'0:0:36.55,338,502
'0:0:36.6,343,501
'0:0:36.65,408,501
'0:0:36.7,445,501
'0:0:36.75,414,502
'0:0:36.8,382,502
'0:0:36.85,366,501
'0:0:36.9,363,501
'0:0:36.95,367,500
'0:0:37.0,360,500
'0:0:37.05,345,500
'0:0:37.1,336,501
'0:0:37.15,334,504
'0:0:37.2,338,508
'0:0:37.25,340,510
'0:0:37.3,340,513
'0:0:37.35,337,516
'0:0:37.4,347,518
'0:0:37.45,410,519
'0:0:37.5,437,520
'0:0:37.55,407,522
'0:0:37.6,380,528
'0:0:37.65,364,534
'0:0:37.7,362,541
'0:0:37.75,365,546
'0:0:37.8,355,552
'0:0:37.85,345,558
'0:0:37.9,338,563
'0:0:37.95,334,567
'0:0:38.0,336,573
'0:0:38.05,338,579
'0:0:38.1,339,585
'0:0:38.15,339,592
'0:0:38.2,374,598
'0:0:38.25,431,603
'0:0:38.3,421,609
'0:0:38.35,388,618
'0:0:38.4,369,627
'0:0:38.45,359,636
'0:0:38.5,364,645
'0:0:38.55,362,651
'0:0:38.6,347,656
'0:0:38.65,338,660
'0:0:38.7,335,666
'0:0:38.75,338,676
'0:0:38.8,341,691
'0:0:38.85,342,703
'0:0:38.9,341,711
'0:0:38.95,373,716
'0:0:39.0,428,720
'0:0:39.05,422,725
'0:0:39.1,388,734
'0:0:39.15,370,744
'0:0:39.2,359,754
'0:0:39.25,365,761
'0:0:39.3,363,768
'0:0:39.35,351,778
'0:0:39.4,340,792
'0:0:39.45,337,806
'0:0:39.5,339,825
'0:0:39.55,339,844
'0:0:39.6,341,868
'0:0:39.65,372,895
'0:0:39.7,423,926
'0:0:39.75,414,951
'0:0:39.8,386,972
'0:0:39.85,369,992
'0:0:39.9,358,1012
'0:0:39.95,364,1030
'0:0:40.0,361,1051
'0:0:40.05,349,1068
'0:0:40.1,340,1079
'0:0:40.15,341,1082
'0:0:40.2,342,1083
'0:0:40.25,343,1083
'0:0:40.3,357,1090
'0:0:40.35,411,1103
'0:0:40.4,421,1114
'0:0:40.45,393,1121
'0:0:40.5,375,1124
'0:0:40.55,360,1120
'0:0:40.6,363,1113
'0:0:40.65,363,1103
'0:0:40.7,350,1094
'0:0:40.75,340,1094
'0:0:40.8,336,1091
'0:0:40.85,340,1083
'0:0:40.9,342,1074
'0:0:40.95,343,1069
'0:0:41.0,382,1064
'0:0:41.05,425,1052
'0:0:41.1,410,1037
'0:0:41.15,389,1028
'0:0:41.2,371,1024
'0:0:41.25,358,1020
'0:0:41.3,361,1014
'0:0:41.35,357,1007
'0:0:41.4,344,1002
'0:0:41.45,339,998
'0:0:41.5,340,992
'0:0:41.55,342,983
'0:0:41.6,340,973
'0:0:41.65,338,961
'0:0:41.7,356,944
'0:0:41.75,417,923
'0:0:41.8,423,897
'0:0:41.85,397,875
'0:0:41.9,381,855
'0:0:41.95,362,837
'0:0:42.0,357,819
'0:0:42.05,358,802
'0:0:42.1,347,785
'0:0:42.15,337,769
'0:0:42.2,334,749
'0:0:42.25,336,733
'0:0:42.3,337,720
'0:0:42.35,337,708
'0:0:42.4,334,697
'0:0:42.45,332,687
'0:0:42.5,365,674
'0:0:42.55,428,660
'0:0:42.6,424,647
'0:0:42.65,397,640
'0:0:42.7,380,637
'0:0:42.75,361,635
'0:0:42.8,357,630
'0:0:42.85,356,625
'0:0:42.9,346,619
'0:0:42.95,337,616
'0:0:43.0,334,612
'0:0:43.05,335,609
'0:0:43.1,335,608
'0:0:43.15,337,607
'0:0:43.2,335,606
'0:0:43.25,333,603
'0:0:43.3,334,600
'0:0:43.35,388,597
'0:0:43.4,436,591
'0:0:43.45,420,588
'0:0:43.5,394,588
'0:0:43.55,380,589
'0:0:43.6,361,590
'0:0:43.65,358,591
'0:0:43.7,356,591
'0:0:43.75,346,590
'0:0:43.8,341,590
'0:0:43.85,339,589
'0:0:43.9,338,586
'0:0:43.95,337,584
'0:0:44.0,337,580
'0:0:44.05,336,577
'0:0:44.1,332,578
'0:0:44.15,330,579
'0:0:44.2,359,578
'0:0:44.25,426,575
'0:0:44.3,427,572
'0:0:44.35,397,571
'0:0:44.4,381,572
'0:0:44.45,365,574
'0:0:44.5,358,575
'0:0:44.55,359,574
'0:0:44.6,349,572
'0:0:44.65,341,571
'0:0:44.7,335,570
'0:0:44.75,335,568
'0:0:44.8,336,565
'0:0:44.85,337,563
'0:0:44.9,335,562
'0:0:44.95,333,562
'0:0:45.0,330,563
'0:0:45.05,332,561
'0:0:45.1,388,556
'0:0:45.15,435,551
'0:0:45.2,414,548
'0:0:45.25,387,547
'0:0:45.3,372,548
'0:0:45.35,358,548
'0:0:45.4,358,548
'0:0:45.45,355,548
'0:0:45.5,346,549
'0:0:45.55,339,549
'0:0:45.6,336,546
'0:0:45.65,337,544
'0:0:45.7,338,544
'0:0:45.75,339,545
'0:0:45.8,338,547
'0:0:45.85,338,550
'0:0:45.9,334,554
'0:0:45.95,350,555
'0:0:46.0,421,551
'0:0:46.05,434,547
'0:0:46.1,397,546
'0:0:46.15,377,546
'0:0:46.2,363,548
'0:0:46.25,358,548
'0:0:46.3,359,548
'0:0:46.35,352,549
'0:0:46.4,342,552
'0:0:46.45,338,553
'0:0:46.5,337,551
'0:0:46.55,339,551
'0:0:46.6,340,552
'0:0:46.65,339,554
'0:0:46.7,337,556
'0:0:46.75,334,557
'0:0:46.8,334,558
'0:0:46.85,385,559
'0:0:46.9,439,559
'0:0:46.95,418,557
'0:0:47.0,382,557
'0:0:47.05,365,556
'0:0:47.1,354,556
'0:0:47.15,360,557
'0:0:47.2,359,558
'0:0:47.25,348,560
'0:0:47.3,339,560
'0:0:47.35,336,559
'0:0:47.4,337,558
'0:0:47.45,338,557
'0:0:47.5,339,558
'0:0:47.55,337,562
'0:0:47.6,333,571
'0:0:47.65,332,582
'0:0:47.7,359,590
'0:0:47.75,435,596
'0:0:47.8,434,603
'0:0:47.85,393,610
'0:0:47.9,367,619
'0:0:47.95,354,627
'0:0:48.0,358,636
'0:0:48.05,362,644
'0:0:48.1,351,653
'0:0:48.15,340,661
'0:0:48.2,333,670
'0:0:48.25,330,677
'0:0:48.3,335,688
'0:0:48.35,338,699
'0:0:48.4,338,713
'0:0:48.45,338,723
'0:0:48.5,335,731
'0:0:48.55,366,743
'0:0:48.6,439,758
'0:0:48.65,433,774
'0:0:48.7,388,794
'0:0:48.75,360,811
'0:0:48.8,349,828
'0:0:48.85,359,845
'0:0:48.9,365,865
'0:0:48.95,354,883
'0:0:49.0,338,904
'0:0:49.05,332,924
'0:0:49.1,331,946
'0:0:49.15,337,969
'0:0:49.2,339,996
'0:0:49.25,338,1020
'0:0:49.3,346,1048
'0:0:49.35,413,1073
'0:0:49.4,432,1095
'0:0:49.45,397,1116
'0:0:49.5,366,1138
'0:0:49.55,350,1158
'0:0:49.6,355,1180
'0:0:49.65,367,1200
'0:0:49.7,358,1220
'0:0:49.75,344,1236
'0:0:49.8,335,1251
'0:0:49.85,334,1254
'0:0:49.9,338,1249
'0:0:49.95,339,1251
'0:0:50.0,346,1270
'0:0:50.05,404,1295
'0:0:50.1,428,1317
'0:0:50.15,400,1334
'0:0:50.2,374,1351
'0:0:50.25,357,1366
'0:0:50.3,357,1383
'0:0:50.35,367,1393
'0:0:50.4,358,1399
'0:0:50.45,343,1402
'0:0:50.5,336,1406
'0:0:50.55,337,1414
'0:0:50.6,340,1431
'0:0:50.65,341,1439
'0:0:50.7,349,1445
'0:0:50.75,404,1452
'0:0:50.8,424,1439
'0:0:50.85,396,1411
'0:0:50.9,374,1380
'0:0:50.95,360,1354
'0:0:51.0,358,1325
'0:0:51.05,363,1294
'0:0:51.1,354,1255
'0:0:51.15,342,1220
'0:0:51.2,333,1181
'0:0:51.25,333,1144
'0:0:51.3,337,1110
'0:0:51.35,338,1084
'0:0:51.4,341,1057
'0:0:51.45,392,1034
'0:0:51.5,424,1005
'0:0:51.55,403,977
'0:0:51.6,378,949
'0:0:51.65,365,928
'0:0:51.7,358,907
'0:0:51.75,362,888
'0:0:51.8,354,868
'0:0:51.85,342,851
'0:0:51.9,336,834
'0:0:51.95,337,820
'0:0:52.0,339,805
'0:0:52.05,340,794
'0:0:52.1,336,784
'0:0:52.15,339,775
'0:0:52.2,389,761
'0:0:52.25,426,749
'0:0:52.3,404,738
'0:0:52.35,379,731
'0:0:52.4,366,725
'0:0:52.45,357,720
'0:0:52.5,359,715
'0:0:52.55,354,709
'0:0:52.6,343,701
'0:0:52.65,335,694
'0:0:52.7,336,687
'0:0:52.75,338,680
'0:0:52.8,338,675
'0:0:52.85,338,670
'0:0:52.9,335,664
'0:0:52.95,336,658
'0:0:53.0,392,650
'0:0:53.05,422,643
'0:0:53.1,395,637
