Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
15652073	272	-704	16912	16.592	-42.944	1031.632	-256	
15731840	304	-704	16880	18.544	-42.944	1029.680	-240	
15811604	288	-704	16864	17.568	-42.944	1028.704	-288	
15891368	320	-736	16880	19.520	-44.896	1029.680	-208	
15971129	256	-736	16864	15.616	-44.896	1028.704	-272	
16050891	288	-736	16832	17.568	-44.896	1026.752	-256	
16130656	304	-688	16864	18.544	-41.968	1028.704	-224	
16210420	272	-704	16832	16.592	-42.944	1026.752	-288	
16290184	336	-704	16800	20.496	-42.944	1024.800	-240	
16369946	256	-704	16864	15.616	-42.944	1028.704	-240	
16449708	288	-720	16800	17.568	-43.920	1024.800	-224	
16529467	304	-720	16832	18.544	-43.920	1026.752	-192	
16609229	320	-720	16864	19.520	-43.920	1028.704	-208	
16688994	368	-720	16864	22.448	-43.920	1028.704	-224	
16768755	288	-720	16864	17.568	-43.920	1028.704	-240	
16848518	320	-704	16880	19.520	-42.944	1029.680	-224	
16928280	288	-720	16864	17.568	-43.920	1028.704	-256	
17008043	336	-736	16832	20.496	-44.896	1026.752	-176	
17087804	272	-720	16880	16.592	-43.920	1029.680	-256	
17167567	304	-720	16880	18.544	-43.920	1029.680	-208	
17247330	304	-688	16848	18.544	-41.968	1027.728	-256	
17327093	304	-720	16880	18.544	-43.920	1029.680	-304	
17406858	272	-720	16832	16.592	-43.920	1026.752	-240	
17486618	288	-720	16896	17.568	-43.920	1030.656	-240	
17566378	304	-720	16864	18.544	-43.920	1028.704	-256	
17646142	288	-720	16864	17.568	-43.920	1028.704	-224	
17725905	288	-688	16816	17.568	-41.968	1025.776	-240	
17805665	304	-720	16832	18.544	-43.920	1026.752	-256	
17885435	256	-704	16864	15.616	-42.944	1028.704	-256	
17965196	304	-720	16800	18.544	-43.920	1024.800	-240	
18044955	272	-768	16816	16.592	-46.848	1025.776	-224	
18124720	320	-720	16848	19.520	-43.920	1027.728	-192	
18204484	304	-720	16880	18.544	-43.920	1029.680	-288	
18284250	256	-720	16832	15.616	-43.920	1026.752	-256	
18364015	320	-688	16816	19.520	-41.968	1025.776	-240	
18443778	272	-736	16864	16.592	-44.896	1028.704	-288	
18523541	304	-720	16864	18.544	-43.920	1028.704	-192	
18603305	272	-720	16880	16.592	-43.920	1029.680	-272	
18683065	288	-720	16848	17.568	-43.920	1027.728	-224	
18762827	256	-752	16880	15.616	-45.872	1029.680	-240	
18842590	304	-720	16832	18.544	-43.920	1026.752	-304	
18922349	336	-704	16864	20.496	-42.944	1028.704	-256	
19002111	320	-688	16832	19.520	-41.968	1026.752	-224	
19081875	304	-704	16880	18.544	-42.944	1029.680	-224	
19161636	320	-752	16896	19.520	-45.872	1030.656	-192	
