Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
29305370	-320	688	16320	-19.520	41.968	995.520	-528	
29465455	-288	688	16288	-17.568	41.968	993.568	-528	
29625577	-288	704	16320	-17.568	42.944	995.520	-576	
29785671	-320	704	16352	-19.520	42.944	997.472	-560	
29945767	-288	704	16352	-17.568	42.944	997.472	-528	
30105845	-256	720	16288	-15.616	43.920	993.568	-528	
30265935	-272	688	16336	-16.592	41.968	996.496	-512	
30426014	-240	768	16352	-14.640	46.848	997.472	-528	
30586107	-288	656	16256	-17.568	40.016	991.616	-512	
30746194	-320	672	16352	-19.520	40.992	997.472	-528	
30906303	-320	704	16640	-19.520	42.944	1015.040	-528	
31066383	-368	736	16256	-22.448	44.896	991.616	-512	
31226483	-288	656	16384	-17.568	40.016	999.424	-528	
31386587	-320	688	16368	-19.520	41.968	998.448	-528	
31546684	-352	720	16320	-21.472	43.920	995.520	-528	
31706768	-336	720	16368	-20.496	43.920	998.448	-496	
31866857	-336	720	16304	-20.496	43.920	994.544	-496	
32026943	-336	720	16352	-20.496	43.920	997.472	-544	
32187037	-288	704	16368	-17.568	42.944	998.448	-528	
32347139	-304	720	16352	-18.544	43.920	997.472	-528	
32507228	-320	720	16352	-19.520	43.920	997.472	-560	
32667309	-288	704	16320	-17.568	42.944	995.520	-544	
32827403	-272	752	16352	-16.592	45.872	997.472	-496	
32987487	-352	704	16336	-21.472	42.944	996.496	-512	
33147598	-320	720	16352	-19.520	43.920	997.472	-528	
33307683	-320	672	16384	-19.520	40.992	999.424	-560	
33467781	-336	736	16384	-20.496	44.896	999.424	-544	
33627860	-304	688	16304	-18.544	41.968	994.544	-496	
33787949	-336	736	16336	-20.496	44.896	996.496	-544	
33948024	-336	704	16352	-20.496	42.944	997.472	-528	
34108105	-288	704	16368	-17.568	42.944	998.448	-512	
34268184	-352	720	16352	-21.472	43.920	997.472	-512	
34428267	-272	704	16336	-16.592	42.944	996.496	-560	
34588349	-288	736	16384	-17.568	44.896	999.424	-512	
34748441	-320	768	16336	-19.520	46.848	996.496	-528	
34908535	-336	720	16384	-20.496	43.920	999.424	-480	
35068622	-304	704	16352	-18.544	42.944	997.472	-512	
35228712	-304	688	16352	-18.544	41.968	997.472	-560	
35388805	-320	720	16384	-19.520	43.920	999.424	-512	
35548902	-288	720	16352	-17.568	43.920	997.472	-528	
35708994	-288	672	16336	-17.568	40.992	996.496	-496	
35869066	-320	704	16336	-19.520	42.944	996.496	-528	
36029147	-256	720	16336	-15.616	43.920	996.496	-528	
36189251	-288	624	16336	-17.568	38.064	996.496	-544	
36349340	-272	720	16416	-16.592	43.920	1001.376	-544	
36509410	-304	704	16320	-18.544	42.944	995.520	-544	
36669500	-336	736	16352	-20.496	44.896	997.472	-544	
36829590	-336	704	16384	-20.496	42.944	999.424	-496	
36989698	-304	720	16384	-18.544	43.920	999.424	-544	
37149783	-272	704	16352	-16.592	42.944	997.472	-496	
37309879	-272	720	16320	-16.592	43.920	995.520	-544	
37469959	-288	720	16336	-17.568	43.920	996.496	-544	
37630046	-336	720	16320	-20.496	43.920	995.520	-528	
37790147	-304	752	16384	-18.544	45.872	999.424	-544	
37950231	-320	720	16320	-19.520	43.920	995.520	-560	
38110317	-320	752	16336	-19.520	45.872	996.496	-528	
38270390	-320	704	16384	-19.520	42.944	999.424	-496	
38430465	-320	720	16400	-19.520	43.920	1000.400	-544	
38590530	-288	736	16352	-17.568	44.896	997.472	-496	
38750604	-304	704	16352	-18.544	42.944	997.472	-496	
38910672	-288	688	16288	-17.568	41.968	993.568	-528	
39070755	-320	736	16320	-19.520	44.896	995.520	-528	
39230819	-320	704	16336	-19.520	42.944	996.496	-528	
39390888	-336	704	16368	-20.496	42.944	998.448	-512	
39550952	-304	688	16352	-18.544	41.968	997.472	-544	
39711041	-336	720	16336	-20.496	43.920	996.496	-544	
39871106	-304	704	16384	-18.544	42.944	999.424	-496	
40031204	-288	736	16368	-17.568	44.896	998.448	-528	
40191304	-304	704	16320	-18.544	42.944	995.520	-544	
40351384	-336	752	16352	-20.496	45.872	997.472	-560	
40511491	-336	672	16352	-20.496	40.992	997.472	-528	
40671571	-320	672	16384	-19.520	40.992	999.424	-496	
40831659	-336	688	16400	-20.496	41.968	1000.400	-528	
40991761	-336	704	16320	-20.496	42.944	995.520	-528	
41151848	-272	688	16352	-16.592	41.968	997.472	-528	
41311932	-320	688	16384	-19.520	41.968	999.424	-544	
41472018	-288	736	16320	-17.568	44.896	995.520	-560	
41632091	-272	720	16320	-16.592	43.920	995.520	-512	
41792172	-304	672	16336	-18.544	40.992	996.496	-544	
41952272	-320	720	16400	-19.520	43.920	1000.400	-544	
42112362	-320	720	16336	-19.520	43.920	996.496	-496	
42272438	-304	688	16368	-18.544	41.968	998.448	-544	
42432519	-304	704	16352	-18.544	42.944	997.472	-544	
42592592	-304	672	16352	-18.544	40.992	997.472	-544	
42752666	-336	752	16320	-20.496	45.872	995.520	-496	
42912732	-336	704	16352	-20.496	42.944	997.472	-528	
43072812	-272	736	16352	-16.592	44.896	997.472	-512	
43232889	-336	688	16352	-20.496	41.968	997.472	-544	
43392976	-288	704	16352	-17.568	42.944	997.472	-528	
43553051	-320	704	16352	-19.520	42.944	997.472	-528	
43713128	-288	688	16288	-17.568	41.968	993.568	-544	
