Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
53244434	16080	640	3456	980.880	39.040	210.816	-576	
53404510	16064	624	3440	979.904	38.064	209.840	-544	
53564586	16032	720	3456	977.952	43.920	210.816	-608	
53724655	15984	672	3488	975.024	40.992	212.768	-592	
53884731	16064	672	3472	979.904	40.992	211.792	-576	
54044807	16048	656	3424	978.928	40.016	208.864	-608	
54204885	16016	688	3440	976.976	41.968	209.840	-576	
54364982	16064	624	3488	979.904	38.064	212.768	-624	
54525059	16048	688	3440	978.928	41.968	209.840	-608	
54685148	16064	688	3488	979.904	41.968	212.768	-544	
54845225	16032	624	3440	977.952	38.064	209.840	-592	
55005309	16080	640	3472	980.880	39.040	211.792	-560	
55165381	16032	656	3472	977.952	40.016	211.792	-608	
55325451	16032	640	3472	977.952	39.040	211.792	-592	
55485547	16032	688	3440	977.952	41.968	209.840	-624	
55645620	16064	688	3504	979.904	41.968	213.744	-624	
55805728	16032	688	3456	977.952	41.968	210.816	-624	
55965812	16080	672	3488	980.880	40.992	212.768	-608	
56125883	16032	624	3472	977.952	38.064	211.792	-608	
56285959	16032	640	3472	977.952	39.040	211.792	-576	
56446047	16016	656	3488	976.976	40.016	212.768	-576	
56606118	16048	752	3520	978.928	45.872	214.720	-576	
56766202	16032	640	3456	977.952	39.040	210.816	-608	
56926290	16048	656	3472	978.928	40.016	211.792	-592	
57086376	16064	640	3440	979.904	39.040	209.840	-560	
57246446	16032	656	3456	977.952	40.016	210.816	-560	
57406528	16048	608	3472	978.928	37.088	211.792	-592	
57566597	16000	656	3440	976.000	40.016	209.840	-576	
57726668	16048	624	3472	978.928	38.064	211.792	-624	
57886745	16000	656	3472	976.000	40.016	211.792	-560	
58046841	16032	656	3456	977.952	40.016	210.816	-576	
58206924	16032	672	3440	977.952	40.992	209.840	-576	
58366991	16048	656	3488	978.928	40.016	212.768	-560	
58527059	16064	688	3440	979.904	41.968	209.840	-624	
58687144	16048	704	3472	978.928	42.944	211.792	-576	
58847215	16016	720	3456	976.976	43.920	210.816	-560	
59007306	16048	704	3472	978.928	42.944	211.792	-624	
59167371	16064	672	3440	979.904	40.992	209.840	-576	
59327456	16080	592	3456	980.880	36.112	210.816	-560	
59487529	16064	656	3504	979.904	40.016	213.744	-624	
59647607	16032	704	3424	977.952	42.944	208.864	-592	
59807675	16048	640	3488	978.928	39.040	212.768	-592	
59967750	16064	640	3456	979.904	39.040	210.816	-624	
60127831	16048	672	3440	978.928	40.992	209.840	-608	
60287921	16032	656	3488	977.952	40.016	212.768	-608	
60448003	16048	640	3456	978.928	39.040	210.816	-608	
60608079	16096	688	3456	981.856	41.968	210.816	-576	
