Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
716407	-2704	-192	16768	-164.944	-11.712	1022.848	-368	
721391	-2656	-144	16848	-162.016	-8.784	1027.728	-384	
726379	-2688	-112	16784	-163.968	-6.832	1023.824	-352	
731366	-2656	-128	16816	-162.016	-7.808	1025.776	-384	
736352	-2560	-128	16880	-156.160	-7.808	1029.680	-352	
741338	-2576	-80	16784	-157.136	-4.880	1023.824	-352	
746321	-2576	0	16784	-157.136	0.000	1023.824	-368	
751310	-2576	-48	16752	-157.136	-2.928	1021.872	-384	
756295	-2512	-112	16800	-153.232	-6.832	1024.800	-400	
761281	-2544	-160	16704	-155.184	-9.760	1018.944	-368	
766265	-2528	-160	16720	-154.208	-9.760	1019.920	-384	
771250	-2544	-192	16752	-155.184	-11.712	1021.872	-368	
776236	-2512	-144	16752	-153.232	-8.784	1021.872	-368	
781222	-2560	-208	16832	-156.160	-12.688	1026.752	-352	
786206	-2592	-256	16800	-158.112	-15.616	1024.800	-400	
791192	-2624	-160	16800	-160.064	-9.760	1024.800	-384	
796177	-2560	-96	16816	-156.160	-5.856	1025.776	-352	
801163	-2592	-96	16816	-158.112	-5.856	1025.776	-384	
806150	-2576	-96	16800	-157.136	-5.856	1024.800	-400	
811136	-2576	-80	16800	-157.136	-4.880	1024.800	-352	
816122	-2608	48	16784	-159.088	2.928	1023.824	-384	
821108	-2608	-32	16768	-159.088	-1.952	1022.848	-336	
826094	-2592	-48	16752	-158.112	-2.928	1021.872	-368	
831079	-2624	-16	16768	-160.064	-0.976	1022.848	-352	
836066	-2544	-96	16768	-155.184	-5.856	1022.848	-352	
841051	-2592	-128	16768	-158.112	-7.808	1022.848	-336	
846037	-2560	-160	16768	-156.160	-9.760	1022.848	-384	
851022	-2560	-176	16832	-156.160	-10.736	1026.752	-368	
856008	-2576	-176	16848	-157.136	-10.736	1027.728	-368	
860995	-2544	-224	16832	-155.184	-13.664	1026.752	-384	
865980	-2576	-160	16784	-157.136	-9.760	1023.824	-368	
870966	-2608	-80	16768	-159.088	-4.880	1022.848	-352	
875951	-2592	-64	16768	-158.112	-3.904	1022.848	-352	
880937	-2528	-160	16736	-154.208	-9.760	1020.896	-368	
885922	-2608	-96	16736	-159.088	-5.856	1020.896	-384	
890909	-2624	-144	16752	-160.064	-8.784	1021.872	-352	
895895	-2608	-112	16784	-159.088	-6.832	1023.824	-336	
900881	-2736	-32	16816	-166.896	-1.952	1025.776	-352	
905867	-2592	-176	16832	-158.112	-10.736	1026.752	-336	
910852	-2592	-112	16784	-158.112	-6.832	1023.824	-368	
915838	-2656	-128	16800	-162.016	-7.808	1024.800	-336	
920824	-2656	-160	16816	-162.016	-9.760	1025.776	-384	
925808	-2640	-96	16752	-161.040	-5.856	1021.872	-336	
930796	-2624	-128	16752	-160.064	-7.808	1021.872	-352	
935780	-2624	-160	16800	-160.064	-9.760	1024.800	-368	
940768	-2560	-176	16736	-156.160	-10.736	1020.896	-352	
945752	-2592	-112	16736	-158.112	-6.832	1020.896	-352	
950740	-2608	-144	16736	-159.088	-8.784	1020.896	-320	
955726	-2624	-128	16752	-160.064	-7.808	1021.872	-352	
960711	-2528	-112	16784	-154.208	-6.832	1023.824	-368	
965697	-2608	-128	16736	-159.088	-7.808	1020.896	-336	
970682	-2544	-144	16800	-155.184	-8.784	1024.800	-352	
975668	-2576	-128	16784	-157.136	-7.808	1023.824	-384	
980651	-2576	-80	16832	-157.136	-4.880	1026.752	-368	
985639	-2576	-80	16800	-157.136	-4.880	1024.800	-352	
990625	-2544	-96	16864	-155.184	-5.856	1028.704	-368	
995612	-2592	-96	16768	-158.112	-5.856	1022.848	-336	
1000597	-2656	-96	16800	-162.016	-5.856	1024.800	-368	
1005583	-2656	-112	16832	-162.016	-6.832	1026.752	-336	
1010568	-2720	-80	16752	-165.920	-4.880	1021.872	-352	
1015554	-2720	-48	16704	-165.920	-2.928	1018.944	-352	
1020539	-2768	-96	16736	-168.848	-5.856	1020.896	-352	
1025524	-2784	-64	16864	-169.824	-3.904	1028.704	-384	
1030510	-2512	-160	16736	-153.232	-9.760	1020.896	-384	
1035496	-2656	-192	16768	-162.016	-11.712	1022.848	-336	
1040482	-2704	-128	16800	-164.944	-7.808	1024.800	-352	
1045467	-2640	-192	16800	-161.040	-11.712	1024.800	-368	
1050454	-2624	-64	16816	-160.064	-3.904	1025.776	-352	
1055440	-2624	-192	16800	-160.064	-11.712	1024.800	-352	
1060426	-2608	-144	16768	-159.088	-8.784	1022.848	-384	
1065411	-2576	-48	16816	-157.136	-2.928	1025.776	-352	
1070396	-2432	-64	16768	-148.352	-3.904	1022.848	-352	
1075382	-2528	-16	16800	-154.208	-0.976	1024.800	-368	
1080367	-2496	-64	16800	-152.256	-3.904	1024.800	-368	
1085351	-2480	-64	16784	-151.280	-3.904	1023.824	-352	
1090339	-2528	-32	16800	-154.208	-1.952	1024.800	-368	
1095324	-2544	-96	16768	-155.184	-5.856	1022.848	-336	
1100309	-2560	-80	16800	-156.160	-4.880	1024.800	-368	
1105292	-2560	-48	16800	-156.160	-2.928	1024.800	-352	
1110279	-2592	-112	16816	-158.112	-6.832	1025.776	-352	
1115264	-2576	-144	16768	-157.136	-8.784	1022.848	-368	
1120247	-2544	-160	16800	-155.184	-9.760	1024.800	-352	
1125236	-2608	-128	16736	-159.088	-7.808	1020.896	-400	
1130221	-2544	-112	16752	-155.184	-6.832	1021.872	-320	
1135207	-2544	-160	16784	-155.184	-9.760	1023.824	-368	
1140194	-2528	-96	16768	-154.208	-5.856	1022.848	-352	
1145180	-2592	-16	16816	-158.112	-0.976	1025.776	-384	
1150165	-2496	-16	16816	-152.256	-0.976	1025.776	-368	
1155151	-2560	-32	16800	-156.160	-1.952	1024.800	-336	
1160136	-2576	-16	16784	-157.136	-0.976	1023.824	-368	
1165121	-2576	16	16816	-157.136	0.976	1025.776	-368	
1170107	-2576	-32	16800	-157.136	-1.952	1024.800	-368	
1175093	-2560	-112	16736	-156.160	-6.832	1020.896	-368	
1180079	-2592	-112	16832	-158.112	-6.832	1026.752	-416	
1185064	-2624	-160	16768	-160.064	-9.760	1022.848	-400	
1190050	-2656	-160	16816	-162.016	-9.760	1025.776	-368	
1195036	-2688	-224	16832	-163.968	-13.664	1026.752	-352	
1200021	-2736	-128	16864	-166.896	-7.808	1028.704	-336	
1205005	-2656	-224	16816	-162.016	-13.664	1025.776	-368	
1209990	-2720	-160	16800	-165.920	-9.760	1024.800	-336	
1214976	-2704	-160	16800	-164.944	-9.760	1024.800	-384	
1219962	-2624	-48	16800	-160.064	-2.928	1024.800	-352	
1224947	-2592	-80	16768	-158.112	-4.880	1022.848	-352	
1229933	-2560	-64	16800	-156.160	-3.904	1024.800	-400	
1234917	-3024	160	16960	-184.464	9.760	1034.560	-384	
1239903	-2256	-112	16704	-137.616	-6.832	1018.944	-368	
1244888	-2352	32	16832	-143.472	1.952	1026.752	-368	
1249873	-2432	-16	16800	-148.352	-0.976	1024.800	-368	
1254858	-2256	-80	16784	-137.616	-4.880	1023.824	-368	
1259843	-2304	32	16752	-140.544	1.952	1021.872	-352	
1264829	-2480	-48	16736	-151.280	-2.928	1020.896	-400	
1269815	-2416	-64	16736	-147.376	-3.904	1020.896	-336	
1274800	-2464	-128	16736	-150.304	-7.808	1020.896	-384	
1279785	-2512	-112	16736	-153.232	-6.832	1020.896	-368	
1284770	-2688	-128	16768	-163.968	-7.808	1022.848	-384	
1289755	-2656	-256	16800	-162.016	-15.616	1024.800	-368	
1294741	-2752	-208	16816	-167.872	-12.688	1025.776	-352	
1299727	-2880	-160	16816	-175.680	-9.760	1025.776	-336	
1304711	-2800	-208	16800	-170.800	-12.688	1024.800	-336	
1309698	-2992	-128	16864	-182.512	-7.808	1028.704	-368	
1314686	-2752	-160	16784	-167.872	-9.760	1023.824	-384	
1319672	-2784	-128	16736	-169.824	-7.808	1020.896	-320	
1324657	-2784	-160	16832	-169.824	-9.760	1026.752	-368	
1329641	-2672	0	16704	-162.992	0.000	1018.944	-336	
1334629	-2688	-64	16736	-163.968	-3.904	1020.896	-336	
1339614	-2576	-16	16784	-157.136	-0.976	1023.824	-336	
1344601	-2544	-64	16816	-155.184	-3.904	1025.776	-352	
1349586	-2512	-128	16864	-153.232	-7.808	1028.704	-352	
1354574	-2496	-64	16832	-152.256	-3.904	1026.752	-368	
1359561	-2512	-176	16816	-153.232	-10.736	1025.776	-384	
1364545	-2496	-112	16768	-152.256	-6.832	1022.848	-384	
1369531	-2560	-144	16864	-156.160	-8.784	1028.704	-352	
1374516	-2496	-96	16768	-152.256	-5.856	1022.848	-352	
1379502	-2560	-112	16720	-156.160	-6.832	1019.920	-352	
1384487	-2528	-160	16752	-154.208	-9.760	1021.872	-336	
1389472	-2528	-112	16704	-154.208	-6.832	1018.944	-352	
1394458	-2592	-128	16720	-158.112	-7.808	1019.920	-368	
1399444	-2624	-128	16768	-160.064	-7.808	1022.848	-384	
1404430	-2624	-160	16800	-160.064	-9.760	1024.800	-400	
1409415	-2640	-80	16848	-161.040	-4.880	1027.728	-368	
1414402	-2624	-80	16864	-160.064	-4.880	1028.704	-352	
1419389	-2656	-64	16880	-162.016	-3.904	1029.680	-368	
1424374	-2624	0	16864	-160.064	0.000	1028.704	-336	
1429360	-2624	0	16816	-160.064	0.000	1025.776	-352	
1434346	-2528	16	16800	-154.208	0.976	1024.800	-368	
1439330	-2480	-64	16800	-151.280	-3.904	1024.800	-384	
1444316	-2480	-32	16752	-151.280	-1.952	1021.872	-368	
1449302	-2448	-48	16704	-149.328	-2.928	1018.944	-352	
1454288	-2448	-80	16752	-149.328	-4.880	1021.872	-368	
1459275	-2464	-112	16688	-150.304	-6.832	1017.968	-336	
1464262	-2576	-112	16768	-157.136	-6.832	1022.848	-368	
1469245	-2576	-160	16800	-157.136	-9.760	1024.800	-352	
1474233	-2592	-240	16736	-158.112	-14.640	1020.896	-384	
1479219	-2672	-192	16768	-162.992	-11.712	1022.848	-384	
1484205	-2640	-112	16864	-161.040	-6.832	1028.704	-384	
1489190	-2688	-224	16800	-163.968	-13.664	1024.800	-352	
1494178	-2624	-160	16800	-160.064	-9.760	1024.800	-384	
1499164	-2688	-96	16768	-163.968	-5.856	1022.848	-368	
1504150	-2688	-48	16736	-163.968	-2.928	1020.896	-368	
1509136	-2736	-80	16752	-166.896	-4.880	1021.872	-368	
1514122	-2592	-96	16752	-158.112	-5.856	1021.872	-352	
1519108	-2672	-48	16736	-162.992	-2.928	1020.896	-384	
1524094	-2656	-80	16816	-162.016	-4.880	1025.776	-368	
1529080	-2608	-144	16800	-159.088	-8.784	1024.800	-368	
1534066	-2608	-80	16864	-159.088	-4.880	1028.704	-384	
1539052	-2608	-48	16896	-159.088	-2.928	1030.656	-352	
1544037	-2608	-96	16832	-159.088	-5.856	1026.752	-336	
1549023	-2576	-64	16864	-157.136	-3.904	1028.704	-336	
1554008	-2544	-80	16800	-155.184	-4.880	1024.800	-352	
1558995	-2528	-96	16768	-154.208	-5.856	1022.848	-336	
1563981	-2496	-128	16752	-152.256	-7.808	1021.872	-352	
1568966	-2528	-96	16688	-154.208	-5.856	1017.968	-384	
1573953	-2496	-112	16704	-152.256	-6.832	1018.944	-368	
1578939	-2496	-64	16720	-152.256	-3.904	1019.920	-336	
1583925	-2544	-16	16768	-155.184	-0.976	1022.848	-400	
1588912	-2640	-128	16832	-161.040	-7.808	1026.752	-368	
1593897	-2624	-16	16800	-160.064	-0.976	1024.800	-384	
1598881	-2608	-64	16848	-159.088	-3.904	1027.728	-368	
1603867	-2608	-80	16832	-159.088	-4.880	1026.752	-336	
1608854	-2672	-48	16896	-162.992	-2.928	1030.656	-352	
1613840	-2640	-96	16768	-161.040	-5.856	1022.848	-336	
1618825	-2640	-80	16736	-161.040	-4.880	1020.896	-336	
1623812	-2624	-160	16704	-160.064	-9.760	1018.944	-352	
1628796	-2592	-192	16768	-158.112	-11.712	1022.848	-352	
1633781	-2576	-160	16704	-157.136	-9.760	1018.944	-384	
1638767	-2640	-144	16752	-161.040	-8.784	1021.872	-352	
1643753	-2608	-144	16784	-159.088	-8.784	1023.824	-352	
1648738	-2592	-128	16816	-158.112	-7.808	1025.776	-368	
1653723	-2608	-176	16816	-159.088	-10.736	1025.776	-400	
1658709	-2624	-128	16816	-160.064	-7.808	1025.776	-352	
1663694	-2576	-112	16864	-157.136	-6.832	1028.704	-368	
1668680	-2576	-112	16816	-157.136	-6.832	1025.776	-336	
1673665	-2592	-128	16768	-158.112	-7.808	1022.848	-336	
1678651	-2560	-96	16720	-156.160	-5.856	1019.920	-368	
1683636	-2544	-96	16672	-155.184	-5.856	1016.992	-304	
1688622	-2608	-128	16768	-159.088	-7.808	1022.848	-336	
1693606	-2560	-192	16736	-156.160	-11.712	1020.896	-304	
1698594	-2544	-192	16800	-155.184	-11.712	1024.800	-320	
1703580	-2608	-224	16784	-159.088	-13.664	1023.824	-384	
1708566	-2592	-224	16816	-158.112	-13.664	1025.776	-304	
1713550	-2656	-208	16848	-162.016	-12.688	1027.728	-352	
1718538	-2656	-160	16864	-162.016	-9.760	1028.704	-320	
1723524	-2688	-80	16864	-163.968	-4.880	1028.704	-304	
1728510	-2640	-48	16784	-161.040	-2.928	1023.824	-320	
1733496	-2640	-32	16768	-161.040	-1.952	1022.848	-288	
1738483	-2560	-64	16752	-156.160	-3.904	1021.872	-320	
1743469	-2528	-16	16704	-154.208	-0.976	1018.944	-288	
1748454	-2464	-48	16752	-150.304	-2.928	1021.872	-320	
1753439	-2528	-144	16752	-154.208	-8.784	1021.872	-384	
1758424	-2544	-160	16784	-155.184	-9.760	1023.824	-352	
1763410	-2496	-80	16832	-152.256	-4.880	1026.752	-336	
1768397	-2576	32	16880	-157.136	1.952	1029.680	-368	
1773382	-2576	-16	16928	-157.136	-0.976	1032.608	-336	
1778368	-2608	-128	16848	-159.088	-7.808	1027.728	-320	
1783353	-2560	-64	16848	-156.160	-3.904	1027.728	-320	
1788338	-2512	-48	16688	-153.232	-2.928	1017.968	-320	
1793323	-2512	-112	16624	-153.232	-6.832	1014.064	-336	
1798310	-2448	-144	16624	-149.328	-8.784	1014.064	-384	
1803295	-2528	-80	16672	-154.208	-4.880	1016.992	-368	
1808281	-2528	-48	16704	-154.208	-2.928	1018.944	-352	
1813267	-2528	-48	16832	-154.208	-2.928	1026.752	-384	
1818253	-2592	-64	16880	-158.112	-3.904	1029.680	-352	
1823238	-2656	-64	16928	-162.016	-3.904	1032.608	-336	
1828225	-2608	-64	16928	-159.088	-3.904	1032.608	-384	
1833210	-2592	-64	16800	-158.112	-3.904	1024.800	-384	
1838197	-2560	-128	16736	-156.160	-7.808	1020.896	-368	
1843182	-2576	-160	16688	-157.136	-9.760	1017.968	-368	
1848169	-2576	-144	16640	-157.136	-8.784	1015.040	-368	
1853153	-2608	-96	16720	-159.088	-5.856	1019.920	-368	
1858140	-2624	-80	16752	-160.064	-4.880	1021.872	-352	
1863127	-2608	-64	16768	-159.088	-3.904	1022.848	-368	
1868113	-2608	-176	16832	-159.088	-10.736	1026.752	-368	
1873097	-2672	-176	16832	-162.992	-10.736	1026.752	-384	
1878085	-2592	-176	16752	-158.112	-10.736	1021.872	-352	
1883070	-2560	-224	16720	-156.160	-13.664	1019.920	-384	
1888055	-2576	-160	16736	-157.136	-9.760	1020.896	-368	
1893041	-2624	-224	16752	-160.064	-13.664	1021.872	-368	
1898027	-2624	-224	16752	-160.064	-13.664	1021.872	-352	
1903012	-2608	-96	16784	-159.088	-5.856	1023.824	-352	
1907999	-2592	-96	16800	-158.112	-5.856	1024.800	-368	
1912985	-2624	-96	16800	-160.064	-5.856	1024.800	-352	
1917970	-2752	-96	16816	-167.872	-5.856	1025.776	-368	
1922957	-2544	-80	16736	-155.184	-4.880	1020.896	-320	
1927943	-2592	-48	16768	-158.112	-2.928	1022.848	-352	
1932929	-2656	-192	16768	-162.016	-11.712	1022.848	-368	
1937914	-2608	-144	16800	-159.088	-8.784	1024.800	-352	
1942901	-2720	-160	16832	-165.920	-9.760	1026.752	-336	
1947886	-2656	-256	16736	-162.016	-15.616	1020.896	-352	
1952872	-2688	0	16768	-163.968	0.000	1022.848	-352	
1957858	-2624	-16	16768	-160.064	-0.976	1022.848	-352	
1962844	-2608	-160	16864	-159.088	-9.760	1028.704	-368	
1967830	-2704	-240	16864	-164.944	-14.640	1028.704	-384	
1972815	-2624	-96	16768	-160.064	-5.856	1022.848	-400	
1977801	-2512	32	16704	-153.232	1.952	1018.944	-368	
1982786	-2512	-80	16688	-153.232	-4.880	1017.968	-368	
1987771	-2608	-304	16768	-159.088	-18.544	1022.848	-352	
1992756	-2640	-144	16736	-161.040	-8.784	1020.896	-352	
1997741	-2528	32	16768	-154.208	1.952	1022.848	-368	
2002727	-2448	32	16784	-149.328	1.952	1023.824	-400	
2007713	-2640	-96	16928	-161.040	-5.856	1032.608	-368	
2012699	-2608	-144	16832	-159.088	-8.784	1026.752	-368	
2017685	-2560	-80	16752	-156.160	-4.880	1021.872	-384	
2022671	-2432	0	16736	-148.352	0.000	1020.896	-352	
2027657	-2448	-192	16688	-149.328	-11.712	1017.968	-368	
2032642	-2608	-208	16800	-159.088	-12.688	1024.800	-368	
2037626	-2544	-176	16736	-155.184	-10.736	1020.896	-384	
2042614	-2448	-80	16704	-149.328	-4.880	1018.944	-368	
2047599	-2608	-64	16768	-159.088	-3.904	1022.848	-368	
2052585	-2640	-192	16848	-161.040	-11.712	1027.728	-352	
2057570	-2800	-208	16880	-170.800	-12.688	1029.680	-336	
2062556	-2688	-112	16864	-163.968	-6.832	1028.704	-368	
2067541	-2704	-32	16816	-164.944	-1.952	1025.776	-384	
2072527	-2720	-80	16784	-165.920	-4.880	1023.824	-368	
2077511	-2752	-112	16800	-167.872	-6.832	1024.800	-368	
2082498	-2672	-128	16688	-162.992	-7.808	1017.968	-352	
2087482	-2640	-80	16672	-161.040	-4.880	1016.992	-384	
2092470	-2640	-128	16704	-161.040	-7.808	1018.944	-368	
2097454	-2624	-80	16752	-160.064	-4.880	1021.872	-400	
2102442	-2592	-96	16864	-158.112	-5.856	1028.704	-400	
2107428	-2560	-160	16768	-156.160	-9.760	1022.848	-384	
2112413	-2576	-112	16800	-157.136	-6.832	1024.800	-352	
2117399	-2480	-192	16784	-151.280	-11.712	1023.824	-368	
2122385	-2528	-192	16800	-154.208	-11.712	1024.800	-368	
