,Experiment name:,Sample experiment
'0:0:9.75,454,1318
'0:0:9.8,423,1330
'0:0:9.85,347,1341
'0:0:9.9,312,1353
'0:0:9.95,338,1371
'0:0:10.0,344,1394
'0:0:10.05,338,1415
'0:0:10.1,327,1435
'0:0:10.15,329,1452
'0:0:10.2,363,1473
'0:0:10.25,452,1496
'0:0:10.3,436,1518
'0:0:10.35,372,1536
'0:0:10.4,327,1555
'0:0:10.45,348,1579
'0:0:10.5,358,1605
'0:0:10.55,351,1622
'0:0:10.6,333,1639
'0:0:10.65,333,1656
'0:0:10.7,355,1675
'0:0:10.75,444,1694
'0:0:10.8,453,1712
'0:0:10.85,393,1726
'0:0:10.9,336,1742
'0:0:10.95,346,1761
'0:0:11.0,363,1781
'0:0:11.05,357,1795
'0:0:11.1,344,1809
'0:0:11.15,337,1822
'0:0:11.2,355,1837
'0:0:11.25,442,1853
'0:0:11.3,461,1865
'0:0:11.35,409,1864
'0:0:11.4,354,1840
'0:0:11.45,352,1807
'0:0:11.5,363,1777
'0:0:11.55,353,1761
'0:0:11.6,342,1736
'0:0:11.65,333,1701
'0:0:11.7,343,1671
'0:0:11.75,424,1648
'0:0:11.8,451,1624
'0:0:11.85,400,1603
'0:0:11.9,352,1579
'0:0:11.95,347,1557
'0:0:12.0,364,1535
'0:0:12.05,350,1516
'0:0:12.1,335,1493
'0:0:12.15,320,1475
'0:0:12.2,325,1456
'0:0:12.25,394,1442
'0:0:12.3,445,1432
'0:0:12.35,403,1421
'0:0:12.4,353,1411
'0:0:12.45,343,1404
'0:0:12.5,358,1401
'0:0:12.55,347,1399
'0:0:12.6,338,1395
'0:0:12.65,328,1397
'0:0:12.7,328,1396
'0:0:12.75,367,1394
'0:0:12.8,448,1396
'0:0:12.85,421,1398
'0:0:12.9,366,1398
'0:0:12.95,336,1397
'0:0:13.0,362,1399
'0:0:13.05,365,1394
'0:0:13.1,346,1383
'0:0:13.15,324,1378
'0:0:13.2,323,1377
'0:0:13.25,322,1374
'0:0:13.3,395,1374
'0:0:13.35,459,1378
'0:0:13.4,423,1380
'0:0:13.45,359,1377
'0:0:13.5,337,1370
'0:0:13.55,358,1364
'0:0:13.6,359,1355
'0:0:13.65,340,1342
'0:0:13.7,324,1327
'0:0:13.75,322,1320
'0:0:13.8,316,1318
'0:0:13.85,375,1321
'0:0:13.9,438,1329
'0:0:13.95,411,1340
'0:0:14.0,343,1353
'0:0:14.05,328,1365
'0:0:14.1,353,1381
'0:0:14.15,364,1399
'0:0:14.2,347,1420
'0:0:14.25,339,1436
'0:0:14.3,326,1452
'0:0:14.35,333,1469
'0:0:14.4,390,1491
'0:0:14.45,462,1513
'0:0:14.5,422,1533
'0:0:14.55,355,1549
'0:0:14.6,331,1566
'0:0:14.65,367,1584
'0:0:14.7,371,1604
'0:0:14.75,359,1621
'0:0:14.8,337,1637
'0:0:14.85,329,1649
'0:0:14.9,336,1665
'0:0:14.95,430,1683
'0:0:15.0,470,1700
'0:0:15.05,418,1713
'0:0:15.1,344,1725
'0:0:15.15,347,1741
'0:0:15.2,373,1756
'0:0:15.25,373,1771
'0:0:15.3,353,1786
'0:0:15.35,340,1799
'0:0:15.4,333,1811
'0:0:15.45,384,1824
'0:0:15.5,481,1839
'0:0:15.55,469,1851
'0:0:15.6,397,1861
'0:0:15.65,354,1869
'0:0:15.7,366,1878
'0:0:15.75,376,1879
'0:0:15.8,365,1865
'0:0:15.85,350,1839
'0:0:15.9,341,1798
'0:0:15.95,346,1763
'0:0:16.0,438,1731
'0:0:16.05,486,1701
'0:0:16.1,440,1669
'0:0:16.15,366,1642
'0:0:16.2,355,1614
'0:0:16.25,379,1591
'0:0:16.3,371,1568
'0:0:16.35,353,1544
'0:0:16.4,339,1519
'0:0:16.45,322,1498
'0:0:16.5,366,1477
'0:0:16.55,452,1459
'0:0:16.6,447,1443
'0:0:16.65,375,1433
'0:0:16.7,336,1423
'0:0:16.75,353,1416
'0:0:16.8,368,1409
'0:0:16.85,349,1401
'0:0:16.9,335,1391
'0:0:16.95,322,1386
'0:0:17.0,329,1386
'0:0:17.05,419,1386
'0:0:17.1,469,1385
'0:0:17.15,413,1381
'0:0:17.2,349,1375
'0:0:17.25,345,1367
'0:0:17.3,368,1360
'0:0:17.35,358,1356
'0:0:17.4,341,1348
'0:0:17.45,327,1342
'0:0:17.5,320,1341
'0:0:17.55,366,1343
'0:0:17.6,460,1343
'0:0:17.65,456,1339
'0:0:17.7,382,1334
'0:0:17.75,342,1329
'0:0:17.8,354,1326
'0:0:17.85,363,1323
'0:0:17.9,342,1318
'0:0:17.95,332,1309
'0:0:18.0,328,1299
'0:0:18.05,311,1293
'0:0:18.1,379,1296
'0:0:18.15,461,1305
'0:0:18.2,427,1316
'0:0:18.25,355,1328
'0:0:18.3,330,1343
'0:0:18.35,362,1362
'0:0:18.4,368,1384
'0:0:18.45,355,1403
'0:0:18.5,337,1423
'0:0:18.55,336,1441
'0:0:18.6,333,1462
'0:0:18.65,410,1483
'0:0:18.7,480,1506
'0:0:18.75,447,1526
'0:0:18.8,366,1545
'0:0:18.85,348,1564
'0:0:18.9,369,1586
'0:0:18.95,371,1605
'0:0:19.0,342,1623
'0:0:19.05,326,1639
'0:0:19.1,324,1653
'0:0:19.15,342,1667
'0:0:19.2,434,1685
'0:0:19.25,480,1699
'0:0:19.3,419,1709
'0:0:19.35,349,1719
'0:0:19.4,343,1734
'0:0:19.45,371,1748
'0:0:19.5,366,1762
'0:0:19.55,347,1768
'0:0:19.6,334,1772
'0:0:19.65,333,1774
'0:0:19.7,383,1772
'0:0:19.75,480,1773
'0:0:19.8,464,1773
'0:0:19.85,388,1768
'0:0:19.9,343,1753
'0:0:19.95,358,1734
'0:0:20.0,367,1706
'0:0:20.05,347,1675
'0:0:20.1,330,1640
'0:0:20.15,322,1610
'0:0:20.2,327,1582
'0:0:20.25,412,1559
'0:0:20.3,478,1534
'0:0:20.35,436,1512
'0:0:20.4,367,1490
'0:0:20.45,352,1474
'0:0:20.5,371,1459
'0:0:20.55,363,1448
'0:0:20.6,339,1437
'0:0:20.65,323,1425
'0:0:20.7,324,1413
'0:0:20.75,330,1410
'0:0:20.8,432,1406
'0:0:20.85,462,1402
'0:0:20.9,410,1398
'0:0:20.95,346,1391
'0:0:21.0,345,1387
'0:0:21.05,360,1383
'0:0:21.1,354,1377
'0:0:21.15,333,1373
'0:0:21.2,308,1366
'0:0:21.25,279,1362
'0:0:21.3,284,1360
'0:0:21.35,361,1357
'0:0:21.4,457,1357
'0:0:21.45,427,1354
'0:0:21.5,361,1348
'0:0:21.55,333,1346
'0:0:21.6,353,1347
'0:0:21.65,350,1346
'0:0:21.7,325,1342
'0:0:21.75,314,1340
'0:0:21.8,316,1338
'0:0:21.85,316,1335
'0:0:21.9,318,1331
'0:0:21.95,352,1329
'0:0:22.0,467,1325
'0:0:22.05,460,1317
'0:0:22.1,378,1309
'0:0:22.15,329,1304
'0:0:22.2,342,1309
'0:0:22.25,356,1317
'0:0:22.3,340,1326
'0:0:22.35,323,1338
'0:0:22.4,319,1352
'0:0:22.45,326,1363
'0:0:22.5,329,1375
'0:0:22.55,326,1389
'0:0:22.6,382,1409
'0:0:22.65,478,1427
'0:0:22.7,450,1442
'0:0:22.75,377,1456
'0:0:22.8,334,1473
'0:0:22.85,360,1493
'0:0:22.9,361,1514
'0:0:22.95,341,1530
'0:0:23.0,323,1548
'0:0:23.05,330,1564
'0:0:23.1,332,1579
'0:0:23.15,331,1593
'0:0:23.2,347,1611
'0:0:23.25,461,1629
'0:0:23.3,479,1644
'0:0:23.35,411,1655
'0:0:23.4,343,1665
'0:0:23.45,350,1677
'0:0:23.5,370,1690
'0:0:23.55,358,1698
'0:0:23.6,334,1701
'0:0:23.65,334,1697
'0:0:23.7,329,1694
'0:0:23.75,334,1695
'0:0:23.8,378,1703
'0:0:23.85,477,1711
'0:0:23.9,464,1714
'0:0:23.95,393,1709
'0:0:24.0,340,1694
'0:0:24.05,351,1677
'0:0:24.1,368,1655
'0:0:24.15,350,1631
'0:0:24.2,331,1604
'0:0:24.25,329,1577
'0:0:24.3,329,1549
'0:0:24.35,329,1525
'0:0:24.4,417,1503
'0:0:24.45,490,1486
'0:0:24.5,439,1468
'0:0:24.55,363,1451
'0:0:24.6,335,1435
'0:0:24.65,353,1426
'0:0:24.7,353,1415
'0:0:24.75,326,1405
'0:0:24.8,320,1397
'0:0:24.85,320,1389
'0:0:24.9,325,1382
'0:0:24.95,330,1381
'0:0:25.0,437,1379
'0:0:25.05,485,1374
'0:0:25.1,426,1371
'0:0:25.15,351,1366
'0:0:25.2,348,1359
'0:0:25.25,364,1358
'0:0:25.3,354,1353
'0:0:25.35,324,1347
'0:0:25.4,312,1344
'0:0:25.45,315,1340
'0:0:25.5,322,1336
'0:0:25.55,314,1334
'0:0:25.6,365,1334
'0:0:25.65,481,1334
'0:0:25.7,472,1331
'0:0:25.75,381,1328
'0:0:25.8,332,1326
'0:0:25.85,341,1323
'0:0:25.9,356,1319
'0:0:25.95,331,1315
'0:0:26.0,313,1309
'0:0:26.05,304,1304
'0:0:26.1,313,1297
'0:0:26.15,312,1290
'0:0:26.2,309,1287
'0:0:26.25,368,1293
'0:0:26.3,487,1305
'0:0:26.35,464,1315
'0:0:26.4,373,1325
'0:0:26.45,320,1336
'0:0:26.5,343,1351
'0:0:26.55,365,1367
'0:0:26.6,344,1385
'0:0:26.65,321,1402
'0:0:26.7,314,1421
'0:0:26.75,325,1436
'0:0:26.8,326,1451
'0:0:26.85,323,1469
'0:0:26.9,399,1492
'0:0:26.95,497,1511
'0:0:27.0,458,1529
'0:0:27.05,364,1544
'0:0:27.1,323,1560
'0:0:27.15,358,1575
'0:0:27.2,371,1592
'0:0:27.25,342,1606
'0:0:27.3,320,1619
'0:0:27.35,322,1628
'0:0:27.4,319,1638
'0:0:27.45,320,1648
'0:0:27.5,374,1664
'0:0:27.55,494,1677
'0:0:27.6,480,1687
'0:0:27.65,391,1695
'0:0:27.7,329,1705
'0:0:27.75,353,1717
'0:0:27.8,373,1728
'0:0:27.85,355,1736
'0:0:27.9,329,1744
'0:0:27.95,320,1749
'0:0:28.0,320,1752
'0:0:28.05,324,1753
'0:0:28.1,396,1752
'0:0:28.15,509,1748
'0:0:28.2,477,1739
'0:0:28.25,396,1722
'0:0:28.3,346,1697
'0:0:28.35,364,1675
'0:0:28.4,373,1649
'0:0:28.45,348,1624
'0:0:28.5,323,1599
'0:0:28.55,327,1576
'0:0:28.6,325,1549
'0:0:28.65,330,1528
'0:0:28.7,433,1509
'0:0:28.75,498,1491
'0:0:28.8,444,1470
'0:0:28.85,363,1453
'0:0:28.9,343,1436
'0:0:28.95,367,1423
'0:0:29.0,362,1411
'0:0:29.05,332,1399
'0:0:29.1,323,1388
'0:0:29.15,321,1380
'0:0:29.2,326,1374
'0:0:29.25,362,1372
'0:0:29.3,478,1371
'0:0:29.35,482,1368
'0:0:29.4,404,1364
'0:0:29.45,336,1359
'0:0:29.5,350,1358
'0:0:29.55,365,1355
'0:0:29.6,351,1349
'0:0:29.65,324,1343
'0:0:29.7,319,1340
'0:0:29.75,326,1336
'0:0:29.8,331,1330
'0:0:29.85,362,1330
'0:0:29.9,479,1331
'0:0:29.95,486,1330
'0:0:30.0,404,1327
'0:0:30.05,337,1324
'0:0:30.1,349,1322
'0:0:30.15,368,1319
'0:0:30.2,349,1315
'0:0:30.25,316,1311
'0:0:30.3,306,1305
'0:0:30.35,312,1298
'0:0:30.4,307,1292
'0:0:30.45,321,1292
'0:0:30.5,437,1295
'0:0:30.55,495,1295
'0:0:30.6,418,1293
'0:0:30.65,343,1292
'0:0:30.7,328,1294
'0:0:30.75,356,1301
'0:0:30.8,345,1312
'0:0:30.85,322,1323
'0:0:30.9,307,1337
'0:0:30.95,310,1349
'0:0:31.0,311,1361
'0:0:31.05,310,1374
'0:0:31.1,358,1394
'0:0:31.15,480,1415
'0:0:31.2,468,1433
'0:0:31.25,379,1447
'0:0:31.3,322,1462
'0:0:31.35,353,1479
'0:0:31.4,373,1497
'0:0:31.45,353,1513
'0:0:31.5,327,1531
'0:0:31.55,328,1546
'0:0:31.6,324,1562
'0:0:31.65,325,1576
'0:0:31.7,351,1594
'0:0:31.75,476,1612
'0:0:31.8,489,1627
'0:0:31.85,407,1637
'0:0:31.9,331,1649
'0:0:31.95,344,1662
'0:0:32.0,371,1675
'0:0:32.05,360,1687
'0:0:32.1,328,1698
'0:0:32.15,319,1706
'0:0:32.2,322,1714
'0:0:32.25,322,1722
'0:0:32.3,377,1733
'0:0:32.35,495,1745
'0:0:32.4,481,1752
'0:0:32.45,417,1752
'0:0:32.5,334,1747
'0:0:32.55,342,1747
'0:0:32.6,369,1750
'0:0:32.65,357,1751
'0:0:32.7,317,1744
'0:0:32.75,311,1728
'0:0:32.8,317,1700
'0:0:32.85,314,1671
'0:0:32.9,415,1641
'0:0:32.95,495,1617
'0:0:33.0,448,1590
'0:0:33.05,357,1565
'0:0:33.1,328,1542
'0:0:33.15,356,1525
'0:0:33.2,362,1506
'0:0:33.25,328,1489
'0:0:33.3,317,1468
'0:0:33.35,312,1452
'0:0:33.4,311,1437
'0:0:33.45,343,1427
'0:0:33.5,464,1421
'0:0:33.55,476,1412
'0:0:33.6,401,1403
'0:0:33.65,328,1395
'0:0:33.7,346,1389
'0:0:33.75,366,1383
'0:0:33.8,348,1377
'0:0:33.85,317,1372
'0:0:33.9,314,1365
'0:0:33.95,315,1359
'0:0:34.0,317,1353
'0:0:34.05,384,1352
'0:0:34.1,488,1351
'0:0:34.15,456,1347
'0:0:34.2,372,1342
'0:0:34.25,327,1338
'0:0:34.3,359,1334
'0:0:34.35,364,1329
'0:0:34.4,337,1326
'0:0:34.45,318,1323
'0:0:34.5,318,1319
'0:0:34.55,323,1318
'0:0:34.6,315,1315
'0:0:34.65,356,1316
'0:0:34.7,477,1319
'0:0:34.75,487,1319
'0:0:34.8,402,1316
'0:0:34.85,337,1314
'0:0:34.9,346,1314
'0:0:34.95,366,1313
'0:0:35.0,342,1311
'0:0:35.05,314,1306
'0:0:35.1,305,1301
'0:0:35.15,315,1294
'0:0:35.2,313,1289
'0:0:35.25,313,1293
'0:0:35.3,403,1307
'0:0:35.35,488,1321
'0:0:35.4,431,1332
'0:0:35.45,344,1343
'0:0:35.5,316,1355
'0:0:35.55,350,1371
'0:0:35.6,353,1387
'0:0:35.65,327,1401
'0:0:35.7,300,1418
'0:0:35.75,307,1433
'0:0:35.8,307,1447
'0:0:35.85,313,1462
'0:0:35.9,329,1483
'0:0:35.95,461,1503
'0:0:36.0,494,1519
'0:0:36.05,414,1532
'0:0:36.1,324,1545
'0:0:36.15,332,1560
'0:0:36.2,360,1578
'0:0:36.25,352,1594
'0:0:36.3,323,1611
'0:0:36.35,313,1626
'0:0:36.4,313,1640
'0:0:36.45,317,1651
'0:0:36.5,331,1664
'0:0:36.55,457,1677
'0:0:36.6,514,1688
'0:0:36.65,442,1696
'0:0:36.7,350,1703
'0:0:36.75,334,1712
'0:0:36.8,362,1722
'0:0:36.85,356,1731
'0:0:36.9,329,1739
'0:0:36.95,315,1744
'0:0:37.0,316,1748
'0:0:37.05,314,1749
'0:0:37.1,342,1753
'0:0:37.15,463,1757
'0:0:37.2,510,1749
'0:0:37.25,429,1730
'0:0:37.3,350,1702
'0:0:37.35,343,1680
'0:0:37.4,368,1661
'0:0:37.45,352,1644
'0:0:37.5,328,1624
'0:0:37.55,313,1603
'0:0:37.6,318,1582
'0:0:37.65,316,1564
'0:0:37.7,362,1549
'0:0:37.75,483,1539
'0:0:37.8,487,1525
'0:0:37.85,399,1508
'0:0:37.9,336,1491
'0:0:37.95,348,1479
'0:0:38.0,367,1469
'0:0:38.05,343,1458
'0:0:38.1,324,1445
'0:0:38.15,313,1433
'0:0:38.2,315,1421
'0:0:38.25,317,1416
'0:0:38.3,402,1416
'0:0:38.35,492,1410
'0:0:38.4,460,1401
'0:0:38.45,369,1392
'0:0:38.5,331,1381
'0:0:38.55,358,1376
'0:0:38.6,369,1369
'0:0:38.65,338,1364
'0:0:38.7,317,1360
'0:0:38.75,317,1354
'0:0:38.8,319,1350
'0:0:38.85,322,1348
'0:0:38.9,412,1350
'0:0:38.95,506,1349
'0:0:39.0,456,1345
'0:0:39.05,370,1343
'0:0:39.1,335,1340
'0:0:39.15,366,1338
'0:0:39.2,365,1335
'0:0:39.25,334,1330
'0:0:39.3,311,1326
'0:0:39.35,316,1322
'0:0:39.4,320,1319
'0:0:39.45,322,1317
'0:0:39.5,378,1319
'0:0:39.55,497,1322
'0:0:39.6,476,1319
'0:0:39.65,385,1315
'0:0:39.7,332,1311
'0:0:39.75,357,1311
'0:0:39.8,369,1310
'0:0:39.85,345,1308
'0:0:39.9,312,1306
'0:0:39.95,313,1305
'0:0:40.0,313,1301
'0:0:40.05,311,1300
'0:0:40.1,318,1303
'0:0:40.15,452,1307
'0:0:40.2,507,1309
'0:0:40.25,434,1307
'0:0:40.3,348,1303
'0:0:40.35,341,1302
'0:0:40.4,361,1303
'0:0:40.45,352,1304
'0:0:40.5,317,1302
'0:0:40.55,313,1300
'0:0:40.6,307,1297
'0:0:40.65,310,1294
'0:0:40.7,301,1294
'0:0:40.75,338,1301
'0:0:40.8,473,1311
'0:0:40.85,499,1320
'0:0:40.9,409,1326
'0:0:40.95,333,1331
'0:0:41.0,333,1340
'0:0:41.05,354,1352
'0:0:41.1,340,1366
'0:0:41.15,311,1379
'0:0:41.2,306,1396
'0:0:41.25,309,1412
'0:0:41.3,311,1428
'0:0:41.35,308,1445
'0:0:41.4,369,1468
'0:0:41.45,487,1491
'0:0:41.5,473,1512
'0:0:41.55,378,1528
'0:0:41.6,322,1547
'0:0:41.65,344,1568
'0:0:41.7,364,1592
'0:0:41.75,340,1614
'0:0:41.8,324,1634
'0:0:41.85,316,1647
'0:0:41.9,318,1659
'0:0:41.95,318,1670
'0:0:42.0,378,1685
'0:0:42.05,497,1700
'0:0:42.1,498,1713
'0:0:42.15,406,1723
'0:0:42.2,341,1736
'0:0:42.25,352,1749
'0:0:42.3,374,1764
'0:0:42.35,351,1777
'0:0:42.4,329,1789
'0:0:42.45,319,1795
'0:0:42.5,324,1800
'0:0:42.55,326,1808
'0:0:42.6,414,1821
'0:0:42.65,504,1830
'0:0:42.7,474,1835
'0:0:42.75,388,1841
'0:0:42.8,344,1852
'0:0:42.85,359,1870
'0:0:42.9,363,1891
'0:0:42.95,342,1900
'0:0:43.0,323,1889
'0:0:43.05,323,1865
'0:0:43.1,325,1829
'0:0:43.15,341,1795
'0:0:43.2,445,1763
'0:0:43.25,491,1735
'0:0:43.3,425,1702
'0:0:43.35,341,1672
'0:0:43.4,332,1648
'0:0:43.45,363,1626
'0:0:43.5,357,1603
'0:0:43.55,326,1583
'0:0:43.6,313,1559
'0:0:43.65,311,1538
'0:0:43.7,317,1518
'0:0:43.75,389,1501
'0:0:43.8,482,1486
'0:0:43.85,467,1474
'0:0:43.9,361,1463
'0:0:43.95,318,1453
'0:0:44.0,347,1444
'0:0:44.05,358,1436
'0:0:44.1,332,1430
'0:0:44.15,321,1421
'0:0:44.2,317,1411
'0:0:44.25,314,1405
'0:0:44.3,340,1402
'0:0:44.35,462,1400
'0:0:44.4,492,1396
'0:0:44.45,416,1389
'0:0:44.5,336,1379
'0:0:44.55,350,1375
'0:0:44.6,380,1375
'0:0:44.65,371,1375
'0:0:44.7,346,1378
'0:0:44.75,338,1381
'0:0:44.8,329,1380
'0:0:44.85,326,1380
'0:0:44.9,391,1384
'0:0:44.95,503,1386
'0:0:45.0,479,1384
'0:0:45.05,383,1382
'0:0:45.1,333,1382
'0:0:45.15,356,1386
'0:0:45.2,363,1394
'0:0:45.25,331,1399
'0:0:45.3,310,1401
'0:0:45.35,308,1400
'0:0:45.4,309,1400
'0:0:45.45,317,1402
'0:0:45.5,429,1405
'0:0:45.55,502,1405
'0:0:45.6,438,1400
'0:0:45.65,347,1389
'0:0:45.7,329,1376
'0:0:45.75,355,1364
'0:0:45.8,350,1349
'0:0:45.85,316,1337
'0:0:45.9,298,1329
'0:0:45.95,295,1325
'0:0:46.0,301,1324
'0:0:46.05,328,1332
'0:0:46.1,464,1348
'0:0:46.15,495,1362
'0:0:46.2,410,1375
'0:0:46.25,329,1387
'0:0:46.3,334,1405
'0:0:46.35,356,1424
'0:0:46.4,344,1448
'0:0:46.45,315,1472
'0:0:46.5,309,1492
'0:0:46.55,306,1508
'0:0:46.6,312,1524
'0:0:46.65,373,1542
'0:0:46.7,486,1562
'0:0:46.75,473,1578
'0:0:46.8,381,1592
'0:0:46.85,322,1605
'0:0:46.9,354,1625
'0:0:46.95,365,1645
'0:0:47.0,340,1667
'0:0:47.05,318,1683
'0:0:47.1,314,1701
'0:0:47.15,315,1715
'0:0:47.2,349,1733
'0:0:47.25,468,1754
'0:0:47.3,500,1772
'0:0:47.35,413,1785
'0:0:47.4,329,1800
'0:0:47.45,333,1818
'0:0:47.5,362,1837
'0:0:47.55,348,1850
'0:0:47.6,318,1857
'0:0:47.65,309,1864
'0:0:47.7,310,1873
'0:0:47.75,324,1879
'0:0:47.8,436,1884
'0:0:47.85,505,1890
'0:0:47.9,438,1894
'0:0:47.95,349,1895
'0:0:48.0,336,1898
'0:0:48.05,369,1900
'0:0:48.1,363,1889
'0:0:48.15,339,1858
'0:0:48.2,325,1815
'0:0:48.25,321,1781
'0:0:48.3,322,1751
'0:0:48.35,409,1727
'0:0:48.4,483,1701
'0:0:48.45,438,1677
'0:0:48.5,345,1649
'0:0:48.55,329,1626
'0:0:48.6,362,1606
'0:0:48.65,364,1586
'0:0:48.7,339,1559
'0:0:48.75,323,1537
'0:0:48.8,314,1516
'0:0:48.85,326,1499
'0:0:48.9,417,1484
'0:0:48.95,480,1470
'0:0:49.0,423,1457
'0:0:49.05,336,1445
'0:0:49.1,325,1435
'0:0:49.15,360,1430
'0:0:49.2,357,1424
'0:0:49.25,330,1418
'0:0:49.3,316,1406
'0:0:49.35,312,1394
'0:0:49.4,324,1389
'0:0:49.45,423,1387
'0:0:49.5,482,1383
'0:0:49.55,429,1380
'0:0:49.6,339,1375
'0:0:49.65,331,1369
'0:0:49.7,363,1365
'0:0:49.75,349,1360
'0:0:49.8,324,1352
'0:0:49.85,313,1347
'0:0:49.9,313,1343
'0:0:49.95,322,1340
'0:0:50.0,427,1339
'0:0:50.05,504,1340
'0:0:50.1,448,1342
'0:0:50.15,352,1342
'0:0:50.2,334,1341
'0:0:50.25,366,1340
