,Experiment name:,Sample experiment
'0:0:9.75,367,1743
'0:0:9.8,539,1744
'0:0:9.85,512,1741
'0:0:9.9,380,1736
'0:0:9.95,287,1731
'0:0:10.0,327,1726
'0:0:10.05,363,1722
'0:0:10.1,331,1718
'0:0:10.15,284,1714
'0:0:10.2,278,1708
'0:0:10.25,281,1704
'0:0:10.3,290,1704
'0:0:10.35,458,1707
'0:0:10.4,558,1708
'0:0:10.45,468,1705
'0:0:10.5,348,1700
'0:0:10.55,317,1697
'0:0:10.6,358,1693
'0:0:10.65,362,1690
'0:0:10.7,319,1685
'0:0:10.75,288,1679
'0:0:10.8,291,1673
'0:0:10.85,299,1668
'0:0:10.9,288,1664
'0:0:10.95,349,1667
'0:0:11.0,520,1670
'0:0:11.05,507,1667
'0:0:11.1,403,1660
'0:0:11.15,323,1655
'0:0:11.2,337,1653
'0:0:11.25,359,1651
'0:0:11.3,337,1647
'0:0:11.35,303,1649
'0:0:11.4,294,1661
'0:0:11.45,290,1674
'0:0:11.5,285,1688
'0:0:11.55,278,1704
'0:0:11.6,416,1723
'0:0:11.65,517,1740
'0:0:11.7,456,1755
'0:0:11.75,351,1769
'0:0:11.8,315,1788
'0:0:11.85,345,1809
'0:0:11.9,351,1831
'0:0:11.95,319,1849
'0:0:12.0,295,1857
'0:0:12.05,293,1857
'0:0:12.1,306,1861
'0:0:12.15,289,1872
'0:0:12.2,348,1888
'0:0:12.25,487,1903
'0:0:12.3,465,1915
'0:0:12.35,363,1925
'0:0:12.4,306,1930
'0:0:12.45,335,1933
'0:0:12.5,368,1941
'0:0:12.55,346,1952
'0:0:12.6,329,1963
'0:0:12.65,356,1971
'0:0:12.7,380,1979
'0:0:12.75,447,1992
'0:0:12.8,441,2012
'0:0:12.85,521,2031
'0:0:12.9,542,2047
'0:0:12.95,279,2061
'0:0:13.0,206,2079
'0:0:13.05,271,2097
'0:0:13.1,305,2117
'0:0:13.15,297,2138
'0:0:13.2,286,2157
'0:0:13.25,286,2171
'0:0:13.3,291,2185
'0:0:13.35,328,2204
'0:0:13.4,461,2223
'0:0:13.45,468,2232
'0:0:13.5,379,2233
'0:0:13.55,311,2229
'0:0:13.6,323,2228
'0:0:13.65,356,2236
'0:0:13.7,334,2245
'0:0:13.75,309,2241
'0:0:13.8,301,2218
'0:0:13.85,299,2187
'0:0:13.9,304,2155
'0:0:13.95,405,2130
'0:0:14.0,460,2104
'0:0:14.05,410,2081
'0:0:14.1,336,2056
'0:0:14.15,325,2039
'0:0:14.2,355,2027
'0:0:14.25,345,2016
'0:0:14.3,327,1995
'0:0:14.35,312,1971
'0:0:14.4,292,1943
'0:0:14.45,293,1921
'0:0:14.5,372,1903
'0:0:14.55,454,1889
'0:0:14.6,424,1874
'0:0:14.65,343,1860
'0:0:14.7,313,1845
'0:0:14.75,339,1831
'0:0:14.8,341,1814
'0:0:14.85,327,1803
'0:0:14.9,312,1791
'0:0:14.95,316,1781
'0:0:15.0,311,1776
'0:0:15.05,328,1775
'0:0:15.1,463,1771
'0:0:15.15,475,1765
'0:0:15.2,395,1767
'0:0:15.25,328,1778
'0:0:15.3,338,1787
'0:0:15.35,366,1783
'0:0:15.4,343,1773
'0:0:15.45,314,1763
'0:0:15.5,310,1754
'0:0:15.55,314,1746
'0:0:15.6,310,1735
'0:0:15.65,359,1728
'0:0:15.7,487,1725
'0:0:15.75,461,1720
'0:0:15.8,356,1710
'0:0:15.85,301,1706
'0:0:15.9,331,1715
'0:0:15.95,354,1722
'0:0:16.0,330,1719
'0:0:16.05,303,1715
'0:0:16.1,297,1719
'0:0:16.15,298,1728
'0:0:16.2,290,1733
'0:0:16.25,341,1741
'0:0:16.3,455,1750
'0:0:16.35,422,1747
'0:0:16.4,341,1734
'0:0:16.45,303,1723
'0:0:16.5,339,1714
'0:0:16.55,359,1701
'0:0:16.6,339,1685
'0:0:16.65,313,1668
'0:0:16.7,308,1648
'0:0:16.75,308,1634
'0:0:16.8,298,1632
'0:0:16.85,362,1642
'0:0:16.9,491,1651
'0:0:16.95,521,1656
'0:0:17.0,456,1664
'0:0:17.05,373,1672
'0:0:17.1,365,1681
'0:0:17.15,354,1689
'0:0:17.2,324,1698
'0:0:17.25,325,1705
'0:0:17.3,361,1713
'0:0:17.35,377,1726
'0:0:17.4,366,1750
'0:0:17.45,430,1777
'0:0:17.5,494,1801
'0:0:17.55,423,1818
'0:0:17.6,333,1832
'0:0:17.65,332,1845
'0:0:17.7,381,1861
'0:0:17.75,381,1875
'0:0:17.8,345,1891
'0:0:17.85,304,1902
'0:0:17.9,295,1909
'0:0:17.95,301,1915
'0:0:18.0,329,1932
'0:0:18.05,457,1949
'0:0:18.1,468,1964
'0:0:18.15,396,1975
'0:0:18.2,326,1987
'0:0:18.25,332,2004
'0:0:18.3,370,2025
'0:0:18.35,364,2043
'0:0:18.4,341,2059
'0:0:18.45,325,2073
'0:0:18.5,314,2086
'0:0:18.55,324,2101
'0:0:18.6,439,2124
'0:0:18.65,493,2144
'0:0:18.7,435,2165
'0:0:18.75,355,2184
'0:0:18.8,336,2210
'0:0:18.85,362,2231
'0:0:18.9,366,2250
'0:0:18.95,352,2266
'0:0:19.0,341,2280
'0:0:19.05,332,2289
'0:0:19.1,327,2300
'0:0:19.15,393,2315
'0:0:19.2,484,2334
'0:0:19.25,456,2346
'0:0:19.3,381,2355
'0:0:19.35,343,2363
'0:0:19.4,366,2369
'0:0:19.45,367,2369
'0:0:19.5,348,2354
'0:0:19.55,334,2316
'0:0:19.6,325,2258
'0:0:19.65,316,2201
'0:0:19.7,357,2149
'0:0:19.75,460,2110
'0:0:19.8,443,2070
'0:0:19.85,363,2037
'0:0:19.9,324,2004
'0:0:19.95,349,1980
'0:0:20.0,369,1955
'0:0:20.05,353,1934
'0:0:20.1,334,1909
'0:0:20.15,325,1885
'0:0:20.2,318,1858
'0:0:20.25,368,1839
'0:0:20.3,469,1822
'0:0:20.35,449,1805
'0:0:20.4,372,1786
'0:0:20.45,324,1770
'0:0:20.5,352,1755
'0:0:20.55,369,1742
'0:0:20.6,354,1727
'0:0:20.65,336,1711
'0:0:20.7,327,1695
'0:0:20.75,322,1684
'0:0:20.8,373,1678
'0:0:20.85,479,1672
'0:0:20.9,451,1665
'0:0:20.95,376,1659
'0:0:21.0,332,1652
'0:0:21.05,360,1650
'0:0:21.1,367,1650
'0:0:21.15,351,1649
'0:0:21.2,333,1642
'0:0:21.25,330,1630
'0:0:21.3,327,1623
'0:0:21.35,344,1629
'0:0:21.4,464,1639
'0:0:21.45,486,1636
'0:0:21.5,413,1628
'0:0:21.55,350,1626
'0:0:21.6,347,1621
'0:0:21.65,374,1615
'0:0:21.7,359,1615
'0:0:21.75,338,1618
'0:0:21.8,328,1622
'0:0:21.85,324,1625
'0:0:21.9,309,1626
'0:0:21.95,384,1632
'0:0:22.0,467,1641
'0:0:22.05,424,1641
'0:0:22.1,358,1636
'0:0:22.15,342,1636
'0:0:22.2,370,1641
'0:0:22.25,364,1642
'0:0:22.3,339,1640
'0:0:22.35,329,1640
'0:0:22.4,328,1641
'0:0:22.45,333,1636
'0:0:22.5,347,1629
'0:0:22.55,440,1620
'0:0:22.6,483,1609
'0:0:22.65,418,1600
'0:0:22.7,352,1592
'0:0:22.75,340,1592
'0:0:22.8,361,1598
'0:0:22.85,361,1605
'0:0:22.9,340,1615
'0:0:22.95,333,1627
'0:0:23.0,333,1641
'0:0:23.05,332,1654
'0:0:23.1,317,1671
'0:0:23.15,356,1691
'0:0:23.2,438,1712
'0:0:23.25,410,1727
'0:0:23.3,344,1736
'0:0:23.35,321,1743
'0:0:23.4,348,1755
'0:0:23.45,350,1766
'0:0:23.5,332,1779
'0:0:23.55,315,1794
'0:0:23.6,320,1806
'0:0:23.65,322,1818
'0:0:23.7,327,1834
'0:0:23.75,368,1853
'0:0:23.8,431,1875
'0:0:23.85,413,1892
'0:0:23.9,363,1908
'0:0:23.95,336,1925
'0:0:24.0,365,1945
'0:0:24.05,353,1964
'0:0:24.1,356,1984
'0:0:24.15,349,1999
'0:0:24.2,339,2012
'0:0:24.25,325,2021
'0:0:24.3,312,2032
'0:0:24.35,405,2045
'0:0:24.4,452,2060
'0:0:24.45,408,2076
'0:0:24.5,344,2099
'0:0:24.55,330,2130
'0:0:24.6,374,2164
'0:0:24.65,370,2188
'0:0:24.7,356,2205
'0:0:24.75,333,2215
'0:0:24.8,340,2219
'0:0:24.85,354,2220
'0:0:24.9,374,2229
'0:0:24.95,442,2238
'0:0:25.0,429,2243
'0:0:25.05,373,2245
'0:0:25.1,339,2247
'0:0:25.15,337,2250
'0:0:25.2,365,2251
'0:0:25.25,372,2252
'0:0:25.3,356,2247
'0:0:25.35,351,2234
'0:0:25.4,348,2213
'0:0:25.45,347,2192
'0:0:25.5,386,2171
'0:0:25.55,413,2148
'0:0:25.6,406,2115
'0:0:25.65,373,2081
'0:0:25.7,350,2049
'0:0:25.75,363,2025
'0:0:25.8,366,2000
'0:0:25.85,350,1976
'0:0:25.9,347,1947
'0:0:25.95,347,1921
'0:0:26.0,375,1895
'0:0:26.05,385,1875
'0:0:26.1,438,1856
'0:0:26.15,420,1838
'0:0:26.2,361,1817
'0:0:26.25,325,1799
'0:0:26.3,323,1783
'0:0:26.35,334,1770
'0:0:26.4,364,1760
'0:0:26.45,357,1750
'0:0:26.5,352,1738
'0:0:26.55,351,1729
'0:0:26.6,340,1718
'0:0:26.65,347,1712
'0:0:26.7,411,1711
'0:0:26.75,404,1707
'0:0:26.8,358,1700
'0:0:26.85,314,1691
'0:0:26.9,328,1684
'0:0:26.95,369,1677
'0:0:27.0,373,1672
'0:0:27.05,352,1667
'0:0:27.1,346,1659
'0:0:27.15,347,1653
'0:0:27.2,348,1647
'0:0:27.25,341,1639
'0:0:27.3,366,1635
'0:0:27.35,433,1634
'0:0:27.4,418,1634
'0:0:27.45,364,1630
'0:0:27.5,338,1619
'0:0:27.55,359,1613
'0:0:27.6,378,1609
'0:0:27.65,367,1604
'0:0:27.7,351,1601
'0:0:27.75,349,1598
'0:0:27.8,338,1591
'0:0:27.85,343,1585
'0:0:27.9,344,1583
'0:0:27.95,352,1588
'0:0:28.0,438,1593
'0:0:28.05,437,1593
'0:0:28.1,376,1590
'0:0:28.15,339,1583
'0:0:28.2,353,1578
'0:0:28.25,371,1578
'0:0:28.3,364,1579
'0:0:28.35,348,1579
'0:0:28.4,343,1583
'0:0:28.45,344,1590
'0:0:28.5,355,1597
'0:0:28.55,350,1603
'0:0:28.6,346,1616
'0:0:28.65,412,1635
'0:0:28.7,461,1654
'0:0:28.75,408,1667
'0:0:28.8,359,1680
'0:0:28.85,351,1695
'0:0:28.9,380,1716
'0:0:28.95,379,1736
'0:0:29.0,363,1757
'0:0:29.05,354,1776
'0:0:29.1,352,1795
'0:0:29.15,356,1811
'0:0:29.2,355,1830
'0:0:29.25,352,1849
'0:0:29.3,399,1874
'0:0:29.35,469,1897
'0:0:29.4,435,1919
'0:0:29.45,376,1936
'0:0:29.5,352,1954
'0:0:29.55,369,1973
'0:0:29.6,374,1994
'0:0:29.65,367,2011
'0:0:29.7,357,2030
'0:0:29.75,352,2042
'0:0:29.8,355,2053
'0:0:29.85,347,2064
'0:0:29.9,371,2078
'0:0:29.95,456,2091
'0:0:30.0,443,2102
'0:0:30.05,392,2108
'0:0:30.1,354,2117
'0:0:30.15,365,2130
'0:0:30.2,386,2143
'0:0:30.25,382,2153
'0:0:30.3,363,2165
'0:0:30.35,363,2173
'0:0:30.4,359,2178
'0:0:30.45,350,2182
'0:0:30.5,370,2190
'0:0:30.55,451,2196
'0:0:30.6,445,2198
'0:0:30.65,393,2198
'0:0:30.7,365,2199
'0:0:30.75,372,2203
'0:0:30.8,385,2204
'0:0:30.85,380,2202
'0:0:30.9,369,2197
'0:0:30.95,367,2186
'0:0:31.0,363,2164
'0:0:31.05,356,2139
'0:0:31.1,387,2110
'0:0:31.15,449,2077
'0:0:31.2,421,2035
'0:0:31.25,375,2001
'0:0:31.3,353,1968
'0:0:31.35,360,1944
'0:0:31.4,370,1920
'0:0:31.45,359,1899
'0:0:31.5,352,1877
'0:0:31.55,350,1856
'0:0:31.6,348,1833
'0:0:31.65,353,1816
'0:0:31.7,419,1802
'0:0:31.75,446,1788
'0:0:31.8,402,1771
'0:0:31.85,360,1762
'0:0:31.9,358,1752
'0:0:31.95,373,1743
'0:0:32.0,376,1735
'0:0:32.05,365,1726
'0:0:32.1,353,1718
'0:0:32.15,341,1710
'0:0:32.2,341,1702
'0:0:32.25,346,1696
'0:0:32.3,414,1696
'0:0:32.35,450,1693
'0:0:32.4,408,1686
'0:0:32.45,359,1681
'0:0:32.5,352,1677
'0:0:32.55,369,1676
'0:0:32.6,371,1672
'0:0:32.65,356,1664
'0:0:32.7,351,1657
'0:0:32.75,348,1649
'0:0:32.8,350,1641
'0:0:32.85,344,1639
'0:0:32.9,350,1642
'0:0:32.95,433,1644
'0:0:33.0,452,1645
'0:0:33.05,403,1643
'0:0:33.1,363,1640
'0:0:33.15,365,1638
'0:0:33.2,381,1637
'0:0:33.25,379,1638
'0:0:33.3,363,1643
'0:0:33.35,358,1648
'0:0:33.4,351,1648
'0:0:33.45,360,1646
'0:0:33.5,356,1646
'0:0:33.55,372,1652
'0:0:33.6,457,1657
'0:0:33.65,457,1653
'0:0:33.7,395,1644
'0:0:33.75,363,1635
'0:0:33.8,370,1629
'0:0:33.85,386,1625
'0:0:33.9,372,1624
'0:0:33.95,351,1628
'0:0:34.0,351,1632
'0:0:34.05,357,1632
'0:0:34.1,359,1635
'0:0:34.15,357,1640
'0:0:34.2,403,1651
'0:0:34.25,482,1661
'0:0:34.3,451,1668
'0:0:34.35,398,1672
'0:0:34.4,379,1679
'0:0:34.45,383,1690
'0:0:34.5,385,1704
'0:0:34.55,374,1715
'0:0:34.6,358,1729
'0:0:34.65,354,1744
'0:0:34.7,361,1759
'0:0:34.75,362,1772
'0:0:34.8,359,1792
'0:0:34.85,419,1815
'0:0:34.9,474,1838
'0:0:34.95,435,1854
'0:0:35.0,387,1870
'0:0:35.05,376,1887
'0:0:35.1,396,1907
'0:0:35.15,403,1927
'0:0:35.2,378,1947
'0:0:35.25,366,1965
'0:0:35.3,368,1980
'0:0:35.35,372,1995
'0:0:35.4,364,2012
'0:0:35.45,397,2029
'0:0:35.5,474,2049
'0:0:35.55,459,2065
'0:0:35.6,407,2079
'0:0:35.65,368,2093
'0:0:35.7,385,2113
'0:0:35.75,392,2132
'0:0:35.8,383,2153
'0:0:35.85,369,2173
'0:0:35.9,369,2191
'0:0:35.95,365,2203
'0:0:36.0,361,2214
'0:0:36.05,412,2227
'0:0:36.1,483,2238
'0:0:36.15,454,2243
'0:0:36.2,409,2246
'0:0:36.25,376,2250
'0:0:36.3,394,2256
'0:0:36.35,394,2256
'0:0:36.4,376,2252
'0:0:36.45,362,2246
'0:0:36.5,362,2236
'0:0:36.55,353,2221
'0:0:36.6,350,2203
'0:0:36.65,405,2189
'0:0:36.7,453,2168
'0:0:36.75,420,2140
'0:0:36.8,375,2105
'0:0:36.85,364,2075
'0:0:36.9,385,2047
'0:0:36.95,379,2025
'0:0:37.0,363,2002
'0:0:37.05,354,1977
'0:0:37.1,349,1948
'0:0:37.15,347,1921
'0:0:37.2,370,1897
'0:0:37.25,443,1879
'0:0:37.3,440,1856
'0:0:37.35,392,1835
'0:0:37.4,364,1815
'0:0:37.45,368,1798
'0:0:37.5,375,1780
'0:0:37.55,363,1769
'0:0:37.6,345,1758
'0:0:37.65,341,1745
'0:0:37.7,342,1733
'0:0:37.75,339,1724
'0:0:37.8,396,1720
'0:0:37.85,457,1717
'0:0:37.9,433,1711
'0:0:37.95,386,1704
'0:0:38.0,357,1697
'0:0:38.05,370,1694
'0:0:38.1,376,1690
'0:0:38.15,357,1685
'0:0:38.2,340,1685
'0:0:38.25,341,1681
'0:0:38.3,337,1676
'0:0:38.35,333,1675
'0:0:38.4,387,1676
'0:0:38.45,471,1676
'0:0:38.5,445,1675
'0:0:38.55,380,1674
'0:0:38.6,357,1668
'0:0:38.65,376,1664
'0:0:38.7,378,1663
'0:0:38.75,360,1660
'0:0:38.8,340,1655
'0:0:38.85,337,1651
'0:0:38.9,342,1647
'0:0:38.95,340,1647
'0:0:39.0,335,1653
'0:0:39.05,420,1665
'0:0:39.1,476,1676
'0:0:39.15,433,1679
'0:0:39.2,377,1676
'0:0:39.25,361,1672
'0:0:39.3,382,1669
'0:0:39.35,382,1666
'0:0:39.4,357,1658
'0:0:39.45,341,1646
'0:0:39.5,340,1631
'0:0:39.55,343,1618
'0:0:39.6,338,1611
'0:0:39.65,337,1616
'0:0:39.7,435,1629
'0:0:39.75,496,1642
'0:0:39.8,439,1653
'0:0:39.85,378,1663
'0:0:39.9,361,1677
'0:0:39.95,383,1692
'0:0:40.0,378,1710
'0:0:40.05,355,1727
'0:0:40.1,339,1746
'0:0:40.15,339,1761
'0:0:40.2,344,1777
'0:0:40.25,337,1791
'0:0:40.3,332,1813
'0:0:40.35,420,1835
'0:0:40.4,496,1856
'0:0:40.45,447,1871
'0:0:40.5,379,1885
'0:0:40.55,356,1900
'0:0:40.6,384,1919
'0:0:40.65,382,1937
'0:0:40.7,360,1954
'0:0:40.75,343,1969
'0:0:40.8,339,1983
'0:0:40.85,343,1994
'0:0:40.9,342,2006
'0:0:40.95,381,2020
'0:0:41.0,476,2038
'0:0:41.05,469,2051
'0:0:41.1,400,2060
'0:0:41.15,366,2070
'0:0:41.2,375,2082
'0:0:41.25,393,2092
'0:0:41.3,369,2103
'0:0:41.35,349,2115
'0:0:41.4,341,2125
'0:0:41.45,338,2129
'0:0:41.5,334,2133
'0:0:41.55,373,2142
'0:0:41.6,471,2152
'0:0:41.65,466,2156
'0:0:41.7,400,2159
'0:0:41.75,359,2163
'0:0:41.8,371,2173
'0:0:41.85,386,2182
'0:0:41.9,368,2190
'0:0:41.95,353,2194
'0:0:42.0,338,2191
'0:0:42.05,341,2183
'0:0:42.1,336,2173
'0:0:42.15,385,2170
'0:0:42.2,463,2168
'0:0:42.25,451,2161
'0:0:42.3,383,2151
'0:0:42.35,350,2143
'0:0:42.4,365,2137
'0:0:42.45,377,2130
'0:0:42.5,353,2113
'0:0:42.55,341,2091
'0:0:42.6,334,2062
'0:0:42.65,328,2035
'0:0:42.7,323,2008
'0:0:42.75,407,1985
'0:0:42.8,462,1961
'0:0:42.85,423,1937
'0:0:42.9,359,1910
'0:0:42.95,346,1890
'0:0:43.0,372,1867
'0:0:43.05,372,1847
'0:0:43.1,347,1829
'0:0:43.15,330,1810
'0:0:43.2,328,1789
'0:0:43.25,329,1774
'0:0:43.3,341,1763
'0:0:43.35,443,1756
'0:0:43.4,461,1750
'0:0:43.45,402,1741
'0:0:43.5,341,1729
'0:0:43.55,351,1721
'0:0:43.6,370,1713
'0:0:43.65,355,1706
'0:0:43.7,331,1699
'0:0:43.75,323,1694
'0:0:43.8,324,1685
'0:0:43.85,315,1673
'0:0:43.9,317,1671
'0:0:43.95,437,1673
'0:0:44.0,478,1670
'0:0:44.05,416,1665
'0:0:44.1,349,1657
'0:0:44.15,352,1653
'0:0:44.2,378,1652
'0:0:44.25,369,1650
'0:0:44.3,339,1645
'0:0:44.35,324,1640
'0:0:44.4,323,1635
'0:0:44.45,328,1629
'0:0:44.5,318,1623
'0:0:44.55,347,1624
'0:0:44.6,473,1626
'0:0:44.65,481,1622
'0:0:44.7,398,1615
'0:0:44.75,341,1610
'0:0:44.8,350,1610
'0:0:44.85,371,1610
'0:0:44.9,354,1606
'0:0:44.95,337,1602
'0:0:45.0,332,1598
'0:0:45.05,318,1593
'0:0:45.1,322,1589
'0:0:45.15,315,1589
'0:0:45.2,370,1595
'0:0:45.25,494,1601
'0:0:45.3,474,1599
'0:0:45.35,392,1594
'0:0:45.4,346,1588
'0:0:45.45,367,1586
'0:0:45.5,377,1583
'0:0:45.55,361,1580
'0:0:45.6,337,1577
'0:0:45.65,328,1578
'0:0:45.7,329,1577
'0:0:45.75,335,1574
'0:0:45.8,323,1581
'0:0:45.85,368,1597
'0:0:45.9,496,1615
'0:0:45.95,482,1628
'0:0:46.0,405,1638
'0:0:46.05,364,1646
'0:0:46.1,374,1661
'0:0:46.15,390,1676
'0:0:46.2,371,1690
'0:0:46.25,350,1705
'0:0:46.3,342,1722
'0:0:46.35,347,1735
'0:0:46.4,343,1747
'0:0:46.45,338,1762
'0:0:46.5,400,1782
'0:0:46.55,487,1800
'0:0:46.6,459,1815
'0:0:46.65,400,1826
'0:0:46.7,362,1839
'0:0:46.75,384,1854
'0:0:46.8,386,1872
'0:0:46.85,370,1889
'0:0:46.9,347,1905
'0:0:46.95,347,1917
'0:0:47.0,343,1928
'0:0:47.05,347,1939
'0:0:47.1,392,1956
'0:0:47.15,483,1972
'0:0:47.2,462,1984
'0:0:47.25,403,1993
'0:0:47.3,372,2002
'0:0:47.35,386,2012
'0:0:47.4,387,2022
'0:0:47.45,372,2032
'0:0:47.5,354,2041
'0:0:47.55,355,2049
'0:0:47.6,351,2057
'0:0:47.65,347,2062
'0:0:47.7,400,2072
'0:0:47.75,476,2082
'0:0:47.8,452,2087
'0:0:47.85,399,2089
'0:0:47.9,368,2093
'0:0:47.95,378,2099
'0:0:48.0,379,2108
'0:0:48.05,365,2116
'0:0:48.1,352,2120
'0:0:48.15,346,2119
'0:0:48.2,345,2114
'0:0:48.25,341,2108
'0:0:48.3,408,2108
'0:0:48.35,465,2112
'0:0:48.4,430,2112
'0:0:48.45,379,2105
'0:0:48.5,364,2093
'0:0:48.55,374,2079
'0:0:48.6,368,2059
'0:0:48.65,351,2037
'0:0:48.7,345,2011
'0:0:48.75,340,1984
'0:0:48.8,338,1953
'0:0:48.85,345,1930
'0:0:48.9,422,1911
'0:0:48.95,449,1890
'0:0:49.0,407,1866
'0:0:49.05,361,1843
'0:0:49.1,361,1823
'0:0:49.15,373,1808
'0:0:49.2,360,1792
'0:0:49.25,343,1776
'0:0:49.3,344,1762
'0:0:49.35,338,1748
'0:0:49.4,335,1734
'0:0:49.45,330,1725
'0:0:49.5,398,1718
'0:0:49.55,461,1713
'0:0:49.6,424,1706
'0:0:49.65,367,1699
'0:0:49.7,341,1692
'0:0:49.75,362,1687
'0:0:49.8,359,1682
'0:0:49.85,340,1677
'0:0:49.9,332,1675
'0:0:49.95,331,1670
'0:0:50.0,331,1660
'0:0:50.05,328,1652
'0:0:50.1,324,1650
'0:0:50.15,406,1649
'0:0:50.2,467,1647
'0:0:50.25,423,1643
