,Experiment name:,Sample experiment
'0:0:9.75,611,2107
'0:0:9.8,501,2141
'0:0:9.85,365,2174
'0:0:9.9,317,2205
'0:0:9.95,353,2237
'0:0:10.0,359,2264
'0:0:10.05,337,2288
'0:0:10.1,321,2309
'0:0:10.15,328,2332
'0:0:10.2,370,2354
'0:0:10.25,360,2376
'0:0:10.3,325,2396
'0:0:10.35,359,2418
'0:0:10.4,530,2439
'0:0:10.45,551,2463
'0:0:10.5,440,2485
'0:0:10.55,340,2507
'0:0:10.6,327,2527
'0:0:10.65,372,2548
'0:0:10.7,365,2564
'0:0:10.75,315,2580
'0:0:10.8,295,2594
'0:0:10.85,306,2608
'0:0:10.9,320,2617
'0:0:10.95,332,2630
'0:0:11.0,433,2643
'0:0:11.05,561,2655
'0:0:11.1,511,2665
'0:0:11.15,386,2675
'0:0:11.2,301,2684
'0:0:11.25,324,2696
'0:0:11.3,355,2704
'0:0:11.35,330,2712
'0:0:11.4,291,2718
'0:0:11.45,314,2717
'0:0:11.5,310,2702
'0:0:11.55,249,2663
'0:0:11.6,210,2621
'0:0:11.65,358,2583
'0:0:11.7,404,2544
'0:0:11.75,311,2498
'0:0:11.8,211,2458
'0:0:11.85,253,2421
'0:0:11.9,413,2389
'0:0:11.95,496,2357
'0:0:12.0,375,2334
'0:0:12.05,289,2310
'0:0:12.1,300,2284
'0:0:12.15,309,2255
'0:0:12.2,296,2231
'0:0:12.25,429,2208
'0:0:12.3,568,2189
'0:0:12.35,516,2171
'0:0:12.4,414,2153
'0:0:12.45,342,2137
'0:0:12.5,359,2124
'0:0:12.55,415,2113
'0:0:12.6,391,2103
'0:0:12.65,342,2090
'0:0:12.7,323,2081
'0:0:12.75,347,2073
'0:0:12.8,330,2066
'0:0:12.85,325,2056
'0:0:12.9,456,2050
'0:0:12.95,583,2042
'0:0:13.0,539,2035
'0:0:13.05,436,2033
'0:0:13.1,342,2030
'0:0:13.15,336,2024
'0:0:13.2,358,2021
'0:0:13.25,349,2016
'0:0:13.3,299,2011
'0:0:13.35,272,2003
'0:0:13.4,283,1994
'0:0:13.45,292,1987
'0:0:13.5,296,1980
'0:0:13.55,280,1974
'0:0:13.6,344,1974
'0:0:13.65,543,1975
'0:0:13.7,533,1973
'0:0:13.75,415,1971
'0:0:13.8,329,1969
'0:0:13.85,340,1968
'0:0:13.9,393,1964
'0:0:13.95,388,1959
'0:0:14.0,374,1963
'0:0:14.05,338,1983
'0:0:14.1,308,2008
'0:0:14.15,325,2033
'0:0:14.2,366,2055
'0:0:14.25,331,2075
'0:0:14.3,290,2090
'0:0:14.35,279,2107
'0:0:14.4,424,2126
'0:0:14.45,561,2144
'0:0:14.5,484,2157
'0:0:14.55,366,2169
'0:0:14.6,322,2179
'0:0:14.65,351,2191
'0:0:14.7,359,2203
'0:0:14.75,334,2219
'0:0:14.8,279,2231
'0:0:14.85,222,2240
'0:0:14.9,216,2252
'0:0:14.95,260,2263
'0:0:15.0,314,2267
'0:0:15.05,321,2266
'0:0:15.1,321,2267
'0:0:15.15,458,2273
'0:0:15.2,576,2280
'0:0:15.25,512,2289
'0:0:15.3,413,2301
'0:0:15.35,319,2318
'0:0:15.4,301,2335
'0:0:15.45,301,2351
'0:0:15.5,310,2360
'0:0:15.55,322,2371
'0:0:15.6,312,2385
'0:0:15.65,299,2396
'0:0:15.7,290,2402
'0:0:15.75,303,2402
'0:0:15.8,347,2404
'0:0:15.85,501,2412
'0:0:15.9,536,2421
'0:0:15.95,447,2430
'0:0:16.0,360,2435
'0:0:16.05,336,2437
'0:0:16.1,370,2435
'0:0:16.15,380,2427
'0:0:16.2,351,2416
'0:0:16.25,316,2398
'0:0:16.3,310,2372
'0:0:16.35,320,2343
'0:0:16.4,324,2317
'0:0:16.45,322,2292
'0:0:16.5,451,2269
'0:0:16.55,510,2246
'0:0:16.6,440,2228
'0:0:16.65,363,2206
'0:0:16.7,319,2190
'0:0:16.75,320,2172
'0:0:16.8,319,2152
'0:0:16.85,308,2133
'0:0:16.9,295,2121
'0:0:16.95,278,2104
'0:0:17.0,226,2089
'0:0:17.05,186,2076
'0:0:17.1,236,2066
'0:0:17.15,433,2061
'0:0:17.2,452,2055
'0:0:17.25,392,2048
'0:0:17.3,346,2045
'0:0:17.35,308,2046
'0:0:17.4,279,2044
'0:0:17.45,251,2042
'0:0:17.5,244,2042
'0:0:17.55,335,2039
'0:0:17.6,384,2033
'0:0:17.65,360,2029
'0:0:17.7,336,2028
'0:0:17.75,345,2021
'0:0:17.8,472,2017
'0:0:17.85,598,2016
'0:0:17.9,518,2010
'0:0:17.95,373,2002
'0:0:18.0,334,1997
'0:0:18.05,380,1992
'0:0:18.1,365,1983
'0:0:18.15,277,1969
'0:0:18.2,271,1958
'0:0:18.25,326,1949
'0:0:18.3,353,1940
'0:0:18.35,356,1928
'0:0:18.4,366,1917
'0:0:18.45,346,1905
'0:0:18.5,310,1900
'0:0:18.55,441,1895
'0:0:18.6,471,1889
'0:0:18.65,347,1885
'0:0:18.7,290,1884
'0:0:18.75,321,1888
'0:0:18.8,351,1895
'0:0:18.85,348,1906
'0:0:18.9,335,1918
'0:0:18.95,347,1933
'0:0:19.0,356,1947
'0:0:19.05,327,1967
'0:0:19.1,314,1989
'0:0:19.15,341,2011
'0:0:19.2,341,2029
'0:0:19.25,317,2050
'0:0:19.3,446,2071
'0:0:19.35,536,2094
'0:0:19.4,469,2112
'0:0:19.45,369,2128
'0:0:19.5,314,2145
'0:0:19.55,350,2166
'0:0:19.6,371,2182
'0:0:19.65,355,2199
'0:0:19.7,325,2214
'0:0:19.75,304,2231
'0:0:19.8,301,2247
'0:0:19.85,318,2262
'0:0:19.9,316,2271
'0:0:19.95,302,2282
'0:0:20.0,401,2294
'0:0:20.05,534,2306
'0:0:20.1,478,2317
'0:0:20.15,378,2328
'0:0:20.2,325,2340
'0:0:20.25,346,2356
'0:0:20.3,379,2369
'0:0:20.35,355,2381
'0:0:20.4,324,2392
'0:0:20.45,303,2398
'0:0:20.5,316,2391
'0:0:20.55,320,2379
'0:0:20.6,303,2373
'0:0:20.65,323,2379
'0:0:20.7,501,2390
'0:0:20.75,525,2395
'0:0:20.8,425,2396
'0:0:20.85,334,2398
'0:0:20.9,321,2405
'0:0:20.95,355,2417
'0:0:21.0,357,2427
'0:0:21.05,326,2434
'0:0:21.1,309,2438
'0:0:21.15,313,2435
'0:0:21.2,307,2420
'0:0:21.25,309,2394
'0:0:21.3,339,2373
'0:0:21.35,494,2354
'0:0:21.4,533,2331
'0:0:21.45,441,2306
'0:0:21.5,351,2282
'0:0:21.55,325,2259
'0:0:21.6,356,2239
'0:0:21.65,351,2217
'0:0:21.7,307,2197
'0:0:21.75,284,2176
'0:0:21.8,283,2158
'0:0:21.85,303,2141
'0:0:21.9,310,2123
'0:0:21.95,303,2102
'0:0:22.0,447,2087
'0:0:22.05,491,2076
'0:0:22.1,403,2067
'0:0:22.15,317,2061
'0:0:22.2,297,2055
'0:0:22.25,335,2048
'0:0:22.3,334,2043
'0:0:22.35,298,2034
'0:0:22.4,280,2024
'0:0:22.45,281,2020
'0:0:22.5,299,2015
'0:0:22.55,301,2007
'0:0:22.6,288,2004
'0:0:22.65,321,2006
'0:0:22.7,511,2004
'0:0:22.75,533,2000
'0:0:22.8,424,1999
'0:0:22.85,337,1994
'0:0:22.9,339,1989
'0:0:22.95,366,1986
'0:0:23.0,354,1983
'0:0:23.05,309,1977
'0:0:23.1,281,1971
'0:0:23.15,281,1966
'0:0:23.2,291,1962
'0:0:23.25,290,1958
'0:0:23.3,280,1950
'0:0:23.35,284,1939
'0:0:23.4,288,1933
'0:0:23.45,419,1928
'0:0:23.5,543,1924
'0:0:23.55,467,1917
'0:0:23.6,383,1911
'0:0:23.65,340,1906
'0:0:23.7,347,1903
'0:0:23.75,356,1898
'0:0:23.8,331,1894
'0:0:23.85,313,1896
'0:0:23.9,308,1914
'0:0:23.95,293,1948
'0:0:24.0,295,1978
'0:0:24.05,307,2004
'0:0:24.1,313,2025
'0:0:24.15,308,2043
'0:0:24.2,303,2052
'0:0:24.25,297,2064
'0:0:24.3,462,2079
'0:0:24.35,589,2094
'0:0:24.4,500,2105
'0:0:24.45,392,2115
'0:0:24.5,340,2123
'0:0:24.55,357,2136
'0:0:24.6,368,2147
'0:0:24.65,343,2160
'0:0:24.7,326,2174
'0:0:24.75,310,2190
'0:0:24.8,307,2204
'0:0:24.85,302,2221
'0:0:24.9,300,2234
'0:0:24.95,321,2246
'0:0:25.0,305,2257
'0:0:25.05,265,2269
'0:0:25.1,398,2277
'0:0:25.15,552,2287
'0:0:25.2,498,2297
'0:0:25.25,365,2310
'0:0:25.3,334,2326
'0:0:25.35,380,2349
'0:0:25.4,400,2373
'0:0:25.45,349,2398
'0:0:25.5,297,2419
'0:0:25.55,312,2441
'0:0:25.6,335,2464
'0:0:25.65,311,2486
'0:0:25.7,305,2503
'0:0:25.75,297,2516
'0:0:25.8,347,2531
'0:0:25.85,530,2543
'0:0:25.9,546,2545
'0:0:25.95,437,2549
'0:0:26.0,344,2557
'0:0:26.05,333,2572
'0:0:26.1,360,2587
'0:0:26.15,348,2600
'0:0:26.2,317,2612
'0:0:26.25,293,2624
'0:0:26.3,269,2631
'0:0:26.35,281,2635
'0:0:26.4,297,2636
'0:0:26.45,298,2636
'0:0:26.5,400,2639
'0:0:26.55,526,2640
'0:0:26.6,490,2637
'0:0:26.65,385,2629
'0:0:26.7,319,2623
'0:0:26.75,331,2620
'0:0:26.8,349,2617
'0:0:26.85,333,2610
'0:0:26.9,307,2602
'0:0:26.95,299,2587
'0:0:27.0,312,2564
'0:0:27.05,324,2528
'0:0:27.1,313,2491
'0:0:27.15,380,2458
'0:0:27.2,519,2430
'0:0:27.25,490,2403
'0:0:27.3,389,2386
'0:0:27.35,313,2374
'0:0:27.4,331,2362
'0:0:27.45,357,2347
'0:0:27.5,337,2332
'0:0:27.55,302,2317
'0:0:27.6,278,2303
'0:0:27.65,287,2283
'0:0:27.7,286,2262
'0:0:27.75,287,2241
'0:0:27.8,340,2224
'0:0:27.85,496,2204
'0:0:27.9,499,2187
'0:0:27.95,407,2171
'0:0:28.0,330,2158
'0:0:28.05,326,2148
'0:0:28.1,343,2140
'0:0:28.15,328,2129
'0:0:28.2,295,2116
'0:0:28.25,274,2103
'0:0:28.3,274,2092
'0:0:28.35,284,2083
'0:0:28.4,292,2074
'0:0:28.45,284,2060
'0:0:28.5,329,2054
'0:0:28.55,524,2052
'0:0:28.6,532,2050
'0:0:28.65,415,2048
'0:0:28.7,332,2041
'0:0:28.75,324,2033
'0:0:28.8,346,2029
'0:0:28.85,331,2021
'0:0:28.9,296,2013
'0:0:28.95,286,2007
'0:0:29.0,287,2002
'0:0:29.05,291,1995
'0:0:29.1,296,1990
'0:0:29.15,293,1984
'0:0:29.2,293,1979
'0:0:29.25,293,1975
'0:0:29.3,433,1973
'0:0:29.35,580,1969
'0:0:29.4,517,1962
'0:0:29.45,407,1955
'0:0:29.5,357,1949
'0:0:29.55,344,1942
'0:0:29.6,348,1936
'0:0:29.65,320,1928
'0:0:29.7,288,1922
'0:0:29.75,281,1915
'0:0:29.8,284,1911
'0:0:29.85,281,1907
'0:0:29.9,277,1904
'0:0:29.95,268,1901
'0:0:30.0,272,1894
'0:0:30.05,278,1886
'0:0:30.1,304,1885
'0:0:30.15,495,1885
'0:0:30.2,544,1882
'0:0:30.25,437,1879
'0:0:30.3,363,1876
'0:0:30.35,330,1879
'0:0:30.4,354,1889
'0:0:30.45,345,1904
'0:0:30.5,323,1922
'0:0:30.55,302,1939
'0:0:30.6,296,1952
'0:0:30.65,303,1965
'0:0:30.7,300,1979
'0:0:30.75,286,2000
'0:0:30.8,298,2017
'0:0:30.85,302,2038
'0:0:30.9,296,2065
'0:0:30.95,432,2095
'0:0:31.0,559,2118
'0:0:31.05,481,2135
'0:0:31.1,380,2146
'0:0:31.15,330,2161
'0:0:31.2,353,2177
'0:0:31.25,369,2195
'0:0:31.3,347,2211
'0:0:31.35,323,2229
'0:0:31.4,321,2248
'0:0:31.45,330,2268
'0:0:31.5,339,2283
'0:0:31.55,331,2298
'0:0:31.6,311,2309
'0:0:31.65,304,2324
'0:0:31.7,426,2340
'0:0:31.75,526,2356
'0:0:31.8,460,2370
'0:0:31.85,367,2384
'0:0:31.9,335,2399
'0:0:31.95,364,2418
'0:0:32.0,380,2437
'0:0:32.05,350,2454
'0:0:32.1,321,2470
'0:0:32.15,314,2487
'0:0:32.2,322,2499
'0:0:32.25,313,2505
'0:0:32.3,307,2506
'0:0:32.35,321,2511
'0:0:32.4,460,2521
'0:0:32.45,525,2529
'0:0:32.5,461,2524
'0:0:32.55,378,2504
'0:0:32.6,330,2490
'0:0:32.65,355,2486
'0:0:32.7,373,2486
'0:0:32.75,353,2482
'0:0:32.8,330,2469
'0:0:32.85,318,2448
'0:0:32.9,329,2420
'0:0:32.95,323,2388
'0:0:33.0,316,2362
'0:0:33.05,395,2341
'0:0:33.1,507,2320
'0:0:33.15,473,2297
'0:0:33.2,390,2278
'0:0:33.25,340,2263
'0:0:33.3,356,2253
'0:0:33.35,376,2239
'0:0:33.4,343,2225
'0:0:33.45,311,2211
'0:0:33.5,312,2199
'0:0:33.55,319,2181
'0:0:33.6,312,2162
'0:0:33.65,306,2143
'0:0:33.7,348,2127
'0:0:33.75,489,2112
'0:0:33.8,470,2100
'0:0:33.85,388,2091
'0:0:33.9,335,2084
'0:0:33.95,334,2076
'0:0:34.0,346,2069
'0:0:34.05,327,2062
'0:0:34.1,296,2055
'0:0:34.15,295,2046
'0:0:34.2,299,2040
'0:0:34.25,307,2037
'0:0:34.3,304,2032
'0:0:34.35,293,2025
'0:0:34.4,311,2023
'0:0:34.45,481,2020
'0:0:34.5,530,2015
'0:0:34.55,437,2006
'0:0:34.6,360,1996
'0:0:34.65,348,1985
'0:0:34.7,367,1976
'0:0:34.75,370,1966
'0:0:34.8,336,1957
'0:0:34.85,319,1949
'0:0:34.9,324,1943
'0:0:34.95,315,1934
'0:0:35.0,301,1926
'0:0:35.05,307,1919
'0:0:35.1,304,1910
'0:0:35.15,300,1902
'0:0:35.2,294,1902
'0:0:35.25,448,1906
'0:0:35.3,564,1907
'0:0:35.35,479,1905
'0:0:35.4,388,1906
'0:0:35.45,351,1917
'0:0:35.5,351,1934
'0:0:35.55,361,1950
'0:0:35.6,347,1961
'0:0:35.65,333,1972
'0:0:35.7,320,1984
'0:0:35.75,311,1998
'0:0:35.8,309,2014
'0:0:35.85,295,2040
'0:0:35.9,325,2069
'0:0:35.95,315,2108
'0:0:36.0,305,2143
'0:0:36.05,317,2178
'0:0:36.1,490,2208
'0:0:36.15,547,2234
'0:0:36.2,459,2250
'0:0:36.25,381,2263
'0:0:36.3,356,2274
'0:0:36.35,364,2288
'0:0:36.4,366,2301
'0:0:36.45,344,2315
'0:0:36.5,327,2329
'0:0:36.55,327,2347
'0:0:36.6,332,2367
'0:0:36.65,323,2390
'0:0:36.7,311,2406
'0:0:36.75,307,2419
'0:0:36.8,304,2430
'0:0:36.85,404,2446
'0:0:36.9,555,2460
'0:0:36.95,515,2472
'0:0:37.0,420,2477
'0:0:37.05,346,2485
'0:0:37.1,350,2494
'0:0:37.15,380,2499
'0:0:37.2,352,2504
'0:0:37.25,317,2511
'0:0:37.3,300,2518
'0:0:37.35,311,2526
'0:0:37.4,314,2530
'0:0:37.45,317,2532
'0:0:37.5,302,2534
'0:0:37.55,373,2541
'0:0:37.6,519,2544
'0:0:37.65,514,2531
'0:0:37.7,422,2502
'0:0:37.75,361,2465
'0:0:37.8,365,2437
'0:0:37.85,382,2408
'0:0:37.9,363,2383
'0:0:37.95,332,2358
'0:0:38.0,308,2336
'0:0:38.05,306,2312
'0:0:38.1,300,2289
'0:0:38.15,308,2262
'0:0:38.2,297,2241
'0:0:38.25,435,2223
'0:0:38.3,510,2206
'0:0:38.35,433,2187
'0:0:38.4,355,2169
'0:0:38.45,312,2154
'0:0:38.5,343,2142
'0:0:38.55,363,2127
'0:0:38.6,334,2116
'0:0:38.65,311,2102
'0:0:38.7,301,2090
'0:0:38.75,303,2080
'0:0:38.8,296,2066
'0:0:38.85,284,2049
'0:0:38.9,303,2042
'0:0:38.95,482,2035
'0:0:39.0,507,2028
'0:0:39.05,409,2022
'0:0:39.1,342,2015
'0:0:39.15,327,2006
'0:0:39.2,359,2003
'0:0:39.25,349,2000
'0:0:39.3,311,1994
'0:0:39.35,285,1987
'0:0:39.4,287,1983
'0:0:39.45,290,1977
'0:0:39.5,298,1966
'0:0:39.55,287,1953
'0:0:39.6,273,1945
'0:0:39.65,394,1941
'0:0:39.7,550,1938
'0:0:39.75,487,1930
'0:0:39.8,377,1922
'0:0:39.85,318,1915
'0:0:39.9,347,1910
'0:0:39.95,367,1904
'0:0:40.0,335,1898
'0:0:40.05,303,1892
'0:0:40.1,296,1889
'0:0:40.15,306,1894
'0:0:40.2,303,1905
'0:0:40.25,298,1923
'0:0:40.3,290,1941
'0:0:40.35,283,1961
'0:0:40.4,372,1982
'0:0:40.45,571,1995
'0:0:40.5,538,1998
'0:0:40.55,429,2006
'0:0:40.6,364,2019
'0:0:40.65,375,2036
'0:0:40.7,393,2052
'0:0:40.75,374,2066
'0:0:40.8,335,2080
'0:0:40.85,324,2102
'0:0:40.9,325,2125
'0:0:40.95,328,2150
'0:0:41.0,327,2169
'0:0:41.05,322,2186
'0:0:41.1,306,2205
'0:0:41.15,447,2228
'0:0:41.2,568,2247
'0:0:41.25,501,2265
'0:0:41.3,386,2280
'0:0:41.35,328,2297
'0:0:41.4,358,2316
'0:0:41.45,382,2334
'0:0:41.5,364,2349
'0:0:41.55,339,2366
'0:0:41.6,316,2382
'0:0:41.65,324,2397
'0:0:41.7,337,2408
'0:0:41.75,333,2414
'0:0:41.8,347,2424
'0:0:41.85,509,2438
'0:0:41.9,562,2447
'0:0:41.95,466,2455
'0:0:42.0,367,2460
'0:0:42.05,358,2469
'0:0:42.1,395,2478
'0:0:42.15,395,2485
'0:0:42.2,361,2492
'0:0:42.25,319,2500
'0:0:42.3,319,2504
'0:0:42.35,323,2502
'0:0:42.4,326,2494
'0:0:42.45,323,2490
'0:0:42.5,449,2487
'0:0:42.55,520,2472
'0:0:42.6,445,2447
'0:0:42.65,352,2416
'0:0:42.7,325,2392
'0:0:42.75,361,2368
'0:0:42.8,363,2347
'0:0:42.85,334,2325
'0:0:42.9,314,2304
'0:0:42.95,312,2278
'0:0:43.0,328,2256
'0:0:43.05,312,2236
'0:0:43.1,331,2221
'0:0:43.15,493,2206
'0:0:43.2,519,2191
'0:0:43.25,423,2174
'0:0:43.3,332,2157
'0:0:43.35,329,2142
'0:0:43.4,363,2130
'0:0:43.45,340,2118
'0:0:43.5,309,2108
'0:0:43.55,292,2098
'0:0:43.6,290,2085
'0:0:43.65,306,2068
'0:0:43.7,298,2057
'0:0:43.75,303,2053
'0:0:43.8,483,2048
'0:0:43.85,546,2039
'0:0:43.9,447,2034
'0:0:43.95,352,2029
'0:0:44.0,320,2026
'0:0:44.05,362,2023
'0:0:44.1,359,2018
'0:0:44.15,314,2010
'0:0:44.2,281,2000
'0:0:44.25,277,1989
'0:0:44.3,287,1978
'0:0:44.35,297,1963
'0:0:44.4,292,1948
'0:0:44.45,316,1939
'0:0:44.5,514,1938
'0:0:44.55,570,1935
'0:0:44.6,460,1928
'0:0:44.65,356,1919
'0:0:44.7,341,1913
'0:0:44.75,365,1907
'0:0:44.8,352,1901
'0:0:44.85,310,1894
'0:0:44.9,289,1888
'0:0:44.95,294,1885
'0:0:45.0,304,1889
'0:0:45.05,308,1895
'0:0:45.1,296,1901
'0:0:45.15,306,1914
'0:0:45.2,485,1929
'0:0:45.25,585,1944
'0:0:45.3,488,1959
'0:0:45.35,392,1974
'0:0:45.4,357,1988
'0:0:45.45,372,2007
'0:0:45.5,378,2023
'0:0:45.55,350,2040
'0:0:45.6,322,2058
'0:0:45.65,314,2080
'0:0:45.7,310,2100
'0:0:45.75,321,2118
'0:0:45.8,314,2132
'0:0:45.85,306,2150
'0:0:45.9,417,2172
'0:0:45.95,581,2194
'0:0:46.0,533,2210
'0:0:46.05,416,2224
'0:0:46.1,343,2236
'0:0:46.15,363,2250
'0:0:46.2,383,2263
'0:0:46.25,351,2278
'0:0:46.3,313,2294
'0:0:46.35,308,2313
'0:0:46.4,321,2328
'0:0:46.45,327,2342
'0:0:46.5,313,2353
'0:0:46.55,320,2368
'0:0:46.6,505,2385
'0:0:46.65,568,2398
'0:0:46.7,467,2408
'0:0:46.75,356,2418
'0:0:46.8,337,2431
'0:0:46.85,370,2447
'0:0:46.9,373,2459
'0:0:46.95,344,2470
'0:0:47.0,315,2479
'0:0:47.05,313,2486
'0:0:47.1,314,2488
'0:0:47.15,305,2480
'0:0:47.2,334,2467
'0:0:47.25,506,2446
'0:0:47.3,547,2420
'0:0:47.35,441,2391
'0:0:47.4,346,2365
'0:0:47.45,338,2341
'0:0:47.5,357,2326
'0:0:47.55,352,2308
'0:0:47.6,314,2291
'0:0:47.65,292,2273
'0:0:47.7,291,2253
'0:0:47.75,299,2228
'0:0:47.8,291,2207
'0:0:47.85,349,2190
'0:0:47.9,509,2175
'0:0:47.95,491,2158
'0:0:48.0,385,2144
'0:0:48.05,313,2127
'0:0:48.1,328,2118
'0:0:48.15,348,2110
'0:0:48.2,341,2098
'0:0:48.25,313,2089
'0:0:48.3,304,2084
'0:0:48.35,301,2072
'0:0:48.4,291,2061
'0:0:48.45,281,2051
'0:0:48.5,327,2045
'0:0:48.55,492,2041
'0:0:48.6,498,2035
'0:0:48.65,406,2026
'0:0:48.7,333,2016
'0:0:48.75,326,2012
'0:0:48.8,364,2009
'0:0:48.85,345,2004
'0:0:48.9,306,1999
'0:0:48.95,295,1993
'0:0:49.0,300,1987
'0:0:49.05,285,1977
'0:0:49.1,298,1968
'0:0:49.15,295,1957
'0:0:49.2,326,1952
'0:0:49.25,504,1948
'0:0:49.3,518,1942
'0:0:49.35,417,1934
'0:0:49.4,334,1925
'0:0:49.45,333,1921
'0:0:49.5,367,1920
'0:0:49.55,358,1920
'0:0:49.6,323,1923
'0:0:49.65,297,1935
'0:0:49.7,287,1948
'0:0:49.75,293,1957
'0:0:49.8,320,1959
'0:0:49.85,310,1959
'0:0:49.9,294,1966
'0:0:49.95,468,1980
'0:0:50.0,553,1991
'0:0:50.05,464,2001
'0:0:50.1,377,2012
'0:0:50.15,351,2029
'0:0:50.2,390,2045
'0:0:50.25,392,2061
