,Experiment name:,Sample experiment
'0:0:50.3,201,1820
'0:0:50.35,108,1831
'0:0:50.4,217,1817
'0:0:50.45,380,1810
'0:0:50.5,350,1848
'0:0:50.55,287,1888
'0:0:50.6,404,1867
'0:0:50.65,427,1823
'0:0:50.7,346,1836
'0:0:50.75,294,1883
'0:0:50.8,277,1897
'0:0:50.85,360,1857
'0:0:50.9,266,1821
'0:0:50.95,192,1845
'0:0:51.0,260,1893
'0:0:51.05,440,1892
'0:0:51.1,439,1833
'0:0:51.15,211,1765
'0:0:51.2,277,1733
'0:0:51.25,339,1728
'0:0:51.3,402,1707
'0:0:51.35,411,1658
'0:0:51.4,398,1644
'0:0:51.45,442,1666
'0:0:51.5,579,1655
'0:0:51.55,522,1609
'0:0:51.6,221,1592
'0:0:51.65,0,1600
'0:0:51.7,0,1598
'0:0:51.75,0,1579
'0:0:51.8,67,1555
'0:0:51.85,251,1567
'0:0:51.9,403,1614
'0:0:51.95,417,1610
'0:0:52.0,363,1571
'0:0:52.05,430,1558
'0:0:52.1,382,1565
'0:0:52.15,285,1575
'0:0:52.2,243,1538
'0:0:52.25,144,1494
'0:0:52.3,145,1543
'0:0:52.35,428,1585
'0:0:52.4,644,1533
'0:0:52.45,356,1489
'0:0:52.5,37,1504
'0:0:52.55,5,1534
'0:0:52.6,105,1538
'0:0:52.65,150,1500
'0:0:52.7,145,1475
'0:0:52.75,202,1515
'0:0:52.8,258,1544
'0:0:52.85,339,1512
'0:0:52.9,333,1479
'0:0:52.95,298,1468
'0:0:53.0,431,1472
'0:0:53.05,571,1464
'0:0:53.1,634,1417
'0:0:53.15,554,1400
'0:0:53.2,485,1456
'0:0:53.25,567,1484
'0:0:53.3,725,1469
'0:0:53.35,582,1474
'0:0:53.4,359,1504
'0:0:53.45,263,1538
'0:0:53.5,294,1552
'0:0:53.55,275,1534
'0:0:53.6,213,1521
'0:0:53.65,189,1561
'0:0:53.7,259,1630
'0:0:53.75,421,1668
'0:0:53.8,418,1657
'0:0:53.85,331,1653
'0:0:53.9,320,1662
'0:0:53.95,439,1654
'0:0:54.0,552,1635
'0:0:54.05,536,1655
'0:0:54.1,510,1704
'0:0:54.15,468,1739
'0:0:54.2,445,1762
'0:0:54.25,415,1781
'0:0:54.3,358,1789
'0:0:54.35,255,1797
'0:0:54.4,203,1790
'0:0:54.45,104,1767
'0:0:54.5,5,1789
'0:0:54.55,38,1852
'0:0:54.6,193,1879
'0:0:54.65,279,1862
'0:0:54.7,251,1838
'0:0:54.75,250,1835
'0:0:54.8,315,1834
'0:0:54.85,390,1798
'0:0:54.9,417,1743
'0:0:54.95,338,1731
'0:0:55.0,364,1748
'0:0:55.05,580,1735
'0:0:55.1,562,1700
'0:0:55.15,331,1674
'0:0:55.2,225,1657
'0:0:55.25,168,1639
'0:0:55.3,209,1613
'0:0:55.35,261,1566
'0:0:55.4,306,1551
'0:0:55.45,346,1590
'0:0:55.5,340,1597
'0:0:55.55,388,1553
'0:0:55.6,220,1538
'0:0:55.65,177,1552
'0:0:55.7,290,1557
'0:0:55.75,330,1556
'0:0:55.8,350,1522
'0:0:55.85,368,1479
'0:0:55.9,396,1498
'0:0:55.95,494,1528
'0:0:56.0,584,1499
'0:0:56.05,493,1469
'0:0:56.1,369,1482
'0:0:56.15,337,1503
'0:0:56.2,378,1518
'0:0:56.25,383,1515
'0:0:56.3,288,1489
'0:0:56.35,205,1496
'0:0:56.4,262,1543
'0:0:56.45,358,1536
'0:0:56.5,307,1486
'0:0:56.55,283,1467
'0:0:56.6,257,1466
'0:0:56.65,275,1464
'0:0:56.7,300,1457
'0:0:56.75,435,1415
'0:0:56.8,478,1406
'0:0:56.85,478,1457
'0:0:56.9,531,1490
'0:0:56.95,537,1508
'0:0:57.0,357,1528
'0:0:57.05,229,1550
'0:0:57.1,192,1566
'0:0:57.15,209,1567
'0:0:57.2,225,1556
'0:0:57.25,232,1580
'0:0:57.3,280,1646
'0:0:57.35,529,1696
'0:0:57.4,629,1694
'0:0:57.45,249,1692
'0:0:57.5,126,1718
'0:0:57.55,185,1761
'0:0:57.6,276,1786
'0:0:57.65,319,1778
'0:0:57.7,310,1766
'0:0:57.75,262,1793
'0:0:57.8,391,1837
'0:0:57.85,548,1847
'0:0:57.9,582,1845
'0:0:57.95,461,1872
'0:0:58.0,342,1897
'0:0:58.05,270,1910
'0:0:58.1,354,1902
'0:0:58.15,376,1896
'0:0:58.2,373,1934
'0:0:58.25,320,1998
'0:0:58.3,471,2041
'0:0:58.35,558,2056
'0:0:58.4,344,2033
'0:0:58.45,313,1983
'0:0:58.5,327,1942
'0:0:58.55,320,1904
'0:0:58.6,385,1861
'0:0:58.65,405,1800
'0:0:58.7,353,1753
'0:0:58.75,326,1725
'0:0:58.8,218,1694
'0:0:58.85,157,1649
'0:0:58.9,160,1632
'0:0:58.95,369,1630
'0:0:59.0,708,1597
'0:0:59.05,748,1557
'0:0:59.1,521,1546
'0:0:59.15,334,1541
'0:0:59.2,313,1533
'0:0:59.25,291,1519
'0:0:59.3,210,1514
'0:0:59.35,186,1507
'0:0:59.4,203,1501
'0:0:59.45,228,1516
'0:0:59.5,260,1526
'0:0:59.55,399,1514
'0:0:59.6,439,1498
'0:0:59.65,397,1489
'0:0:59.7,347,1477
'0:0:59.75,409,1457
'0:0:59.8,559,1442
'0:0:59.85,844,1462
'0:0:59.9,1021,1495
'0:0:59.95,964,1481
'0:1:0,726,1442

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~98~57~53~48~48~53~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~55~48~52~55~49~101~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~56~45~50~52~32~49~56~58~51~52~58~51~54~46~53~52~56~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
