Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
18764635	-64	-96	15600	-3.904	-5.856	951.600	-1520	
18844260	-80	-64	15520	-4.880	-3.904	946.720	-1536	
18923887	-80	-32	15536	-4.880	-1.952	947.696	-1520	
19003515	-16	-80	15584	-0.976	-4.880	950.624	-1536	
19083141	-48	-48	15584	-2.928	-2.928	950.624	-1552	
19162768	-160	-64	15552	-9.760	-3.904	948.672	-1536	
19242396	-64	-80	15520	-3.904	-4.880	946.720	-1568	
19322023	-48	-32	15584	-2.928	-1.952	950.624	-1568	
19401653	-80	-64	15552	-4.880	-3.904	948.672	-1600	
19481282	-48	-32	15536	-2.928	-1.952	947.696	-1568	
19560907	-112	-80	15568	-6.832	-4.880	949.648	-1552	
19640533	-64	-64	15600	-3.904	-3.904	951.600	-1552	
19720154	-16	0	15520	-0.976	0.000	946.720	-1536	
19799777	-80	-64	15552	-4.880	-3.904	948.672	-1536	
19879398	-64	-64	15552	-3.904	-3.904	948.672	-1552	
19959022	-80	-64	15600	-4.880	-3.904	951.600	-1568	
20038641	-48	-64	15600	-2.928	-3.904	951.600	-1520	
20118268	-32	-48	15552	-1.952	-2.928	948.672	-1504	
20197892	-48	0	15536	-2.928	0.000	947.696	-1552	
20277521	-112	-32	15584	-6.832	-1.952	950.624	-1600	
20357140	-80	-64	15568	-4.880	-3.904	949.648	-1536	
20436762	48	-64	15552	2.928	-3.904	948.672	-1520	
20516390	-64	-48	15536	-3.904	-2.928	947.696	-1536	
20596012	-32	-64	15552	-1.952	-3.904	948.672	-1520	
20675636	-288	-128	15712	-17.568	-7.808	958.432	-1552	
20755267	-160	-48	15552	-9.760	-2.928	948.672	-1504	
20834892	-96	-48	15552	-5.856	-2.928	948.672	-1568	
20914517	-48	-48	15584	-2.928	-2.928	950.624	-1584	
20994139	-64	-96	15584	-3.904	-5.856	950.624	-1520	
21073759	-48	-48	15584	-2.928	-2.928	950.624	-1568	
21153384	-96	-64	15536	-5.856	-3.904	947.696	-1616	
21233009	-80	-48	15552	-4.880	-2.928	948.672	-1568	
21312636	-112	-48	15520	-6.832	-2.928	946.720	-1552	
21392260	-48	-64	15536	-2.928	-3.904	947.696	-1568	
21471884	-64	-32	15536	-3.904	-1.952	947.696	-1536	
21551513	-64	-48	15600	-3.904	-2.928	951.600	-1584	
21631138	-96	-80	15552	-5.856	-4.880	948.672	-1568	
21710759	-64	-64	15568	-3.904	-3.904	949.648	-1552	
21790385	-80	-80	15600	-4.880	-4.880	951.600	-1520	
21870012	-48	-96	15584	-2.928	-5.856	950.624	-1584	
21949636	-80	-48	15536	-4.880	-2.928	947.696	-1552	
22029261	-48	-32	15520	-2.928	-1.952	946.720	-1552	
22108883	-64	-64	15536	-3.904	-3.904	947.696	-1552	
22188506	-48	-96	15552	-2.928	-5.856	948.672	-1568	
22268129	-32	-96	15552	-1.952	-5.856	948.672	-1552	
22347752	-80	-64	15552	-4.880	-3.904	948.672	-1552	
22427372	-80	-80	15584	-4.880	-4.880	950.624	-1536	
22506995	-64	-64	15552	-3.904	-3.904	948.672	-1536	
22586617	-64	-64	15520	-3.904	-3.904	946.720	-1520	
22666241	-80	-80	15584	-4.880	-4.880	950.624	-1552	
22745862	-80	-32	15568	-4.880	-1.952	949.648	-1584	
22825481	-80	-32	15600	-4.880	-1.952	951.600	-1568	
22905107	-80	-64	15584	-4.880	-3.904	950.624	-1568	
22984730	-80	-32	15584	-4.880	-1.952	950.624	-1552	
23064356	-80	-96	15520	-4.880	-5.856	946.720	-1568	
23143983	-32	-64	15584	-1.952	-3.904	950.624	-1568	
23223604	-48	-48	15552	-2.928	-2.928	948.672	-1552	
23303225	32	-64	15600	1.952	-3.904	951.600	-1536	
23382850	-80	-80	15616	-4.880	-4.880	952.576	-1536	
23462470	-32	-112	15584	-1.952	-6.832	950.624	-1536	
23542095	-48	-32	15552	-2.928	-1.952	948.672	-1536	
23621718	-96	0	15584	-5.856	0.000	950.624	-1584	
23701340	-80	-80	15536	-4.880	-4.880	947.696	-1536	
23780961	-80	-80	15600	-4.880	-4.880	951.600	-1568	
23860577	-80	-16	15584	-4.880	-0.976	950.624	-1504	
23940199	-48	-64	15584	-2.928	-3.904	950.624	-1568	
24019825	-48	-64	15584	-2.928	-3.904	950.624	-1552	
24099453	-48	-32	15520	-2.928	-1.952	946.720	-1536	
24179076	-80	-64	15584	-4.880	-3.904	950.624	-1520	
24258700	-64	-64	15600	-3.904	-3.904	951.600	-1536	
24338327	-32	-80	15600	-1.952	-4.880	951.600	-1520	
24417953	-32	-48	15584	-1.952	-2.928	950.624	-1552	
24497578	-64	-48	15584	-3.904	-2.928	950.624	-1584	
24577204	-48	-48	15584	-2.928	-2.928	950.624	-1568	
24656828	-80	-80	15568	-4.880	-4.880	949.648	-1536	
24736452	-80	-48	15584	-4.880	-2.928	950.624	-1552	
24816081	-64	-48	15552	-3.904	-2.928	948.672	-1552	
24895712	-80	-64	15584	-4.880	-3.904	950.624	-1536	
24975337	-48	-48	15568	-2.928	-2.928	949.648	-1520	
25054959	-64	-16	15568	-3.904	-0.976	949.648	-1568	
25134584	-48	-96	15584	-2.928	-5.856	950.624	-1520	
25214213	-16	-48	15584	-0.976	-2.928	950.624	-1488	
25293839	-32	-48	15568	-1.952	-2.928	949.648	-1536	
25373466	-96	-48	15584	-5.856	-2.928	950.624	-1552	
25453091	-80	-16	15520	-4.880	-0.976	946.720	-1552	
25532716	-64	-48	15552	-3.904	-2.928	948.672	-1536	
25612340	-64	-32	15584	-3.904	-1.952	950.624	-1552	
25691964	-32	-96	15536	-1.952	-5.856	947.696	-1552	
