,Experiment name:,Sample experiment
'0:0:53.45,2418,
'0:0:53.5,2396,
'0:0:53.55,2403,
'0:0:53.6,2410,
'0:0:53.65,2385,
'0:0:53.7,2364,
'0:0:53.75,2417,
'0:0:53.8,2435,
'0:0:53.85,2376,
'0:0:53.9,2346,
'0:0:53.95,2362,
'0:0:54.0,2384,
'0:0:54.05,2344,
'0:0:54.1,2351,
'0:0:54.15,2398,
'0:0:54.2,2359,
'0:0:54.25,2311,
'0:0:54.3,2312,
'0:0:54.35,2345,
'0:0:54.4,2368,
'0:0:54.45,2334,
'0:0:54.5,2257,
'0:0:54.55,2261,
'0:0:54.6,2316,
'0:0:54.65,2303,
'0:0:54.7,2266,
'0:0:54.75,2257,
'0:0:54.8,2270,
'0:0:54.85,2238,
'0:0:54.9,2205,
'0:0:54.95,2249,
'0:0:55.0,2268,
'0:0:55.05,2223,
'0:0:55.1,2189,
'0:0:55.15,2195,
'0:0:55.2,2217,
'0:0:55.25,2204,
'0:0:55.3,2192,
'0:0:55.35,2249,
'0:0:55.4,2311,
'0:0:55.45,2330,
'0:0:55.5,2340,
'0:0:55.55,2367,
'0:0:55.6,2403,
'0:0:55.65,2417,
'0:0:55.7,2421,
'0:0:55.75,2470,
'0:0:55.8,2516,
'0:0:55.85,2526,
'0:0:55.9,2534,
'0:0:55.95,2554,
'0:0:56.0,2567,
'0:0:56.05,2559,
'0:0:56.1,2552,
'0:0:56.15,2587,
'0:0:56.2,2630,
'0:0:56.25,2634,
'0:0:56.3,2613,
'0:0:56.35,2610,
'0:0:56.4,2635,
'0:0:56.45,2663,
'0:0:56.5,2676,
'0:0:56.55,2704,
'0:0:56.6,2723,
'0:0:56.65,2688,
'0:0:56.7,2626,
'0:0:56.75,2574,
'0:0:56.8,2545,
'0:0:56.85,2490,
'0:0:56.9,2415,
'0:0:56.95,2389,
'0:0:57.0,2421,
'0:0:57.05,2425,
'0:0:57.1,2405,
'0:0:57.15,2393,
'0:0:57.2,2386,
'0:0:57.25,2397,
'0:0:57.3,2382,
'0:0:57.35,2430,
'0:0:57.4,2486,
'0:0:57.45,2426,
'0:0:57.5,2368,
'0:0:57.55,2364,
'0:0:57.6,2387,
'0:0:57.65,2399,
'0:0:57.7,2359,
'0:0:57.75,2303,
'0:0:57.8,2339,
'0:0:57.85,2376,
'0:0:57.9,2339,
'0:0:57.95,2300,
'0:0:58.0,2290,
'0:0:58.05,2294,
'0:0:58.1,2257,
'0:0:58.15,2204,
'0:0:58.2,2217,
'0:0:58.25,2212,
'0:0:58.3,2169,
'0:0:58.35,2162,
'0:0:58.4,2197,
'0:0:58.45,2249,
'0:0:58.5,2248,
'0:0:58.55,2187,
'0:0:58.6,2182,
'0:0:58.65,2276,
'0:0:58.7,2336,
'0:0:58.75,2334,
'0:0:58.8,2332,
'0:0:58.85,2349,
'0:0:58.9,2384,
'0:0:58.95,2433,
'0:0:59.0,2462,
'0:0:59.05,2461,
'0:0:59.1,2463,
'0:0:59.15,2493,
'0:0:59.2,2536,
'0:0:59.25,2568,
'0:0:59.3,2571,
'0:0:59.35,2547,
'0:0:59.4,2509,
'0:0:59.45,2480,
'0:0:59.5,2476,
'0:0:59.55,2497,
'0:0:59.6,2499,
'0:0:59.65,2462,
'0:0:59.7,2439,
'0:0:59.75,2425,
'0:0:59.8,2413,
'0:0:59.85,2420,
'0:0:59.9,2427,
'0:0:59.95,2404,
'0:1:0,2352,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~48~54~32~49~55~58~53~57~58~53~52~46~54~56~57~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
