,Experiment name:,Sample experiment
'0:0:53.45,2293,
'0:0:53.5,2285,
'0:0:53.55,2254,
'0:0:53.6,2238,
'0:0:53.65,2251,
'0:0:53.7,2247,
'0:0:53.75,2193,
'0:0:53.8,2170,
'0:0:53.85,2205,
'0:0:53.9,2250,
'0:0:53.95,2275,
'0:0:54.0,2277,
'0:0:54.05,2285,
'0:0:54.1,2307,
'0:0:54.15,2309,
'0:0:54.2,2317,
'0:0:54.25,2372,
'0:0:54.3,2416,
'0:0:54.35,2433,
'0:0:54.4,2446,
'0:0:54.45,2477,
'0:0:54.5,2518,
'0:0:54.55,2550,
'0:0:54.6,2554,
'0:0:54.65,2552,
'0:0:54.7,2575,
'0:0:54.75,2637,
'0:0:54.8,2680,
'0:0:54.85,2685,
'0:0:54.9,2684,
'0:0:54.95,2699,
'0:0:55.0,2714,
'0:0:55.05,2729,
'0:0:55.1,2754,
'0:0:55.15,2795,
'0:0:55.2,2821,
'0:0:55.25,2805,
'0:0:55.3,2774,
'0:0:55.35,2740,
'0:0:55.4,2709,
'0:0:55.45,2669,
'0:0:55.5,2631,
'0:0:55.55,2624,
'0:0:55.6,2640,
'0:0:55.65,2614,
'0:0:55.7,2548,
'0:0:55.75,2498,
'0:0:55.8,2480,
'0:0:55.85,2473,
'0:0:55.9,2451,
'0:0:55.95,2439,
'0:0:56.0,2472,
'0:0:56.05,2496,
'0:0:56.1,2486,
'0:0:56.15,2467,
'0:0:56.2,2455,
'0:0:56.25,2460,
'0:0:56.3,2466,
'0:0:56.35,2443,
'0:0:56.4,2419,
'0:0:56.45,2439,
'0:0:56.5,2466,
'0:0:56.55,2440,
'0:0:56.6,2382,
'0:0:56.65,2346,
'0:0:56.7,2349,
'0:0:56.75,2341,
'0:0:56.8,2289,
'0:0:56.85,2291,
'0:0:56.9,2342,
'0:0:56.95,2329,
'0:0:57.0,2286,
'0:0:57.05,2252,
'0:0:57.1,2245,
'0:0:57.15,2270,
'0:0:57.2,2289,
'0:0:57.25,2261,
'0:0:57.3,2232,
'0:0:57.35,2257,
'0:0:57.4,2297,
'0:0:57.45,2313,
'0:0:57.5,2304,
'0:0:57.55,2305,
'0:0:57.6,2322,
'0:0:57.65,2305,
'0:0:57.7,2278,
'0:0:57.75,2317,
'0:0:57.8,2382,
'0:0:57.85,2411,
'0:0:57.9,2400,
'0:0:57.95,2390,
'0:0:58.0,2404,
'0:0:58.05,2425,
'0:0:58.1,2451,
'0:0:58.15,2506,
'0:0:58.2,2546,
'0:0:58.25,2567,
'0:0:58.3,2576,
'0:0:58.35,2575,
'0:0:58.4,2587,
'0:0:58.45,2610,
'0:0:58.5,2603,
'0:0:58.55,2583,
'0:0:58.6,2616,
'0:0:58.65,2691,
'0:0:58.7,2729,
'0:0:58.75,2730,
'0:0:58.8,2727,
'0:0:58.85,2738,
'0:0:58.9,2748,
'0:0:58.95,2757,
'0:0:59.0,2794,
'0:0:59.05,2845,
'0:0:59.1,2878,
'0:0:59.15,2902,
'0:0:59.2,2905,
'0:0:59.25,2896,
'0:0:59.3,2892,
'0:0:59.35,2890,
'0:0:59.4,2866,
'0:0:59.45,2809,
'0:0:59.5,2761,
'0:0:59.55,2726,
'0:0:59.6,2678,
'0:0:59.65,2615,
'0:0:59.7,2574,
'0:0:59.75,2558,
'0:0:59.8,2568,
'0:0:59.85,2546,
'0:0:59.9,2501,
'0:0:59.95,2500,
'0:1:0,2521,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~48~54~32~49~55~58~53~55~58~53~57~46~49~50~56~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
