,Experiment name:,Sample experiment
'0:0:53.45,2489,
'0:0:53.5,2468,
'0:0:53.55,2513,
'0:0:53.6,2540,
'0:0:53.65,2510,
'0:0:53.7,2486,
'0:0:53.75,2482,
'0:0:53.8,2490,
'0:0:53.85,2484,
'0:0:53.9,2443,
'0:0:53.95,2427,
'0:0:54.0,2462,
'0:0:54.05,2481,
'0:0:54.1,2445,
'0:0:54.15,2411,
'0:0:54.2,2421,
'0:0:54.25,2449,
'0:0:54.3,2426,
'0:0:54.35,2389,
'0:0:54.4,2437,
'0:0:54.45,2473,
'0:0:54.5,2420,
'0:0:54.55,2365,
'0:0:54.6,2366,
'0:0:54.65,2421,
'0:0:54.7,2463,
'0:0:54.75,2399,
'0:0:54.8,2371,
'0:0:54.85,2448,
'0:0:54.9,2492,
'0:0:54.95,2485,
'0:0:55.0,2475,
'0:0:55.05,2491,
'0:0:55.1,2524,
'0:0:55.15,2524,
'0:0:55.2,2481,
'0:0:55.25,2491,
'0:0:55.3,2569,
'0:0:55.35,2605,
'0:0:55.4,2600,
'0:0:55.45,2612,
'0:0:55.5,2644,
'0:0:55.55,2664,
'0:0:55.6,2696,
'0:0:55.65,2773,
'0:0:55.7,2871,
'0:0:55.75,2922,
'0:0:55.8,2934,
'0:0:55.85,2938,
'0:0:55.9,2965,
'0:0:55.95,2998,
'0:0:56.0,2989,
'0:0:56.05,2964,
'0:0:56.1,3015,
'0:0:56.15,3081,
'0:0:56.2,3075,
'0:0:56.25,3048,
'0:0:56.3,3048,
'0:0:56.35,3062,
'0:0:56.4,3061,
'0:0:56.45,3034,
'0:0:56.5,3037,
'0:0:56.55,3084,
'0:0:56.6,3091,
'0:0:56.65,3047,
'0:0:56.7,2998,
'0:0:56.75,2948,
'0:0:56.8,2866,
'0:0:56.85,2792,
'0:0:56.9,2810,
'0:0:56.95,2839,
'0:0:57.0,2778,
'0:0:57.05,2683,
'0:0:57.1,2596,
'0:0:57.15,2582,
'0:0:57.2,2592,
'0:0:57.25,2551,
'0:0:57.3,2536,
'0:0:57.35,2584,
'0:0:57.4,2602,
'0:0:57.45,2569,
'0:0:57.5,2525,
'0:0:57.55,2506,
'0:0:57.6,2520,
'0:0:57.65,2533,
'0:0:57.7,2497,
'0:0:57.75,2509,
'0:0:57.8,2603,
'0:0:57.85,2603,
'0:0:57.9,2541,
'0:0:57.95,2528,
'0:0:58.0,2535,
'0:0:58.05,2538,
'0:0:58.1,2499,
'0:0:58.15,2458,
'0:0:58.2,2468,
'0:0:58.25,2487,
'0:0:58.3,2453,
'0:0:58.35,2402,
'0:0:58.4,2390,
'0:0:58.45,2383,
'0:0:58.5,2349,
'0:0:58.55,2409,
'0:0:58.6,2488,
'0:0:58.65,2451,
'0:0:58.7,2398,
'0:0:58.75,2388,
'0:0:58.8,2418,
'0:0:58.85,2465,
'0:0:58.9,2491,
'0:0:58.95,2411,
'0:0:59.0,2328,
'0:0:59.05,2379,
'0:0:59.1,2445,
'0:0:59.15,2447,
'0:0:59.2,2430,
'0:0:59.25,2429,
'0:0:59.3,2449,
'0:0:59.35,2452,
'0:0:59.4,2432,
'0:0:59.45,2460,
'0:0:59.5,2528,
'0:0:59.55,2539,
'0:0:59.6,2526,
'0:0:59.65,2523,
'0:0:59.7,2531,
'0:0:59.75,2562,
'0:0:59.8,2585,
'0:0:59.85,2550,
'0:0:59.9,2541,
'0:0:59.95,2587,
'0:1:0,2572,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~48~54~32~49~55~58~52~57~58~53~53~46~55~50~55~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
