Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
885979	112	-512	17072	6.832	-31.232	1041.392	304	
890965	48	-512	17056	2.928	-31.232	1040.416	336	
895951	96	-512	17008	5.856	-31.232	1037.488	352	
900937	64	-448	17024	3.904	-27.328	1038.464	352	
905922	96	-496	16992	5.856	-30.256	1036.512	304	
910909	112	-512	16992	6.832	-31.232	1036.512	352	
915896	64	-480	17024	3.904	-29.280	1038.464	352	
920882	64	-560	16928	3.904	-34.160	1032.608	336	
925869	64	-496	16992	3.904	-30.256	1036.512	336	
930857	80	-448	16992	4.880	-27.328	1036.512	304	
935843	64	-496	16992	3.904	-30.256	1036.512	320	
940831	80	-560	16976	4.880	-34.160	1035.536	336	
945818	96	-512	16944	5.856	-31.232	1033.584	336	
950805	64	-560	16992	3.904	-34.160	1036.512	352	
955791	48	-528	17008	2.928	-32.208	1037.488	368	
960778	96	-576	16960	5.856	-35.136	1034.560	336	
965764	80	-512	16992	4.880	-31.232	1036.512	336	
970751	64	-512	16976	3.904	-31.232	1035.536	336	
975738	112	-528	16960	6.832	-32.208	1034.560	304	
980725	128	-480	16992	7.808	-29.280	1036.512	336	
985709	64	-480	17024	3.904	-29.280	1038.464	320	
990698	32	-528	17024	1.952	-32.208	1038.464	336	
995684	96	-576	17024	5.856	-35.136	1038.464	336	
1000672	144	-480	17024	8.784	-29.280	1038.464	384	
1005660	64	-544	16976	3.904	-33.184	1035.536	368	
1010647	96	-512	16992	5.856	-31.232	1036.512	400	
1015634	96	-560	17008	5.856	-34.160	1037.488	448	
1020621	96	-560	17008	5.856	-34.160	1037.488	384	
1025608	128	-560	16928	7.808	-34.160	1032.608	400	
1030596	96	-528	17008	5.856	-32.208	1037.488	384	
1035580	64	-528	17024	3.904	-32.208	1038.464	320	
1040569	112	-544	17008	6.832	-33.184	1037.488	336	
1045556	80	-560	16992	4.880	-34.160	1036.512	352	
1050543	64	-480	16992	3.904	-29.280	1036.512	368	
1055529	64	-544	17024	3.904	-33.184	1038.464	384	
1060517	64	-544	17024	3.904	-33.184	1038.464	336	
1065504	64	-528	17040	3.904	-32.208	1039.440	336	
1070491	80	-496	17008	4.880	-30.256	1037.488	352	
1075477	64	-512	16992	3.904	-31.232	1036.512	336	
1080464	96	-544	17008	5.856	-33.184	1037.488	320	
1085450	80	-544	17024	4.880	-33.184	1038.464	352	
1090436	144	-512	17024	8.784	-31.232	1038.464	336	
1095423	80	-496	16976	4.880	-30.256	1035.536	320	
1100410	80	-560	16992	4.880	-34.160	1036.512	336	
1105397	80	-512	17024	4.880	-31.232	1038.464	336	
1110384	80	-528	16928	4.880	-32.208	1032.608	384	
1115369	112	-512	16992	6.832	-31.232	1036.512	352	
1120356	80	-512	16992	4.880	-31.232	1036.512	352	
1125344	112	-512	17056	6.832	-31.232	1040.416	352	
1130331	96	-496	16992	5.856	-30.256	1036.512	304	
1135318	48	-544	17008	2.928	-33.184	1037.488	336	
1140304	96	-480	16976	5.856	-29.280	1035.536	336	
1145291	96	-512	16992	5.856	-31.232	1036.512	368	
1150278	64	-464	17008	3.904	-28.304	1037.488	336	
1155264	112	-528	17008	6.832	-32.208	1037.488	352	
1160250	48	-480	16976	2.928	-29.280	1035.536	352	
1165235	80	-544	16976	4.880	-33.184	1035.536	304	
1170223	64	-496	17056	3.904	-30.256	1040.416	368	
1175210	64	-496	16944	3.904	-30.256	1033.584	304	
1180196	144	-576	16928	8.784	-35.136	1032.608	384	
1185182	80	-496	17008	4.880	-30.256	1037.488	320	
1190170	64	-512	16992	3.904	-31.232	1036.512	320	
1195157	112	-544	16976	6.832	-33.184	1035.536	336	
1200144	96	-512	17008	5.856	-31.232	1037.488	352	
1205130	112	-480	16992	6.832	-29.280	1036.512	320	
1210115	80	-528	16960	4.880	-32.208	1034.560	320	
1215104	96	-464	17056	5.856	-28.304	1040.416	336	
1220091	64	-480	16992	3.904	-29.280	1036.512	352	
1225077	48	-512	16992	2.928	-31.232	1036.512	368	
1230063	80	-448	16992	4.880	-27.328	1036.512	320	
1235050	128	-544	17040	7.808	-33.184	1039.440	336	
1240034	80	-512	16992	4.880	-31.232	1036.512	320	
1245023	64	-544	16960	3.904	-33.184	1034.560	336	
1250009	48	-464	17024	2.928	-28.304	1038.464	320	
1254996	144	-496	16976	8.784	-30.256	1035.536	336	
1259983	64	-528	16992	3.904	-32.208	1036.512	336	
1264969	80	-480	17024	4.880	-29.280	1038.464	336	
1269956	80	-560	17008	4.880	-34.160	1037.488	320	
1274943	80	-528	16992	4.880	-32.208	1036.512	352	
1279928	48	-496	17024	2.928	-30.256	1038.464	336	
1284916	96	-512	16992	5.856	-31.232	1036.512	336	
1289900	112	-464	16992	6.832	-28.304	1036.512	304	
1294888	80	-560	16960	4.880	-34.160	1034.560	368	
1299876	80	-512	16976	4.880	-31.232	1035.536	336	
1304862	48	-512	17008	2.928	-31.232	1037.488	352	
1309847	80	-464	17024	4.880	-28.304	1038.464	336	
1314834	80	-512	17008	4.880	-31.232	1037.488	352	
1319821	64	-544	16960	3.904	-33.184	1034.560	320	
1324807	80	-544	17024	4.880	-33.184	1038.464	352	
1329794	80	-496	17008	4.880	-30.256	1037.488	320	
1334781	112	-528	17008	6.832	-32.208	1037.488	352	
1339767	112	-512	16992	6.832	-31.232	1036.512	336	
1344755	64	-496	17056	3.904	-30.256	1040.416	352	
1349743	48	-528	16960	2.928	-32.208	1034.560	352	
1354729	128	-496	16992	7.808	-30.256	1036.512	336	
1359715	-32	-480	17056	-1.952	-29.280	1040.416	336	
1364701	80	-560	16976	4.880	-34.160	1035.536	352	
1369685	48	-544	16992	2.928	-33.184	1036.512	336	
1374673	128	-464	16992	7.808	-28.304	1036.512	336	
1379659	80	-464	16992	4.880	-28.304	1036.512	368	
1384646	80	-560	17088	4.880	-34.160	1042.368	320	
1389632	112	-496	17040	6.832	-30.256	1039.440	336	
1394618	32	-528	16960	1.952	-32.208	1034.560	384	
1399604	144	-416	16960	8.784	-25.376	1034.560	336	
1404590	-64	-656	17152	-3.904	-40.016	1046.272	352	
1409577	256	-480	16880	15.616	-29.280	1029.680	352	
1414564	-48	-384	16960	-2.928	-23.424	1034.560	368	
1419551	48	-624	17008	2.928	-38.064	1037.488	336	
1424537	16	-608	17088	0.976	-37.088	1042.368	336	
1429523	112	-400	16992	6.832	-24.400	1036.512	320	
1434508	64	-480	16864	3.904	-29.280	1028.704	400	
1439493	176	-544	17072	10.736	-33.184	1041.392	336	
1444481	96	-464	17088	5.856	-28.304	1042.368	352	
1449469	64	-544	17056	3.904	-33.184	1040.416	320	
1454456	96	-544	16912	5.856	-33.184	1031.632	336	
1459443	80	-480	17056	4.880	-29.280	1040.416	352	
1464429	64	-496	17104	3.904	-30.256	1043.344	336	
1469415	80	-544	17008	4.880	-33.184	1037.488	336	
1474402	80	-528	16928	4.880	-32.208	1032.608	336	
1479389	64	-496	16992	3.904	-30.256	1036.512	384	
1484376	144	-528	17056	8.784	-32.208	1040.416	352	
1489363	32	-512	17024	1.952	-31.232	1038.464	336	
1494349	80	-480	17024	4.880	-29.280	1038.464	368	
1499336	112	-512	16960	6.832	-31.232	1034.560	336	
1504324	64	-544	17072	3.904	-33.184	1041.392	320	
1509312	64	-480	16992	3.904	-29.280	1036.512	336	
1514298	144	-464	16864	8.784	-28.304	1028.704	352	
1519283	0	-496	17024	0.000	-30.256	1038.464	336	
1524269	144	-592	17120	8.784	-36.112	1044.320	384	
1529255	128	-496	16896	7.808	-30.256	1030.656	352	
1534242	32	-320	16928	1.952	-19.520	1032.608	368	
1539228	48	-640	17056	2.928	-39.040	1040.416	352	
1544215	128	-560	17088	7.808	-34.160	1042.368	352	
1549202	64	-304	16976	3.904	-18.544	1035.536	352	
1554190	48	-512	16928	2.928	-31.232	1032.608	368	
1559175	144	-624	17120	8.784	-38.064	1044.320	352	
1564162	48	-480	17120	2.928	-29.280	1044.320	336	
1569149	32	-432	16960	1.952	-26.352	1034.560	336	
1574136	176	-624	16832	10.736	-38.064	1026.752	384	
1579122	112	-432	17072	6.832	-26.352	1041.392	368	
1584109	16	-496	17184	0.976	-30.256	1048.224	336	
1589096	96	-576	16960	5.856	-35.136	1034.560	336	
1594081	96	-432	16976	5.856	-26.352	1035.536	384	
1599069	64	-480	17024	3.904	-29.280	1038.464	352	
1604057	96	-592	17056	5.856	-36.112	1040.416	336	
1609044	48	-496	16928	2.928	-30.256	1032.608	368	
1614031	192	-480	16992	11.712	-29.280	1036.512	368	
1619018	80	-560	17056	4.880	-34.160	1040.416	336	
1624005	64	-512	17056	3.904	-31.232	1040.416	320	
1628991	64	-480	17008	3.904	-29.280	1037.488	368	
1633978	80	-528	16992	4.880	-32.208	1036.512	336	
1638966	144	-624	16992	8.784	-38.064	1036.512	368	
1643950	48	-496	17040	2.928	-30.256	1039.440	320	
1648938	96	-528	16896	5.856	-32.208	1030.656	368	
1653924	96	-528	17024	5.856	-32.208	1038.464	400	
1658911	80	-560	17008	4.880	-34.160	1037.488	384	
1663896	96	-432	16976	5.856	-26.352	1035.536	448	
1668885	48	-592	17056	2.928	-36.112	1040.416	400	
1673871	96	-560	16992	5.856	-34.160	1036.512	384	
1678857	48	-528	16976	2.928	-32.208	1035.536	352	
1683842	112	-496	16992	6.832	-30.256	1036.512	384	
1688828	96	-560	17024	5.856	-34.160	1038.464	368	
1693815	80	-496	17040	4.880	-30.256	1039.440	352	
1698802	80	-512	17024	4.880	-31.232	1038.464	368	
1703788	128	-528	16992	7.808	-32.208	1036.512	352	
1708774	96	-512	16944	5.856	-31.232	1033.584	336	
1713761	16	-432	16992	0.976	-26.352	1036.512	352	
1718747	48	-464	17024	2.928	-28.304	1038.464	336	
1723733	80	-496	17024	4.880	-30.256	1038.464	336	
1728720	128	-496	17056	7.808	-30.256	1040.416	352	
1733707	64	-480	17008	3.904	-29.280	1037.488	368	
1738693	80	-496	16976	4.880	-30.256	1035.536	352	
1743679	144	-448	16960	8.784	-27.328	1034.560	336	
1748666	112	-512	16960	6.832	-31.232	1034.560	352	
1753649	64	-512	16992	3.904	-31.232	1036.512	304	
1758637	64	-448	17072	3.904	-27.328	1041.392	336	
1763624	64	-512	17056	3.904	-31.232	1040.416	320	
1768611	128	-528	16992	7.808	-32.208	1036.512	320	
1773598	112	-432	16944	6.832	-26.352	1033.584	352	
1778585	16	-480	16992	0.976	-29.280	1036.512	384	
1783570	128	-592	17072	7.808	-36.112	1041.392	384	
1788556	112	-512	17024	6.832	-31.232	1038.464	336	
1793543	176	-528	16944	10.736	-32.208	1033.584	352	
1798529	96	-528	16944	5.856	-32.208	1033.584	336	
1803516	32	-528	17088	1.952	-32.208	1042.368	352	
1808502	64	-560	17088	3.904	-34.160	1042.368	352	
1813489	48	-576	16944	2.928	-35.136	1033.584	352	
1818475	64	-480	16992	3.904	-29.280	1036.512	320	
1823460	112	-480	17088	6.832	-29.280	1042.368	336	
1828449	16	-608	17088	0.976	-37.088	1042.368	352	
1833436	112	-512	16944	6.832	-31.232	1033.584	320	
1838423	80	-464	16880	4.880	-28.304	1029.680	368	
1843409	192	-480	16960	11.712	-29.280	1034.560	320	
1848396	-48	-592	17120	-2.928	-36.112	1044.320	352	
1853382	112	-576	17120	6.832	-35.136	1044.320	336	
1858369	64	-464	16816	3.904	-28.304	1025.776	352	
1863356	64	-448	16880	3.904	-27.328	1029.680	368	
1868344	48	-528	17120	2.928	-32.208	1044.320	336	
1873331	64	-544	17120	3.904	-33.184	1044.320	336	
1878318	112	-464	16864	6.832	-28.304	1028.704	352	
1883304	144	-480	16752	8.784	-29.280	1021.872	352	
1888291	48	-496	17088	2.928	-30.256	1042.368	384	
1893278	80	-544	17120	4.880	-33.184	1044.320	352	
1898265	112	-496	16944	6.832	-30.256	1033.584	304	
1903252	160	-496	16864	9.760	-30.256	1028.704	320	
1908239	112	-496	17072	6.832	-30.256	1041.392	368	
1913226	0	-544	17184	0.000	-33.184	1048.224	304	
1918214	16	-544	16992	0.976	-33.184	1036.512	352	
1923199	112	-432	16864	6.832	-26.352	1028.704	336	
1928186	144	-464	16944	8.784	-28.304	1033.584	352	
1933172	32	-576	17072	1.952	-35.136	1041.392	352	
1938159	32	-496	17056	1.952	-30.256	1040.416	320	
1943145	64	-496	16912	3.904	-30.256	1031.632	288	
1948131	96	-480	16912	5.856	-29.280	1031.632	320	
1953117	80	-512	17088	4.880	-31.232	1042.368	352	
1958104	32	-528	17072	1.952	-32.208	1041.392	320	
1963090	64	-496	16960	3.904	-30.256	1034.560	320	
1968077	144	-560	16944	8.784	-34.160	1033.584	368	
1973064	80	-496	17056	4.880	-30.256	1040.416	336	
1978048	32	-576	16992	1.952	-35.136	1036.512	352	
1983035	32	-480	16928	1.952	-29.280	1032.608	336	
1988021	16	-464	16960	0.976	-28.304	1034.560	352	
1993009	64	-624	16992	3.904	-38.064	1036.512	288	
1997995	32	-480	16960	1.952	-29.280	1034.560	336	
2002981	64	-496	17056	3.904	-30.256	1040.416	336	
2007969	48	-592	16992	2.928	-36.112	1036.512	352	
2012955	208	-512	16928	12.688	-31.232	1032.608	352	
2017941	32	-464	17040	1.952	-28.304	1039.440	384	
2022928	48	-608	17056	2.928	-37.088	1040.416	352	
2027914	128	-544	16992	7.808	-33.184	1036.512	336	
2032901	112	-400	16896	6.832	-24.400	1030.656	336	
2037887	96	-496	16944	5.856	-30.256	1033.584	368	
2042872	96	-624	16992	5.856	-38.064	1036.512	336	
2047857	64	-480	17040	3.904	-29.280	1039.440	352	
2052844	0	-624	16992	0.000	-38.064	1036.512	368	
2057832	80	-528	16944	4.880	-32.208	1033.584	352	
2062819	80	-432	17072	4.880	-26.352	1041.392	320	
2067806	48	-480	17072	2.928	-29.280	1041.392	368	
2072792	128	-528	17040	7.808	-32.208	1039.440	384	
2077778	64	-512	16960	3.904	-31.232	1034.560	352	
2082764	80	-480	16928	4.880	-29.280	1032.608	368	
2087751	96	-560	17056	5.856	-34.160	1040.416	352	
2092738	80	-560	17024	4.880	-34.160	1038.464	336	
2097724	96	-432	16928	5.856	-26.352	1032.608	336	
2102708	96	-512	16960	5.856	-31.232	1034.560	368	
2107695	80	-560	17024	4.880	-34.160	1038.464	352	
2112682	96	-544	17024	5.856	-33.184	1038.464	368	
2117669	128	-464	16864	7.808	-28.304	1028.704	320	
2122655	80	-560	16960	4.880	-34.160	1034.560	336	
2127642	144	-544	17008	8.784	-33.184	1037.488	352	
2132628	80	-576	17056	4.880	-35.136	1040.416	336	
2137613	80	-544	17008	4.880	-33.184	1037.488	336	
2142601	48	-480	16960	2.928	-29.280	1034.560	336	
2147587	48	-480	16992	2.928	-29.280	1036.512	320	
2152574	64	-496	17024	3.904	-30.256	1038.464	336	
2157561	112	-480	16976	6.832	-29.280	1035.536	352	
2162548	32	-480	17008	1.952	-29.280	1037.488	336	
2167534	112	-512	17024	6.832	-31.232	1038.464	336	
2172520	128	-480	17024	7.808	-29.280	1038.464	368	
2177506	64	-496	16992	3.904	-30.256	1036.512	352	
2182493	16	-496	17024	0.976	-30.256	1038.464	352	
2187479	32	-496	17056	1.952	-30.256	1040.416	336	
2192466	48	-448	16976	2.928	-27.328	1035.536	368	
2197452	128	-496	17024	7.808	-30.256	1038.464	352	
2202439	64	-496	17024	3.904	-30.256	1038.464	352	
2207425	32	-496	17024	1.952	-30.256	1038.464	352	
2212414	16	-448	16992	0.976	-27.328	1036.512	368	
2217400	64	-496	16960	3.904	-30.256	1034.560	352	
2222387	64	-464	17056	3.904	-28.304	1040.416	352	
2227374	64	-496	17040	3.904	-30.256	1039.440	336	
2232361	80	-528	16960	4.880	-32.208	1034.560	352	
2237346	144	-544	17024	8.784	-33.184	1038.464	336	
2242332	128	-544	16992	7.808	-33.184	1036.512	368	
2247320	80	-496	17008	4.880	-30.256	1037.488	336	
2252306	48	-544	16992	2.928	-33.184	1036.512	352	
2257292	80	-496	17008	4.880	-30.256	1037.488	368	
2262281	80	-528	16976	4.880	-32.208	1035.536	336	
2267266	80	-464	17008	4.880	-28.304	1037.488	320	
2272252	32	-544	17008	1.952	-33.184	1037.488	368	
2277238	80	-528	16960	4.880	-32.208	1034.560	304	
2282225	80	-480	16992	4.880	-29.280	1036.512	336	
2287211	112	-544	17040	6.832	-33.184	1039.440	320	
2292198	96	-528	17040	5.856	-32.208	1039.440	336	
2297184	64	-528	17008	3.904	-32.208	1037.488	336	
2302170	32	-512	17008	1.952	-31.232	1037.488	368	
2307156	96	-496	17008	5.856	-30.256	1037.488	384	
2312144	128	-528	17024	7.808	-32.208	1038.464	400	
2317130	128	-560	16944	7.808	-34.160	1033.584	432	
2322116	80	-528	17024	4.880	-32.208	1038.464	384	
2327102	32	-496	17024	1.952	-30.256	1038.464	400	
2332087	32	-528	16992	1.952	-32.208	1036.512	352	
2337073	96	-544	17024	5.856	-33.184	1038.464	368	
2342060	80	-528	16960	4.880	-32.208	1034.560	320	
2347047	80	-496	16976	4.880	-30.256	1035.536	368	
2352034	128	-528	17040	7.808	-32.208	1039.440	352	
2357020	32	-480	17040	1.952	-29.280	1039.440	336	
2362006	80	-480	17008	4.880	-29.280	1037.488	320	
2366995	112	-512	17024	6.832	-31.232	1038.464	352	
2371982	80	-528	17008	4.880	-32.208	1037.488	336	
2376968	112	-480	17056	6.832	-29.280	1040.416	336	
2381954	112	-544	17024	6.832	-33.184	1038.464	336	
2386940	96	-480	17008	5.856	-29.280	1037.488	368	
2391927	128	-496	16992	7.808	-30.256	1036.512	320	
2396913	96	-512	16992	5.856	-31.232	1036.512	336	
2401899	112	-512	17008	6.832	-31.232	1037.488	352	
2406886	64	-576	17008	3.904	-35.136	1037.488	336	
2411873	48	-528	16960	2.928	-32.208	1034.560	368	
