,Experiment name:,Sample experiment
'0:0:10.6,354,400
'0:0:10.65,351,385
'0:0:10.7,352,369
'0:0:10.75,353,355
'0:0:10.8,353,340
'0:0:10.85,351,325
'0:0:10.9,362,309
'0:0:10.95,387,296
'0:0:11.0,383,285
'0:0:11.05,367,277
'0:0:11.1,359,272
'0:0:11.15,355,268
'0:0:11.2,355,263
'0:0:11.25,356,258
'0:0:11.3,354,255
'0:0:11.35,351,256
'0:0:11.4,352,263
'0:0:11.45,352,276
'0:0:11.5,350,292
'0:0:11.55,352,307
'0:0:11.6,352,323
'0:0:11.65,351,336
'0:0:11.7,361,350
'0:0:11.75,386,363
'0:0:11.8,385,380
'0:0:11.85,370,397
'0:0:11.9,364,415
'0:0:11.95,357,430
'0:0:12.0,353,445
'0:0:12.05,356,458
'0:0:12.1,354,469
'0:0:12.15,350,477
'0:0:12.2,348,481
'0:0:12.25,350,477
'0:0:12.3,353,466
'0:0:12.35,355,454
'0:0:12.4,353,438
'0:0:12.45,368,424
'0:0:12.5,385,410
'0:0:12.55,379,402
'0:0:12.6,364,398
'0:0:12.65,356,395
'0:0:12.7,355,385
'0:0:12.75,359,367
'0:0:12.8,356,344
'0:0:12.85,350,326
'0:0:12.9,348,309
'0:0:12.95,351,296
'0:0:13.0,353,287
'0:0:13.05,353,280
'0:0:13.1,352,273
'0:0:13.15,356,265
'0:0:13.2,381,257
'0:0:13.25,387,252
'0:0:13.3,374,251
'0:0:13.35,363,254
'0:0:13.4,357,258
'0:0:13.45,355,264
'0:0:13.5,356,272
'0:0:13.55,356,282
'0:0:13.6,352,293
'0:0:13.65,351,307
'0:0:13.7,351,324
'0:0:13.75,351,342
'0:0:13.8,352,362
'0:0:13.85,350,379
'0:0:13.9,354,394
'0:0:13.95,379,407
'0:0:14.0,390,422
'0:0:14.05,376,438
'0:0:14.1,365,454
'0:0:14.15,356,467
'0:0:14.2,356,479
'0:0:14.25,356,487
'0:0:14.3,357,491
'0:0:14.35,353,493
'0:0:14.4,352,492
'0:0:14.45,353,485
'0:0:14.5,353,472
'0:0:14.55,353,458
'0:0:14.6,359,441
'0:0:14.65,383,426
'0:0:14.7,385,408
'0:0:14.75,370,390
'0:0:14.8,360,373
'0:0:14.85,355,360
'0:0:14.9,357,348
'0:0:14.95,357,339
'0:0:15.0,354,329
'0:0:15.05,351,321
'0:0:15.1,351,312
'0:0:15.15,353,303
'0:0:15.2,355,293
'0:0:15.25,354,284
'0:0:15.3,354,275
'0:0:15.35,373,266
'0:0:15.4,390,259
'0:0:15.45,381,256
'0:0:15.5,367,256
'0:0:15.55,362,258
'0:0:15.6,356,262
'0:0:15.65,357,267
'0:0:15.7,359,276
'0:0:15.75,355,291
'0:0:15.8,350,309
'0:0:15.85,350,327
'0:0:15.9,350,347
'0:0:15.95,352,365
'0:0:16.0,352,384
'0:0:16.05,352,399
'0:0:16.1,376,413
'0:0:16.15,389,428
'0:0:16.2,378,447
'0:0:16.25,365,461
'0:0:16.3,357,473
'0:0:16.35,357,481
'0:0:16.4,359,482
'0:0:16.45,358,476
'0:0:16.5,354,462
'0:0:16.55,355,448
'0:0:16.6,352,436
'0:0:16.65,352,428
'0:0:16.7,353,418
'0:0:16.75,357,403
'0:0:16.8,381,382
'0:0:16.85,384,362
'0:0:16.9,371,343
'0:0:16.95,359,327
'0:0:17.0,354,312
'0:0:17.05,358,300
'0:0:17.1,360,289
'0:0:17.15,358,279
'0:0:17.2,354,267
'0:0:17.25,353,260
'0:0:17.3,355,256
'0:0:17.35,354,254
'0:0:17.4,355,252
'0:0:17.45,351,254
'0:0:17.5,352,254
'0:0:17.55,383,252
'0:0:17.6,392,251
'0:0:17.65,383,252
'0:0:17.7,372,255
'0:0:17.75,361,257
'0:0:17.8,358,262
'0:0:17.85,356,271
'0:0:17.9,353,287
'0:0:17.95,350,307
'0:0:18.0,348,331
'0:0:18.05,347,353
'0:0:18.1,351,374
'0:0:18.15,354,392
'0:0:18.2,352,409
'0:0:18.25,362,424
'0:0:18.3,385,439
'0:0:18.35,383,454
'0:0:18.4,371,471
'0:0:18.45,361,485
'0:0:18.5,356,498
'0:0:18.55,360,505
'0:0:18.6,360,506
'0:0:18.65,355,500
'0:0:18.7,354,488
'0:0:18.75,354,477
'0:0:18.8,354,465
'0:0:18.85,354,451
'0:0:18.9,352,434
'0:0:18.95,369,417
'0:0:19.0,386,404
'0:0:19.05,377,395
'0:0:19.1,360,386
'0:0:19.15,353,378
'0:0:19.2,358,368
'0:0:19.25,361,359
'0:0:19.3,358,349
'0:0:19.35,352,340
'0:0:19.4,347,329
'0:0:19.45,348,318
'0:0:19.5,349,307
'0:0:19.55,351,297
'0:0:19.6,353,284
'0:0:19.65,374,272
'0:0:19.7,391,260
'0:0:19.75,381,254
'0:0:19.8,367,251
'0:0:19.85,357,251
'0:0:19.9,355,251
'0:0:19.95,359,250
'0:0:20.0,356,249
'0:0:20.05,351,249
'0:0:20.1,351,250
'0:0:20.15,352,252
'0:0:20.2,351,257
'0:0:20.25,352,263
'0:0:20.3,352,271
'0:0:20.35,360,278
'0:0:20.4,388,289
'0:0:20.45,389,303
'0:0:20.5,373,320
'0:0:20.55,364,335
'0:0:20.6,359,352
'0:0:20.65,357,367
'0:0:20.7,359,382
'0:0:20.75,355,396
'0:0:20.8,352,411
'0:0:20.85,350,423
'0:0:20.9,351,434
'0:0:20.95,353,444
'0:0:21.0,353,454
'0:0:21.05,357,465
'0:0:21.1,383,482
'0:0:21.15,385,500
'0:0:21.2,368,517
'0:0:21.25,359,527
'0:0:21.3,355,532
'0:0:21.35,360,534
'0:0:21.4,361,535
'0:0:21.45,357,529
'0:0:21.5,350,515
'0:0:21.55,351,497
'0:0:21.6,353,480
'0:0:21.65,355,464
'0:0:21.7,354,443
'0:0:21.75,370,424
'0:0:21.8,385,404
'0:0:21.85,377,386
'0:0:21.9,364,369
'0:0:21.95,355,354
'0:0:22.0,356,338
'0:0:22.05,358,324
'0:0:22.1,356,311
'0:0:22.15,351,307
'0:0:22.2,352,317
'0:0:22.25,352,335
'0:0:22.3,351,353
'0:0:22.35,350,367
'0:0:22.4,352,380
'0:0:22.45,373,394
'0:0:22.5,392,412
'0:0:22.55,383,434
'0:0:22.6,369,460
'0:0:22.65,361,482
'0:0:22.7,357,502
'0:0:22.75,358,515
'0:0:22.8,357,519
'0:0:22.85,353,514
'0:0:22.9,353,505
'0:0:22.95,352,499
'0:0:23.0,352,500
'0:0:23.05,351,502
'0:0:23.1,355,495
'0:0:23.15,376,482
'0:0:23.2,391,468
'0:0:23.25,379,456
'0:0:23.3,365,444
'0:0:23.35,357,429
'0:0:23.4,357,407
'0:0:23.45,360,385
'0:0:23.5,356,363
'0:0:23.55,352,343
'0:0:23.6,350,324
'0:0:23.65,352,310
'0:0:23.7,353,298
'0:0:23.75,353,288
'0:0:23.8,352,277
'0:0:23.85,370,267
'0:0:23.9,389,260
'0:0:23.95,383,257
'0:0:24.0,368,260
'0:0:24.05,359,268
'0:0:24.1,357,281
'0:0:24.15,357,298
'0:0:24.2,355,320
'0:0:24.25,350,341
'0:0:24.3,348,363
'0:0:24.35,348,383
'0:0:24.4,350,405
'0:0:24.45,352,426
'0:0:24.5,352,448
'0:0:24.55,353,465
'0:0:24.6,370,479
'0:0:24.65,394,491
'0:0:24.7,387,506
'0:0:24.75,372,522
'0:0:24.8,361,539
'0:0:24.85,356,552
'0:0:24.9,358,558
'0:0:24.95,360,554
'0:0:25.0,353,536
'0:0:25.05,351,512
'0:0:25.1,352,488
'0:0:25.15,353,469
'0:0:25.2,351,447
'0:0:25.25,352,421
'0:0:25.3,371,390
'0:0:25.35,391,368
'0:0:25.4,381,355
'0:0:25.45,365,347
'0:0:25.5,355,337
'0:0:25.55,354,326
'0:0:25.6,358,313
'0:0:25.65,356,301
'0:0:25.7,352,287
'0:0:25.75,349,275
'0:0:25.8,350,262
'0:0:25.85,350,254
'0:0:25.9,351,247
'0:0:25.95,350,242
'0:0:26.0,354,238
'0:0:26.05,381,236
'0:0:26.1,395,238
'0:0:26.15,378,246
'0:0:26.2,365,261
'0:0:26.25,358,278
'0:0:26.3,355,296
'0:0:26.35,357,316
'0:0:26.4,356,341
'0:0:26.45,350,366
'0:0:26.5,348,392
'0:0:26.55,350,415
'0:0:26.6,353,437
'0:0:26.65,353,457
'0:0:26.7,352,474
'0:0:26.75,358,484
'0:0:26.8,385,496
'0:0:26.85,387,509
'0:0:26.9,374,523
'0:0:26.95,361,531
'0:0:27.0,355,527
'0:0:27.05,357,512
'0:0:27.1,361,490
'0:0:27.15,356,471
'0:0:27.2,351,454
'0:0:27.25,350,437
'0:0:27.3,355,417
'0:0:27.35,352,387
'0:0:27.4,355,348
'0:0:27.45,370,320
'0:0:27.5,388,302
'0:0:27.55,380,292
'0:0:27.6,365,284
'0:0:27.65,355,277
'0:0:27.7,356,270
'0:0:27.75,359,263
'0:0:27.8,356,257
'0:0:27.85,352,252
'0:0:27.9,350,248
'0:0:27.95,350,245
'0:0:28.0,351,241
'0:0:28.05,354,239
'0:0:28.1,352,239
'0:0:28.15,359,238
'0:0:28.2,385,238
'0:0:28.25,390,244
'0:0:28.3,376,260
'0:0:28.35,364,279
'0:0:28.4,356,298
'0:0:28.45,354,310
'0:0:28.5,356,323
'0:0:28.55,355,336
'0:0:28.6,351,349
'0:0:28.65,350,361
'0:0:28.7,350,375
'0:0:28.75,351,388
'0:0:28.8,352,403
'0:0:28.85,352,416
'0:0:28.9,366,432
'0:0:28.95,391,448
'0:0:29.0,383,467
'0:0:29.05,367,481
'0:0:29.1,357,492
'0:0:29.15,355,498
'0:0:29.2,357,501
'0:0:29.25,356,497
'0:0:29.3,352,484
'0:0:29.35,350,468
'0:0:29.4,351,450
'0:0:29.45,353,434
'0:0:29.5,352,416
'0:0:29.55,353,397
'0:0:29.6,374,377
'0:0:29.65,389,362
'0:0:29.7,376,351
'0:0:29.75,360,341
'0:0:29.8,353,330
'0:0:29.85,356,319
'0:0:29.9,360,307
'0:0:29.95,356,297
'0:0:30.0,351,288
'0:0:30.05,348,282
'0:0:30.1,350,277
'0:0:30.15,349,272
'0:0:30.2,353,269
'0:0:30.25,350,264
'0:0:30.3,365,258
'0:0:30.35,393,254
'0:0:30.4,389,257
'0:0:30.45,370,265
'0:0:30.5,360,280
'0:0:30.55,355,300
'0:0:30.6,355,323
'0:0:30.65,356,344
'0:0:30.7,352,368
'0:0:30.75,348,389
'0:0:30.8,349,409
'0:0:30.85,349,426
'0:0:30.9,352,446
'0:0:30.95,351,465
'0:0:31.0,349,486
'0:0:31.05,369,506
'0:0:31.1,393,524
'0:0:31.15,383,539
'0:0:31.2,366,549
'0:0:31.25,356,552
'0:0:31.3,357,548
'0:0:31.35,358,540
'0:0:31.4,357,526
'0:0:31.45,352,511
'0:0:31.5,349,495
'0:0:31.55,353,480
'0:0:31.6,352,466
'0:0:31.65,352,457
'0:0:31.7,358,453
'0:0:31.75,382,448
'0:0:31.8,388,436
'0:0:31.85,372,424
'0:0:31.9,359,410
'0:0:31.95,353,396
'0:0:32.0,357,378
'0:0:32.05,359,360
'0:0:32.1,355,339
'0:0:32.15,349,320
'0:0:32.2,348,304
'0:0:32.25,349,291
'0:0:32.3,348,281
'0:0:32.35,350,273
'0:0:32.4,356,262
'0:0:32.45,384,252
'0:0:32.5,392,246
'0:0:32.55,377,247
'0:0:32.6,364,255
'0:0:32.65,355,267
'0:0:32.7,355,288
'0:0:32.75,356,314
'0:0:32.8,354,341
'0:0:32.85,352,364
'0:0:32.9,349,388
'0:0:32.95,349,410
'0:0:33.0,348,436
'0:0:33.05,351,461
'0:0:33.1,351,484
'0:0:33.15,373,501
'0:0:33.2,394,519
'0:0:33.25,384,536
'0:0:33.3,365,553
'0:0:33.35,357,565
'0:0:33.4,355,576
'0:0:33.45,358,577
'0:0:33.5,356,565
'0:0:33.55,353,545
'0:0:33.6,352,520
'0:0:33.65,352,498
'0:0:33.7,355,474
'0:0:33.75,354,454
'0:0:33.8,360,432
'0:0:33.85,385,411
'0:0:33.9,387,391
'0:0:33.95,372,375
'0:0:34.0,360,357
'0:0:34.05,354,342
'0:0:34.1,358,327
'0:0:34.15,359,315
'0:0:34.2,354,303
'0:0:34.25,351,292
'0:0:34.3,349,281
'0:0:34.35,351,273
'0:0:34.4,352,266
'0:0:34.45,350,260
'0:0:34.5,355,254
'0:0:34.55,386,251
'0:0:34.6,390,254
'0:0:34.65,375,265
'0:0:34.7,362,284
'0:0:34.75,354,303
'0:0:34.8,354,322
'0:0:34.85,357,342
'0:0:34.9,357,363
'0:0:34.95,352,381
'0:0:35.0,348,400
'0:0:35.05,349,419
'0:0:35.1,352,442
'0:0:35.15,352,464
'0:0:35.2,350,488
'0:0:35.25,367,507
'0:0:35.3,391,523
'0:0:35.35,382,536
'0:0:35.4,366,549
'0:0:35.45,358,554
'0:0:35.5,353,550
'0:0:35.55,360,536
'0:0:35.6,361,515
'0:0:35.65,355,495
'0:0:35.7,352,475
'0:0:35.75,351,457
'0:0:35.8,352,439
'0:0:35.85,351,424
'0:0:35.9,353,407
'0:0:35.95,378,390
'0:0:36.0,391,371
'0:0:36.05,377,357
'0:0:36.1,363,344
'0:0:36.15,355,334
'0:0:36.2,354,322
'0:0:36.25,358,312
'0:0:36.3,357,301
'0:0:36.35,352,292
'0:0:36.4,350,283
'0:0:36.45,350,277
'0:0:36.5,350,271
'0:0:36.55,352,266
'0:0:36.6,351,260
'0:0:36.65,369,254
'0:0:36.7,393,248
'0:0:36.75,385,248
'0:0:36.8,367,252
'0:0:36.85,357,257
'0:0:36.9,354,266
'0:0:36.95,358,278
'0:0:37.0,357,293
'0:0:37.05,352,308
'0:0:37.1,348,326
'0:0:37.15,349,345
'0:0:37.2,350,364
'0:0:37.25,352,382
'0:0:37.3,350,402
'0:0:37.35,352,421
'0:0:37.4,378,441
'0:0:37.45,394,462
'0:0:37.5,379,486
'0:0:37.55,363,507
'0:0:37.6,353,529
'0:0:37.65,353,547
'0:0:37.7,359,560
'0:0:37.75,359,566
'0:0:37.8,354,567
'0:0:37.85,352,563
'0:0:37.9,351,555
'0:0:37.95,351,542
'0:0:38.0,353,522
'0:0:38.05,361,500
'0:0:38.1,386,475
'0:0:38.15,385,452
'0:0:38.2,370,430
'0:0:38.25,356,410
'0:0:38.3,355,389
'0:0:38.35,358,370
'0:0:38.4,358,353
'0:0:38.45,354,339
'0:0:38.5,352,324
'0:0:38.55,353,311
'0:0:38.6,351,295
'0:0:38.65,352,280
'0:0:38.7,353,265
'0:0:38.75,377,253
'0:0:38.8,392,245
'0:0:38.85,378,241
'0:0:38.9,365,240
'0:0:38.95,356,239
'0:0:39.0,356,239
'0:0:39.05,358,241
'0:0:39.1,358,243
'0:0:39.15,353,244
'0:0:39.2,350,248
'0:0:39.25,350,253
'0:0:39.3,352,262
'0:0:39.35,349,273
'0:0:39.4,355,287
'0:0:39.45,383,304
'0:0:39.5,391,329
'0:0:39.55,376,354
'0:0:39.6,362,382
'0:0:39.65,356,405
'0:0:39.7,359,429
'0:0:39.75,361,452
'0:0:39.8,356,477
'0:0:39.85,353,498
'0:0:39.9,349,518
'0:0:39.95,351,532
'0:0:40.0,349,539
'0:0:40.05,353,530
'0:0:40.1,374,501
'0:0:40.15,391,469
'0:0:40.2,378,440
'0:0:40.25,362,420
'0:0:40.3,355,402
'0:0:40.35,358,389
'0:0:40.4,361,377
'0:0:40.45,359,365
'0:0:40.5,353,351
'0:0:40.55,353,336
'0:0:40.6,353,319
'0:0:40.65,353,305
'0:0:40.7,355,289
'0:0:40.75,379,274
'0:0:40.8,390,261
'0:0:40.85,376,249
'0:0:40.9,363,239
'0:0:40.95,355,235
'0:0:41.0,353,232
'0:0:41.05,355,231
'0:0:41.1,355,230
'0:0:41.15,353,233
'0:0:41.2,349,244
'0:0:41.25,349,264
'0:0:41.3,349,292
'0:0:41.35,352,319
'0:0:41.4,352,342
'0:0:41.45,376,359
'0:0:41.5,391,376
'0:0:41.55,380,393
'0:0:41.6,365,412
'0:0:41.65,359,430
'0:0:41.7,357,451
'0:0:41.75,360,471
'0:0:41.8,359,493
'0:0:41.85,354,512
'0:0:41.9,353,529
'0:0:41.95,353,542
'0:0:42.0,353,552
'0:0:42.05,352,555
'0:0:42.1,361,549
'0:0:42.15,387,535
'0:0:42.2,383,512
'0:0:42.25,366,489
'0:0:42.3,356,466
'0:0:42.35,356,443
'0:0:42.4,361,417
'0:0:42.45,361,395
'0:0:42.5,354,365
'0:0:42.55,353,327
'0:0:42.6,354,289
'0:0:42.65,354,272
'0:0:42.7,353,264
'0:0:42.75,365,261
'0:0:42.8,391,257
'0:0:42.85,386,253
'0:0:42.9,368,250
'0:0:42.95,357,248
'0:0:43.0,354,245
'0:0:43.05,358,241
'0:0:43.1,360,238
'0:0:43.15,355,238
'0:0:43.2,351,248
'0:0:43.25,351,268
'0:0:43.3,351,297
'0:0:43.35,352,322
'0:0:43.4,350,345
'0:0:43.45,355,363
'0:0:43.5,383,381
'0:0:43.55,392,397
'0:0:43.6,377,414
'0:0:43.65,365,431
'0:0:43.7,357,451
'0:0:43.75,357,470
'0:0:43.8,360,491
'0:0:43.85,358,504
'0:0:43.9,352,511
'0:0:43.95,353,508
'0:0:44.0,353,500
'0:0:44.05,353,491
'0:0:44.1,353,479
'0:0:44.15,373,467
'0:0:44.2,389,452
'0:0:44.25,380,440
'0:0:44.3,365,428
'0:0:44.35,357,416
'0:0:44.4,358,400
'0:0:44.45,362,384
'0:0:44.5,357,366
'0:0:44.55,352,350
'0:0:44.6,352,336
'0:0:44.65,349,325
'0:0:44.7,351,316
'0:0:44.75,351,307
'0:0:44.8,359,296
'0:0:44.85,386,285
'0:0:44.9,388,277
'0:0:44.95,374,272
'0:0:45.0,358,268
'0:0:45.05,355,265
'0:0:45.1,355,260
'0:0:45.15,358,256
'0:0:45.2,354,253
'0:0:45.25,349,251
'0:0:45.3,350,252
'0:0:45.35,350,254
'0:0:45.4,352,259
'0:0:45.45,349,269
'0:0:45.5,351,287
'0:0:45.55,375,305
'0:0:45.6,395,325
'0:0:45.65,382,345
'0:0:45.7,367,366
'0:0:45.75,358,384
'0:0:45.8,355,403
'0:0:45.85,359,419
'0:0:45.9,357,436
'0:0:45.95,352,452
'0:0:46.0,349,468
'0:0:46.05,350,482
'0:0:46.1,350,496
'0:0:46.15,351,504
'0:0:46.2,358,503
'0:0:46.25,375,493
'0:0:46.3,391,474
'0:0:46.35,377,456
'0:0:46.4,361,438
'0:0:46.45,355,421
'0:0:46.5,356,402
'0:0:46.55,364,385
'0:0:46.6,359,370
'0:0:46.65,353,356
'0:0:46.7,351,342
'0:0:46.75,352,329
'0:0:46.8,353,315
'0:0:46.85,351,302
'0:0:46.9,360,287
'0:0:46.95,387,276
'0:0:47.0,390,267
'0:0:47.05,374,261
'0:0:47.1,360,257
'0:0:47.15,355,255
'0:0:47.2,357,252
'0:0:47.25,359,251
'0:0:47.3,356,252
'0:0:47.35,350,256
'0:0:47.4,346,266
'0:0:47.45,349,281
'0:0:47.5,349,303
'0:0:47.55,353,324
'0:0:47.6,355,343
'0:0:47.65,380,360
'0:0:47.7,397,380
'0:0:47.75,381,400
'0:0:47.8,367,421
'0:0:47.85,356,442
'0:0:47.9,358,468
'0:0:47.95,361,494
'0:0:48.0,357,520
'0:0:48.05,354,539
'0:0:48.1,353,555
'0:0:48.15,350,564
'0:0:48.2,351,563
'0:0:48.25,353,552
'0:0:48.3,364,535
'0:0:48.35,388,517
'0:0:48.4,385,499
'0:0:48.45,368,481
'0:0:48.5,356,462
'0:0:48.55,357,442
'0:0:48.6,363,419
'0:0:48.65,362,396
'0:0:48.7,356,367
'0:0:48.75,352,345
'0:0:48.8,352,328
'0:0:48.85,352,317
'0:0:48.9,352,308
'0:0:48.95,362,298
'0:0:49.0,387,287
'0:0:49.05,388,281
'0:0:49.1,371,277
'0:0:49.15,357,274
'0:0:49.2,355,269
'0:0:49.25,358,263
'0:0:49.3,356,258
'0:0:49.35,352,255
'0:0:49.4,350,257
'0:0:49.45,348,264
'0:0:49.5,348,280
'0:0:49.55,349,299
'0:0:49.6,352,320
'0:0:49.65,374,339
'0:0:49.7,395,361
'0:0:49.75,387,382
'0:0:49.8,368,404
'0:0:49.85,359,423
'0:0:49.9,356,441
'0:0:49.95,358,457
'0:0:50.0,358,472
'0:0:50.05,354,486
'0:0:50.1,352,502
'0:0:50.15,351,515
'0:0:50.2,353,527
'0:0:50.25,354,532
'0:0:50.3,374,526
'0:0:50.35,392,504
'0:0:50.4,379,472
'0:0:50.45,363,448
'0:0:50.5,353,427
'0:0:50.55,357,410
'0:0:50.6,361,391
'0:0:50.65,359,375
'0:0:50.7,353,358
'0:0:50.75,352,344
'0:0:50.8,354,332
'0:0:50.85,353,324
'0:0:50.9,355,313
'0:0:50.95,380,301
'0:0:51.0,393,291
'0:0:51.05,376,284
'0:0:51.1,363,279
'0:0:51.15,357,274
'0:0:51.2,359,267
'0:0:51.25,360,261
'0:0:51.3,356,256
'0:0:51.35,353,252
'0:0:51.4,351,252
'0:0:51.45,353,258
'0:0:51.5,351,271
'0:0:51.55,351,290
'0:0:51.6,361,313
'0:0:51.65,388,333
'0:0:51.7,392,356
'0:0:51.75,375,378
'0:0:51.8,364,399
'0:0:51.85,357,416
'0:0:51.9,359,432
'0:0:51.95,359,447
'0:0:52.0,355,463
'0:0:52.05,353,477
'0:0:52.1,352,491
'0:0:52.15,353,503
'0:0:52.2,351,514
'0:0:52.25,356,520
'0:0:52.3,380,522
'0:0:52.35,389,515
'0:0:52.4,376,496
'0:0:52.45,364,475
'0:0:52.5,356,451
'0:0:52.55,360,429
'0:0:52.6,361,405
'0:0:52.65,355,386
'0:0:52.7,352,370
'0:0:52.75,350,359
'0:0:52.8,354,349
'0:0:52.85,356,340
'0:0:52.9,355,328
'0:0:52.95,361,313
'0:0:53.0,386,297
'0:0:53.05,389,283
'0:0:53.1,373,272
'0:0:53.15,362,265
'0:0:53.2,355,257
'0:0:53.25,357,249
'0:0:53.3,357,243
'0:0:53.35,354,239
'0:0:53.4,351,236
'0:0:53.45,348,233
'0:0:53.5,351,232
'0:0:53.55,352,232
'0:0:53.6,351,234
'0:0:53.65,351,237
'0:0:53.7,351,242
'0:0:53.75,360,247
'0:0:53.8,393,257
'0:0:53.85,398,273
'0:0:53.9,380,296
'0:0:53.95,366,318
'0:0:54.0,358,338
'0:0:54.05,357,355
'0:0:54.1,356,375
'0:0:54.15,354,394
