,Experiment name:,Sample experiment
'0:0:54.2,353,586
'0:0:54.25,350,577
'0:0:54.3,351,553
'0:0:54.35,350,523
'0:0:54.4,355,490
'0:0:54.45,373,460
'0:0:54.5,397,431
'0:0:54.55,390,408
'0:0:54.6,371,388
'0:0:54.65,356,372
'0:0:54.7,358,356
'0:0:54.75,355,341
'0:0:54.8,356,324
'0:0:54.85,350,311
'0:0:54.9,347,300
'0:0:54.95,349,291
'0:0:55.0,353,282
'0:0:55.05,350,275
'0:0:55.1,347,266
'0:0:55.15,361,256
'0:0:55.2,394,246
'0:0:55.25,403,240
'0:0:55.3,382,238
'0:0:55.35,362,238
'0:0:55.4,350,245
'0:0:55.45,349,261
'0:0:55.5,351,291
'0:0:55.55,351,318
'0:0:55.6,350,344
'0:0:55.65,344,369
'0:0:55.7,349,396
'0:0:55.75,346,420
'0:0:55.8,344,446
'0:0:55.85,345,470
'0:0:55.9,344,493
'0:0:55.95,376,513
'0:0:56.0,407,533
'0:0:56.05,391,553
'0:0:56.1,367,577
'0:0:56.15,358,601
'0:0:56.2,349,623
'0:0:56.25,357,634
'0:0:56.3,361,639
'0:0:56.35,355,644
'0:0:56.4,351,644
'0:0:56.45,348,632
'0:0:56.5,347,606
'0:0:56.55,351,576
'0:0:56.6,356,543
'0:0:56.65,370,509
'0:0:56.7,398,471
'0:0:56.75,392,441
'0:0:56.8,374,415
'0:0:56.85,362,393
'0:0:56.9,351,371
'0:0:56.95,355,354
'0:0:57.0,356,337
'0:0:57.05,352,323
'0:0:57.1,347,310
'0:0:57.15,348,299
'0:0:57.2,346,289
'0:0:57.25,345,282
'0:0:57.3,348,275
'0:0:57.35,351,268
'0:0:57.4,385,261
'0:0:57.45,403,262
'0:0:57.5,390,276
'0:0:57.55,369,300
'0:0:57.6,356,328
'0:0:57.65,348,354
'0:0:57.7,354,384
'0:0:57.75,349,409
'0:0:57.8,348,433
'0:0:57.85,344,454
'0:0:57.9,346,477
'0:0:57.95,347,498
'0:0:58.0,349,519
'0:0:58.05,345,537
'0:0:58.1,350,557
'0:0:58.15,377,575
'0:0:58.2,403,591
'0:0:58.25,387,603
'0:0:58.3,370,608
'0:0:58.35,356,605
'0:0:58.4,353,593
'0:0:58.45,360,572
'0:0:58.5,359,542
'0:0:58.55,346,513
'0:0:58.6,349,483
'0:0:58.65,348,458
'0:0:58.7,357,435
'0:0:58.75,352,413
'0:0:58.8,356,389
'0:0:58.85,382,367
'0:0:58.9,402,347
'0:0:58.95,381,332
'0:0:59.0,370,320
'0:0:59.05,355,311
'0:0:59.1,354,303
'0:0:59.15,355,294
'0:0:59.2,356,285
'0:0:59.25,348,276
'0:0:59.3,348,271
'0:0:59.35,348,273
'0:0:59.4,350,287
'0:0:59.45,350,312
'0:0:59.5,350,341
'0:0:59.55,361,367
'0:0:59.6,396,397
'0:0:59.65,395,427
'0:0:59.7,373,462
'0:0:59.75,360,493
'0:0:59.8,357,525
'0:0:59.85,351,553
'0:0:59.9,352,582
'0:0:59.95,352,608
'0:1:0,348,637

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~54~98~49~97~54~98~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~57~102~49~98~49~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~56~45~50~52~32~49~57~58~53~48~58~51~49~46~54~57~52~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
