,Experiment name:,Sample experiment
'0:0:54.2,346,279
'0:0:54.25,354,272
'0:0:54.3,356,264
'0:0:54.35,350,259
'0:0:54.4,344,254
'0:0:54.45,343,254
'0:0:54.5,344,257
'0:0:54.55,346,262
'0:0:54.6,349,272
'0:0:54.65,352,286
'0:0:54.7,350,304
'0:0:54.75,376,323
'0:0:54.8,414,348
'0:0:54.85,388,371
'0:0:54.9,362,395
'0:0:54.95,354,415
'0:0:55.0,346,436
'0:0:55.05,343,456
'0:0:55.1,356,474
'0:0:55.15,344,490
'0:0:55.2,338,504
'0:0:55.25,345,513
'0:0:55.3,343,514
'0:0:55.35,341,502
'0:0:55.4,350,478
'0:0:55.45,364,452
'0:0:55.5,400,424
'0:0:55.55,398,402
'0:0:55.6,369,383
'0:0:55.65,360,371
'0:0:55.7,351,358
'0:0:55.75,346,346
'0:0:55.8,356,332
'0:0:55.85,347,319
'0:0:55.9,340,305
'0:0:55.95,343,293
'0:0:56.0,346,283
'0:0:56.05,337,275
'0:0:56.1,344,267
'0:0:56.15,357,258
'0:0:56.2,391,249
'0:0:56.25,402,243
'0:0:56.3,386,242
'0:0:56.35,359,245
'0:0:56.4,348,250
'0:0:56.45,350,259
'0:0:56.5,350,275
'0:0:56.55,352,293
'0:0:56.6,343,317
'0:0:56.65,341,340
'0:0:56.7,347,368
'0:0:56.75,342,392
'0:0:56.8,338,414
'0:0:56.85,348,431
'0:0:56.9,349,448
'0:0:56.95,394,464
'0:0:57.0,410,483
'0:0:57.05,373,499
'0:0:57.1,352,514
'0:0:57.15,355,523
'0:0:57.2,353,526
'0:0:57.25,354,517
'0:0:57.3,357,498
'0:0:57.35,350,476
'0:0:57.4,339,454
'0:0:57.45,350,433
'0:0:57.5,343,408
'0:0:57.55,342,383
'0:0:57.6,363,358
'0:0:57.65,395,339
'0:0:57.7,391,325
'0:0:57.75,370,317
'0:0:57.8,349,313
'0:0:57.85,346,309
'0:0:57.9,350,303
'0:0:57.95,354,295
'0:0:58.0,353,286
'0:0:58.05,344,279
'0:0:58.1,339,272
'0:0:58.15,342,266
'0:0:58.2,351,261
'0:0:58.25,344,255
'0:0:58.3,349,247
'0:0:58.35,395,240
'0:0:58.4,409,236
'0:0:58.45,379,236
'0:0:58.5,357,238
'0:0:58.55,353,241
'0:0:58.6,349,245
'0:0:58.65,348,249
'0:0:58.7,351,252
'0:0:58.75,348,256
'0:0:58.8,342,265
'0:0:58.85,340,281
'0:0:58.9,348,303
'0:0:58.95,340,324
'0:0:59.0,336,346
'0:0:59.05,366,366
'0:0:59.1,402,389
'0:0:59.15,392,410
'0:0:59.2,372,434
'0:0:59.25,353,451
'0:0:59.3,344,461
'0:0:59.35,348,462
'0:0:59.4,361,456
'0:0:59.45,349,445
'0:0:59.5,342,429
'0:0:59.55,344,413
'0:0:59.6,348,394
'0:0:59.65,342,376
'0:0:59.7,343,354
'0:0:59.75,379,333
'0:0:59.8,399,314
'0:0:59.85,382,300
'0:0:59.9,360,289
'0:0:59.95,346,280
'0:1:0,345,271

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~54~98~49~97~54~98~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~57~102~49~98~49~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~56~45~50~52~32~49~57~58~50~53~58~52~52~46~55~54~55~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
