,Experiment name:,Sample experiment
'0:0:54.2,355,216
'0:0:54.25,354,230
'0:0:54.3,355,242
'0:0:54.35,354,253
'0:0:54.4,354,262
'0:0:54.45,359,271
'0:0:54.5,381,275
'0:0:54.55,393,277
'0:0:54.6,379,275
'0:0:54.65,363,267
'0:0:54.7,355,259
'0:0:54.75,360,252
'0:0:54.8,367,247
'0:0:54.85,360,240
'0:0:54.9,355,232
'0:0:54.95,353,221
'0:0:55.0,356,208
'0:0:55.05,356,196
'0:0:55.1,356,186
'0:0:55.15,374,177
'0:0:55.2,390,169
'0:0:55.25,378,164
'0:0:55.3,361,160
'0:0:55.35,351,158
'0:0:55.4,356,156
'0:0:55.45,364,154
'0:0:55.5,359,152
'0:0:55.55,354,151
'0:0:55.6,353,151
'0:0:55.65,355,152
'0:0:55.7,356,153
'0:0:55.75,355,156
'0:0:55.8,359,161
'0:0:55.85,385,167
'0:0:55.9,392,176
'0:0:55.95,376,189
'0:0:56.0,361,203
'0:0:56.05,354,218
'0:0:56.1,360,231
'0:0:56.15,361,244
'0:0:56.2,358,256
'0:0:56.25,355,268
'0:0:56.3,354,278
'0:0:56.35,353,286
'0:0:56.4,357,291
'0:0:56.45,357,294
'0:0:56.5,358,291
'0:0:56.55,381,281
'0:0:56.6,390,271
'0:0:56.65,375,264
'0:0:56.7,361,262
'0:0:56.75,355,257
'0:0:56.8,361,250
'0:0:56.85,363,242
'0:0:56.9,359,232
'0:0:56.95,353,221
'0:0:57.0,352,212
'0:0:57.05,355,202
'0:0:57.1,357,194
'0:0:57.15,356,186
'0:0:57.2,366,180
'0:0:57.25,390,174
'0:0:57.3,383,171
'0:0:57.35,363,169
'0:0:57.4,352,168
'0:0:57.45,353,167
'0:0:57.5,359,165
'0:0:57.55,359,165
'0:0:57.6,355,165
'0:0:57.65,351,167
'0:0:57.7,351,171
'0:0:57.75,353,178
'0:0:57.8,355,188
'0:0:57.85,355,200
'0:0:57.9,359,211
'0:0:57.95,387,222
'0:0:58.0,391,236
'0:0:58.05,373,252
'0:0:58.1,360,266
'0:0:58.15,357,279
'0:0:58.2,361,289
'0:0:58.25,363,293
'0:0:58.3,357,288
'0:0:58.35,352,275
'0:0:58.4,353,263
'0:0:58.45,355,253
'0:0:58.5,354,247
'0:0:58.55,355,240
'0:0:58.6,362,233
'0:0:58.65,387,224
'0:0:58.7,384,216
'0:0:58.75,366,208
'0:0:58.8,354,202
'0:0:58.85,356,197
'0:0:58.9,358,192
'0:0:58.95,360,185
'0:0:59.0,355,181
'0:0:59.05,351,179
'0:0:59.1,352,179
'0:0:59.15,352,183
'0:0:59.2,355,191
'0:0:59.25,353,205
'0:0:59.3,358,219
'0:0:59.35,383,236
'0:0:59.4,387,251
'0:0:59.45,372,266
'0:0:59.5,359,277
'0:0:59.55,354,283
'0:0:59.6,360,285
'0:0:59.65,361,281
'0:0:59.7,358,270
'0:0:59.75,353,259
'0:0:59.8,353,251
'0:0:59.85,353,244
'0:0:59.9,354,238
'0:0:59.95,354,227
'0:1:0,368,215

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~54~98~49~97~54~98~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~57~102~49~98~49~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~56~45~50~52~32~49~57~58~48~54~58~51~51~46~53~49~48~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
