Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
18543355	80	-496	16928	4.880	-30.256	1032.608	-160	
18702757	112	-448	16896	6.832	-27.328	1030.656	-144	
18862167	112	-480	16912	6.832	-29.280	1031.632	-192	
19021570	80	-448	16928	4.880	-27.328	1032.608	-192	
19180966	112	-464	16928	6.832	-28.304	1032.608	-208	
19340367	96	-480	16912	5.856	-29.280	1031.632	-192	
19499770	96	-480	16864	5.856	-29.280	1028.704	-176	
19659173	112	-512	16928	6.832	-31.232	1032.608	-192	
19818571	160	-528	16944	9.760	-32.208	1033.584	-192	
19977974	112	-496	16960	6.832	-30.256	1034.560	-192	
20137371	128	-464	16960	7.808	-28.304	1034.560	-160	
20296774	112	-496	16864	6.832	-30.256	1028.704	-192	
20456182	96	-464	17040	5.856	-28.304	1039.440	-208	
20615580	112	-448	16928	6.832	-27.328	1032.608	-192	
20774976	112	-432	16880	6.832	-26.352	1029.680	-192	
20934372	96	-496	16928	5.856	-30.256	1032.608	-192	
21093771	64	-464	16928	3.904	-28.304	1032.608	-192	
21253168	80	-464	16928	4.880	-28.304	1032.608	-192	
21412556	80	-528	16928	4.880	-32.208	1032.608	-208	
21571942	128	-496	16864	7.808	-30.256	1028.704	-176	
21731332	112	-496	16928	6.832	-30.256	1032.608	-160	
21890725	128	-480	16896	7.808	-29.280	1030.656	-160	
22050114	80	-496	16976	4.880	-30.256	1035.536	-144	
22209500	112	-512	16944	6.832	-31.232	1033.584	-176	
22368893	96	-480	16928	5.856	-29.280	1032.608	-160	
22528284	112	-432	16928	6.832	-26.352	1032.608	-208	
22687678	48	-448	16912	2.928	-27.328	1031.632	-192	
22847077	112	-464	16928	6.832	-28.304	1032.608	-176	
23006470	112	-464	16928	6.832	-28.304	1032.608	-208	
23165856	96	-512	16928	5.856	-31.232	1032.608	-208	
23325249	96	-448	16944	5.856	-27.328	1033.584	-192	
23484642	32	-480	16928	1.952	-29.280	1032.608	-176	
23644047	80	-448	16928	4.880	-27.328	1032.608	-208	
23803445	96	-496	16928	5.856	-30.256	1032.608	-160	
23962847	96	-480	16944	5.856	-29.280	1033.584	-176	
24122238	96	-480	16896	5.856	-29.280	1030.656	-224	
24281638	112	-480	16928	6.832	-29.280	1032.608	-208	
24441035	96	-496	16928	5.856	-30.256	1032.608	-176	
24600425	96	-448	16912	5.856	-27.328	1031.632	-208	
24759822	80	-448	16880	4.880	-27.328	1029.680	-192	
24919217	80	-416	16928	4.880	-25.376	1032.608	-192	
25078616	96	-432	16928	5.856	-26.352	1032.608	-192	
25238009	128	-528	16864	7.808	-32.208	1028.704	-192	
25397398	80	-480	16864	4.880	-29.280	1028.704	-192	
25556786	112	-512	16896	6.832	-31.232	1030.656	-192	
25716180	112	-528	16912	6.832	-32.208	1031.632	-208	
25875566	112	-512	16928	6.832	-31.232	1032.608	-192	
26034965	112	-464	16928	6.832	-28.304	1032.608	-208	
26194366	80	-496	16896	4.880	-30.256	1030.656	-176	
26353774	112	-432	16928	6.832	-26.352	1032.608	-208	
26513173	80	-464	16864	4.880	-28.304	1028.704	-192	
26672576	96	-464	16928	5.856	-28.304	1032.608	-176	
26831978	96	-464	16928	5.856	-28.304	1032.608	-208	
26991385	80	-464	16992	4.880	-28.304	1036.512	-192	
27150792	64	-528	16928	3.904	-32.208	1032.608	-176	
27310200	48	-560	16992	2.928	-34.160	1036.512	-160	
27469597	96	-544	16960	5.856	-33.184	1034.560	-176	
27628993	96	-528	16880	5.856	-32.208	1029.680	-208	
27788385	96	-544	16944	5.856	-33.184	1033.584	-176	
27947777	80	-512	16896	4.880	-31.232	1030.656	-208	
28107169	96	-496	16928	5.856	-30.256	1032.608	-192	
28266562	64	-464	16944	3.904	-28.304	1033.584	-160	
28425947	80	-448	16960	4.880	-27.328	1034.560	-176	
28585338	96	-512	16976	5.856	-31.232	1035.536	-176	
28744742	112	-496	16912	6.832	-30.256	1031.632	-192	
28904146	96	-464	16960	5.856	-28.304	1034.560	-208	
29063543	48	-496	16928	2.928	-30.256	1032.608	-208	
29222926	96	-480	16928	5.856	-29.280	1032.608	-192	
29382298	128	-480	16832	7.808	-29.280	1026.752	-192	
29541667	96	-464	16944	5.856	-28.304	1033.584	-176	
29701034	96	-480	16928	5.856	-29.280	1032.608	-208	
29860409	112	-448	16928	6.832	-27.328	1032.608	-192	
30019777	96	-512	16896	5.856	-31.232	1030.656	-176	
30179150	128	-464	16960	7.808	-28.304	1034.560	-192	
30338517	48	-528	16960	2.928	-32.208	1034.560	-176	
30497892	112	-528	16928	6.832	-32.208	1032.608	-192	
30657256	80	-512	16928	4.880	-31.232	1032.608	-192	
30816626	96	-464	16928	5.856	-28.304	1032.608	-192	
30975998	128	-464	16928	7.808	-28.304	1032.608	-176	
31135369	128	-448	16960	7.808	-27.328	1034.560	-128	
31294742	80	-480	16944	4.880	-29.280	1033.584	-176	
31454110	128	-480	16928	7.808	-29.280	1032.608	-176	
31613478	128	-496	16960	7.808	-30.256	1034.560	-208	
31772849	64	-480	16896	3.904	-29.280	1030.656	-208	
31932216	144	-464	16928	8.784	-28.304	1032.608	-208	
32091591	80	-480	16960	4.880	-29.280	1034.560	-192	
32250962	80	-464	16928	4.880	-28.304	1032.608	-176	
32410331	64	-448	16944	3.904	-27.328	1033.584	-176	
32569694	80	-512	16944	4.880	-31.232	1033.584	-176	
32729056	80	-496	16944	4.880	-30.256	1033.584	-192	
32888427	80	-528	16928	4.880	-32.208	1032.608	-224	
33047788	80	-480	16928	4.880	-29.280	1032.608	-176	
33207163	112	-448	16944	6.832	-27.328	1033.584	-176	
33366536	96	-448	16864	5.856	-27.328	1028.704	-224	
33525906	48	-512	16928	2.928	-31.232	1032.608	-192	
33685282	128	-448	16960	7.808	-27.328	1034.560	-144	
33844657	112	-512	16944	6.832	-31.232	1033.584	-192	
34004029	80	-480	16928	4.880	-29.280	1032.608	-192	
34163403	80	-528	16912	4.880	-32.208	1031.632	-208	
34322770	112	-576	16960	6.832	-35.136	1034.560	-176	
34482142	96	-576	16928	5.856	-35.136	1032.608	-224	
34641514	112	-576	16896	6.832	-35.136	1030.656	-192	
34800889	112	-576	16896	6.832	-35.136	1030.656	-208	
34960257	96	-464	16928	5.856	-28.304	1032.608	-224	
35119620	80	-432	16896	4.880	-26.352	1030.656	-240	
35278991	112	-464	16928	6.832	-28.304	1032.608	-208	
35438364	144	-432	16928	8.784	-26.352	1032.608	-224	
35597737	80	-400	16928	4.880	-24.400	1032.608	-192	
35757106	64	-368	16864	3.904	-22.448	1028.704	-192	
35916477	128	-432	16880	7.808	-26.352	1029.680	-160	
36075851	80	-496	16928	4.880	-30.256	1032.608	-176	
36235229	160	-512	16928	9.760	-31.232	1032.608	-192	
36394602	112	-560	16896	6.832	-34.160	1030.656	-176	
36553979	112	-480	16944	6.832	-29.280	1033.584	-160	
36713349	96	-480	16928	5.856	-29.280	1032.608	-176	
36872724	112	-448	16928	6.832	-27.328	1032.608	-208	
37032093	144	-512	16896	8.784	-31.232	1030.656	-192	
37191468	80	-416	16864	4.880	-25.376	1028.704	-192	
37350843	112	-416	16880	6.832	-25.376	1029.680	-208	
37510217	96	-448	16928	5.856	-27.328	1032.608	-176	
37669588	64	-512	16928	3.904	-31.232	1032.608	-192	
37828963	128	-496	16944	7.808	-30.256	1033.584	-208	
37988333	128	-496	16896	7.808	-30.256	1030.656	-192	
38147704	64	-512	16880	3.904	-31.232	1029.680	-192	
38307070	80	-528	16928	4.880	-32.208	1032.608	-192	
38466439	80	-512	16944	4.880	-31.232	1033.584	-208	
38625815	80	-480	16928	4.880	-29.280	1032.608	-192	
38785191	144	-528	16960	8.784	-32.208	1034.560	-224	
38944565	112	-480	16912	6.832	-29.280	1031.632	-176	
39103946	112	-464	16864	6.832	-28.304	1028.704	-192	
39263315	144	-496	16912	8.784	-30.256	1031.632	-224	
39422685	48	-496	16928	2.928	-30.256	1032.608	-160	
39582061	128	-464	16896	7.808	-28.304	1030.656	-192	
39741435	80	-496	16992	4.880	-30.256	1036.512	-160	
39900810	96	-496	16896	5.856	-30.256	1030.656	-208	
40060181	112	-480	16928	6.832	-29.280	1032.608	-176	
40219546	96	-480	16960	5.856	-29.280	1034.560	-176	
40378916	96	-528	16912	5.856	-32.208	1031.632	-176	
40538278	80	-464	16896	4.880	-28.304	1030.656	-176	
40697638	112	-480	16928	6.832	-29.280	1032.608	-176	
40857000	96	-512	16912	5.856	-31.232	1031.632	-192	
41016363	96	-464	16928	5.856	-28.304	1032.608	-176	
41175729	96	-464	16928	5.856	-28.304	1032.608	-176	
41335091	80	-448	16928	4.880	-27.328	1032.608	-192	
41494455	80	-448	16928	4.880	-27.328	1032.608	-176	
41653822	96	-480	16960	5.856	-29.280	1034.560	-176	
41813184	80	-496	16928	4.880	-30.256	1032.608	-192	
41972557	48	-496	16960	2.928	-30.256	1034.560	-160	
42131930	96	-448	16928	5.856	-27.328	1032.608	-192	
42291302	128	-480	16896	7.808	-29.280	1030.656	-192	
42450671	112	-576	16896	6.832	-35.136	1030.656	-176	
42610037	96	-544	16928	5.856	-33.184	1032.608	-192	
42769399	144	-528	16944	8.784	-32.208	1033.584	-208	
42928761	96	-544	16928	5.856	-33.184	1032.608	-176	
43088129	80	-528	16960	4.880	-32.208	1034.560	-208	
43247490	96	-464	16960	5.856	-28.304	1034.560	-176	
43406853	112	-480	16912	6.832	-29.280	1031.632	-176	
43566214	48	-464	16880	2.928	-28.304	1029.680	-208	
43725580	112	-448	16880	6.832	-27.328	1029.680	-160	
43884944	96	-448	16896	5.856	-27.328	1030.656	-208	
44044311	64	-480	16880	3.904	-29.280	1029.680	-128	
44203681	128	-448	16896	7.808	-27.328	1030.656	-208	
44363051	80	-528	16928	4.880	-32.208	1032.608	-192	
44522424	64	-496	16928	3.904	-30.256	1032.608	-160	
44681795	96	-512	16928	5.856	-31.232	1032.608	-192	
44841165	112	-464	16928	6.832	-28.304	1032.608	-176	
45000538	128	-528	16880	7.808	-32.208	1029.680	-176	
45159913	80	-480	16944	4.880	-29.280	1033.584	-176	
45319290	64	-464	16928	3.904	-28.304	1032.608	-208	
45478663	96	-480	16944	5.856	-29.280	1033.584	-160	
45638029	128	-512	16928	7.808	-31.232	1032.608	-208	
45797400	96	-480	16912	5.856	-29.280	1031.632	-208	
45956770	128	-512	16896	7.808	-31.232	1030.656	-160	
46116139	112	-496	16928	6.832	-30.256	1032.608	-144	
46275510	112	-464	16992	6.832	-28.304	1036.512	-208	
46434888	64	-496	16928	3.904	-30.256	1032.608	-192	
46594261	64	-480	16960	3.904	-29.280	1034.560	-192	
46753634	80	-480	16944	4.880	-29.280	1033.584	-144	
46913003	64	-432	16928	3.904	-26.352	1032.608	-208	
47072375	80	-480	16880	4.880	-29.280	1029.680	-208	
47231746	96	-496	16960	5.856	-30.256	1034.560	-176	
47391118	128	-528	16992	7.808	-32.208	1036.512	-176	
47550486	112	-512	16864	6.832	-31.232	1028.704	-224	
47709854	128	-480	16928	7.808	-29.280	1032.608	-160	
47869226	64	-464	16944	3.904	-28.304	1033.584	-192	
48028596	96	-480	16912	5.856	-29.280	1031.632	-176	
48187968	80	-496	16912	4.880	-30.256	1031.632	-176	
48347347	96	-464	16880	5.856	-28.304	1029.680	-176	
48506714	48	-512	16928	2.928	-31.232	1032.608	-192	
48666073	112	-448	16960	6.832	-27.328	1034.560	-192	
48825437	80	-480	16928	4.880	-29.280	1032.608	-160	
48984810	80	-480	16928	4.880	-29.280	1032.608	-176	
49144182	112	-464	16960	6.832	-28.304	1034.560	-176	
49303557	128	-512	16928	7.808	-31.232	1032.608	-176	
49462927	144	-496	16960	8.784	-30.256	1034.560	-160	
49622303	128	-480	16928	7.808	-29.280	1032.608	-176	
49781674	80	-464	16928	4.880	-28.304	1032.608	-160	
49941040	112	-496	16960	6.832	-30.256	1034.560	-144	
50100409	80	-480	16928	4.880	-29.280	1032.608	-160	
50259777	112	-496	16928	6.832	-30.256	1032.608	-192	
50419148	128	-480	16912	7.808	-29.280	1031.632	-176	
50578517	112	-480	16912	6.832	-29.280	1031.632	-160	
50737899	96	-480	16928	5.856	-29.280	1032.608	-144	
50897265	112	-480	16992	6.832	-29.280	1036.512	-192	
51056632	80	-496	16944	4.880	-30.256	1033.584	-144	
51215997	80	-496	16896	4.880	-30.256	1030.656	-192	
51375364	96	-416	16960	5.856	-25.376	1034.560	-160	
51534743	96	-480	16960	5.856	-29.280	1034.560	-208	
51694120	80	-464	16912	4.880	-28.304	1031.632	-160	
51853499	32	-480	16928	1.952	-29.280	1032.608	-192	
52012882	112	-464	16960	6.832	-28.304	1034.560	-192	
52172266	64	-496	16928	3.904	-30.256	1032.608	-176	
52331655	112	-464	16944	6.832	-28.304	1033.584	-192	
52491034	112	-480	16928	6.832	-29.280	1032.608	-192	
52650419	144	-496	16928	8.784	-30.256	1032.608	-176	
52809799	128	-496	16960	7.808	-30.256	1034.560	-176	
52969183	112	-512	16960	6.832	-31.232	1034.560	-192	
53128562	96	-480	16960	5.856	-29.280	1034.560	-176	
53287947	96	-512	16928	5.856	-31.232	1032.608	-208	
53447323	112	-496	16896	6.832	-30.256	1030.656	-192	
53606693	96	-496	16880	5.856	-30.256	1029.680	-176	
53766065	64	-448	16960	3.904	-27.328	1034.560	-192	
53925437	112	-480	16928	6.832	-29.280	1032.608	-176	
54084807	80	-496	16928	4.880	-30.256	1032.608	-176	
54244182	128	-496	16928	7.808	-30.256	1032.608	-160	
54403556	128	-496	16960	7.808	-30.256	1034.560	-160	
54562931	96	-480	16928	5.856	-29.280	1032.608	-208	
54722308	112	-448	16912	6.832	-27.328	1031.632	-192	
54881688	96	-496	16992	5.856	-30.256	1036.512	-176	
55041066	128	-512	16944	7.808	-31.232	1033.584	-192	
55200443	112	-496	16944	6.832	-30.256	1033.584	-192	
55359823	96	-464	16944	5.856	-28.304	1033.584	-240	
55519201	144	-496	16928	8.784	-30.256	1032.608	-144	
55678580	112	-480	16960	6.832	-29.280	1034.560	-176	
55837962	96	-448	16960	5.856	-27.328	1034.560	-176	
55997334	112	-512	16960	6.832	-31.232	1034.560	-192	
56156709	80	-480	16944	4.880	-29.280	1033.584	-160	
56316089	96	-464	16896	5.856	-28.304	1030.656	-176	
56475474	112	-432	16912	6.832	-26.352	1031.632	-208	
56634854	64	-480	16944	3.904	-29.280	1033.584	-192	
56794227	128	-528	16912	7.808	-32.208	1031.632	-160	
56953604	96	-528	16912	5.856	-32.208	1031.632	-176	
57112976	112	-528	16960	6.832	-32.208	1034.560	-160	
57272349	128	-576	16944	7.808	-35.136	1033.584	-208	
57431731	96	-512	16992	5.856	-31.232	1036.512	-192	
57591107	96	-496	16896	5.856	-30.256	1030.656	-192	
57750487	96	-480	16928	5.856	-29.280	1032.608	-128	
57909874	64	-496	16928	3.904	-30.256	1032.608	-176	
58069257	96	-464	16928	5.856	-28.304	1032.608	-160	
58228635	96	-416	16960	5.856	-25.376	1034.560	-192	
58388006	128	-464	16912	7.808	-28.304	1031.632	-240	
58547377	64	-464	16864	3.904	-28.304	1028.704	-256	
58706752	80	-480	16880	4.880	-29.280	1029.680	-240	
58866126	128	-512	16960	7.808	-31.232	1034.560	-224	
59025499	128	-528	16896	7.808	-32.208	1030.656	-240	
59184875	80	-464	16944	4.880	-28.304	1033.584	-240	
59344250	128	-480	16928	7.808	-29.280	1032.608	-240	
59503625	96	-480	16896	5.856	-29.280	1030.656	-240	
59662994	64	-448	16896	3.904	-27.328	1030.656	-272	
59822366	112	-448	16928	6.832	-27.328	1032.608	-208	
59981742	128	-496	16928	7.808	-30.256	1032.608	-240	
60141119	80	-496	16944	4.880	-30.256	1033.584	-112	
60300500	96	-496	16992	5.856	-30.256	1036.512	-128	
60459879	112	-496	16944	6.832	-30.256	1033.584	-176	
60619247	112	-512	16960	6.832	-31.232	1034.560	-128	
