Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
37648926	176	-480	16992	10.736	-29.280	1036.512	192	
37808417	208	-528	16992	12.688	-32.208	1036.512	240	
37967905	208	-448	17008	12.688	-27.328	1037.488	304	
38127395	224	-496	17008	13.664	-30.256	1037.488	240	
38286885	192	-528	16992	11.712	-32.208	1036.512	208	
38446375	208	-512	17024	12.688	-31.232	1038.464	272	
38605865	176	-496	17008	10.736	-30.256	1037.488	160	
38765353	208	-464	16976	12.688	-28.304	1035.536	128	
38924847	192	-480	17008	11.712	-29.280	1037.488	224	
39084338	144	-544	16928	8.784	-33.184	1032.608	464	
39243829	224	-560	17024	13.664	-34.160	1038.464	240	
39403315	176	-544	16992	10.736	-33.184	1036.512	144	
39562805	192	-560	17008	11.712	-34.160	1037.488	256	
39722291	176	-480	17024	10.736	-29.280	1038.464	176	
39881783	224	-480	17024	13.664	-29.280	1038.464	32	
40041281	208	-432	16992	12.688	-26.352	1036.512	208	
40200771	160	-560	16928	9.760	-34.160	1032.608	240	
40360263	208	-512	16992	12.688	-31.232	1036.512	272	
40519750	144	-544	16960	8.784	-33.184	1034.560	240	
40679236	176	-528	16960	10.736	-32.208	1034.560	288	
40838724	208	-464	17008	12.688	-28.304	1037.488	208	
40998207	160	-496	17008	9.760	-30.256	1037.488	272	
41157695	176	-496	17024	10.736	-30.256	1038.464	192	
41317180	192	-528	17008	11.712	-32.208	1037.488	192	
41476664	208	-528	16976	12.688	-32.208	1035.536	256	
41636150	192	-512	16992	11.712	-31.232	1036.512	400	
41795640	176	-528	16976	10.736	-32.208	1035.536	272	
41955128	208	-512	16976	12.688	-31.232	1035.536	192	
42114615	176	-512	17008	10.736	-31.232	1037.488	272	
42274104	176	-496	16992	10.736	-30.256	1036.512	224	
42433598	192	-480	17024	11.712	-29.280	1038.464	64	
42593089	176	-512	16960	10.736	-31.232	1034.560	272	
42752578	240	-512	16928	14.640	-31.232	1032.608	352	
42912071	192	-512	16992	11.712	-31.232	1036.512	272	
43071555	192	-496	16992	11.712	-30.256	1036.512	224	
43231045	192	-544	16992	11.712	-33.184	1036.512	224	
43390536	208	-544	16944	12.688	-33.184	1033.584	224	
43550022	192	-528	16944	11.712	-32.208	1033.584	128	
43709512	192	-528	16976	11.712	-32.208	1035.536	240	
43868998	192	-496	16976	11.712	-30.256	1035.536	176	
44028487	224	-512	17008	13.664	-31.232	1037.488	256	
44187977	176	-512	17008	10.736	-31.232	1037.488	288	
44347464	160	-512	16944	9.760	-31.232	1033.584	272	
44506945	208	-544	16992	12.688	-33.184	1036.512	208	
44666432	176	-512	16992	10.736	-31.232	1036.512	272	
44825915	208	-560	16944	12.688	-34.160	1033.584	192	
44985405	192	-512	16992	11.712	-31.232	1036.512	144	
45144901	176	-496	16992	10.736	-30.256	1036.512	256	
45304406	256	-512	16992	15.616	-31.232	1036.512	464	
45463902	192	-480	16944	11.712	-29.280	1033.584	256	
45623395	160	-528	16976	9.760	-32.208	1035.536	208	
45782889	224	-496	16992	13.664	-30.256	1036.512	288	
45942373	160	-480	16992	9.760	-29.280	1036.512	176	
46101864	176	-592	16992	10.736	-36.112	1036.512	64	
46261355	192	-528	16928	11.712	-32.208	1032.608	240	
46420845	192	-512	16944	11.712	-31.232	1033.584	256	
46580337	176	-544	17008	10.736	-33.184	1037.488	256	
46739831	208	-528	16960	12.688	-32.208	1034.560	224	
46899322	240	-512	16960	14.640	-31.232	1034.560	224	
47058816	208	-544	16976	12.688	-33.184	1035.536	208	
47218310	160	-512	16992	9.760	-31.232	1036.512	160	
47377803	192	-560	16960	11.712	-34.160	1034.560	176	
47537292	192	-512	17024	11.712	-31.232	1038.464	256	
47696787	176	-528	17040	10.736	-32.208	1039.440	272	
47856286	176	-528	16960	10.736	-32.208	1034.560	304	
48015782	160	-528	16960	9.760	-32.208	1034.560	272	
48175277	256	-480	16944	15.616	-29.280	1033.584	176	
48334765	192	-480	17008	11.712	-29.280	1037.488	288	
48494248	176	-464	16960	10.736	-28.304	1034.560	192	
48653739	208	-544	16960	12.688	-33.184	1034.560	176	
48813232	192	-576	16976	11.712	-35.136	1035.536	288	
48972720	224	-512	16944	13.664	-31.232	1033.584	464	
49132213	176	-512	17024	10.736	-31.232	1038.464	288	
49291700	176	-464	17008	10.736	-28.304	1037.488	208	
49451190	192	-480	16992	11.712	-29.280	1036.512	256	
49610672	192	-512	16960	11.712	-31.232	1034.560	176	
49770162	176	-528	16960	10.736	-32.208	1034.560	64	
49929653	208	-528	16992	12.688	-32.208	1036.512	224	
50089141	208	-544	16960	12.688	-33.184	1034.560	208	
50248636	176	-528	16992	10.736	-32.208	1036.512	240	
50408133	192	-512	16960	11.712	-31.232	1034.560	208	
50567615	176	-480	17008	10.736	-29.280	1037.488	272	
50727100	160	-528	16976	9.760	-32.208	1035.536	160	
50886583	176	-544	16992	10.736	-33.184	1036.512	192	
51046071	208	-560	16960	12.688	-34.160	1034.560	176	
51205555	208	-544	16976	12.688	-33.184	1035.536	192	
51365044	208	-528	17008	12.688	-32.208	1037.488	224	
51524538	176	-480	17008	10.736	-29.280	1037.488	368	
51684028	176	-496	16960	10.736	-30.256	1034.560	224	
51843516	176	-512	16992	10.736	-31.232	1036.512	208	
52003008	208	-448	16960	12.688	-27.328	1034.560	256	
52162502	224	-496	16992	13.664	-30.256	1036.512	176	
52321996	224	-464	16960	13.664	-28.304	1034.560	112	
52481488	224	-432	16976	13.664	-26.352	1035.536	240	
52640978	176	-480	16992	10.736	-29.280	1036.512	432	
52800467	208	-528	16944	12.688	-32.208	1033.584	256	
52959958	176	-544	17008	10.736	-33.184	1037.488	208	
53119455	192	-512	16944	11.712	-31.232	1033.584	240	
53278940	208	-528	16960	12.688	-32.208	1034.560	208	
53438430	160	-512	16960	9.760	-31.232	1034.560	160	
53597918	144	-528	17040	8.784	-32.208	1039.440	208	
53757406	192	-512	16976	11.712	-31.232	1035.536	224	
53916891	192	-512	16992	11.712	-31.232	1036.512	272	
54076378	192	-512	16944	11.712	-31.232	1033.584	256	
54235870	192	-496	16992	11.712	-30.256	1036.512	240	
54395359	208	-480	16928	12.688	-29.280	1032.608	176	
54554852	224	-448	16992	13.664	-27.328	1036.512	256	
54714339	224	-496	16992	13.664	-30.256	1036.512	192	
54873827	160	-496	17008	9.760	-30.256	1037.488	80	
55033314	208	-528	16992	12.688	-32.208	1036.512	240	
55192809	208	-528	16992	12.688	-32.208	1036.512	400	
55352296	192	-528	16992	11.712	-32.208	1036.512	272	
55511784	208	-528	16944	12.688	-32.208	1033.584	176	
55671273	176	-544	16992	10.736	-33.184	1036.512	256	
55830765	192	-544	17008	11.712	-33.184	1037.488	176	
55990252	176	-544	16992	10.736	-33.184	1036.512	64	
56149754	176	-496	16960	10.736	-30.256	1034.560	224	
56309257	192	-528	16960	11.712	-32.208	1034.560	208	
56468762	192	-480	16944	11.712	-29.280	1033.584	256	
56628260	192	-512	16960	11.712	-31.232	1034.560	208	
56787756	160	-576	17040	9.760	-35.136	1039.440	288	
56947247	144	-496	16992	8.784	-30.256	1036.512	176	
57106733	240	-544	16992	14.640	-33.184	1036.512	256	
57266219	192	-496	17008	11.712	-30.256	1037.488	224	
57425717	192	-480	16992	11.712	-29.280	1036.512	208	
57585211	208	-512	16960	12.688	-31.232	1034.560	272	
57744704	224	-512	16976	13.664	-31.232	1035.536	288	
57904196	192	-512	16976	11.712	-31.232	1035.536	256	
58063694	224	-544	17056	13.664	-33.184	1040.416	192	
58223195	160	-496	16976	9.760	-30.256	1035.536	240	
58382691	144	-560	17008	8.784	-34.160	1037.488	192	
58542187	128	-400	17008	7.808	-24.400	1037.488	128	
58701686	240	-400	16960	14.640	-24.400	1034.560	304	
58861180	208	-496	16960	12.688	-30.256	1034.560	512	
59020672	208	-528	16992	12.688	-32.208	1036.512	272	
59180166	192	-512	16944	11.712	-31.232	1033.584	160	
59339672	192	-544	16928	11.712	-33.184	1032.608	256	
59499170	208	-544	16992	12.688	-33.184	1036.512	176	
59658669	192	-528	16992	11.712	-32.208	1036.512	-16	
59818171	192	-496	16928	11.712	-30.256	1032.608	208	
59977670	144	-528	17008	8.784	-32.208	1037.488	176	
60137168	208	-656	16960	12.688	-40.016	1034.560	256	
60296670	224	-544	17024	13.664	-33.184	1038.464	160	
60456167	240	-464	16992	14.640	-28.304	1036.512	176	
60615661	160	-432	16944	9.760	-26.352	1033.584	240	
60775154	192	-464	16960	11.712	-28.304	1034.560	256	
60934641	208	-496	16896	12.688	-30.256	1030.656	192	
61094130	208	-496	16992	12.688	-30.256	1036.512	192	
61253623	176	-512	16896	10.736	-31.232	1030.656	288	
61413120	128	-464	17040	7.808	-28.304	1039.440	352	
61572615	240	-320	16992	14.640	-19.520	1036.512	288	
61732109	192	-368	16960	11.712	-22.448	1034.560	192	
