Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
706505	144	-288	16992	8.784	-17.568	1036.512	-16	
711491	128	-304	17024	7.808	-18.544	1038.464	-16	
716476	128	-304	16976	7.808	-18.544	1035.536	-16	
721461	144	-368	16992	8.784	-22.448	1036.512	-32	
726448	96	-288	17056	5.856	-17.568	1040.416	-48	
731433	80	-336	16992	4.880	-20.496	1036.512	-80	
736419	80	-288	16992	4.880	-17.568	1036.512	-64	
741405	112	-368	16960	6.832	-22.448	1034.560	16	
746390	112	-368	16960	6.832	-22.448	1034.560	0	
751375	144	-304	16992	8.784	-18.544	1036.512	-16	
756360	96	-352	16976	5.856	-21.472	1035.536	-32	
761344	128	-368	16976	7.808	-22.448	1035.536	-32	
766330	160	-288	16992	9.760	-17.568	1036.512	-16	
771315	112	-352	17008	6.832	-21.472	1037.488	-16	
776299	144	-320	17056	8.784	-19.520	1040.416	-16	
781287	128	-272	16960	7.808	-16.592	1034.560	-32	
786273	80	-320	17040	4.880	-19.520	1039.440	-80	
791259	128	-288	17056	7.808	-17.568	1040.416	-16	
796244	64	-288	17008	3.904	-17.568	1037.488	-16	
801230	112	-256	16992	6.832	-15.616	1036.512	0	
806216	176	-304	17008	10.736	-18.544	1037.488	-16	
811202	112	-240	16992	6.832	-14.640	1036.512	-32	
816188	96	-320	16976	5.856	-19.520	1035.536	-32	
821171	112	-192	17056	6.832	-11.712	1040.416	-16	
826157	80	-224	17056	4.880	-13.664	1040.416	-16	
831143	96	-336	16912	5.856	-20.496	1031.632	-112	
836129	128	-256	16944	7.808	-15.616	1033.584	-64	
841115	80	-256	16992	4.880	-15.616	1036.512	16	
846100	64	-240	16944	3.904	-14.640	1033.584	0	
851085	80	-256	16944	4.880	-15.616	1033.584	16	
856068	128	-304	17040	7.808	-18.544	1039.440	-48	
861056	96	-304	17056	5.856	-18.544	1040.416	-16	
866041	144	-224	16944	8.784	-13.664	1033.584	-48	
871026	128	-256	17024	7.808	-15.616	1038.464	-16	
876012	160	-256	17024	9.760	-15.616	1038.464	-64	
880998	112	-256	16992	6.832	-15.616	1036.512	-96	
885983	96	-256	16992	5.856	-15.616	1036.512	-80	
890968	128	-352	17056	7.808	-21.472	1040.416	32	
895954	128	-288	17056	7.808	-17.568	1040.416	-32	
900939	128	-224	16992	7.808	-13.664	1036.512	-16	
905924	112	-288	16992	6.832	-17.568	1036.512	-32	
910909	128	-304	16960	7.808	-18.544	1034.560	-48	
915895	128	-320	16960	7.808	-19.520	1034.560	-64	
920880	48	-368	17024	2.928	-22.448	1038.464	-32	
925866	112	-416	17088	6.832	-25.376	1042.368	-16	
930847	112	-352	17024	6.832	-21.472	1038.464	-112	
935835	128	-304	16992	7.808	-18.544	1036.512	-80	
940821	96	-288	16992	5.856	-17.568	1036.512	0	
945807	128	-336	17008	7.808	-20.496	1037.488	0	
950791	144	-336	17008	8.784	-20.496	1037.488	16	
955776	128	-352	16992	7.808	-21.472	1036.512	-32	
960762	128	-336	17024	7.808	-20.496	1038.464	-80	
965747	96	-288	16944	5.856	-17.568	1033.584	-32	
970733	144	-304	17008	8.784	-18.544	1037.488	-32	
975718	64	-320	16976	3.904	-19.520	1035.536	-16	
980702	176	-336	17008	10.736	-20.496	1037.488	-144	
985688	112	-304	16992	6.832	-18.544	1036.512	-64	
990675	96	-304	17056	5.856	-18.544	1040.416	32	
995661	128	-320	16992	7.808	-19.520	1036.512	0	
1000646	96	-288	17008	5.856	-17.568	1037.488	48	
1005632	112	-256	17024	6.832	-15.616	1038.464	-32	
1010618	128	-288	16992	7.808	-17.568	1036.512	-64	
1015601	80	-240	16992	4.880	-14.640	1036.512	-16	
1020588	144	-256	16992	8.784	-15.616	1036.512	-32	
1025573	112	-288	17040	6.832	-17.568	1039.440	-16	
1030558	128	-304	16992	7.808	-18.544	1036.512	-128	
1035544	112	-240	16992	6.832	-14.640	1036.512	-80	
1040530	112	-240	17056	6.832	-14.640	1040.416	0	
1045515	112	-256	16976	6.832	-15.616	1035.536	-16	
1050500	48	-256	16992	2.928	-15.616	1036.512	0	
1055486	64	-256	16960	3.904	-15.616	1034.560	-32	
1060471	96	-304	16992	5.856	-18.544	1036.512	-112	
1065457	128	-304	17008	7.808	-18.544	1037.488	-64	
1070443	176	-256	17008	10.736	-15.616	1037.488	-80	
1075428	144	-256	16960	8.784	-15.616	1034.560	-16	
1080413	160	-304	16960	9.760	-18.544	1034.560	-160	
1085400	112	-320	16960	6.832	-19.520	1034.560	-80	
1090386	128	-320	17024	7.808	-19.520	1038.464	-16	
1095372	144	-352	17056	8.784	-21.472	1040.416	0	
1100357	96	-336	17040	5.856	-20.496	1039.440	-32	
1105343	128	-304	17024	7.808	-18.544	1038.464	-16	
1110328	144	-368	17024	8.784	-22.448	1038.464	-80	
1115314	144	-368	16928	8.784	-22.448	1032.608	-80	
1120299	144	-320	16992	8.784	-19.520	1036.512	-80	
1125284	128	-304	17008	7.808	-18.544	1037.488	0	
1130267	80	-336	17008	4.880	-20.496	1037.488	-112	
1135255	112	-288	16976	6.832	-17.568	1035.536	-48	
1140241	160	-320	16992	9.760	-19.520	1036.512	0	
1145227	128	-288	16992	7.808	-17.568	1036.512	-32	
1150213	144	-320	16960	8.784	-19.520	1034.560	-16	
1155198	112	-304	16960	6.832	-18.544	1034.560	-32	
1160183	128	-304	16960	7.808	-18.544	1034.560	-80	
1165168	144	-256	16944	8.784	-15.616	1033.584	-64	
1170152	128	-256	16992	7.808	-15.616	1036.512	-32	
1175138	112	-256	17008	6.832	-15.616	1037.488	-16	
1180123	144	-256	16944	8.784	-15.616	1033.584	-80	
1185106	96	-256	17024	5.856	-15.616	1038.464	-16	
1190094	112	-256	17040	6.832	-15.616	1039.440	0	
1195080	80	-320	17008	4.880	-19.520	1037.488	0	
1200066	80	-288	17008	4.880	-17.568	1037.488	-16	
1205051	160	-336	17008	9.760	-20.496	1037.488	-32	
1210037	112	-336	17072	6.832	-20.496	1041.392	-64	
1215022	112	-304	17024	6.832	-18.544	1038.464	-80	
1220007	80	-256	16928	4.880	-15.616	1032.608	-32	
1224993	160	-288	17024	9.760	-17.568	1038.464	-16	
1229979	144	-224	17056	8.784	-13.664	1040.416	-16	
1234964	160	-288	16960	9.760	-17.568	1034.560	-64	
1239948	128	-256	16944	7.808	-15.616	1033.584	-16	
1244935	128	-352	17040	7.808	-21.472	1039.440	-16	
1249920	144	-336	17008	8.784	-20.496	1037.488	-64	
1254906	112	-352	17008	6.832	-21.472	1037.488	-32	
1259892	144	-368	17072	8.784	-22.448	1041.392	-32	
1264878	112	-368	16976	6.832	-22.448	1035.536	-96	
1269863	80	-304	16976	4.880	-18.544	1035.536	-64	
1274848	96	-368	16992	5.856	-22.448	1036.512	16	
1279835	144	-320	17040	8.784	-19.520	1039.440	32	
1284821	144	-288	16960	8.784	-17.568	1034.560	0	
1289807	160	-320	17008	9.760	-19.520	1037.488	0	
1294793	144	-336	17056	8.784	-20.496	1040.416	-32	
1299779	128	-320	16960	7.808	-19.520	1034.560	-32	
1304764	128	-304	16992	7.808	-18.544	1036.512	16	
1309750	144	-352	16992	8.784	-21.472	1036.512	0	
1314735	144	-256	16992	8.784	-15.616	1036.512	-48	
1319721	80	-272	16992	4.880	-16.592	1036.512	-64	
1324706	112	-368	17008	6.832	-22.448	1037.488	16	
1329692	128	-320	17024	7.808	-19.520	1038.464	-16	
1334674	128	-256	16960	7.808	-15.616	1034.560	0	
1339662	64	-320	16992	3.904	-19.520	1036.512	16	
1344649	144	-256	17056	8.784	-15.616	1040.416	-16	
1349634	96	-288	17008	5.856	-17.568	1037.488	-16	
1354620	144	-272	17008	8.784	-16.592	1037.488	16	
1359606	128	-256	17024	7.808	-15.616	1038.464	-16	
1364590	112	-336	16960	6.832	-20.496	1034.560	-80	
1369577	96	-256	17008	5.856	-15.616	1037.488	-64	
1374563	112	-256	17024	6.832	-15.616	1038.464	0	
1379549	96	-256	17008	5.856	-15.616	1037.488	-48	
1384533	128	-288	16992	7.808	-17.568	1036.512	32	
1389519	128	-288	16992	7.808	-17.568	1036.512	-16	
1394505	112	-320	16992	6.832	-19.520	1036.512	-16	
1399494	96	-304	16992	5.856	-18.544	1036.512	-48	
1404476	128	-288	17024	7.808	-17.568	1038.464	-16	
1409462	112	-368	17008	6.832	-22.448	1037.488	-16	
1414447	96	-256	16992	5.856	-15.616	1036.512	-80	
1419433	80	-288	16976	4.880	-17.568	1035.536	-64	
1424418	112	-288	17024	6.832	-17.568	1038.464	0	
1429403	96	-304	17024	5.856	-18.544	1038.464	-16	
1434388	96	-288	16992	5.856	-17.568	1036.512	32	
1439374	144	-256	17008	8.784	-15.616	1037.488	0	
1444359	112	-368	16992	6.832	-22.448	1036.512	-16	
1449345	144	-304	16976	8.784	-18.544	1035.536	-16	
1454331	80	-304	17024	4.880	-18.544	1038.464	0	
1459317	80	-304	17056	4.880	-18.544	1040.416	0	
1464301	96	-336	17008	5.856	-20.496	1037.488	-64	
1469289	112	-304	16992	6.832	-18.544	1036.512	-32	
1474274	160	-304	17024	9.760	-18.544	1038.464	0	
1479259	128	-320	16992	7.808	-19.520	1036.512	0	
1484245	112	-304	16960	6.832	-18.544	1034.560	80	
1489230	128	-288	17024	7.808	-17.568	1038.464	-16	
1494216	112	-288	17024	6.832	-17.568	1038.464	-16	
1499201	96	-256	16944	5.856	-15.616	1033.584	-48	
1504187	96	-256	17040	5.856	-15.616	1039.440	0	
1509173	112	-272	17024	6.832	-16.592	1038.464	-16	
1514159	128	-256	16992	7.808	-15.616	1036.512	-128	
1519144	112	-288	16928	6.832	-17.568	1032.608	-32	
1524130	128	-304	17040	7.808	-18.544	1039.440	16	
1529116	144	-256	16976	8.784	-15.616	1035.536	16	
1534102	112	-256	17008	6.832	-15.616	1037.488	80	
1539085	144	-304	17024	8.784	-18.544	1038.464	-16	
1544073	128	-256	17024	7.808	-15.616	1038.464	-48	
1549059	64	-240	16960	3.904	-14.640	1034.560	-32	
1554044	112	-224	16976	6.832	-13.664	1035.536	-16	
1559029	112	-320	17040	6.832	-19.520	1039.440	-16	
1564014	96	-256	16992	5.856	-15.616	1036.512	-96	
1569000	112	-240	17024	6.832	-14.640	1038.464	-48	
1573986	128	-336	16992	7.808	-20.496	1036.512	32	
1578972	128	-320	17008	7.808	-19.520	1037.488	0	
1583957	160	-288	17008	9.760	-17.568	1037.488	64	
1588940	96	-256	17024	5.856	-15.616	1038.464	-16	
1593927	128	-304	16992	7.808	-18.544	1036.512	-48	
1598913	144	-304	17056	8.784	-18.544	1040.416	-16	
1603898	160	-320	16992	9.760	-19.520	1036.512	-64	
1608883	96	-288	17024	5.856	-17.568	1038.464	-16	
1613868	96	-304	17008	5.856	-18.544	1037.488	-128	
1618853	80	-288	16960	4.880	-17.568	1034.560	-48	
1623836	96	-416	17056	5.856	-25.376	1040.416	-16	
1628824	160	-336	16992	9.760	-20.496	1036.512	32	
1633809	144	-288	16944	8.784	-17.568	1033.584	0	
1638793	112	-320	17056	6.832	-19.520	1040.416	-16	
1643779	112	-336	17008	6.832	-20.496	1037.488	-48	
1648764	96	-304	16992	5.856	-18.544	1036.512	-48	
1653749	144	-256	17008	8.784	-15.616	1037.488	-48	
1658735	160	-288	17040	9.760	-17.568	1039.440	0	
1663720	112	-288	17024	6.832	-17.568	1038.464	-128	
1668706	64	-256	16992	3.904	-15.616	1036.512	-48	
1673692	128	-224	16960	7.808	-13.664	1034.560	0	
1678676	80	-256	17024	4.880	-15.616	1038.464	16	
1683661	80	-256	17008	4.880	-15.616	1037.488	-16	
1688645	96	-288	17008	5.856	-17.568	1037.488	-32	
1693630	64	-288	17008	3.904	-17.568	1037.488	-48	
1698617	112	-320	16960	6.832	-19.520	1034.560	-64	
1703601	128	-288	17040	7.808	-17.568	1039.440	-32	
1708586	128	-336	16992	7.808	-20.496	1036.512	0	
1713572	192	-352	16992	11.712	-21.472	1036.512	-48	
1718557	96	-320	16944	5.856	-19.520	1033.584	-16	
1723542	144	-304	17056	8.784	-18.544	1040.416	16	
1728528	128	-352	17024	7.808	-21.472	1038.464	48	
1733513	112	-320	16976	6.832	-19.520	1035.536	-16	
1738500	128	-320	16960	7.808	-19.520	1034.560	0	
1743485	80	-352	17008	4.880	-21.472	1037.488	-16	
1748471	96	-320	16992	5.856	-19.520	1036.512	-48	
1753455	112	-304	17024	6.832	-18.544	1038.464	-32	
1758442	144	-368	17072	8.784	-22.448	1041.392	0	
1763427	96	-320	16960	5.856	-19.520	1034.560	0	
1768412	112	-256	16896	6.832	-15.616	1030.656	0	
1773397	144	-288	17040	8.784	-17.568	1039.440	32	
1778382	128	-336	16992	7.808	-20.496	1036.512	16	
1783367	96	-336	16960	5.856	-20.496	1034.560	-32	
1788353	144	-288	17008	8.784	-17.568	1037.488	-16	
1793338	112	-288	17008	6.832	-17.568	1037.488	0	
1798324	96	-256	17008	5.856	-15.616	1037.488	-64	
1803309	112	-272	16992	6.832	-16.592	1036.512	-32	
1808294	160	-304	17024	9.760	-18.544	1038.464	0	
1813278	80	-304	17008	4.880	-18.544	1037.488	32	
1818263	80	-256	17056	4.880	-15.616	1040.416	32	
1823249	128	-256	17024	7.808	-15.616	1038.464	32	
1828234	144	-256	17024	8.784	-15.616	1038.464	16	
1833219	48	-288	16992	2.928	-17.568	1036.512	-48	
1838205	64	-240	17008	3.904	-14.640	1037.488	16	
1843189	144	-336	17024	8.784	-20.496	1038.464	16	
1848174	80	-224	17008	4.880	-13.664	1037.488	-80	
1853160	144	-256	16992	8.784	-15.616	1036.512	-48	
1858145	160	-288	17040	9.760	-17.568	1039.440	16	
1863130	112	-272	16976	6.832	-16.592	1035.536	0	
1868115	128	-256	16992	7.808	-15.616	1036.512	32	
1873100	160	-320	16960	9.760	-19.520	1034.560	-16	
1878085	144	-336	17008	8.784	-20.496	1037.488	16	
1883071	128	-304	16992	7.808	-18.544	1036.512	0	
1888054	112	-304	17024	6.832	-18.544	1038.464	-16	
1893040	96	-336	16960	5.856	-20.496	1034.560	0	
1898027	112	-368	17024	6.832	-22.448	1038.464	-64	
1903013	80	-304	16960	4.880	-18.544	1034.560	-48	
1907998	80	-288	17056	4.880	-17.568	1040.416	32	
1912983	112	-256	17088	6.832	-15.616	1042.368	32	
1917968	112	-256	17056	6.832	-15.616	1040.416	80	
1922954	144	-288	17040	8.784	-17.568	1039.440	16	
1927939	160	-368	16960	9.760	-22.448	1034.560	32	
1932925	128	-256	17008	7.808	-15.616	1037.488	0	
1937910	96	-304	17008	5.856	-18.544	1037.488	-16	
1942896	112	-336	17056	6.832	-20.496	1040.416	48	
1947881	96	-256	16944	5.856	-15.616	1033.584	-112	
1952866	80	-256	16992	4.880	-15.616	1036.512	-48	
1957851	160	-320	16976	9.760	-19.520	1035.536	48	
1962837	64	-352	16960	3.904	-21.472	1034.560	32	
1967823	144	-320	16992	8.784	-19.520	1036.512	48	
1972809	128	-336	16992	7.808	-20.496	1036.512	0	
1977794	176	-336	16992	10.736	-20.496	1036.512	0	
1982780	112	-336	16944	6.832	-20.496	1033.584	-32	
1987765	112	-320	16992	6.832	-19.520	1036.512	16	
1992750	176	-320	17024	10.736	-19.520	1038.464	0	
1997736	128	-320	16960	7.808	-19.520	1034.560	-96	
2002721	128	-352	16960	7.808	-21.472	1034.560	-32	
2007707	160	-304	17056	9.760	-18.544	1040.416	32	
2012693	80	-304	16992	4.880	-18.544	1036.512	0	
2017678	128	-256	16960	7.808	-15.616	1034.560	112	
2022663	112	-304	16960	6.832	-18.544	1034.560	0	
2027650	128	-304	17024	7.808	-18.544	1038.464	-32	
2032635	80	-256	16960	4.880	-15.616	1034.560	-32	
2037620	96	-256	17024	5.856	-15.616	1038.464	32	
2042605	112	-256	16992	6.832	-15.616	1036.512	16	
2047588	128	-208	16992	7.808	-12.688	1036.512	-64	
2052574	96	-208	16992	5.856	-12.688	1036.512	-32	
2057561	112	-288	16992	6.832	-17.568	1036.512	32	
2062547	128	-272	16992	7.808	-16.592	1036.512	32	
2067532	64	-224	17040	3.904	-13.664	1039.440	112	
2072517	32	-240	17072	1.952	-14.640	1041.392	0	
2077502	96	-320	16992	5.856	-19.520	1036.512	-32	
2082487	96	-288	17040	5.856	-17.568	1039.440	0	
2087472	80	-288	16992	4.880	-17.568	1036.512	-32	
2092458	128	-256	16992	7.808	-15.616	1036.512	32	
2097442	128	-272	16992	7.808	-16.592	1036.512	-80	
2102426	128	-256	16960	7.808	-15.616	1034.560	-32	
2107411	160	-352	17056	9.760	-21.472	1040.416	48	
2112396	144	-304	17008	8.784	-18.544	1037.488	16	
2117381	112	-304	16992	6.832	-18.544	1036.512	80	
2122367	144	-272	16992	8.784	-16.592	1036.512	-16	
2127352	144	-384	17024	8.784	-23.424	1038.464	-32	
2132337	144	-288	17008	8.784	-17.568	1037.488	-32	
2137321	128	-288	16992	7.808	-17.568	1036.512	16	
2142305	96	-368	17008	5.856	-22.448	1037.488	16	
2147290	96	-320	17024	5.856	-19.520	1038.464	-144	
2152273	128	-288	16992	7.808	-17.568	1036.512	-48	
2157259	128	-320	17040	7.808	-19.520	1039.440	16	
2162244	112	-304	17008	6.832	-18.544	1037.488	0	
2167229	96	-256	16992	5.856	-15.616	1036.512	32	
2172214	128	-304	17008	7.808	-18.544	1037.488	-48	
2177198	112	-304	17024	6.832	-18.544	1038.464	-16	
2182183	48	-304	17040	2.928	-18.544	1039.440	-16	
2187169	128	-352	17024	7.808	-21.472	1038.464	-16	
2192155	96	-336	17024	5.856	-20.496	1038.464	0	
2197140	128	-304	16928	7.808	-18.544	1032.608	-128	
2202124	112	-240	16976	6.832	-14.640	1035.536	48	
2207111	176	-320	16992	10.736	-19.520	1036.512	32	
2212096	128	-256	16992	7.808	-15.616	1036.512	48	
2217081	112	-256	16992	6.832	-15.616	1036.512	32	
2222066	128	-304	16992	7.808	-18.544	1036.512	0	
2227051	112	-288	17056	6.832	-17.568	1040.416	-16	
2232036	144	-304	16944	8.784	-18.544	1033.584	-48	
2237021	80	-256	16992	4.880	-15.616	1036.512	-32	
2242006	96	-288	17024	5.856	-17.568	1038.464	16	
2246991	80	-304	16992	4.880	-18.544	1036.512	-32	
2251977	64	-208	16944	3.904	-12.688	1033.584	-16	
2256961	96	-304	17008	5.856	-18.544	1037.488	48	
2261945	80	-304	16992	4.880	-18.544	1036.512	32	
2266929	96	-256	16976	5.856	-15.616	1035.536	16	
2271912	128	-304	17008	7.808	-18.544	1037.488	-32	
2276897	128	-304	16944	7.808	-18.544	1033.584	32	
2281884	112	-304	16944	6.832	-18.544	1033.584	-64	
2286868	160	-320	17008	9.760	-19.520	1037.488	-32	
2291853	160	-352	17104	9.760	-21.472	1043.344	48	
2296839	160	-256	17008	9.760	-15.616	1037.488	32	
2301825	64	-256	16976	3.904	-15.616	1035.536	16	
2306809	112	-352	17024	6.832	-21.472	1038.464	64	
2311794	112	-336	17008	6.832	-20.496	1037.488	32	
2316779	144	-240	16992	8.784	-14.640	1036.512	16	
2321763	112	-304	16992	6.832	-18.544	1036.512	32	
2326748	80	-352	17056	4.880	-21.472	1040.416	32	
2331733	112	-288	16928	6.832	-17.568	1032.608	-48	
2336718	160	-320	16944	9.760	-19.520	1033.584	-16	
2341704	144	-368	16992	8.784	-22.448	1036.512	64	
2346689	80	-256	16992	4.880	-15.616	1036.512	32	
2351674	128	-288	17008	7.808	-17.568	1037.488	32	
2356655	112	-352	16992	6.832	-21.472	1036.512	48	
