Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1210225	960	-32	17008	58.560	-1.952	1037.488	-576	
1215212	976	-80	16944	59.536	-4.880	1033.584	-592	
1220197	944	32	16960	57.584	1.952	1034.560	-576	
1225185	960	16	16992	58.560	0.976	1036.512	-592	
1230172	912	0	17008	55.632	0.000	1037.488	-608	
1235158	912	0	16928	55.632	0.000	1032.608	-576	
1240147	912	-16	16992	55.632	-0.976	1036.512	-608	
1245133	992	-48	16944	60.512	-2.928	1033.584	-608	
1250120	928	-48	16928	56.608	-2.928	1032.608	-576	
1255106	928	-16	16960	56.608	-0.976	1034.560	-576	
1260093	976	-16	16944	59.536	-0.976	1033.584	-592	
1265081	928	-16	17008	56.608	-0.976	1037.488	-592	
1270067	896	-16	16960	54.656	-0.976	1034.560	-608	
1275054	976	-48	16976	59.536	-2.928	1035.536	-592	
1280040	960	16	17024	58.560	0.976	1038.464	-608	
1285025	928	-32	16976	56.608	-1.952	1035.536	-608	
1290011	944	-32	16992	57.584	-1.952	1036.512	-624	
1294998	944	0	16960	57.584	0.000	1034.560	-624	
1299983	928	0	16992	56.608	0.000	1036.512	-640	
1304970	992	16	16992	60.512	0.976	1036.512	-608	
1309957	976	-32	16992	59.536	-1.952	1036.512	-592	
1314943	976	16	16976	59.536	0.976	1035.536	-592	
1319928	960	-48	16928	58.560	-2.928	1032.608	-592	
1324916	944	-16	17008	57.584	-0.976	1037.488	-640	
1329903	960	-32	16992	58.560	-1.952	1036.512	-608	
1334889	944	-64	16992	57.584	-3.904	1036.512	-592	
1339874	1008	-48	17040	61.488	-2.928	1039.440	-592	
1344864	928	-16	17008	56.608	-0.976	1037.488	-576	
1349851	960	-32	16992	58.560	-1.952	1036.512	-592	
1354838	960	-16	16992	58.560	-0.976	1036.512	-656	
1359825	976	-16	16960	59.536	-0.976	1034.560	-624	
1364811	912	-16	16992	55.632	-0.976	1036.512	-608	
1369798	960	0	16960	58.560	0.000	1034.560	-624	
1374784	992	-16	17040	60.512	-0.976	1039.440	-592	
1379771	960	0	16976	58.560	0.000	1035.536	-608	
1384757	960	48	16960	58.560	2.928	1034.560	-640	
1389743	976	32	17008	59.536	1.952	1037.488	-608	
1394731	960	0	17008	58.560	0.000	1037.488	-576	
1399716	960	32	16976	58.560	1.952	1035.536	-608	
1404704	960	-32	16992	58.560	-1.952	1036.512	-624	
1409691	992	32	16992	60.512	1.952	1036.512	-624	
1414678	976	32	16992	59.536	1.952	1036.512	-592	
1419665	944	-32	16944	57.584	-1.952	1033.584	-656	
1424652	928	-32	16992	56.608	-1.952	1036.512	-608	
1429638	944	32	16992	57.584	1.952	1036.512	-624	
1434626	976	0	16928	59.536	0.000	1032.608	-624	
1439612	992	-32	16976	60.512	-1.952	1035.536	-592	
1444598	944	-32	16960	57.584	-1.952	1034.560	-576	
1449586	960	-32	16992	58.560	-1.952	1036.512	-624	
1454573	960	48	16896	58.560	2.928	1030.656	-624	
1459557	976	64	17008	59.536	3.904	1037.488	-592	
1464545	944	32	16928	57.584	1.952	1032.608	-592	
1469532	944	0	16960	57.584	0.000	1034.560	-592	
1474518	992	-32	17024	60.512	-1.952	1038.464	-576	
1479504	928	-48	16960	56.608	-2.928	1034.560	-608	
1484491	1040	-64	16960	63.440	-3.904	1034.560	-624	
1489478	944	32	16992	57.584	1.952	1036.512	-560	
1494463	1024	16	16992	62.464	0.976	1036.512	-592	
1499449	928	-16	16976	56.608	-0.976	1035.536	-576	
1504436	944	-32	16960	57.584	-1.952	1034.560	-608	
1509422	976	0	17008	59.536	0.000	1037.488	-592	
1514410	960	-32	16992	58.560	-1.952	1036.512	-608	
1519397	1008	-32	16928	61.488	-1.952	1032.608	-624	
1524383	944	-48	17008	57.584	-2.928	1037.488	-560	
1529371	944	-32	16944	57.584	-1.952	1033.584	-608	
1534357	1008	0	16992	61.488	0.000	1036.512	-608	
1539343	944	-80	17008	57.584	-4.880	1037.488	-608	
1544327	960	-16	16992	58.560	-0.976	1036.512	-608	
1549315	992	0	16960	60.512	0.000	1034.560	-608	
1554302	976	-16	16928	59.536	-0.976	1032.608	-624	
1559288	960	-32	17008	58.560	-1.952	1037.488	-592	
1564276	944	16	16944	57.584	0.976	1033.584	-592	
1569262	992	-16	17008	60.512	-0.976	1037.488	-608	
1574248	976	16	17024	59.536	0.976	1038.464	-624	
1579234	1008	-48	16992	61.488	-2.928	1036.512	-608	
1584219	960	-16	16992	58.560	-0.976	1036.512	-592	
1589205	928	-32	16992	56.608	-1.952	1036.512	-640	
1594190	928	16	16960	56.608	0.976	1034.560	-576	
1599179	976	16	16928	59.536	0.976	1032.608	-624	
1604164	976	-32	16944	59.536	-1.952	1033.584	-608	
1609152	928	-48	16992	56.608	-2.928	1036.512	-608	
1614139	928	48	16976	56.608	2.928	1035.536	-656	
1619124	976	64	16976	59.536	3.904	1035.536	-592	
1624113	960	-16	17056	58.560	-0.976	1040.416	-592	
1629099	1008	-64	17040	61.488	-3.904	1039.440	-592	
1634085	944	48	16992	57.584	2.928	1036.512	-624	
1639072	960	0	17008	58.560	0.000	1037.488	-592	
1644059	928	-32	16960	56.608	-1.952	1034.560	-608	
1649045	960	-80	17024	58.560	-4.880	1038.464	-608	
1654031	976	-16	16960	59.536	-0.976	1034.560	-624	
1659018	960	-80	16992	58.560	-4.880	1036.512	-608	
1664005	992	0	16992	60.512	0.000	1036.512	-624	
1668991	1040	-32	17008	63.440	-1.952	1037.488	-576	
1673979	960	32	16992	58.560	1.952	1036.512	-592	
1678965	992	-16	17008	60.512	-0.976	1037.488	-608	
1683951	944	-48	16976	57.584	-2.928	1035.536	-624	
1688938	928	0	16960	56.608	0.000	1034.560	-640	
1693924	896	0	16992	54.656	0.000	1036.512	-608	
1698911	960	16	16992	58.560	0.976	1036.512	-608	
1703898	992	-48	16976	60.512	-2.928	1035.536	-592	
1708886	928	-16	17024	56.608	-0.976	1038.464	-624	
1713872	976	-32	16976	59.536	-1.952	1035.536	-592	
1718857	928	0	16992	56.608	0.000	1036.512	-608	
1723843	944	-16	17008	57.584	-0.976	1037.488	-608	
1728830	928	-16	16992	56.608	-0.976	1036.512	-608	
1733816	976	32	16960	59.536	1.952	1034.560	-640	
1738803	992	-32	17040	60.512	-1.952	1039.440	-608	
1743789	960	0	17040	58.560	0.000	1039.440	-592	
1748775	992	-48	16960	60.512	-2.928	1034.560	-592	
1753763	944	16	16976	57.584	0.976	1035.536	-592	
1758749	992	48	16992	60.512	2.928	1036.512	-576	
1763735	944	-16	16992	57.584	-0.976	1036.512	-560	
1768721	976	-32	16992	59.536	-1.952	1036.512	-608	
1773707	976	32	17024	59.536	1.952	1038.464	-592	
1778693	960	-80	16976	58.560	-4.880	1035.536	-592	
1783679	960	0	16992	58.560	0.000	1036.512	-592	
1788665	976	-32	16992	59.536	-1.952	1036.512	-624	
1793651	992	-48	16992	60.512	-2.928	1036.512	-640	
1798636	960	-16	16960	58.560	-0.976	1034.560	-624	
1803625	976	-32	16992	59.536	-1.952	1036.512	-640	
1808612	944	-16	16976	57.584	-0.976	1035.536	-608	
1813598	944	-32	16960	57.584	-1.952	1034.560	-576	
1818586	992	16	16976	60.512	0.976	1035.536	-608	
1823573	896	32	17024	54.656	1.952	1038.464	-560	
1828558	912	-16	16944	55.632	-0.976	1033.584	-576	
1833547	960	-48	16960	58.560	-2.928	1034.560	-608	
1838533	912	-64	16992	55.632	-3.904	1036.512	-560	
1843517	960	-16	16992	58.560	-0.976	1036.512	-560	
1848505	960	32	16992	58.560	1.952	1036.512	-576	
1853492	960	16	16992	58.560	0.976	1036.512	-608	
1858478	960	32	17008	58.560	1.952	1037.488	-560	
1863463	976	-64	16992	59.536	-3.904	1036.512	-592	
1868449	1008	-16	16992	61.488	-0.976	1036.512	-592	
1873435	976	-32	16992	59.536	-1.952	1036.512	-640	
1878422	992	-48	16992	60.512	-2.928	1036.512	-592	
1883409	928	16	17024	56.608	0.976	1038.464	-576	
1888395	992	48	16992	60.512	2.928	1036.512	-592	
1893382	960	-16	17008	58.560	-0.976	1037.488	-592	
1898369	992	-32	16976	60.512	-1.952	1035.536	-608	
1903356	944	-112	16992	57.584	-6.832	1036.512	-608	
1908342	992	-16	16992	60.512	-0.976	1036.512	-592	
1913328	976	48	17008	59.536	2.928	1037.488	-624	
1918314	976	-16	16960	59.536	-0.976	1034.560	-608	
1923300	912	-32	16960	55.632	-1.952	1034.560	-560	
1928285	928	-16	16992	56.608	-0.976	1036.512	-592	
1933272	912	-32	16960	55.632	-1.952	1034.560	-560	
1938258	976	16	17008	59.536	0.976	1037.488	-608	
1943243	976	-16	17056	59.536	-0.976	1040.416	-592	
1948230	944	-16	16992	57.584	-0.976	1036.512	-608	
1953217	992	0	16976	60.512	0.000	1035.536	-576	
1958203	912	-32	16992	55.632	-1.952	1036.512	-608	
1963190	960	-16	16992	58.560	-0.976	1036.512	-608	
1968176	960	16	16992	58.560	0.976	1036.512	-640	
1973161	1008	-16	16976	61.488	-0.976	1035.536	-640	
1978148	960	16	17008	58.560	0.976	1037.488	-608	
1983135	992	-64	16976	60.512	-3.904	1035.536	-608	
1988119	992	16	16992	60.512	0.976	1036.512	-624	
1993106	944	0	16944	57.584	0.000	1033.584	-592	
1998092	944	0	16992	57.584	0.000	1036.512	-624	
2003076	928	-32	16960	56.608	-1.952	1034.560	-640	
2008065	928	0	16992	56.608	0.000	1036.512	-592	
2013051	976	0	16960	59.536	0.000	1034.560	-640	
2018037	912	-48	16944	55.632	-2.928	1033.584	-640	
2023022	944	16	16992	57.584	0.976	1036.512	-592	
2028010	960	-32	17008	58.560	-1.952	1037.488	-592	
2032996	928	-48	16992	56.608	-2.928	1036.512	-624	
2037981	992	-16	17008	60.512	-0.976	1037.488	-608	
2042969	960	0	16960	58.560	0.000	1034.560	-608	
2047955	976	32	16944	59.536	1.952	1033.584	-624	
2052941	960	0	16944	58.560	0.000	1033.584	-608	
2057928	960	-32	16944	58.560	-1.952	1033.584	-592	
2062915	960	0	16992	58.560	0.000	1036.512	-640	
2067901	944	-32	16976	57.584	-1.952	1035.536	-624	
2072888	1008	-48	16976	61.488	-2.928	1035.536	-640	
2077875	992	-64	16944	60.512	-3.904	1033.584	-624	
2082861	944	-64	16992	57.584	-3.904	1036.512	-624	
2087847	912	-16	16992	55.632	-0.976	1036.512	-592	
2092834	928	-16	16944	56.608	-0.976	1033.584	-624	
2097820	992	-16	16976	60.512	-0.976	1035.536	-624	
2102806	960	-32	16976	58.560	-1.952	1035.536	-608	
2107793	992	-16	17008	60.512	-0.976	1037.488	-608	
2112779	944	-48	17008	57.584	-2.928	1037.488	-640	
2117766	1008	-80	16992	61.488	-4.880	1036.512	-640	
2122752	992	-80	17008	60.512	-4.880	1037.488	-560	
2127738	960	-48	16992	58.560	-2.928	1036.512	-640	
2132724	1008	-32	16976	61.488	-1.952	1035.536	-624	
2137712	976	-32	16992	59.536	-1.952	1036.512	-640	
2142699	912	-32	16992	55.632	-1.952	1036.512	-624	
2147686	976	0	16992	59.536	0.000	1036.512	-624	
2152671	992	0	16912	60.512	0.000	1031.632	-608	
2157659	944	-16	16992	57.584	-0.976	1036.512	-608	
2162646	960	0	16928	58.560	0.000	1032.608	-608	
2167633	944	-16	17056	57.584	-0.976	1040.416	-624	
2172618	928	16	16928	56.608	0.976	1032.608	-608	
2177604	960	-32	16992	58.560	-1.952	1036.512	-560	
2182590	928	16	16976	56.608	0.976	1035.536	-592	
2187576	960	-16	16944	58.560	-0.976	1033.584	-624	
2192563	944	48	16976	57.584	2.928	1035.536	-560	
2197549	960	-16	17024	58.560	-0.976	1038.464	-608	
2202533	992	0	16960	60.512	0.000	1034.560	-624	
2207522	896	32	16992	54.656	1.952	1036.512	-592	
2212507	912	-48	16992	55.632	-2.928	1036.512	-608	
2217495	944	-32	16992	57.584	-1.952	1036.512	-624	
2222482	928	16	16928	56.608	0.976	1032.608	-624	
2227466	960	64	16992	58.560	3.904	1036.512	-624	
2232454	992	-32	16992	60.512	-1.952	1036.512	-608	
2237440	1008	16	16992	61.488	0.976	1036.512	-608	
2242427	944	0	17040	57.584	0.000	1039.440	-608	
2247413	944	-32	16992	57.584	-1.952	1036.512	-608	
2252400	944	-16	16960	57.584	-0.976	1034.560	-624	
2257385	928	-16	16960	56.608	-0.976	1034.560	-592	
2262372	944	-48	17008	57.584	-2.928	1037.488	-608	
2267359	912	-32	16992	55.632	-1.952	1036.512	-624	
2272345	976	0	16960	59.536	0.000	1034.560	-608	
2277331	976	-16	16960	59.536	-0.976	1034.560	-608	
2282317	960	0	16960	58.560	0.000	1034.560	-592	
2287303	976	64	16976	59.536	3.904	1035.536	-592	
2292288	928	0	16960	56.608	0.000	1034.560	-624	
2297275	928	-32	16992	56.608	-1.952	1036.512	-592	
2302262	960	-16	16992	58.560	-0.976	1036.512	-624	
2307248	928	16	16992	56.608	0.976	1036.512	-624	
2312234	992	-48	16992	60.512	-2.928	1036.512	-576	
2317221	944	-16	16960	57.584	-0.976	1034.560	-576	
2322207	912	0	16960	55.632	0.000	1034.560	-624	
2327192	944	-16	17056	57.584	-0.976	1040.416	-608	
2332180	896	16	16928	54.656	0.976	1032.608	-592	
2337167	976	-64	16976	59.536	-3.904	1035.536	-608	
2342153	928	-32	16928	56.608	-1.952	1032.608	-640	
2347138	992	-16	17008	60.512	-0.976	1037.488	-624	
2352125	912	-32	16960	55.632	-1.952	1034.560	-640	
2357109	896	16	16960	54.656	0.976	1034.560	-592	
2362099	912	16	17072	55.632	0.976	1041.392	-624	
2367085	928	16	16976	56.608	0.976	1035.536	-608	
2372069	928	16	16912	56.608	0.976	1031.632	-624	
2377057	976	0	16992	59.536	0.000	1036.512	-624	
2382043	992	-32	17024	60.512	-1.952	1038.464	-624	
2387028	992	-16	16992	60.512	-0.976	1036.512	-608	
