Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
896344	-320	-448	17056	-19.520	-27.328	1040.416	-608	
901330	-336	-432	16944	-20.496	-26.352	1033.584	-608	
906317	-352	-400	17024	-21.472	-24.400	1038.464	-640	
911302	-352	-416	16992	-21.472	-25.376	1036.512	-592	
916289	-384	-464	16944	-23.424	-28.304	1033.584	-624	
921275	-368	-480	16928	-22.448	-29.280	1032.608	-592	
926261	-368	-416	16960	-22.448	-25.376	1034.560	-640	
931248	-368	-448	16928	-22.448	-27.328	1032.608	-624	
936236	-368	-352	16992	-22.448	-21.472	1036.512	-608	
941223	-416	-528	17072	-25.376	-32.208	1041.392	-672	
946208	-352	-384	17008	-21.472	-23.424	1037.488	-656	
951198	-336	-416	17040	-20.496	-25.376	1039.440	-624	
956184	-320	-480	17008	-19.520	-29.280	1037.488	-624	
961168	-336	-400	17056	-20.496	-24.400	1040.416	-544	
966157	-384	-480	16928	-23.424	-29.280	1032.608	-576	
971141	-416	-464	16928	-25.376	-28.304	1032.608	-544	
976129	-400	-448	17008	-24.400	-27.328	1037.488	-528	
981116	-384	-432	17040	-23.424	-26.352	1039.440	-624	
986103	-352	-464	17008	-21.472	-28.304	1037.488	-544	
991089	-352	-448	16992	-21.472	-27.328	1036.512	-624	
996076	-336	-448	16992	-20.496	-27.328	1036.512	-592	
1001063	-352	-432	17008	-21.472	-26.352	1037.488	-624	
1006048	-336	-448	17008	-20.496	-27.328	1037.488	-624	
1011035	-320	-416	17056	-19.520	-25.376	1040.416	-592	
1016021	-336	-416	16976	-20.496	-25.376	1035.536	-576	
1021008	-384	-480	17024	-23.424	-29.280	1038.464	-592	
1025993	-320	-448	16960	-19.520	-27.328	1034.560	-608	
1030980	-336	-432	16992	-20.496	-26.352	1036.512	-608	
1035965	-400	-512	16928	-24.400	-31.232	1032.608	-592	
1040951	-400	-416	16944	-24.400	-25.376	1033.584	-624	
1045937	-416	-432	16992	-25.376	-26.352	1036.512	-608	
1050923	-368	-416	16992	-22.448	-25.376	1036.512	-608	
1055909	-384	-400	16992	-23.424	-24.400	1036.512	-608	
1060894	-320	-432	17024	-19.520	-26.352	1038.464	-592	
1065882	-336	-384	17008	-20.496	-23.424	1037.488	-608	
1070867	-304	-464	17040	-18.544	-28.304	1039.440	-624	
1075855	-416	-464	17056	-25.376	-28.304	1040.416	-624	
1080842	-384	-432	16992	-23.424	-26.352	1036.512	-624	
1085827	-400	-400	17008	-24.400	-24.400	1037.488	-624	
1090813	-416	-416	16960	-25.376	-25.376	1034.560	-608	
1095800	-368	-448	16992	-22.448	-27.328	1036.512	-624	
1100786	-400	-416	16944	-24.400	-25.376	1033.584	-608	
1105773	-368	-384	17008	-22.448	-23.424	1037.488	-608	
1110759	-384	-448	16976	-23.424	-27.328	1035.536	-624	
1115746	-336	-528	16992	-20.496	-32.208	1036.512	-608	
1120733	-336	-448	17072	-20.496	-27.328	1041.392	-608	
1125719	-400	-448	17024	-24.400	-27.328	1038.464	-608	
1130703	-352	-528	17056	-21.472	-32.208	1040.416	-624	
1135693	-416	-464	16960	-25.376	-28.304	1034.560	-656	
1140680	-416	-384	16992	-25.376	-23.424	1036.512	-640	
1145667	-368	-336	16880	-22.448	-20.496	1029.680	-656	
1150654	-416	-544	16928	-25.376	-33.184	1032.608	-656	
1155640	-368	-448	17024	-22.448	-27.328	1038.464	-640	
1160626	-320	-496	17072	-19.520	-30.256	1041.392	-656	
1165612	-272	-432	16992	-16.592	-26.352	1036.512	-608	
1170598	-256	-432	16992	-15.616	-26.352	1036.512	-640	
1175584	-368	-496	17088	-22.448	-30.256	1042.368	-624	
1180568	-416	-400	17024	-25.376	-24.400	1038.464	-656	
1185554	-416	-512	16880	-25.376	-31.232	1029.680	-592	
1190542	-416	-384	16688	-25.376	-23.424	1017.968	-608	
1195528	-464	-480	16832	-28.304	-29.280	1026.752	-640	
1200517	-544	-320	16928	-33.184	-19.520	1032.608	-640	
1205504	-400	-336	16800	-24.400	-20.496	1024.800	-656	
1210491	-304	-480	16976	-18.544	-29.280	1035.536	-592	
1215478	-272	-416	17296	-16.592	-25.376	1055.056	-624	
1220463	-208	-384	17216	-12.688	-23.424	1050.176	-656	
1225450	-224	-496	17008	-13.664	-30.256	1037.488	-608	
1230436	-288	-432	17056	-17.568	-26.352	1040.416	-592	
1235423	-416	-400	17088	-25.376	-24.400	1042.368	-624	
1240410	-480	-384	16816	-29.280	-23.424	1025.776	-592	
1245396	-464	-448	16720	-28.304	-27.328	1019.920	-608	
1250383	-560	-400	16896	-34.160	-24.400	1030.656	-592	
1255369	-464	-432	16992	-28.304	-26.352	1036.512	-576	
1260354	-400	-432	16944	-24.400	-26.352	1033.584	-624	
1265341	-224	-464	17056	-13.664	-28.304	1040.416	-608	
1270328	-240	-512	17152	-14.640	-31.232	1046.272	-608	
1275314	-208	-464	17216	-12.688	-28.304	1050.176	-592	
1280300	-240	-560	17184	-14.640	-34.160	1048.224	-624	
1285285	-288	-496	17024	-17.568	-30.256	1038.464	-624	
1290272	-400	-464	16912	-24.400	-28.304	1031.632	-608	
1295258	-464	-496	16880	-28.304	-30.256	1029.680	-624	
1300245	-416	-432	16848	-25.376	-26.352	1027.728	-592	
1305231	-448	-512	16800	-27.328	-31.232	1024.800	-656	
1310218	-400	-480	16848	-24.400	-29.280	1027.728	-624	
1315204	-448	-432	17056	-27.328	-26.352	1040.416	-592	
1320189	-368	-464	17024	-22.448	-28.304	1038.464	-624	
1325177	-272	-480	17024	-16.592	-29.280	1038.464	-592	
1330164	-240	-480	17168	-14.640	-29.280	1047.248	-576	
1335151	-272	-464	17184	-16.592	-28.304	1048.224	-624	
1340137	-304	-480	17088	-18.544	-29.280	1042.368	-624	
1345121	-336	-464	17008	-20.496	-28.304	1037.488	-624	
1350110	-336	-448	16896	-20.496	-27.328	1030.656	-576	
1355094	-416	-416	16944	-25.376	-25.376	1033.584	-624	
1360082	-496	-432	16864	-30.256	-26.352	1028.704	-624	
1365067	-448	-384	16912	-27.328	-23.424	1031.632	-576	
1370054	-448	-416	16960	-27.328	-25.376	1034.560	-576	
1375040	-368	-336	17008	-22.448	-20.496	1037.488	-640	
1380026	-368	-416	17072	-22.448	-25.376	1041.392	-608	
1385012	-320	-448	17024	-19.520	-27.328	1038.464	-608	
1389999	-336	-432	17056	-20.496	-26.352	1040.416	-608	
1394986	-320	-400	17056	-19.520	-24.400	1040.416	-624	
1399972	-352	-352	16992	-21.472	-21.472	1036.512	-624	
1404958	-368	-304	16992	-22.448	-18.544	1036.512	-624	
1409943	-352	-416	16976	-21.472	-25.376	1035.536	-608	
1414930	-416	-384	16960	-25.376	-23.424	1034.560	-624	
1419916	-416	-448	16960	-25.376	-27.328	1034.560	-608	
1424901	-384	-432	17024	-23.424	-26.352	1038.464	-608	
1429887	-336	-416	17008	-20.496	-25.376	1037.488	-608	
1434875	-304	-416	16992	-18.544	-25.376	1036.512	-624	
1439862	-352	-480	16992	-21.472	-29.280	1036.512	-640	
1444848	-352	-416	16992	-21.472	-25.376	1036.512	-608	
1449835	-416	-432	17008	-25.376	-26.352	1037.488	-624	
1454821	-416	-448	16992	-25.376	-27.328	1036.512	-624	
1459804	-384	-416	16928	-23.424	-25.376	1032.608	-640	
1464792	-352	-480	17056	-21.472	-29.280	1040.416	-608	
1469778	-336	-448	16992	-20.496	-27.328	1036.512	-608	
1474764	-320	-528	16992	-19.520	-32.208	1036.512	-640	
1479751	-384	-496	17008	-23.424	-30.256	1037.488	-640	
1484738	-288	-448	16992	-17.568	-27.328	1036.512	-592	
1489724	-352	-496	17040	-21.472	-30.256	1039.440	-608	
1494710	-384	-384	17024	-23.424	-23.424	1038.464	-592	
1499697	-336	-496	16992	-20.496	-30.256	1036.512	-608	
1504681	-368	-496	16928	-22.448	-30.256	1032.608	-608	
1509669	-384	-480	17056	-23.424	-29.280	1040.416	-608	
1514655	-320	-480	16960	-19.520	-29.280	1034.560	-576	
1519642	-400	-416	17008	-24.400	-25.376	1037.488	-592	
1524627	-352	-448	16992	-21.472	-27.328	1036.512	-576	
1529614	-400	-480	16944	-24.400	-29.280	1033.584	-608	
1534600	-320	-400	17056	-19.520	-24.400	1040.416	-592	
1539586	-368	-432	16960	-22.448	-26.352	1034.560	-592	
1544573	-384	-432	17056	-23.424	-26.352	1040.416	-640	
1549559	-320	-432	16992	-19.520	-26.352	1036.512	-624	
1554546	-368	-448	17008	-22.448	-27.328	1037.488	-656	
1559533	-352	-480	16992	-21.472	-29.280	1036.512	-624	
1564519	-400	-416	16928	-24.400	-25.376	1032.608	-624	
1569505	-368	-352	16960	-22.448	-21.472	1034.560	-576	
1574494	-352	-416	16960	-21.472	-25.376	1034.560	-560	
1579481	-400	-448	17056	-24.400	-27.328	1040.416	-576	
1584468	-368	-400	16960	-22.448	-24.400	1034.560	-592	
1589453	-336	-464	17008	-20.496	-28.304	1037.488	-576	
1594439	-400	-448	17008	-24.400	-27.328	1037.488	-592	
1599426	-352	-400	16992	-21.472	-24.400	1036.512	-560	
1604411	-416	-352	17024	-25.376	-21.472	1038.464	-592	
1609398	-352	-416	16992	-21.472	-25.376	1036.512	-608	
1614384	-320	-400	17008	-19.520	-24.400	1037.488	-592	
1619367	-336	-448	17024	-20.496	-27.328	1038.464	-592	
1624356	-320	-464	17008	-19.520	-28.304	1037.488	-592	
1629342	-336	-464	16976	-20.496	-28.304	1035.536	-608	
1634327	-416	-448	17024	-25.376	-27.328	1038.464	-592	
1639314	-400	-400	16976	-24.400	-24.400	1035.536	-608	
1644299	-384	-448	17024	-23.424	-27.328	1038.464	-624	
1649286	-384	-480	16992	-23.424	-29.280	1036.512	-640	
1654271	-352	-496	16960	-21.472	-30.256	1034.560	-608	
1659259	-352	-496	16928	-21.472	-30.256	1032.608	-576	
1664245	-384	-464	17040	-23.424	-28.304	1039.440	-608	
1669232	-288	-384	17072	-17.568	-23.424	1041.392	-608	
1674220	-352	-432	17024	-21.472	-26.352	1038.464	-608	
1679206	-304	-464	17008	-18.544	-28.304	1037.488	-624	
1684192	-368	-464	16960	-22.448	-28.304	1034.560	-592	
1689179	-336	-480	16976	-20.496	-29.280	1035.536	-544	
1694165	-368	-416	16944	-22.448	-25.376	1033.584	-624	
1699150	-448	-416	16960	-27.328	-25.376	1034.560	-592	
1704137	-416	-496	16960	-25.376	-30.256	1034.560	-592	
1709124	-368	-448	17040	-22.448	-27.328	1039.440	-608	
1714110	-320	-432	16992	-19.520	-26.352	1036.512	-656	
1719096	-320	-480	16992	-19.520	-29.280	1036.512	-640	
1724083	-384	-400	16992	-23.424	-24.400	1036.512	-608	
1729067	-352	-448	16976	-21.472	-27.328	1035.536	-608	
1734055	-352	-464	16992	-21.472	-28.304	1036.512	-608	
1739042	-336	-432	16992	-20.496	-26.352	1036.512	-624	
1744029	-400	-464	16992	-24.400	-28.304	1036.512	-624	
1749016	-416	-400	16960	-25.376	-24.400	1034.560	-624	
1754003	-368	-480	16992	-22.448	-29.280	1036.512	-608	
1758991	-320	-416	16992	-19.520	-25.376	1036.512	-608	
1763977	-416	-432	16928	-25.376	-26.352	1032.608	-624	
1768965	-336	-448	17024	-20.496	-27.328	1038.464	-624	
1773952	-352	-384	17072	-21.472	-23.424	1041.392	-624	
1778939	-464	-400	17024	-28.304	-24.400	1038.464	-608	
1783926	-336	-384	17056	-20.496	-23.424	1040.416	-608	
1788913	-368	-400	16992	-22.448	-24.400	1036.512	-624	
1793899	-320	-416	17008	-19.520	-25.376	1037.488	-624	
1798887	-368	-400	17008	-22.448	-24.400	1037.488	-576	
1803874	-384	-448	16960	-23.424	-27.328	1034.560	-608	
1808860	-336	-512	16928	-20.496	-31.232	1032.608	-624	
1813847	-416	-400	16944	-25.376	-24.400	1033.584	-640	
1818834	-352	-400	16992	-21.472	-24.400	1036.512	-608	
1823820	-336	-432	16992	-20.496	-26.352	1036.512	-608	
1828806	-336	-448	17008	-20.496	-27.328	1037.488	-608	
1833792	-352	-432	17040	-21.472	-26.352	1039.440	-624	
1838779	-336	-432	16992	-20.496	-26.352	1036.512	-624	
1843763	-384	-416	17040	-23.424	-25.376	1039.440	-608	
1848751	-336	-400	16992	-20.496	-24.400	1036.512	-592	
1853738	-400	-432	17008	-24.400	-26.352	1037.488	-640	
1858724	-416	-464	16960	-25.376	-28.304	1034.560	-608	
1863712	-384	-384	16992	-23.424	-23.424	1036.512	-608	
1868698	-352	-432	16928	-21.472	-26.352	1032.608	-608	
1873682	-384	-480	16960	-23.424	-29.280	1034.560	-624	
1878670	-384	-448	17008	-23.424	-27.328	1037.488	-592	
1883657	-384	-448	16992	-23.424	-27.328	1036.512	-608	
1888643	-384	-416	17008	-23.424	-25.376	1037.488	-608	
1893630	-352	-432	17008	-21.472	-26.352	1037.488	-608	
1898617	-336	-416	16960	-20.496	-25.376	1034.560	-592	
1903603	-400	-416	17024	-24.400	-25.376	1038.464	-608	
1908590	-336	-384	17072	-20.496	-23.424	1041.392	-608	
1913576	-384	-400	16960	-23.424	-24.400	1034.560	-560	
1918562	-352	-496	17040	-21.472	-30.256	1039.440	-592	
1923546	-384	-416	17008	-23.424	-25.376	1037.488	-624	
1928534	-384	-432	16960	-23.424	-26.352	1034.560	-592	
1933520	-336	-432	16992	-20.496	-26.352	1036.512	-608	
1938507	-384	-480	16992	-23.424	-29.280	1036.512	-608	
1943493	-336	-416	17024	-20.496	-25.376	1038.464	-608	
1948479	-336	-416	17056	-20.496	-25.376	1040.416	-608	
1953464	-416	-448	17008	-25.376	-27.328	1037.488	-592	
1958452	-336	-416	17024	-20.496	-25.376	1038.464	-592	
1963437	-336	-496	16976	-20.496	-30.256	1035.536	-608	
1968423	-416	-432	16928	-25.376	-26.352	1032.608	-608	
1973409	-368	-416	16960	-22.448	-25.376	1034.560	-560	
1978395	-512	-480	16928	-31.232	-29.280	1032.608	-592	
1983381	-384	-448	16848	-23.424	-27.328	1027.728	-624	
1988368	-320	-432	17024	-19.520	-26.352	1038.464	-640	
1993356	-384	-480	17008	-23.424	-29.280	1037.488	-592	
1998342	-368	-416	16928	-22.448	-25.376	1032.608	-608	
2003326	-336	-416	17008	-20.496	-25.376	1037.488	-576	
2008314	-384	-464	17056	-23.424	-28.304	1040.416	-576	
2013300	-320	-400	17008	-19.520	-24.400	1037.488	-592	
2018287	-368	-464	17072	-22.448	-28.304	1041.392	-624	
2023274	-352	-464	16944	-21.472	-28.304	1033.584	-640	
2028261	-368	-496	16960	-22.448	-30.256	1034.560	-576	
2033248	-416	-400	16960	-25.376	-24.400	1034.560	-608	
2038234	-368	-368	16944	-22.448	-22.448	1033.584	-592	
2043222	-384	-400	16976	-23.424	-24.400	1035.536	-608	
2048209	-352	-432	17056	-21.472	-26.352	1040.416	-608	
2053195	-304	-480	16992	-18.544	-29.280	1036.512	-608	
2058182	-304	-448	17008	-18.544	-27.328	1037.488	-640	
2063165	-320	-432	16992	-19.520	-26.352	1036.512	-576	
2068153	-368	-448	16992	-22.448	-27.328	1036.512	-624	
2073140	-368	-416	17040	-22.448	-25.376	1039.440	-624	
2078127	-368	-416	17040	-22.448	-25.376	1039.440	-592	
2083113	-416	-448	16960	-25.376	-27.328	1034.560	-608	
2088100	-336	-432	16944	-20.496	-26.352	1033.584	-592	
2093086	-336	-496	17008	-20.496	-30.256	1037.488	-608	
2098072	-384	-448	16944	-23.424	-27.328	1033.584	-592	
2103059	-416	-432	16992	-25.376	-26.352	1036.512	-608	
